Title,Article
Some Of India's Oldest Pictures Will Be Exhibited In London To Mark 70 Years Of Independence,"To mark the 70 anniversary of India's Independence, an exhibition is being organised by Getty Image Gallery in London. Most of these images were taken in the middle of the 1800s after the first war of Independence. Taken by photographers like Samuel Bourne and Felice Beato, these images helped generate interest about India in the western world. The pictures also give a glimpse of the life of nineteenth century India.

Here are the images with their original citations.

1. A troupe of musicians outside a Buddhist temple in Darjeeling, West Bengal, circa 1875.

Getty images

2. The Taj Mahal in Agra, seen from the Jumna, 1859. Vintage albumen print.

Getty images

3. Girgaum Road, Bombay, India, c1925. Street in what is now Mumbai. Cigarette card produced by the Westminster Tobacco Co Ltd, Indian Empire, 1st series.

Getty images

4. Maharajah Jai Singh of Alwar, circa 1877.

Getty images

5. A man playing a single-stringed fiddle, Darjeeling Himalayan hill region, West Bengal, India, circa 1875.

Getty images

6. A silver gelatin print of an elderly Pathan (Pashtun) man, Northwest Frontier Province (now part of Pakistan), British India, 1915.

Getty images

7. Women and children bathing at a ghat on the banks of the Ganges in Benares (Varanasi), Uttar Pradesh, India, circa 1875.

Getty images

8. Ratneshwar Mahadev temple (left) and surrounding temples on the bank of the Ganges at what is now the Scindia Ghat in Benares (Varanasi), Uttar Pradesh, India, circa 1865.

Getty images

9. A view of the Hama (Hamta) Pass in the Lahaul Valley in the Himalayas, Himachal Pradesh, India, 1866.

Getty images

10. An archway over a street in Delhi, India, 1858.

Getty images

Don't Miss 4.3 K SHARES 12.5 K SHARES 31.2 K SHARES 30.4 K SHARES 9.7 K SHARES 9.2 K SHARES 6.4 K SHARES 5.5 K SHARES 21.8 K SHARES 5.4 K SHARES"
Does Our Faith Define Us? This Incredible Video About A Temple Will Make You Think Otherwise,"PARTNER

Can faith move mountains? It sure can, if only, you believe in the right thing. Faith is generally defined by the caste or religion that we belong to, but faith is not just about being a Hindu, Muslim, Christian or Sikh. Faith is believing in each other, it is believing in something that gives you hope and brings you happiness. Faith is about being united even when our so called caste and religion tries to divide us.

This incredible video by United Colors of Benetton, is based on a true story. It is based on the life of a man in Lucknow who gave a part of his house to make a temple. Every day he visits the temple with milk and garlands, not because his faith demands so, but because seeing people still holding on to their hopes and dreams gives him happiness. What is his caste you may ask? Pat comes the reply, he is an Indian. For him, the happiness of the people around him is more important than the caste he belongs to. Known for their strong stand to unite one and all, United Colors of Benetton strongly believe in the ideology of unity. In this video, they bring alive the incredible story of this man in Lucknow and exemplifies how we all can be #UnitedByFaith."
Bollywood Stars Who Are Also Successful Entrepreneurs,"Bipasha Basu, Malaika Arora and Sussanne Khan- Founders Of The Label LifeWhen three fashionistas come together, the world will just become a better place for women especially. While Sussanne Khan has stayed away from the limelight that came with being the (now ex) wife of Hrithik Roshan, together with Bollywood sirens Malaika Arora and Bipasha Basu, the trio have taken their business acumen together to form The Label Life, a lifestyle and fashion brand. Image procured via Google Search Twinkle Khanna- An Interior DesignerThe wit queen of the Entertainment world has a new fan base especially after she released her very first book Mrs. Funnybones. Before she became a full fledged author, Twinkle Khanna has walked in several shoes of an actress, interior designer, film producer and a columnist to name a few. She recently revealed that it was pretty soon when she realised that acting is not her forte so she stepped aside and started interior designing. In partnership with her long time friend, Twinkle is founder of Sushmita Sen- Founder Of I AmThis woman has been an inspiration to many; her confidence is something every woman looks up to. Sushmita Sen defines beauty with brains in the best possible way. This beauty queen, who is also a mother of two beautiful girls, founded I Am. She helps people with education, welfare facilities, medical help, etc. It is one body collaborating with many other organizations, NGOs, TERI, and others with an intention to help people. Image procured via Google Search Arjun Rampal- Lounge OwnerThis hotness of an actor makes several women go weak in the knees with his sexy body and irresistible looks. Apart from being an actor, Arjun Rampal owns a lounge in Delhi named Lap, The Lounge. Image procured via Google Search Salman Khan- Founder Of Being HumanKnown to have a good heart, the 'bhai' of Bollywood, Salman Khan's 'Being Human' is a stint that did wonders among his fans. Apart from promoting his foundation at various events, he also manages to raise awareness and charity with the help of various retail outlets (online & offline) that sell 'Being Human' merchandise. Image procured via Google Search Deepika Padukone- Founder Of Live, Love LaughJust being a stunning performer on the celluloid didn't satisfy her, so she chose to co-create a clothing line called 'All About You' exclusively available on Myntra. Her foundation 'Live Love Laugh' has given new dimension and opened doors to come out in the open for the ones suffering from depression. Now that's what I call a good business woman and a Good Samaritan. Image procured via Google Search Madhuri Dixit- Dance AcademyDespite stepping away from Bollywood and moving to the US with her husband, Madhuri never gave up on her passion which is dancing. Her love towards dancing made her turn this talent of hers in to a business venture and runs an online dancing class, where she has collaborated with the best choreographers from around the world. Image procured via Google Search Milind Soman- PinkathonTall, rugged, handsome, athletic Milind Soman has the power to make women faint by just looking at him. Milind Soman's enthusiasm towards sports made him win a National award in swimming championship. In 1988, he set a record in Limca Books of Record for running 1,500 km in 30 days time. He is also the brand ambassador of Greenathon and Pinkathon, India biggest 'women only' marathon platform. Mr Soman has also been awarded with a title in the Ironman Challenge in 2015 in Traithlon by completing Shah Rukh Khan- Owner Of Red Chillies Pvt. LtdRed Chillies Pvt. Ltd and Kolkata Knight Riders has given 'King Khan' the title of a successful entrepreneur. Thank god for unlike the Bachchans' ABCL, Red Chillies did not prove to be a failed venture and got SRK the much deserved funds. Moreover, he also has a share in Indian franchise of KidZania which is an international chain of family entertainment centres. Image procured via Google Search Lara Dutta- Owns Bheegi Basanti ProductionsAfter an unsuccessful Bollywood stint, Lara Dutta chose to try her hands on entrepreneurship. The model-turned-actress recently started her own production company, Bheegi Basanti, and has also launched her sari collection. She also has brought out a fitness DVD on prenatal Yoga. Image procured via Google Search Shilpa Shetty Kundra- Launched PerfumeShilpa Shetty Kundra didn't have such a great stint at Bollywood, but won hearts and popularity after she won the reality show 'Big Brother'. This success made her step into the world of business and she launched her perfume S2. Not just that but Shilpa invested in the Iosis Spa to become its co-owner and launched fitness DVDs. Image procured via Google Search Suneil Shetty- GymsAn actor who has aged gracefully and given older men whole new fitness goals, Suniel Shetty is a successful entrepreneur who has several feathers on his cap. He runs a number of gyms across India and also owns a restaurant chain and a production company called Popcorn entertainment. He also owns Mischief, a boutique chain spread across Mumbai. In addition to that, he has also ventured into luxury real estate projects via his business venture S2 Realty. Image procured via Google Search Gul Panag- Founder Tech Start-UpOne of the most outspoken and boldest personalities we have in our country, Gul Panag is one celebrity that everyone adores, be it a man or a woman. An avid traveller and a fitness enthusiast, Gul even had her own travel show where she drove to Ladakh in a customized SUV. Her fondness towards fitness has culminated into starting a tech start-up that makes fitness apps. Image procured via Google Search Preity Zinta- Co-Founder Kings XI PunjabThis dimpled beauty of Bollywood has won many hearts and in fact recently broke hearts when she tied the knot with her long time boyfriend Gene Goodenough. Holding a degree in Criminal Psychology, this talented actress is a columnist, an activist and also co-founder of the IPL team Kings XI Punjab! Image procured via Google Search

DON'T MISS 814 SHARES 140 SHARES 512 SHARES 240 SHARES 4.9 K SHARES 140 SHARES 4.5 K SHARES"
"Urvashi Rautela Extends Her Support To The Flood Victims, Visits Uttrakhand With Her Parents","Urvashi Rautela has won million hearts with her charm and beauty. While the beautiful damsel enjoys her stardom, she is also a dedicated social worker. The actress who hails from Uttrakhand is extending her support to the children and families in the flood affected areas of UK.

Twitter

The 22-year-old has started her own foundation and visited the area along with her parents. She took to Twitter to discuss the tragic conditions and also urged villagers to help each other in such difficult times.

My heart cries out for the children and families in my #Uttarakhand . I want to help people & i will help people #UrvashiRautelaFoundation pic.twitter.com/CUbgXQEXLu — URVASHI RAUTELA (@URautelaForever) August 16, 2017

You have not lived today until you have done something for someone who can never repay you. #UrvashiRautelaFoundation #Uttarakhand pic.twitter.com/QRTrzFyU9p — URVASHI RAUTELA (@URautelaForever) August 16, 2017

The former beauty queen said that she will personally meet CM Trivendra Singh Rawat and request him to help. She read about the flood in newspapers and decided to go there herself.

Well, we truly need more people like Urvashi from Bollywood to help our states in such trying times.

Don't Miss 57.8 K SHARES 62.9 K SHARES 10.4 K SHARES 18 K SHARES 32.7 K SHARES 7.8 K SHARES 22.7 K SHARES 26.4 K SHARES 12 K SHARES 6.3 K SHARES"
15 Freedoms We Demand This Independence Day Because Life Has Got Complicated,"India will celebrate its 70th Independence Day in seven days and it makes us wonder the many freedoms we desperately need in order to be free from the shackles of societal evils that threaten to muffle our voice and kill our rights.

Today, we demand certain freedoms because life, as we know it, has become way too complicated.

1. Freedom from cyber-bullying

If anyone has any confusion as to what online bullying refers to, it means the suppression of your dignity by anyone who has been given the freedom of speech. Is one freedom supposed to snatch away another?

facts.net

Hell, no! Stricter governance, airtight laws, and basic sensitisation are required to fight the menace of cyber-bullying. Because when it goes too far, it ends up ending a life.

2. Freedom from selfies

Already hundreds have fallen into rivers and run over by trains while trying to click themselves. Incidents such as these have already made India a nation with the highest number of selfie deaths in the world. That's something we should be least proud of.

AP

What we should beam about is our self-worth which a selfie can in no way capture.

3. Freedom to display affection publicly

India, it seems, will forever remain averse to PDA. Kissing, hugging, and even hand-holding are frowned upon by uncles and aunties, by rickshaw-wallas and auto drivers. Why? Because it's not abusing. It's not lynching. It's moral corruption of our society at large.

bccl

God save us if we express our affection to a fellow human! That will be the end of humanity altogether.

4. Freedom from body-shaming

Let's be clear about it - body shaming is one of the worst forms of abusing someone's freedom to be alive. Apart from blowing our self-esteem to bits, it fosters a culture where our nation is seen as one that is intolerant toward how others choose their lifestyle. Who are we to judge what others eat or wear?

getty images

People can balloon up or shrink down - it's entirely their prerogative. By constantly mocking or humiliating others, we expose ourselves as incapable of acceptance and love.

5. Freedom from gender policing

Men and women are expected to function according to the diktats that rule their gender. Men shouldn't cry and women shouldn't wear jeans. Gender policing is harmful not only to the individual but to the society at large.

afp

Women are conquering the realms of corporate world and men are taking paternity leave to take care of their children. Stereotypes are being broken. Accept that, society!

6. Freedom from misandry

There's no denying that India is becoming more and more unsafe for women. But that doesn't mean that all men must be blamed. Not all men are stalkers and rapists. Honourable men do exist who know better than to outrage a woman's modesty.

getty images

But male-bashing in the name of feminism is another thing we demand freedom from. It's not a battle between men and women. It's a fight for women's safety and bringing every perpetrator of a crime to justice.

7. Freedom of identity

Similar to how we crave to carve our own identity in the world - as a musician or a writer - homosexuals are fighting to win theirs when it's a fight that should have never even started. They are as normal as any heterosexual. They are not an outcast. Their identity is certainly not a disease.

bccl

And those supporting their homosexual friends, in their fight to be identified, should be allowed to do so without any ground rules or threats. It's a freedom of dignified existence that we demand.

8. Freedom of religion

Despite being a fundamental right, this is perhaps the most controversial freedom in India. Being proud of the religion we call our own doesn't warrant killings in the name of the religion our neighbour follows. If we can hope for others to respect our religion, it's our duty to extend the favour.

imgur

Because it's simply not our business to meddle in someone else's beliefs and force upon them what we uphold. Because then that simply makes us unpatriotic.

9. Freedom from justifications

A woman gets raped, she must have worn a skirt. A man supports Pakistan in a cricket match, he must be an 'anti-national'. We are so quick to justify a situation, we often forget to see how blinded our mind's eye is.

playbuzz.com

Justifying situations such as these, which really don't need any justification, only goes to curb the freedom of individualism. (By the way, supporting Pakistan in a cricket match is no big deal!)

10. Freedom from mansplaining

Again, not all men are guilty here. When a man 'mansplains' something to a woman, he speaks over her. He interrupts her on something she may already be an expert at. A man functions on the assumption that he knows more than the women he mansplains. He thinks that they are ignorant and come without any knowledge.

mtvindia

Freedom from mansplaining, therefore, needs to be demanded now, tomorrow, and every day thereafter.

11. Freedom to express humour

We are literally standing on the edge of the cliff that will break as soon as someone cracks another joke. Remember AIB Roast, anyone? It was followed by numerous FIRs simply because the nation had lost its ability to laugh at humour.

rediff

Indians are not serious, uptight beings. They are carefree and love to joke. Then why are we hell bent on killing this aspect of our freedom of expression when it's so harmless, it only tickles our funny bone?

12. Freedom to choose a career

Everyone needs to take a chill pill - parents, aunties, uncles, drivers, everyone! India's obsession with medical and engineering is unfaltering but that doesn't call for ruining a child's future simply because he/she wants to become a nurse or a video producer.

bccl

Career options, nowadays, add up to more than what this year is called. The world's growing, why must we stop our children or siblings from pursuing what their heart desires?

13. Freedom from slut-shaming

If a celebrity posts photos of herself breastfeeding her baby, she will most often than not get slut-shamed on social media for reasons varying from vulgarity to attention-seeking. Hence, there's no shame in demanding freedom from those who choose to see the perverse in something so beautiful.

The Libertarian Republic

People who cross the line need to get in line. Their filth is something that all of us can do without.

14. Freedom of speech

Here's another fundamental right which goes 'poof!' within seconds because of intolerance. People outraging at Sonu Nigam for his tweet on azaan was a testament to how this freedom was manipulated and will continue to get misconstrued at every step of the way.

pti

We crib and complain every day about things we dislike. Then why lose our marbles when someone points out what annoys them?

15. Freedom to be

An all-encompassing freedom, this one affects all aspects of our life - be it at home or outside or in the workplace. It's a freedom that knows no harassment, outraging or shaming. It's a right that was awarded to us the moment we took birth.

bccl

It's a freedom we should never have to plead for."
"India to seek investments for oil and gas auctions at mega hydrocarbon event in UK, Energy News, ET EnergyWorld","New Delhi: The government will seek global investor participation for its ongoing mega oil and gas auction during the international Society of Petroleum Engineers ( SPE ) Offshore Europe conference to take place in Aberdeen, UK next month.The four day-conference that will begin on 5 September will include technical sessions, conferences, workshops, exhibitions from industry players across the value chain of the oil and gas sector and include a special event by the Indian government on Open Acreage Licensing Programme ( OALP ), National Data Repository (NDR) and the latest investment opportunities in the Indian oil and gas sector.“In order to showcase investment opportunities in upstream Oil & Gas sector in India and recent policy reforms – OALP, Hydrocarbon Exploration & Licensing Policy ( HELP ) and National Data Repository, the government is organising an event at SPE Offshore Europe-2017 at Aberdeen,” upstream regulator Directorate General of Hydrocarbons ( DGH ) said in a notice today.The SPE Offshore Europe Conference is expected to witness participation from oil and gas giants including Schlumberger Limited, Royal Dutch Shell, BP, Wood Group, Petrobas, GE and leading E&P professionals from across the world.Oil minister Dharmendra Pradhan had called upon the global investor community to participate in India's current oil and gas bidding round at the World Petroleum Congress (WPC) held in Istanbul, Turkey last month. The move by the government has the potential to attract investors in the auction which has already received over 45 Expression of Interest (EoI) in more than a month, according to DGH website. However, a senior executive close to the auction process said the government has received around 75 EOIs since the auctions were made live on 1 July.The oil ministry is offering over 85 percent of the country’s 3.14 million square kilometres of hydrocarbon sedimentary area under the new bidding mechanism of OALP and a revamped exploration policy HELP. The new OALP bidding mechanism under HELP allows investors to bid for acreages throughout the year. The current auction under HELP follows the just-concluded Discovered Small Fields (DSF) bidding rounds under which 31 blocks were awarded to around two dozen mostly small-sized firms."
Live TV,
Addicted To Your Smartphone? Here’s How You Can Also Make It Your Personal Style Accessory Like Deepika Padukone Does,"PARTNER

Nowadays, almost all of us are simply hooked to our smartphones 24x7! We practically depend on it for everything- from being in touch with loved ones and capturing memories, our smartphone is the need of the hour. When a gadget gets so important, it literally becomes an essential accessory! Just how we take special care in dressing up smartly every day, what if we say that you can make your smartphone a fashion accessory too? Well, Bollywood fashion icon Deepika Padukone does believe so! So let’s learn a few lessons from Deepika on how your smartphone can be your personal style accessory (or let’s say personal style assistant). She did that with her phone, here’s how you can too:

The I-Can’t-Do-Without-It Style Accessory!

Take your fashionista dreams to a higher level by accessorizing your smartphone with your dress.

Pinterest

Yes, accessories are super-important when it comes to grooming. Be it bags, earrings, scarves or even your dearest smartphone. Mix and match it up in a way that it accentuates your stylish avatar. Deepika carries her new Rose Gold phone this season, because this colour is fashionable and chic yet classy and elegant! Rose Gold is an everlasting style color, and would never go out of fashion. So, if you need to pick a colour for your phone, choose something as eternal as Rose Gold.

Avoid clothes that steal the attention off your face, but rather try ones that highlight it in your pictures.

Pinterest

Make it a point to wear clothes which have just the right amount of glamour, for the right occasions! Avoid blaring stripes, zig-zags or eccentric designs! And why is that so important here? Because, if you have that phone in your hand, you are bound to click a ton of pictures (and selfies, of course), so go for solid colors instead. This will keep the focus on your flawless face and expressions. Because as far as being stylish is concerned, your selfie-camera would be more concerned than you are!

Style Yourself & Click!

Choose your favorite pose and click.

Instagram

If you love clicking pictures and selfies, you got to have your significant pose too (probably a side pose that shows your pretty dimples!). Deepika loves clicking side poses with her Selfie Expert which has a 16MP selfie camera (because she clicks the volume button to click, and of course since a center-faced selfie makes your face usually look huge).

Click selfies with a lot of people around. They make you feel happier and prettier.

Twitter

Somehow group selfies are awesome, especially when it’s with people who love you to the core. There are a whole bunch of smiles, and when you are all dressed in your best, it’s got to be awesome. Deepika swears by this too, since most of the times she clicks group selfies with her adoring fans.

Portray You as You!

Let your all-purpose phone speak out your personality and define you as a person.

OPPO F3

Afterall, this gadget is literally close to your heart at all times. From the external design to the internal configuration, it’s got to describe you in a second to an unknown person passing by. Whether you are an hard-core techie or a fashionista like Deepika, your phone should be able to portray you in the right light.

Customize it to speak out your mind.

OPPO F3

Since outward appearances speak out louder, customize the exterior according to what’s on your mind. Bedazzle it, hard-case it or if you don’t vouch for it, you can customize the interior too! Deepika has customized her Rose Gold OPPO F3, which has been launched as #F3DeepikaEdition.

She has designed her own icon with OPPO, that’s etched on the back of the phone. The icon has a shape of letter D and also a letter P inside. Letter D and P together represent Deepika Padukone. Even her signature is embedded on it. Sweet isn’t? The unique Rose Gold OPPO F3 Selfie Expert features a dual front camera – one for Selfie, one for group selfie. A 16-megapixel selfie camera for individual selfies and a wide-angle lens for group selfie.

OPPO F3

Fashionistas and DP fans, want to watch the lovely Deepika talking about her #F3DeepikaEdition? Watch this video right here and book one already!"
Government must develop its ‘human capital’ akin to private sector,"By M Muneer

Rajiv Gandhi had famously stunned the nation when he said that only 15 paise of every rupee earmarked for the poor actually reach them. With Aadhaar and digitisation, things may have ameliorated, but no one knows for sure. Imagine the possibilities if 100% reach the final beneficiary. Here’s another one for the imagination: you walk into a sarkari office with dread for a certificate and get treated as if you’re in a luxury car showroom. Every government servant you encounter truly service-oriented? Far-fetched?

Not necessarily. It is plausible if GoI develops its human capital akin to the private sector, and aligns it to the vision and mission. Government must invest in constituting ‘government capital’ (GC): a bundle of intangible assets that includes human capital, information capital (such as the Aadhaar, PAN and other systems), leadership capital, innovation and education ecosystems, the Centre and state brands, culture of meritocracy and fairness, execution capabilities and so on.

To do this, the government folks — including the policymakers — must get trained and skilled. Almost all the intangible assets that form GC will be driven by one: human capital. Yet, government hardly thinks about building and growing this most critical capital. Bureaucrats elbow their way through to be sent to the best universities across the world for additional training. But training must be contextual to the policies of the elected governments for it to derive value.

Worse, the training of the-less-than-1,700 IAS officers at Ivy Leagues at huge costs has poor returns on investment since most of them use it for personal benefits. This amount could have been better utilised had there been training for other employees for such normal things as communication, citizen-centricity, service quality, productivity, risk-taking, leadership, etc. How many Harvardtrained bureaucrats resort to training their subordinates? Productivity suffers from there itself with topdown communication and no twoway discussions.

Historically, countries with large GC have succeeded in creating far bigger per-capita GDP growth. Countries like Saudi Arabia, Nigeria and Venezuela have high natural resources, but made poor investments in their people and systems, creating far less output per person and experiencing much slower growth rates than countries like Singapore, Israel and South Korea, which have few natural resources but invested heavily in human and other capital. GC creates value at both macro and micro economic levels.

GoI instituted the Skill India programme based on an OECD report arguing for developing countries to build their skilled labour for economic progress. The fact that India was way behind — at 10% skilled human capital in comparison to the 50-92% of developed nations — prompted GoI to drive Skill India without applying further thought. The report didn’t specify that the skilling should begin at home, and that it is very much the government’s business to skill its employees.

Had that happened first, the Skill India mission would have delivered wonders. Currently, it is a breeding ground for profiteering and nepotism.

This is also a classic case of over dependence on external consultants when one’s own employees have irrelevant skills. A bureaucracy driven by rules and regulations will always float a tender and use the consultant to mandate everything else. If developed well, government employees would be the torchbearers in driving ecosystems so needed for the future of job-creation, innovation, education and just about everything else.

Exactly how many people are employed in government? According to the Seventh Pay Commission, no one really knows! And how about productivity? There is no data on this either, but it is much lower than in the developed world and certainly dismally lower than in the private sector.

With the global economy looking bleak, government will have to stick to an austerity drive and get its employees to do more with less, and differently.

It should get employees to ‘own’ its many initiatives. Also, urgently needed is a system to develop the capability and capacity to redesign GoI’s service, become ‘human capital architects’ by providing evidence-based, innovative thinking. This should include emboldening and expediting fraternisation, co-designing across public services, and creating enabling frameworks.

If the human capital is aligned to the mission, significant outcomes can be triggered. And with equitable natural resources and intangible assets, India could leapfrog on growth rates if action is taken quickly today.

The writer is chief evangelist, Medici Institute"
Swachh Bharat News: Swachh Bharat Mission (Clean India Mission) – The Economic Times,"Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
Bangladesh cricket is not all about Mominul: Hathurusinghe,"AUSTRALIA TOUR OF BANGLADESH, 2017

Bangladesh cricket is not all about Mominul: Hathurusinghe

• Last updated on Sat, 19 Aug, 2017, 07:46 PM Atif Azam in Dhaka

""Somebody is going to go out of the team when they are not performing,"" the Bangladesh coach said. © Getty

Bangladesh head coach Chandika Hathurusinghe believes fairness was maintained during the selection of the 14-member squad for the opening game of the upcoming two-match Test series against Australia.

The omission of Mominul Haque from the opening game, first time since his debut when he was left out of the squad, looked to be the biggest talking point in the heated presser at the Sher-e-Bangla National Stadium on Saturday (August 19). Although chief selector Minhajul Abedin tackled most of the bouncers bowled at the panel comprising of the selectors with Hathurusinghe and Habibul Bashar, the Sri Lankan did not got away unscratched.

When asked what responsibility he held as a coach for not being able to turn things around for Mominul, who appeared to be the best batsman in the longer-version, his eyes blinked in sheer disbelief. Hathurusinghe, who happens to hold a very special power in country's cricket periphery, thanks to his success, did manage to come up with a solid defence.

""As a coach, you have a responsibility,"" Hathurusinghe said. ""But the player also knows what he has to do. They are working very hard on it.

""Somebody is going to go out of the team when they are not performing. Those players not in the squad, they are still practicing. Confidence comes when we communicate with the player. There is no rule but fairness is applied for everybody,"" he said pointing out that everyone was picked factoring in their form, adding that consistency was maintained in the selection process being part of the selection committee.

""Bangladesh cricket is not all about Mominul,"" he said. ""Selection is done by consistency. Some of the guys were dropped for our last Test. I won't mention name because the team is more important.

""Consistent selection gives a lot of confidence to players who perform. We have reason to make good calls because we have been consistent on selection,"" he added.

Regarding the omission of Mahmudullah, Hathurusinghe said that he did not have much of a choice after the replacement did his job quite well in the last Test against Sri Lanka. ""The guys who played in the last game after losing the first Test came back and did well. Although the other guys are doing well in limited-overs cricket, unfortunately they have to wait for their time,"" he said. ""Good thing is we are in a rich vein of form in the last few series. Players who got dropped have to wait.

""Everyone is aware of where they stand: why they are in the team or dropped. They are working hard on what they have to do,"" he concluded.

© Cricbuzz

TAGS

RELATED STORIES"
"Blood cancer: Vitamin C may help genes to kill blood cancer stem cells, Health News, ET HealthWorld","Representational image

Washington D.C. : A study has recently revealed that vitamin C may tell faulty stem cells in the bone marrow to mature and die normally, instead of multiplying to cause blood cancers.

According to researchers, certain genetic changes are known to reduce the ability of an enzyme called TET2 to encourage stem cells to become mature blood cells, which eventually die, in many patients with certain kinds of leukemia.

The new study found that vitamin C activated TET2 function in mice engineered to be deficient in the enzyme.

Corresponding study author Benjamin G. Neel said, ""We're excited by the prospect that high-dose vitamin C might become a safe treatment for blood diseases caused by TET2-deficient leukemia stem cells, most likely in combination with other targeted therapies.""

The results suggested that changes in the genetic code (mutations) that reduce TET2 function are found in 10 percent of patients with acute myeloid leukemia (AML), 30 percent of those with a form of pre-leukemia called myelodysplastic syndrome, and in nearly 50 percent of patients with chronic myelomonocytic leukemia.

The study results revolve around the relationship between TET2 and cytosine, one of the four nucleic acid ""letters"" that comprise the DNA code in genes.

To determine the effect of mutations that reduce TET2 function in abnormal stem cells, the team genetically engineered mice such that the scientists could switch the TET2 gene on or off.

The findings indicated that vitamin C did the same thing as restoring TET2 function genetically. By promoting DNA demethylation, high-dose vitamin C treatment induced stem cells to mature, and also suppressed the growth of leukemia cancer stem cells from human patients implanted in mice.

""Interestingly, we also found that vitamin C treatment had an effect on leukemic stem cells that resembled damage to their DNA,"" said first study author Luisa Cimmino.

""For this reason, we decided to combine vitamin C with a PARP inhibitor, a drug type known to cause cancer cell death by blocking the repair of DNA damage, and already approved for treating certain patients with ovarian cancer,"" Cimmino added.

The findings appear in journal Cell."
