Title,Article
Play with the Swachh Bharat rankings and make your city “cleaner”,"Play with the Swachh Bharat rankings and make your city “cleaner”

The government’s rankings of the cleanest cities in the country, released last week as part of the Swachh Bharat campaign, had some surprising outcomes. “Is Varanasi really cleaner than Bhubaneswar?” my editor asked in an article earlier this week. Others have asked some version of the same question: How were these rankings produced? And is the methodology sound? The rankings consider three broad categories of data: documentation provided by civic authorities, feedback from citizens, and independent ground assessments. Intuitively, one might think that the ground assessments — which involve unbiased people observing how clean the city actually is — would be the most important source of data. But the way the Ministry of Urban Development calculated the rankings, ground assessments are the least important. Instead, 45% of the ranking comes from documentation provided by the cities, 30% comes from citizen feedback, and the remaining 25% is derived from the ground assessments. What if these categories were weighted differently? We’ve built a tool that lets you find out. Adjust the weights of the three categories below, and see how the rankings change.

Use the white handles to adjust the weights. Documentation Ground assessment Citizen feedback

Or, use these buttons.

Reset Documentation only Ground assessment only Citizen feedback only All three are equal

View chart City Your rank Gov't rank Change in rank Each dot represents a city or civic authority. Hover over a dot for details. Scores get higher with your weights or lower with your weights.

So what if we scrap the documentation and citizen feedback, instead relying entirely on the ground assessment? Bhopal rises to the top of the list, while Indore falls to 11th. Varanasi actually improves, rising from 32nd to 28th, while Bhubaneswar improves from 94th to 70th, still far behind. If we only consider citizen feedback, Neemuch, Madhya Pradesh, rises from 136th to the top of the charts. Apparently, Neemuch’s citizens think their city is very clean, even if the government and independent assessors disagree. And if only documentation matters, Chandigarh becomes the country’s cleanest city, rising from its former rank of 11th. Why did the government choose to weight documentation so heavily? “In initial years, you have to push municipalities to do work,” said Quality Council of India’s Anay Agarwal, who directed the survey project. “Even if results are not visible on the ground, they have to be awarded — in terms of higher ranking — for starting the work.“ In other words, by weighting the rankings as it does, the government wants to encourage cities to demonstrate an institutional commitment to staying clean. By this thinking, cities that provide documentation of their clean-up efforts demonstrate a commitment to the process, even if the results have yet to show up on the ground. Samarth Bansal contributed to this article."
"Born on August 15, 1947: The search for Delhi’s Midnight’s Children","The house stood at the dead-end of a narrow, serpentine alley in Khair village. We knocked on the wooden gate.

It was the third day of our search for Delhi’s Midnight’s Children – born on the August 15, 1947. It had brought us to a nondescript village on the south-western periphery, around 30 kilometres from the city centre.

A young woman peeped through the gap between the doors. “I am looking for Shish Ramji? Is he your relative?” we asked.

“Why are you enquiring about him?” she replied, with a question.

“We are looking for a girl child who was born on August 15, 1947 in Khair village. Her father’s name was Shish Ram as per government records.”

“Shish Ram was my husband’s grandfather but he died long ago,” she said. “My father-in-law would be able to tell you something. He lives outside the village next to the pond near the bus stand. His name is Azad Singh. He retired from DDA. Ask anyone there, they will tell you the exact location.”

But the meeting with Azad Singh did not yield much.

“Yes, Laxmi (name changed) was my elder sister who was born on August 15 in 1947 but she died a few years later. Then I was born in 1950,” he told us.

Before meeting Singh, we had visited 25 addresses, taken down on a notebook from the municipal records, but there had been no breakthrough.

The only exception was Gurgaon-based archaeologist and author Himanshu Prabha Ray. We located Ray through the internet. She was born in an Army Hospital in Delhi Cantonment on the day India attained freedom.

Birth registration in Delhi

Before a proper mechanism to register birth and death could be evolved, it was the duty of the chowkidar (watchman) to inform the police station concerned or the tehsil about these developments in their respective areas or a midwife used to record them. Hospitals and maternity centres would register births and deaths handled by them. This system continued for decades even after the independence.

“With no organized public transport, it was not possible for chowkidars to go to police station or tehsil office to record birth. Owning a bicycle was a big deal. Therefore, the chowkidars reported birth/death once in a week or 10 days by which time some of the dates slipped his memory. So, it was completely dependent on the chowkidars’ memory,” said MS Shehrawat, 69, Advisor (Public Relations) of New Delhi Municipal Council (NDMC). The oldest birth listed in council’s record is from 1917.

Tracking down 70-year-old addresses

According to government data, 132 births (including 62 girls) were registered in Delhi on August 15, 1947. The population of Delhi was around seven lakh at that time. Apart from the New Delhi Municipal Council, set up in 1927, to manage civic affairs of the new capital ‘New Delhi’, there were seven municipal sub-committees looking after smaller regions such as Delhi Fort area, Civil Lines, Shahdara, Mehrauli, Narela, West Delhi, and Najafgarh.

An undated photograph of Walled City (PIB)

As per the documents, at least 46 children were born in the Walled City on Independence Day.

We thought tracking down these 46 would be easier because in Old Delhi had stronger community ties unlike the urban population in gated colonies in other parts of the city.

However, the records mentioned only the father’s name and the place of birth – hospital or locality.

A city transformed

Even for someone born and brought up in the Old City, the addresses are hard to track. In the past seven decades, not just the demographics, the topography has changed as well. For instance, Pahari Bhojla near Turkman Gate used to have ‘13XX’ series for house numbers around 1947 as per the municipal records, but these now begin with ‘21XX’.

Similarly, serial numbers in most localities in Shahjahanabad such as Kucha Sohan Lal (Sita Ram Bazaar), Suiwalan, Gali Gadhiya (Kalan Mahal), Shahganj (Ajmeri Gate-GB Road), Kucha Dakhni Rai (Darya Ganj), and Kucha Pandit (Lal Quan) have also been revised.

“Before the formation of Municipal Corporation of Delhi (MCD) in 1958, there were 10 different notified committees functioning for different areas in the city. They have their own arrangement for allocating house numbers. When the MCD came into being, house numbers were changed. This was primarily for property tax, which required standardization of house numbers,” said MC Sharma, former Delhi Mayor.

Haji Mian Faiyazuddin, 79, who runs a guest house in Jama Masjid area, said his residence number in Kucha Meer Ashiq was also changed twice in 1950s.

Another major hurdle was that several families have shifted outside the Walled City. Even their neighbours did not know their whereabouts. Their properties have changed hands twice or thrice like the Saxenas’ of Kucha Sohan Lal in Bazaar Sita Ram, famous for beautifully carved facades of palatial mansions and family of kulfi makers.

The Saxena family, which used to reside in a part of the haveli, had a baby boy on August 15.

“The family sold the house to its previous owner long ago, I don’t remember when. They had two-three children whose name I have also forgotten. No one from the family has visited this place for years,” said RN Saxena, 87, a resident of Kucha Sohan Lal.

In the last 70 years, new constructions --transformation of single storey structures and mansions into mutli-storeyed apartments – has taken its toll on landscape and livability index of Shahajananad.

Extinction of ‘Jalal Manzil’ (in Gali Wakil Abdul Aziz, Kucha Pandit) is one such example. The municipal record has an entry of a birth on Independence Day at this address.

“There were hardly 10 houses in this street. At present, there are more than 100. I have not heard of Jalal Manzil ever though I am born and brought up here,” said Mohd Farid, 45, who runs a salon in Kucha Pandit.

In spite of this, we tracked down Saifuddin Azad at Basti Harphool Singh in Sadar Bazar. His son, Moinuddin, said that he had died around 18 years ago.

When our efforts in the Walled City failing to bear fruits, we tried out luck in the villages of Delhi in south-west and north-west districts.

Makeover of villages

Soon, we realized our folly.

Mubasi Ram, 90, a resident of Mukundpur, said the villages had started changing rapidly by the end of 1990s.

Flashy multi-storeyed houses have come up on agricultural land in Bhalaswa, Pitampura, Mukundpur, Rithala, and adjoining areas. Several old timers, who could not afford a house in the city like Ram, moved out and built their houses on the outskirts. The villages have now become home to migrants from eastern Uttar Pradesh and Bihar.

“The landlords built plush bungalows but people like me built houses outside the village limit,” Ram said.

Mubasi Ram (HT Photo)

Our next stop was Najafgarh sub-division in south-west district.

The cluster of villages in Najafgarh – Khair, Mitraon, Dhansa, Jaffarpur Kalan, Ghalibpur, Dhichaon Kalan, and others – retain families who have been living here for generations.

As per the government record, one Bihari Lal family had a boy on Independence Day in Mitraon, 70 years ago. A village elder directed us to retired squadron leader Shree Bhagwan, whose father’s name was Bihari Lal.

According to the villagers, there were two men in Mitraon, who would go by the same name around 1947 and Bhagwan’s father had a child around that time. His father, we were told, had fought in Second World War for the British.

Shree Bhagwan with his wife Santra Devi in 1969. (HT PHOTO)

Bhagwan was bit surprised and curious when told about our quest. “I don’t know about my date of birth in government record. I was admitted in the village school by my uncle in 1954, where the birth date was registered as June 6, 1947. At that time, no one would bother to check the municipal records,” said Bhagwan, who is the eldest among five siblings.

Lilu Ram (Vipin Kumar/HT PHOTO)

Later, we met Lilu Ram, a tailor in Bijwasan village, whose date of birth is also August 15, 1947 in the municipal record. He, too, expressed ignorance. “My birth date in school had been registered as January 26, 1947. The record, however, correctly identifies my father as Kishori,” Ram said.

Record mismatch

A senior municipal corporation officer, who is privy to the birth and death registration, said this ‘mismatch’ might be attributed to two factors -- system for birth registration prevailing during that period and the unwillingness of parents to register the birth of their children.

When the registration of births or deaths was made mandatory in 1969, the process was streamlined as per provisions of registration of Births and Deaths Act.

“Earlier, parents and relatives would not take it seriously and birth date was casually mentioned while admitting children in schools. But the fact is that births and deaths are being registered by all municipalities in Delhi since 1850s. We have records dating back to 1869,” he said. “Do you want to see them?”

Maybe some other time."
"Maharashtra: Two men fall into a 2000-feet deep valley, video captures fall","Two revellers died after falling into a 2,000 feet deep valley in Amboli Ghat in Sindhudurg district of Maharashtra.

A video of their fall has gone viral on social media, even as their bodies are yet to be recovered.

The incident took place at Kawale Saad Point in Amboli Ghat, a popular picnic point, on August 1, police said.

“Imran Garadi (26) and Pratap Rathod (21), who were part of a group of seven, fell into the valley. Their bodies are yet to be recovered,” said Sunil Dhanawade, Senior Police Inspector of Sawantwadi police station.

The victims and their friends worked at a poultry farm in Kolhapur, he said.

While others left the Kawale Saad Point after spending some time, Garadi and Rathod lingered back. When they didn’t join the group, their friends approached Sawantwadi police.

Police found out about the mishap from local people and shopkeepers, and roped in trekkers of Hill Riders Group to search for the duo.

The bodies were spotted down in the valley, but were yet to be recovered as heavy rain, water cascading down the hill and mist made the operation difficult, the officer said.

The video which is circulating on social media shows the two men, bottles in hand, climbing the fence around the edge of the valley and backtracking once or twice. Then the two are seen standing on the edge, beyond the fence, and slipping down."
Return to Harry Potter makes JK Rowling the world’s richest author in 2017,"We hope JK Rowling has reserved a particularly large vault at Gringotts bank. A bumper year for the Harry Potter novelist has magicked her back to the No 1 spot on Forbes’ list of the world’s richest authors, almost a decade after she last topped it.

Forbes – which uses a mix of print, ebook and audio sales data, television and film earnings and expert industry opinion to come up with its list – estimates that Rowling earned $95m in the year to 31 May. This figure is the equivalent of more than $180 per minute, thanks to the sensational sales of her play script, Harry Potter and the Cursed Child. When the Harry Potter sequel was released last summer, it sold more than 680,000 print copies in the UK in the first three days alone, and became the fastest selling book since the final Harry Potter novel.

Rowling’s earnings have been boosted with the release of Fantastic Beasts and Where to Find Them, a film set in the Harry Potter world for which she wrote the script, which was published in November. Her original publisher, Bloomsbury, has also been releasing illustrated versions of the Potter novels, to mark 20 years since the publication of the first in the series, Harry Potter and the Philosopher’s Stone.

Forbes producer Hayley Cuccinello admitted she was surprised to see Rowling’s earnings increase $76m over 12 months, attributing the surge to the recent successes from the Harry Potter franchise on stage and screen. “But unless Rowling releases another bestselling book in time for next year’s list,” said Cuccinello, “her earnings will almost certainly dip dramatically and she’ll likely relinquish first place.” Rowling, who last topped Forbes’ list in 2008, comes in this year $8m ahead of second-placed James Patterson, the thriller powerhouse who has headed the list for the last three years.

Follow @htlifeandstyle for more"
"India sweep Sri Lanka 3-0, complete historic away series win: Video highlights","India registered an emphatic win over clueless Sri Lanka, completing a historic 3-0 clean sweep of an away Test series. Bundled out for 135 in the first innings and made to follow on, Sri Lanka went down without a whimper to be all out for 181 at the Pallekele International Stadium on Monday. The innings win inside three days meant India have for the first time inflicted a whitewash in a three-Test series away from home. Watch match video highlights of India vs Sri Lanka, 3rd Test, Day 3 here. (HIGHLIGHTS | SCORECARD)

Virat Kohli and Co won the first Test in Galle by 304 runs and the second by an innings and 53 runs in Colombo."
Makeshift the ground on which we stand: Eunice de Souza (1940-2017),"Even before I met Eunice de Souza, she had me overawed, and more than slightly terrified of her. I later found out this was the natural state of being for generations of her students, who encountered the stylish, unconventional, constantly challenging professor of English in her classrooms throughout an influential 30-year career at St. Xavier’s College in Mumbai. But I studied abroad and was never her student. Instead, de Souza first confronted me in books, most memorably her debut volume of poetry, the mesmerizing ‘Fix’ (Newground, 1979).

That slender collection of just 24, mostly short, poems accosted my consciousness like an ear-splitting thunderclap. It was at once confounding and irresistible, utterly beguiling but also deeply unsettling. For starters, I couldn’t get over the Arun Kolatkar-designed cover, with its silver monochrome portrait of unblinking Eunice close up, with an X etched on her forehead, the instantly obvious reference being to Charles Manson, who had carved up his own face to “secede from the human race.” And then, as I turned the pages gasping at poem after razor-sharp poem, de Souza radically and permanently disturbed my sense of self, cutting mercilessly to the bone to upend any number of cosy certainties.

The cover of Fix (1979) (www.Amazon.in)

In just a couple days after her death, a host of moving tributes have illuminated what it was like to have Eunice as a colleague, as an inspirational (and irascible) teacher, as mentor and friend and ally. Almost every one of these testimonials has been written by a woman. But what was it like to have to deal with Eunice de Souza as an unconsciously (innocently?) privileged Goan Catholic male, thus the prime target of her most acid verse? Let me tell you, it never stops being highly uncomfortable. For me, reading Eunice de Souza has always felt uncannily like having my pants pulled off in public, and then receiving an unending succession of stinging kicks to the rear. At first you gasp and squirm, but then eventually become resigned to the inevitable. Finally, as I once confided to Eunice at the end of a long evening, I’ve come to expect and rather enjoy the unmanning and pasting. That quasi-masochistic confidence delighted her no end.

Forgive Me, Mother(Fix, 1979)

Forgive me, mother,

That I left you

a life-long widow

old, alone

It was kill or die

and you got me anyway:

The blood congeals at lover’s touch

The guts dissolve in shit.

I was never young.

Now I’m old, alone

In dreams

I hack you.

If there is a unifying theme to Eunice de Souza’s life and lengthy intellectual progression, it is liberation, rigorously essayed at almost any cost. Her emancipatory journey began immediately after school, when she decamped from Poona’s increasingly stifling Goan Catholic community to study at the University of Bombay (she earned a BA (Hons) in English Literature in 1960). Having lost her father at the age of three, the future poet hated growing up in a small-minded, gossipy and judgemental small town universe, where she stood out for being raised by a widowed, embittered mother under somewhat straitened circumstances. That alienating experience never left her, and underlies a considerable portion of her oeuvre.

Unerringly independent of mind, and already possessed of blood-curdling sardonicism, de Souza rapidly achieved notoriety amongst the parochial Aunties and Uncles of Goan Catholic Poona. My mother and uncles grew up with her, and can easily recall the stirs she generated by speaking out in school, and for cultivating adult relationships with proto-bohemians like the Shantiniketan-trained artist, Angelo da Fonseca. Not much later, she wrote a poem that stayed unpublished for decades, “I want a father/always have./God won’t do/He’s too judgemental./And so I found you/ Like my father, absent.”

This, in her own words, is another major theme of de Souza’s life. That is, her ambivalent passion for male company, complete with vulnerability to every kind of disappointment, and a correspondingly deadly eye for weakness, hypocrisy and cant. She truly loved men, that much is more than clear from her writings. But that sentiment was balanced with brutal honesty about their fumbling and foibles, as well as an incandescent ire about the injustice of the way the world works to undermine and sideline her own sex. In important early poems from ‘Fix’ like ‘Bandra Christian Party’, ‘Marriages are Made’ and, most vividly, ‘Catholic Wife’, one or another pompous Goan Catholic “pillar of the church” stands in for all patriarchal hypocrites, while “the pillar’s wife says nothing.”

Eunice de Souza at the Goa Arts & Literary Festival (2013) with writer George Menezes (centre), and Vivek Menezes, curator of the festival and author of this piece. (Anjali Menezes)

In 2012, speaking to a rapt and adoring audience in Panjim, the pocket-sized Latinate capital of Goa, de Souza explained, “When I wrote a number of poems, critical in some ways of Goans, I had Poona Goans in mind because those were the ones I knew. Rather like Irish Catholic families, they encouraged parents to have large families, they were concerned with the colour of one’s skin, the wickedness of even knowing about sex. To know about sex was to be ‘sophisticated,’ and that was the most damning word one could apply to a girl. It was some time before I recognized that these were shortcomings we shared with every other community. Nevertheless, I was told by a student that a priest has denounced them from a pulpit at St Peter’s in Bandra. When I told the poet Adil Jussawalla this he said if I continued in the way I was going, I would soon be denounced from St Peter’s in Rome!”

By that point, the feared dragon lady of St Xavier’s was several years into retirement, and allegedly mellowed beyond the recognition of her former pupils. If that is indeed true, I am extremely fortunate it is when our own connection took place. With some trepidation about what might ensue, I was responsible for inviting Eunice for her first-ever reading of her poems in her ancestral homeland on the sidelines of a path-breaking, monumental art exhibition, ‘Aparanta: The Confluence of Contemporary Art in Goa’ curated by Ranjit Hoskote in 2007. In the event, she was disarmingly charming in person, and altogether radiant on stage. None of us could get enough, and she knew it.

Eunice de Souza, poet and inspirational teacher. (HT Photo)

Very late one evening on that trip, on a candle lit terrace overlooking the Arabian Sea, de Souza spoke with great feeling about ‘ways of belonging’ that characterized the many-layered relationship she had with her roots, with complicated implications for how Goa finds meaning within modern India. That conversation led to a new, unique Goa Art + Literature Festival focused on what is usually called “the margins” - Goa, Kashmir, the North East states, Pakistan and Bangladesh, as well as genres like poetry, translations and graphic novels. Eunice repeatedly presided at the annual event with notable pleasure, earning herself a legion of new fans including Khasi rock legend, Lou Majaw (who followed her around like a hefty puppy for days), and then-Kashmir chief minister Omar Abdullah (who was photographed looking like a mouse transfixed next to Eunice, rendered helpless by her feline, feminine wiles).

India has been scandalously cavalier to the pioneering Indo-Anglian poets, for outdated and hopelessly misguided nationalistic reasons. It was several years after Arun Kolatkar’s death that his genius was adequately recognized, typically disgracefully only after his work was published to great acclaim in the USA. There is no doubt in my mind the same will happen to Eunice de Souza’s poems, which have a rare universal quality that seem to me inherently resistant to becoming dated. They will last, with impact undimmed, as one of the vital modernist artistic achievements of independent India.

However, it is as anthologist that Eunice truly stands alone. Over decades of spirited labour, she unearthed and revived the work of a prodigious number of overlooked and forgotten writers. Our understanding of the breadth of Indian literature is incalculably enriched by books like ‘Purdah: An Anthology’ (OUP, 2004), ‘Women’s Voices: Selections from Nineteenth and Early Twentieth Century Indian Writing in English’ (OUP, 2004), and ‘Early Indian Poetry in English: An Anthology 1829-1947’ (OUP, 2005). As she explained in the introduction to the latter volume, she was motivated to “re-map” comprehensively. “Literary battles take place in every culture, colonized and colonizing, and class, region, gender and religion all come into play when deciding who or what creates a nation’s identity, who speaks for it. It is my impression that, in India at least, the battle too often takes precedence over the actual reading of texts. In fact, come of it takes place without texts being read at all.”

Eunice de Souza’s last collection of poems (www.Amazon.in)

It is both typical and maddening of Eunice to have departed a lifetime of burrowing through mountains of archives, while leaving behind just a few slim books of poetry for us who remain. I remember her laughing inscrutably at my suggestion that she was the only writer in the world whose collected works actually dwindled quite appreciably over the years, as lines were re-assessed then deleted, and some poems discreetly abandoned in toto. She was the knife whittling to the irreducible, always trying to distill an encompassing world view to a few spare lines. That microcosmic impulse is particularly evident in her last book of poems, the wry, luminous ‘Learn from the Almond Leaf’ where a poet at the height of her powers returns often to the prospect of the end. All those who knew Eunice de Souza realize this wasn’t an accident. It’s just that she couldn’t trust anyone else to do clear-eyed justice to her epitaph.

Another Poem About Death (Learn from the Almond Leaf, Poetrywala 2016)

I keep hearing sounds

Of wind and water.

There is no wind.

There is no water.

There is no air.

I see the pallor on her face

The hardening hand

I know

There is no one there.

Vivek Menezes is a widely published writer and photographer, and co-founder and curator of the Goa Arts & Literature Festival."
Donald Trump’s Washington DC hotel makes $1.97m in 2017,"US President Donald Trumps company has turned a $1.97 million profit at its opulent Trump International Hotel so far in 2017, the media reported.

Earlier this year, the Trump Organisation had projected that it would lose $2.1 million during the first four months of 2017 as it established a new hotel and convention business in the nation’s capital, The Washington Post reported on Thursday.

Instead, the hotel, with the White House down the street, is already turning a hefty profit and charging more for its rooms than most or all of the city’s other hotels.

Driving the profits are the extraordinary prices guests have been willing to pay for rooms, including members of Trump’s cabinet, as well as big spending on food and beverages in the meeting areas, bar and restaurant -- spots frequented by members of the President’s inner circle and other Republican leaders.

This year, guests have paid an average of $652.98 a night to stay there, beating the company’s expectations by 57 per cent, according to documents posted online by the General Services Administration.

Since Trump entered the White House in January, the hotel has emerged as a Republican Party power centre and popular destination for conservative, foreign and Christian groups holding meetings in Washington, earning the company $19.7 million through April 15, according to his financial disclosure with the government.

Trump International visitors have spent $8.2 million on food and drinks so far at the hotel this year, beating expectations by 37.2 per cent, reports The Washington Post.

“We are very proud of the success of the project,” the President’s son Eric Trump, who took over the company with his brother Don Jr., said in an email."
Premier League: Five youngsters who could take the 2017-18 season by storm,"The 26th season of the Premier League is upon us, and like in the previous 25 seasons, there will be spills, thrills and surprises.

And just like every season, this season will provide opportunities for players to put themselves on the football map.

Here is our list of players for whom the 2017/18 season could be a watershed moment.

READ | Arsene Wenger hopes Alexandre Lacazette can emulate Zlatan Ibrahimovic for Arsenal

Robert ‘Rob’ Holding (Arsenal, defender)

Arsenal’s Rob Holding is a promising prospect in defence. (Reuters)

Rob Holding moved to Arsenal from Championship side Bolton Wanderers at the start of last season, and as one would expect, the 21-year old was not the immediate first choice. Nonetheless, he started a number of games because of injuries and unavailability of players. However, at the end of the season, as manager Arsene Wenger shifted to a back three, Holding was a regular feature and even played in the FA Cup final against Chelsea. The Gunners like to play on the ground and passing is one of the youngster’s strengths. Having performed quite impressively at the end of last season, one can expect more playing time for Holding at the Emirates.

Harry Winks (Tottenham Hotspur, Midfielder)

Harry Winks of Tottenham Hotspur can be a fixture in their midfield for many years. (AFP)

Harry Winks has come through the famed Tottenham Hotspur academy and has represented England at every youth level. The 21-year old was starting to get some taste of first team football on regular occasions last season, but freak injury in April caused a premature end to his campaign due to ligament damage. Winks is a clever little central midfielder who can play either in the attacking third or the defensive third. So good he has been that manager Mauricio Pochettino reportedly calls him ‘little Iniesta’ in private. With Spurs relying on local talent, and money in short supply thanks to the building of a new stadium, Harry Winks will get plenty of game time this season.

READ | Neymar set to make Paris Saint-Germain debut as FC Barcelona process transfer

Ruben Loftus-Cheek (Crystal Palace – on loan from Chelsea, midfielder)

Crystal Palace midfielder Ruben Loftus-Cheek, on loan from Chelsea, can help the Eagles finish high up in the table. (AFP)

Much like Harry Winks, Ruben Loftus-Cheek has come through the Chelsea academy and has represented England at various youth levels. He has long been touted as someone who is destined to do well. After earning manager Antonio Conte’s praise at the start of last season, the 21-year old struggled in the second half of the campaign with a back injury. However, now he has a fresh start with Crystal Palace where he will get a lot of game time to show his true potential. He is 6’3, strong, powerful and can help control the game. If he can work on the defensive side of his game, he would be star for years to come.

Andreas Christensen (Chelsea, defender)

Chelsea's Andreas Christensen (2L) impressed at Borussia Monchengladbach last season. (AFP)

Andreas Christensen is already an international for Denmark, having earned 11 caps at the age of 21. He spent the last two years on loan at Bundesliga outfit Borussia Monchengladbach and impressed a great deal for the Foals. He was named the club’s player of the season in his debut season. Since winning the Premier League in May, Chelsea have sold Nathan Ake to Bournemouth and former club captain John Terry has moved to Championship side Aston Villa. The Blues will also have additional fixtures thanks to their involvement in the UEFA Champions League. Given his attributes and the pace of his development, he could be a regular fixture in the side.

READ | Premier League: 5 areas for improvement this season

Dominic Solanke (Liverpool, striker)

Liverpool midfielder Dominic Solanke will want to prove himself in the Premier League. (AFP)

He was on the books of Chelsea, but moved to Liverpool in the summer to get opportunities as a free agent. He was also named the best player at this summer’s U-20 World Cup, where he scored four goals and helped England win the title by beating Venezuela in the final. He is tall and has impressive physique for a 19-year-old. He has pace to burn, a trait that frightens defenders. Liverpool have had problems in the striker’s role with Daniel Sturridge’s injuries and Divock Origi’s inconsistency. Jurgen Klopp is sure to give him game time with four competitions ahead of the Reds this season."
Cannes 2017: Naomi Kawase’s Radiance is radiantly refreshing,"The Japanese director, Naomi Kawase, is a Cannes Film Festival veteran, and has had several of her movies play here. She has also been on Cinefondation and Short Film Jury in 2016. Her 2015 Sweet Bean (An in Japanese) - which was part of the festival’s A Certain Regard -- was a extraordinarily touching story of an old woman who helps a dorayaki shop to become popular with her yummy bean paste.

Equally moving is Kawase’s latest, Radiance (Hikari in Japanese), where the auteur takes us into the world of the blind and partially-sighted -- tracing the relationship between a photographer whose vision is fading and a woman who pens movie audio descriptions.

Kawase uses disability most artfully to weave a love story between Misako (Misaki Ayame) - who is writing a description for the visually challenged -- and Nakamori (Nagase Masatoshi), a celebrated photographer. He is one of Misako’s listeners. On the verge of blindness, he is caustic and angry. Misako has her own tragedies to grapple with: a father who mysteriously disappeared several years ago and a mother sinking into dementia. Perhaps these misfortunes push her to understand Nakamori’s frustration.

Radiance is a strong contender for this year’s Palm dÓr.

Radiance -- Kawase’s fifth work to debut in the festival’s Competition and a strong contender for this year’s Palm dÓr -- draws us softly into Nakamori’s and Misako’s world that sees disillusionment, rage and arguments till a chance meeting pulls them towards each other. An emotionally charged scene in which he feels her face is far more erotic than a kiss they share later.

Brilliantly photographed in soft light, Radiance is a work that haunts us with its delicate treatment and subtle messages. Something that is a typical Kawase, whose Radiance loyally follows in the path of her many films in the past, particular Sweet Bean.

(Gautaman Bhaskaran is covering the 70th Cannes Film Festival.)

Follow @htshowbiz for more"
Virat Kohli and Co. make history with first ever overseas whitewash Test series victory,"A ruthless India crushed Sri Lanka inside three days in the final test on Monday to complete a 3-0 whitewash in one of the most one-sided test series in recent times.

Off-spinner Ravichandran Ashwin and paceman Mohammed Shami shared seven wickets between them as the world’s top-ranked side shot out Sri Lanka for 181 to win by an innings and 171 runs.

The beleaguered hosts, whose second innings ended shortly after the scheduled tea break, had been asked to follow on after managing 135 in their first innings in reply to India’s 487.

Ashwin picked up 4-68 in the second innings while Shami finished with 3-32 in an inspired bowling performance by India, who triumphed both in Galle and Colombo inside four days.

READ | Virat Kohli & Co. excited to play together for next few years

“A good day, a good win for us. Very happy with the overall performance and it always feels nice to have convincing victories,” India captain Virat Kohli said at the presentation ceremony.

“We are a young side. We look forward to playing test cricket, we look forward to playing with the same excitement. That’s the only way you can be ruthless.”

All-rounder Hardik Pandya, who scored his maiden test hundred on Sunday, was adjudged man-of-the-match while opener Shikhar Dhawan, a last minute replacement for Murali Vijay, was named player of the series.

Sri Lanka’s highest partnership of 65 came between captain Dinesh Chandimal, who made 36, and former skipper Angelo Mathews (35) while wicketkeeper Niroshan Dickwella scored a fluent 41.

Their hopes of avoiding an innings loss rested on a solid start but Ashwin struck in his first over of the day to jolt the hosts.

READ | Hardik Pandya’s emergence ‘biggest positive’ for India in Sri Lanka: Virat Kohli

The off-spinner sent back opener Dimuth Karunaratne for 16 after Sri Lanka had resumed on 19-1. The left-hander was caught by Ajinkya Rahane at slip after getting a thick edge to a turning delivery.

Nightwatchman Malinda Pushpakumara was caught behind off Shami who also dismissed Kusal Mendis for 12 to reduce the hosts to 38-4.

Left-arm wrist-spinner Kuldeep Yadav broke the stand between Chandimal and Mathews when he dismissed the former through a bat-pad catch at short leg.

Once Mathews was out leg before to Ashwin, India’s win was merely a formality.

READ | Hurting to watch Sri Lanka’s performance against India: Hashan Tillakaratne

“Our batting and bowling was below-par through the series,” Chandimal said after his team’s failure to make any of the tests last full five days.

“We have to be more patient and concentrate more.”

The sides will now clash in five one-day internationals and a Twenty20 starting on Sunday."
CBSE Results 2017 See how CBSE marks have shot up over the last decade,"CBSE Results 2017 See how CBSE marks have shot up over the last decade

If you managed to get 88% in your Class 12 CBSE exam in 2015, you would have scored merely 78% a decade earlier. HT analysed Class 12 CBSE results from 2004 to 2015 and calculated how board exam scores have increased over the years. Enter the average for your top five subjects with a year to see how much you would have scored years later or earlier.

I scored % in 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 .

The central examination board that has been providing grace marks, has also seen an overall increase in the average percentage of students. While percentage of students scoring more than 80% constantly increases, things don't not change much for those below 40%.

Students are scoring more over the years Percentage of students by average marks scored in CBSE. (2004-2015) Use the slider to adjust the year. Press to play the animation. 2004 2015"
