Title,Article
Pro Kabaddi League 2017: Patna Pirates play out 27-27 draw with UP Yoddha,"UP Yoddha and Patna Pirates played out a thrilling 27-27 draw in the fifth edition of the Pro Kabaddi League 2017 in Ahmedabad on Sunday.

Pardeep Narwal, who scored his 50th raid point of the fifth season, inspired Patna’s fight back in the last five minutes. He scored nine points, while Nitin Tomar scored seven points for UP Yoddha.

Narwal got into the act quickly and opened Patna Pirates account in the first minute. Tomar responded with a raid of his own in the second minute to level the game at 1-1. Monu Goyat scored a raid point for Patna Pirates in the fourth minute to tie the game at 3-3.

UP Yoddha led 5-3 after seven minutes as they managed to keep Narwal quiet. The Pirates trailed 5-6 after 10 minutes, while UP Yoddha led 9-7 after 14 minutes as Tomar scored his third raid point.

READ | Maratha Yoddhas beat Haryana Warriors to win inaugural Super Boxing League

Narwal spent a lot of time on the bench but scored two raid points in a minute as Patna Pirates trailed 10-12 in the 18th minute. UP Yoddha ended the first half leading 13-10.

Patna Pirates scored the first point of the second half to trail 11-13 in the 21st minute. Monu Goyat scored his fifth raid point as Patna trailed 12-15 in the 23rd minute.

With Narwal on the bench, it was Goyat who carried Patna as they cut the lead to two points to trail 15-17 after 26 minutes. Rishank Devadiga scored for UP Yoddha in 27th minute as they led 18-15.

UP Yoddha stretched their lead to five points as they led 22-17 in 31st minute. Patna Pirates’ defence let them down badly as they scored just four tackle points as they trailed 17-25 in the 34th minute.

READ | Pro Kabaddi League 2017: UP Yoddha defeat Telugu Titans

Narwal did try to inspire a comeback for Patna as he scored three points in one minute to trail 23-26. With less than two minutes to go, Pardeep scored another point - his 50th of season 5 of Pro Kabaddi League -- to cut the deficit to two points.

Tomar scored a crucial bonus point in the last minute as UP Yodhha led 27-25. Narwal tied the game with a raid point and Patna were awarded a technical point with less than 10 seconds to go. The match ended in a 27-27 tie."
In Pics: Awesome non-phone things at the Mobile World Congress 2017,"After Infosys stint, Vishal Sikka says has been away from home far too often

Aug 18, 2017 23:17 IST"
Partition-1947 movie review: If it wasn’t Lord Mountbatten then who divided India?,"Partition 1947

Cast: Hugh Bonneville, Gillian Anderson, Manish Dayal, Huma Qureshi, Michael Gambon

Director: Gurinder Chadha

Rating: 2.5/5

History is written by the victors.

In the 340-room opulent Delhi house lives master of the country’s fate Lord Mountbatten, who has no clue about what’s going inside it. Seemingly a misfit for the job, he has arrived in India to finalise its partition into two states, one for Hindus and Sikhs and the other for Muslims.

Riots have already broken and thousands have been killed in Punjab and Bengal province, and thus Viceroy Mountbatten wants to get over with the physical division of the border as soon as possible. Little does he know that he is just a pawn in a much bigger scheme of things orchestrated by Winston Churchill years ago! In fact, somebody in the film says this in as many words, ‘Churchill had a vision.’

Visionary or not, Churchill, of course, plays an important part in Gurinder Chadha’s film, which heavily borrows from a couple of books including Dominique Lapierre and Larry Collins’ Freedom At Midnight.

There are spoilers ahead.

The idea is to develop a theory around a war document of 1945, which brings out Churchill and thus England’s overall aggressive policy towards South Asia. As per Viceroy’s House, titled Partition 1947 in Hindi, the great Indian dissection was a tactic to restrict the Russian influence in the mineral oil zone. It would have given our old, tyrant masters a firm chance to control Jinnah’s Pakistan and thus its neighbour Afghanistan. Apparently, it was much more difficult to lead Jawaharlal Nehru and his futuristic policies in the same way.

All this is known to the audience way before Louis Mountbatten (Hugh Bonneville, Robert Crawley in TV series Downton Abbey), who despite being the King’s relative knows nothing about the imperial policies. His anger and grief after realising how he has been played soon transform into a volatile remorse, which makes him more human towards the Indians and the local culture.

When Michael Gambon’s Lord Ismay tells him that he and nobody else is the chief architect of India’s division because the arrangement is called the Mountbatten plan then, for a moment, you might take his side. After all, he is just a poor war veteran, who, along with Lady Edwina Mountbatten (Gillian Anderson), is running an outreach programme in the Indian capital for poor, sufferers and people who eat with their hands.

In short, his blissful ignorance of a conspiracy of such high magnitude is the director’s ploy to shift the rage towards the players sitting in England rather than those who are getting the partition executed on the ground in India. You don’t know whether to laugh or cry when Cyril Radcliffe, the engineer of the Radcliffe line between India and Pakistan, says how this is his maiden India tour.

Feasibility aside, this points a finger towards the local leadership’s cluelessness towards the proceedings. How did Gandhi and Nehru miss it when Jinnah got it long before them? Then there is a conversation where Jinnah tells Mountbatten how they both wanted this to happen for their own interests.

But before that, Chadha exposes Jinnah’s high-handedness and his lust for a separate country.

The stories from the interiors of the Viceroy’s House come crawling out via some Hindus, Sikhs and Muslims working for Lord Mountbatten. Two of them are Jeet Kumar (Manish Dayal) and Aaliya (Huma Qureshi). Their history goes all the way to Lahore where Jeet helped Aaliya’s freedom fighter father(Om Puri in one of his last roles) in the prison. This partition is also a question mark on their future, safety and belief in a common culture in times of fanaticism.

At best a highlighted sidetrack, they never take the centre-stage as the pain of one of the biggest migrations in the history of mankind engulfs us all. From Lahore to Delhi, the ochre sky is filled with shrieks and stories of inhumanity except for Lord Mountbatten, who as per the film is still passionate about the safety and wellbeing of the Indians. What a wrong choice to carry out the divisive English plans!

You’ll also meet Gandhi ji (Neeraj Kabi) who forces Mountbatten to taste his curd made of goat’s milk, or some Cambridge-educated gentlemen who are no less refined than the English lords. A couple of AR Rahman tunes enhance the mood here and there, but fail to contribute anything significant to Chadha’s version of the Indian partition.

In 106 minutes, Gurinder Chadha ably paints the anxiety and painful relocation of millions on the both sides of the border. Her handling or rather handing out a clean chit to England’s last Viceroy to India seems over-simplification of the historic episode though.

Interact with Rohit Vats at Twitter/@nawabjha"
Play with the Swachh Bharat rankings and make your city “cleaner”,"Play with the Swachh Bharat rankings and make your city “cleaner”

The government’s rankings of the cleanest cities in the country, released last week as part of the Swachh Bharat campaign, had some surprising outcomes. “Is Varanasi really cleaner than Bhubaneswar?” my editor asked in an article earlier this week. Others have asked some version of the same question: How were these rankings produced? And is the methodology sound? The rankings consider three broad categories of data: documentation provided by civic authorities, feedback from citizens, and independent ground assessments. Intuitively, one might think that the ground assessments — which involve unbiased people observing how clean the city actually is — would be the most important source of data. But the way the Ministry of Urban Development calculated the rankings, ground assessments are the least important. Instead, 45% of the ranking comes from documentation provided by the cities, 30% comes from citizen feedback, and the remaining 25% is derived from the ground assessments. What if these categories were weighted differently? We’ve built a tool that lets you find out. Adjust the weights of the three categories below, and see how the rankings change.

Use the white handles to adjust the weights. Documentation Ground assessment Citizen feedback

Or, use these buttons.

Reset Documentation only Ground assessment only Citizen feedback only All three are equal

View chart City Your rank Gov't rank Change in rank Each dot represents a city or civic authority. Hover over a dot for details. Scores get higher with your weights or lower with your weights.

So what if we scrap the documentation and citizen feedback, instead relying entirely on the ground assessment? Bhopal rises to the top of the list, while Indore falls to 11th. Varanasi actually improves, rising from 32nd to 28th, while Bhubaneswar improves from 94th to 70th, still far behind. If we only consider citizen feedback, Neemuch, Madhya Pradesh, rises from 136th to the top of the charts. Apparently, Neemuch’s citizens think their city is very clean, even if the government and independent assessors disagree. And if only documentation matters, Chandigarh becomes the country’s cleanest city, rising from its former rank of 11th. Why did the government choose to weight documentation so heavily? “In initial years, you have to push municipalities to do work,” said Quality Council of India’s Anay Agarwal, who directed the survey project. “Even if results are not visible on the ground, they have to be awarded — in terms of higher ranking — for starting the work.“ In other words, by weighting the rankings as it does, the government wants to encourage cities to demonstrate an institutional commitment to staying clean. By this thinking, cities that provide documentation of their clean-up efforts demonstrate a commitment to the process, even if the results have yet to show up on the ground. Samarth Bansal contributed to this article."
"All Bihar districts to be free from open defecation by 2019, says CM Nitish Kumar","The Bihar government has set a deadline of March, 2019 to make the districts free from open defecation.

The government has also set a target of making 4,555 gram panchayats open-defecation free by the end of the current financial year 2017-18.

During the review meeting of Lohia Swachh Bihar Abhiyan, chief minister Nitish Kumar asked officials to speed up the process of achieving the target.

Nitish held a high-level meeting on Saturday evening to review the progress of work of rural development department and Panchayati Raj department.

While reviewing the Mahatma Gandhi National Rural Employment Guarantee Act (MNREGA), Kumar said the water conservation project, which was implemented in Nalanda district, should be considered a “role-model” and it should be implemented in all the districts of the state especially in south Bihar.

He also asked officials to take up the matter of afforestation in order to increase the forest coverage area in the state.

During the review of Jeevika, the CM stressed upon the need to speed up the process of creation of 10 lakh Self Help Gropus (SHGs) in the state by the end of December 2018, the release said."
"The Big Sick movie review: Kumail Nanjiani, Anupam Kher star in the must-see rom-com of 2017","That two people could overcome centuries-old cultural obstacles, the perils of modern dating and a critical illness and end up together is a great story. That those two people also managed to adapt their own great story into a great movie is a miracle.

It’s the wonder of The Big Sick , the must-see romantic comedy of the year. Sweet-natured, funny and genuine, you’re not likely to have a more pleasant time at the cinema this summer.

At the centre is Kumail Nanjiani, the deft comedian who audiences might know from HBO’s Silicon Valley. He actually uses his full, real name in the film, which he co-wrote with his wife, Emily Gordon and based on their wild courtship. Emily has ceded her part to an actor, Zoe Kazan, who continues her very persuasive campaign to be the rom-com dream girl for those who fancy themselves better than rom-coms.

Kumail is a struggling stand-up comedian who pays the rent for his awful Chicago apartment by driving for Uber. When he’s not on the stage, or in the car, he’s at home with his family in the suburbs. They’re Pakistani and Muslim and have all had arranged marriages and expect Kumail to do the same. He’s managed to live a bit of a double life for a while - dating who he wants while also holding up the pretense of being a good Pakistani son. But everything changes when he meets Emily, the white grad student who he falls for and then loses when she realizes that he’s been hiding her from his family.

To be fair, they would literally disown him if he chose Emily over the scores of Pakistani ladies that “just drop by” their family dinners like clockwork, headshot and bio in hand. So Emily and Kumail break up. They have to. It’s a standard rom-com beat and obstacle. But then something happens: Kumail gets the call that Emily has been hospitalized, and the movie pivots into something entirely different and infinitely richer than most in the genre.

Suddenly he’s the one making the call to put her in a medically induced coma while also informing her parents, Terry and Beth (Ray Romano and Holly Hunter) of their daughter’s health turn. Beth is none too happy to have her daughter’s ex-boyfriend lurking around during their family crisis, either. Hunter plays Beth, at first, with that scary and all too recognizable indifference of a mother who doesn’t care to humour the man who hurt her daughter. But, like everything, that evolves.

One of the really wonderful and telling things about The Big Sick is how fleshed out the world is around Kumail and Emily - from Kumail’s comedy friends (Bo Burnham, Aidy Bryant and Kurt Braunohler), to his family (Anupam Kher, Zenobia Shroff, Adeel Akhtar and Shenaz Treasury) and Emily’s parents, no supporting character is made into a caricature. Even the potential wives are given distinct and memorable personalities. Their presence is mined for comedy, but the women aren’t punchlines. It’s a delicate balance that The Big Sick gets just right.

If there is anything to pick on, it’s that we never get to know Emily as well as Kumail. It’s not her fault, she’s in a coma for most of the film, and we get a fair amount of colour at the beginning, but her arc leaves a bit to be desired.

Michael Showalter’s direction isn’t flashy or stylish, either. His camera is there in service of the story and the characters and it doesn’t get in the way.

Some stories are too good to be true, and some true stories are too good for the movies. Luckily for us, The Big Sick is neither.



Watch the Big Sick trailer here

Follow @htshowbiz for more

"
IBPS PO recruitment 2017: How to apply and important dates to remember,"The Institute of Banking Personnel Selection (IBPS) issued a notification (CWE PO/MT-VII) on Monday for the recruitment of 3,562 probationary officers (PO)/management trainees in various public sector banks and other participating organisations.

Out of these, there are 1738 vacancies for unreserved candidates, 961 for OBCs, 578 for SCs and 285 for ST candidates.

The online registration process will begin on August 16 and close on September 5.

Application process

Candidates can apply online only and no other mode of application will be accepted. Before applying, candidates should ensure that he/she fulfils the eligibility and other norms mentioned in the notification.

1) Go to the IBPS’s official website www.ibps.in

2) Click on link “CWE PO/MT”

3) Click on “CLICK HERE TO APPLY ONLINE FOR CWE-PROBATIONARY OFFICERS/ MANAGEMENT TRAINEES (CWE-PO/MT-VII)” )

4) Online application form will open

5) Click on “CLICK HERE FOR NEW REGISTRATION” to register and enter basic information

6) Provisional registration number and password will be generated

7) Note down provisional registration number and password

8) Reopen saved data using provisional registration number and password and edit particulars if required

9) Upload photograph and signature as per specifications in notification

10) Carefully fill online application

11) Use ‘SAVE AND NEXT’ facility to verify details in form and modify if required

12) Clicking on ‘FINAL SUBMIT Button’ only after checking every detail carefully as no changes will be permitted after this.

Note: In case, you are unable to fill in the application form in one go, you can save the data entered and save the provisional registration number and password generated by the system. You can reopen the saved data using provisional registration number and password and edit the particulars if needed. Submit the data only after the application is filled in completely and correctly.

Fees/intimation charges

Payment of fees/intimation charges can be done through the online mode only.

1) Application form is integrated with payment gateway

2) Payment can be made using debit cards (RuPay/Visa/MasterCard/Maestro), credit cards, internet banking, IMPS, cash cards, mobile wallets

3) Additional page of application form opens after ‘Final Submit’

4) Follow instructions and fill in requisite details

5) Pay application fees/intimation charges online

6) E-receipt will be generated on completion of transaction

7) Take print out of e-receipt and online application form

Note: Apply much before the closing date and don’t wait till the last date for depositing the fee/intimation charges.

Application fees/intimation charges can be paid from August 16 to September 5. The application fee for SC/ST/PWD candidates is Rs 100 and for all others, it is Rs 600. Bank transaction charges for online payment of application fees/intimation charges will have to be borne by the candidates.

Important dates (tentative)

Registration of application: 16.08.2017 to 05.09.2017

Payment of application fees/intimation charges: 16.08.2017 to 05.09.2017

Download of call letters for pre-exam training: September 2017

Conduct of pre-exam training: 23.09.2017 to 29.09.2017

Download of call letters for preliminary examination: September 2017

Date of online preliminary examination: 07.10.2017, 08.10.2017, 14.10.2017 and 15.10.2017

Result of online preliminary exam: October 2017

Download of call letter for online main exam: November 2017

Date of online main examination: 26.11.2017

Declaration of main exam result: December 2017

Download of call letters for interview: January 2018

Conduct of interview: January/February 2018

Provisional allotment: April 2018

Note: Candidates are advised to regularly keep in touch with the official IBPS website for details and updates."
India vs Sri Lanka ODIs: Upul Tharanga pleads for patience after Test debacle,"Sri Lanka white-ball captain Upul Tharanga has called for patience and support from the fans following their humiliating Test series defeat to India.

Upul Tharanga will lead Sri Lanka in five one-day internationals and one Twenty20 clash against India, having been whitewashed in the three Tests under the stewardship of red-ball skipper Dinesh Chandimal.

After losing the opener by 304 runs, Sri Lanka were beaten by an innings and 53 runs and an innings and 171 runs in the final two games.

Sri Lanka will bank on former cricket captain Angelo Mathews (C) and one-day and T20 captain Upul Tharanga (L) in the upcoming ODIs and T20s. (AFP)

Chandimal labelled the defeat the “worst series ever” but Upul Tharanga is confident Sri Lanka can bounce back in the limited-overs meetings and is adamant the right steps are being taken for the team to be successful.

“Every team goes through a rough patch,” he said in a statement on Sri Lanka Cricket’s official website. “This is something that happens in cycles to every team and every nation no matter how great a cricketing nation they are.

Sri Lanka's Upul Tharanga is bowled by India's Umesh Yadav in the second Test in Colombo on August 5. (REUTERS)

“Sri Lanka dominated in all three formats for a good 18 years – don’t forget this now when we are going through a rough patch.

“Obviously there are some things we can’t openly discuss due to strategic reasons but there are certain areas behind the scenes that need to fall into place for us. These areas are being taken care of, and we are seeing the results behind the scenes – however it will take a little more time for it to be seen externally, so please have patience, and most importantly have faith.

“Sri Lanka have always been stronger in our white-ball format, and I am confident that we will come out strong and beat India. We have the talent, we have the skill. We have been putting in the hard work, we just need the spirit, and for that we need your support too.

“The support of our fans plays a big role in the morale of the team. We play for our country and our goal is to bring pride to our family of 20 million in this nation – so your support is something that matters greatly to us.

“Yesterday (Monday) despite the defeat, we saw spectators cheering us and applauding us – this is what we need.”

Sri Lanka named their squad for the limited-overs series on Tuesday, with all-rounders Thisara Perera and Milinda Siriwardana recalled.

Sri Lanka ODI/T20 squad: Upul Tharanga (captain), Dushmantha Chameera, Akila Dananjaya, Niroshan Dickwella (wk), Vishwa Fernando, Dhanushka Gunathilaka, Wanindu Hasaranga, Chamara Kapugedera, Lasith Malinga, Angelo Mathews, Kusal Mendis, Thisara Perera, Malinda Pushpakumara, Lakshan Sandakan, Milinda Siriwardana."
Sri Lanka names first Tamil navy chief since 1970,"Sri Lanka’s President Maithripala Sirisena on Friday appointed an officer from the island’s Tamil minority to head the navy for the first time since a separatist war erupted 45 years ago.

Rear Admiral Travis Sinniah is the first Tamil to head a wing of the military since 1970, even though Tamils make up around 15 percent of Sri Lanka’s population.

In 1972, the separatist Tamil Tigers took up arms and launched a bloody guerrilla war for a separate state for the ethnic minority that only ended in May 2009 when they were crushed in a no-holds barred military offensive.

“Rear Admiral Travis Sinniah, who has served Sri Lanka navy with immense loyalty for many decades, took office as the navy commander today,” the president said on Twitter.

He was a key figure in the war, capturing over a dozen Tamil Tiger rebels as they tried to flee the island in October 1987. Twelve committed suicide, an incident that controversially dragged Indian troops into fighting the Tigers.

Sinniah is also credited with destroying floating armouries owned by the Tigers and cutting off their supplies ahead of the final battles in 2009.

Sri Lanka’s separatist war claimed the lives of at least 100,000 people between 1972 and 2009, according to UN estimates.

The conflict discouraged the mainly Hindu Tamil community as well as Muslims -- Sri Lanka’s second largest minority -- from joining the armed forces and police.

Only a few of them remain in the military.

The Tamil Tigers had cited discrimination in jobs and education among the key reasons for their campaign for a separate state.

aj/cc/iw"
Sri Lanka sports minister calls for report on Test series loss to India,"Sports Minister Dayasiri Jayasekera has called for a report from Sri Lanka Cricket (SLC) after the hosts were whitewashed 3-0 by India in the recent three-match Test series.

“This teams capability is not a question but we must know the reasons for the defeat,” Jayasekera told reporters, adding that he also had a two-hour meeting discussing the defeat.

“We also have to remember that India is the top team in the world, so the defeat has to be seen from that view point too,” he said.

READ | Rohit Sharma aims to continue be a nightmare for Sri Lanka in ODI cricket series

Sri Lankan fans are lambasting the team for the series loss with most of the criticism levelled at the Thilanga Sumathipala administration at SLC.

The Chairman of selectors, Sanath Jayasuriya has also faced stinging criticism in social media.

The former world cup winning captain Arjuna Ranatunga, who is also Jayasekera’s Cabinet colleague, had called for Sumathipala to step down as SLC boss.

READ | Ravi Shastri wants India to be best fielding side at 2019 Cricket World Cup

“We can’t change an elected body, that can be done only at the next election,” Jayasekera said.

Jayasekera said Ranatunga was someone who had lost the SLC elections.

“When there were interim committees which ran Sri Lanka Cricket for 8 years, no one complained. It was only this government which took action to hold elections (for the SLC),” Jayasekera said.

READ | India vs Sri Lanka ODIs: Upul Tharanga pleads for patience after Test debacle

Jayasekera said he would soon sit down with the players to discuss the way forward.

This is amidst criticism that inconsistent selection policies and politics reigning at the cricket administration had led to the current downfall of Sri Lankas fortunes."
Riding the horse of life to death: Vijay Nambisan (1963-2017),"In the early 1990s in Bombay, poetry, or prose for that matter, was not about getting prizes. Or even being recognized in a bookshop or a restaurant. It was a defiant and dangerous personal vocation. Something like the helpless inner voice that urges a prospective Christ to climb his cross as a matter of course, and drive the first nail with his free hand.

Poetry was a romantic, seemingly interminable act of self sacrifice. First it required a measure of self abuse. Then with luck words came. And they would sound real. For better or worse, that has changed . Writing is a career now. A performance. A mime of the self. A frantic if studied method to hang on to what may not be there anytime now: an award, a fellowship, a flung nickel, an air ticket. And it involves one of the most tiring tasks an intelligent human can embark on: self promotion.

Vijay Nambisan was capable of neither. In one of Vijay’s prose works, Language as Ethic, he argues from the heart—and shores up those arguments from his phenomenal intellect — that at the core of communication is not even words and images, but integrity. Devoid of it, language assumes a political and manipulative nature. On the surface of it, the premise sounds like the plea of an honest man to all to be good. But it explains, typical of Vijay’s work, as in a flash, why a whole culture is incapable of facing up to truth at just about every level. And a people’s proneness to collective delusions.

In the Bombay of the ‘90s there was a bunch of people from different generations who, more or less, spoke the then young Vijay’s alien language: poetry. Dom Moraes, Arun Kolatkar, Adil Jussawalla, Nissim Ezekiel, Eunice De Souza, Jeet Thayyil to name a few. In my perception, at that time, among the senior poets Dom was closer to youngsters like us than the others. Dom was particularly encouraging of Jeet, Vijay, and me, regular visitors to Dom’s residence in Sargent House, Allana Road, Colaba.

In the Bombay of the ‘90s there was a bunch of people from different generations – like writer-poet Dom Moraes (left) and publisher David Davidar– who, more or less, spoke the then young Vijay’s alien language: poetry.

Dom had written, perhaps excessively kind, introductions and blurbs for the three of us, and recommended us to David Davidar, who published the now landmark Penguin Gemini series. As far as I can recall — and there is not much I am able to forget — most of us were on some mood altering substance or the other most of the time, and had a certain contempt for what Vijay described as the Corporate Poet. And he did not mean just poet. He was against suits, boots, hats. And an equal measure of contempt for time; why else would we all try so desperately to fast-forward our clocks?

One of the accidental meeting points of the younger lot of poets was the Debonair magazine, whose office then was in Worli, housed in an unpretentious building. It would be always hot inside. And then there would be areas where it was wintry. The air conditioning was uneven. At the time, Anil Dharker was running it, and, like a classic literary editor, he was open to new writers. The poetry editor for a while, if I recall correctly, was Imtiaz Dharker.

When Dharker quit, Adil Jussawalla took over. It was at this time that I first met Vijay. I had gone there, mid-morning, to follow up on an article; Vijay was in Adil’s cabin. He saw me and came out, grinning like he had met a cousin long lost. We went down to the bar round the corner and had a few. Sometime in the twilight hours, we parted, and all I could take away from that meeting was that I was supposed to meet him the next morning, at his paying guest room, close by.

I went, nursing the by now familiar hangover, and knocked on the door. Vijay opened it, but his face had undergone drastic restructuring. The night before he had fallen flat down the stairs on his chin, and was lighter for three or four teeth. There was blood on the stairs. I went back, in search of phantoms similar to Vijay. But could not find too many — even over the years.

Adil Jussawalla (in picture) took over as the poetry editor of the Debonair magazine after Imtiaz Dharker quit in the 90s. (Anshuman Poyrekar/HT Photo)

I mention these details of the inner workings in the literary alleys of Bombay of that rather unchronicled decade because Vijay stuck to that life, took several more falls. Lost more than his teeth.

The others moved on or tried to move from that unforgiving, transgressive life, in which words had to be bought with a little bit of life in exchange, an unsustainable trade.

Vijay bought into solitude, sometimes hating it, sometimes, choice-less, loving it. It gave him, I imagine, a martyr’s identity. He was the knight of poetry, and he was going to ride the horse of life to death. The smarter among his friends veered away from that track.

Through it all, Vijay wrote. Not much, but a little that said a lot. For him it was hard to separate a way of living from a way of writing. To create, he had to destroy. And his own body seemed the closest at hand.

He knew what he was doing. And, to me, it felt like a kind of vengeance. I was not sure vengeance against what. Most likely against himself. Between suicide and murder, he would choose the first. He knew his ways of life hurt people who loved him the most; his family; his very caring wife, Dr Kaveri Nambisan, a fine novelist herself. A few times, he went off alcohol; but he unerringly came back to, as he puts in a different contest, in Reminders of Gain : The call of the arrow/Summons the bow//

There are the usual articles doing the rounds that Vijay was a recluse. That word is a much-prostituted one in literary descriptions because it is used as if reclusion is a kind of extreme glamour of the eccentric. But then this is a place where the press described him as “the first all India poetry champion in 1988.”

The truth was that Vijay was dysfunctional. The only place he could be himself and find a transcendental value was in the world of words. He was close to a few people. That kept shifting. For a while, or so I think, he was quite my comrade in arms; in alms, too. The early years in Bombay for instance. Then we drifted. In his later phase, he was perhaps close to Jeet.

Vijay Nambisan was close to poet and writer Jeet Thayil. (Pradeep Gaur/Mint)

In between, I moved to Pune to head the Times of India’s edition there. Vijay and Kaveri had taken up a house in Lonavla, where he said the “clouds passed through his head, if he opened the window.” I never did make it to Lonavla.

In the car from office to my house once, Vijay said, “You have become a different man.” All the while I wondered how to tuck him in bed, given his slightly accusatory mood. This was around the time he had done a rare, cadenced translation of selected portions of Poonthanam’s Jnana Paana, (Song of Wisdom).

Poonthanam was a great 16th century Bhakti poet who more or less wrote the rules of the Malayalam language and literature. He was a devotee of Krishna, especially after the accidental death of his infant child. Poothanam’s rival in Krishna bhakti was Melpathur Narayana Bhattathiri, a rather superior — he was one of India’s first astronomers, and he was a great mathematician and linguist as well — brahmin who wrote, Narayaneeyam in Sanskrit. Poothanam’s work made literature accessible to the Malayalee non-brahmin. One of the great questions in Malayalam literature has been: Which work is better? Or which works better?

When Vijay said he was going to translate these ancient poets to English, I remember asking him, who’s going to read it. Vijay asked for some salt. Because he sweated a lot, he would mix salt in alcohol. It was all quite scientific at one level. I got him salt. He blew some smoke in my direction and grinned his famous grin. He didn’t care. That’s what he meant. The market did not enter into the world of his words. His integrity was a voice that he could ever rely on to impel him to triumphs and disasters.

Later, he said the translation was no easy job. Though Vijay, like quite a few IIT-ians, had a photographic memory, he was not fluent in reading or writing Malayalam, even though he asserted his provenance and ethnicity wherever possible.

What he did was to ask his father — who, when I met him once at his home in Bangalore, seemed both proud and worried about his prodigal son — for literal translations and then trans-created it beautifully into rhythmic wisdom.

Consider the opening lines of his work: “O yesterday the things we did not know would come!/And O the things we do not know will come today!/Now we behold those soon pass away!/ We are not told how long they’ll stay with us”.

There is a touch of Hamlet here: “There’s a special providence in the fall of a sparrow. If it be now, ’tis not to come. If it be not to come, it will be now. If it be not now, yet it will come — the readiness is all.”

At the time when the book came out, it was mostly criticized for his self-confessed ignorance of the vernacular, and his own agnosticism. To my mind, it was a spectacular act of literary courage, though not easy to distinguish from self indulgence, and dare.

Through it all Vijay drank. Went into detox. Came out. Wrote. Smoked. He smoked, I had often thought, as an antidote to alcohol. It was a break from what he was doing to his liver. For this, he had to destroy his throat and lungs. Either way, he would pay a price.

He paid it. Because the rest of the world of his 90s had changed. They had become gentrified. All the more reason he had to stay the course. He was the last man standing. What he thought of the change he said a few years ago in Outlook: “Eighteen of the happiest months in my life were spent in rural Bihar. It may sound like reverse snobbery, but I can’t help that. My wife and I were honoured members of the community, no one tried or wanted to shoot us, and the nuns looked after us like friends. What more could we want? A Learjet?”

This was the stay that went into the writing of his funny and insightful work: Bihar is in the Eye of the Beholder. It explained, as perhaps only a poet could, the intricate workings of a place that failed to work. And still survived like a trick that explained the tawdry magic of India. This book too was commissioned by David Davidar of Penguin, with whom Vijay had a productive relationship.

That’s saying a lot. Vijay’s ties changed with the tides of his mind. People betrayed him, by just not calling him up. In his mind, and I believe he is right, he was one of the few genuine artistes who deserved recognition, but would do nothing outside the covers of his books, to wangle it.

His latest collection, which was released last year, First Infinities, has some remarkable poems. It was perhaps justly brought out by an alternative publishing house, Hemant Diwate’s Poetrywala. Some of the poems suffer from a certain vulnerability to fall into the rhymes and rhythms, which take the poet away from the place he intended to end up in when he set out. But more often than not, the music ends in notes you did not think resided in them. It’s only the fine permutation of the words that makes possible a beauty which was not there till Vijay thought it up:

Snow

Crisp in the winter’s morning,

Softly all through the night,

What is this without warning,

Falling and white?

I have never seen snow

But I can imagine it quite –

Not how it tastes, but I know

It falls and is white.

One morning I’ll open the door

To bring in the morning’s milk,

And all around there’ll be snow –

Fallen and still.

How I’ll roll in the stuff!

How I’ll tumble and spin!

Until the neighbours cry, Enough!

And send me back in.

These are times when people die to live. Vijay lived to die. And write. I am glad I walked part of the way with him. He was the light. And he burnt furiously while he was there.

C P Surendran is a poet, novelist, and journalist."
