Title,Article
"Controversial Show 'Pehredaar Piya Ki' Might Face A Ban, Viewers Start An Online Petition","Pehredaar Piya Ki is a TV serial aired on Sony channel, based on an 18-year-old girl, Diya who gets married to a 9-year-old boy, Ratan Singh, of a royal household, in order to become his protector.

youtube/screengrab

The show that stars Tejaswi Prakash and Afaan Khan in the lead roles, has caused controversy for the makers of the show due to the offensive nature of the subject matter portrayed by this serial.

Yes, the new show has been receiving a lot of criticism as they show romance between a 9-year old little boy and a 19-year old girl and their marriage.

youtube/screengrab

Ever since the show got aired, it has been getting a lot of negative reviews on social media stating the entire plot as bizarre and misleading the concept of child marriage.

After the illogical presentation of child marriage, the makers went more creepy by putting a honeymoon sequence in the show. Also, there are not so comfortable dialogues in the show like ""He is a kid, and we don't know when he will be big enough to satisfy you.""

youtube/screengrab



So after few episodes got aired on TV shocking the viewers, they decided to start a campaign to ban this weird show. One of the viewers started a campaign on change.org to ban this show as this obnoxious and perverted series can severely impact impressionable minds of children.

youtube/screengrab

Till now 75 people have signed the petition and more are counting. The show has been promoted as an unusual eternal love story but this is where pedophilia and child marriage come in which are celebrated in the show.

Don't Miss 444 SHARES 4.7 K SHARES 59.4 K SHARES 40.9 K SHARES 5.6 K SHARES 11 K SHARES 4.5 K SHARES 10.7 K SHARES 3.9 K SHARES 4.7 K SHARES



Though similar relationships have been shown earlier on TV like Balika Vadhu highlighting a social issue like child marriage but in Pehredaar, the boy is not a victim. He is shown as a romantic hero impressing an older woman.

Inputs from TNN"
11 Surprising Reasons Women Want To Have Sex With You,"While the media and all the scoop on the internet might lead you into believing that women only engage in sexual intercourse in order to procreate, it only qualifies as one of the reasons out of 237 why people hook up; at least that what a recent study from the University of Texas has to say.

themodernman.com

While your reasons to love sex are not rocket science, her reasons often seem mysterious and sometimes inexplicable!

Fortunately, over time women have inadvertently revealed some of the sure-fire reasons they would want to get it on with you:

You strive to communicate with her more than try to get her to orgasm

thoughtcatalog.com

Talking outside the bedroom and connecting with her mentally; even if it's about your sexual likes and dislikes or having candid discussions intimate details will make her comfortable and desire you more.

You pick up cues from her questions

maribor24.si

If a woman starts asking you questions about your schedule and what your routine looks like, she’s most likely thinking about being intimate with you. She may also enquire about the privacy in your personal life to check if she can squeeze in some alone time with you.

Staying connected with her outside the bedroom

womenspotential.com.mx

Your foreplay needs to start during the day when you share details about your day and yourself. Speaking and listening to her (this includes venting) helps maintain emotional intimacy, which in turn increases her desire for you.

She thinks you're fun to hang out with

shape.com

The Journal of Psychology found that women were 25 per cent more likely to find a man attractive if he had a good sense of humour and 31 more likely to date him. Try joking around as well when sharing details of your day with her.

You prefer playing smart than being a tough guy

risetothegoodlife.com

Don't Miss 752 SHARES 1.6 K SHARES 1.2 K SHARES 1.1 K SHARES 392 SHARES 341 SHARES 639 SHARES 231 SHARES 367 SHARES

The Journal of Experimental Social Psychology found that women found men who detached themselves and walked away from a confrontational situation with other men more attractive than if you were to wear your cowboy hat and act like a tough guy.

You make her feel attractive, especially about things she is insecure about

lifestyle.okezone.com

Look out for her reaction when you touch certain parts of her body and watch out for clues when she lets you know which part of her body she’s self-conscious about. Make sure you don’t go overboard but compliment her in a universal manner.

You are physically less beefed-up and more athletic

xn--m-bttre-7wag.se

The musclehead at the gym might be a real head turner, but women prefer an athletic looking dude. A study conducted by UCLA revealed that woman preferred athletic looking bodies over bulky or skinny physiques any day.

You ease into her to get her fully into the act

enkirelations.com

One the biggest turn-off for a woman is a guy that is too eager from the get-go to get into her pants. You’re better off having an on going conversation allowing her to give you permission to get frisky every step of the way. As long as she comes to that decision by herself she’ll be ready to take the plunge with you before you are.

You commit to her

femina.co.id

The Journal of Sexual Medicine states that committing to a woman is the key to sexually motivating any woman. This might include sharing your intimate details, which might indicate to her that you’re not just another fling.

You’re sealed the deal with your kissing skills

apester.com

According to a study published in the journal Evolutionary Psychology, women are less likely to get to the next level with a bad kisser. A good kiss, which includes smelling fresh, caressing her while kissing and tasting good, can earn you the pass to the main event.

You were there when she was bored or horny and on the lookout

loveuforever.org

Yes, girls do prefer getting with a guy she likes, but sometimes they too can be horny! You’ll never know if a girl does find you cute and if she did have any sexual inclination towards you if you never really went up to her and confidently introduced yourself or tried to make conversation."
Why T20 leagues need to be longer,"MORE THE MERRIER?

Why T20 leagues need to be longer

Freddie Wilde • Last updated on Thu, 10 Aug, 2017, 07:25 PM

The magic number of games to be played by each team for IPL to mitigate the influence of luck is 56! © BCCI

The role of luck in sport is significantly undervalued. Fundamental to the appeal of sport is its perceived fairness - the belief in the idea that the best team will win. The possibility that luck, as random as the flip of a coin or the roll of a dice, can influence and sometimes even determine results corrupts the meritocracy of sport that makes it so appealing in the first place.

Fascinatingly, psychologists believe that the human brain understates the influence of luck on events. This can be explained by the theory of hindsight bias - or creeping determinism - in which, once something has happened, our brains naturally create a narrative to explain it. Since the brain is seeking to ascribe causality - cause and effect - it undervalues the abstract role of luck and instead ascribes disproportionate value to actual events.

The presence of this phenomenon can be more discernible among those who have a vested interest in the outcome or the drama of the narrative. This is why sports fans of teams who have won are less likely to claim their team was ""lucky"" than fans of teams who have lost are to claim their team was ""unlucky"" - likewise the backpages of newspapers will rarely cite the role of luck in a result - if skill doesn't matter then why read the analysis?

Yet, as unnatural and unpalatable as it may be to accept, luck plays a significant role in most major sports. Luck is the product of randomness - the more opportunities a game has for random events, the more a game is determined by luck. Hence, chess is a game of pure skill while roulette is a game of pure luck; sports exist somewhere between these two extremes.

The influence of luck on a sport is determined by structural variables such as the number of players, their respective ability to influence the game, the opportunities to score and the way the game is scored and by random variables such as the weather and pitch conditions.

Modern T20s showcase phenomenal skill under intense pressure but in their current form they are sadly little more than exhibition games © Cricbuzz

The way sports can manage the influence of luck across a season is through the number of matches played. It is a basic rule of probability that smaller sample sizes have greater variance than larger sample sizes of the same system. The larger the sample size, the more information there is, and so uncertainty reduces. The more matches there are, the narrower the margin of error between the actual results and the true variance of the teams, and the fairer the league becomes.

Using a brilliant methodology created by the sabermetrician Tom Tango, it is possible to estimate the role of luck in different sporting leagues. The equation upon which this method is built states that the observed variance between teams in a league is the product of variance explained by skill and variance explained by luck. [observed variance = skill variance + luck variance].

We can calculate the observed variance between teams [the standard deviation of win-loss records for each team] (a figure which represents the variance inherent to the sport and league) and, by imagining an ""all-luck world"" we can estimate the contribution of luck based on the number of matches per team per season [0.5*0.5/number of matches per season].

By dividing the observed variance by the variance explained by luck we can estimate the extent to which the observed variance is influenced by luck. As the number of matches played in a league increases, the variance explained by luck decreases. (For further explanation of this method watch this video).

The findings of this calculation are a product of the luck inherent to the sport itself and the product of the luck facilitated by the number of matches per team per season.

The results of applying Tango's methodology to recent seasons in major sports are fascinating - and for T20 cricket - significant, although not necessarily surprising.

League Variance explained by luck Matches Per Team per Season EPL (2014-2016) 27% 38 NBA (2014-2016) 13% 82 NFL (2014-2016) 46% 16 MLB (2014-2016) 40% 162

League Variance explained by luck Matches Per Team per Season IPL (2014-2016) 80% 14 T20 Blast (2014-2016) 72% 14 BBL (2012-2017) 75% 8

Due to the way T20 cricket is scored, the scale of the game and its vulnerability to conditions, results are highly susceptible to luck. Given the number of matches played per team in domestic T20 leagues - comparatively few by global sporting standards - it so follows that T20 leagues are also highly susceptible to luck. The small number of teams in T20 leagues -- comparatively few by global sporting standards -- concentrates talent and narrows the range of win-loss records, therefore increasing the influence of luck further still.

The consequences of the inability of T20's league tables to effectively reflect true talent are significant for the sport. T20 is a young game changing at a rapid rate but the efficiency of that change is compromised by the brevity and size of T20's leagues. Winning teams drive evolution, establish trends and pedal media narratives but the capricious nature of T20 makes it difficult to differentiate the white noise from the signals in such a short season.

Modern T20 leagues showcase phenomenal skill under intense pressure but in their current form they are sadly little more than exhibition events masquerading as elite competitions. This does a disservice to the brilliance of the sport and the reputation of T20. The ability, technique and strategising in T20 deserve better.

Using Tango's method it is possible to deduce the variation explained by skill in a sporting league and from this it is possible to estimate the number of matches per team required by a league for the influence of luck to be less than that of the influence of skill. The magic number for the IPL is 56, for the T20 Blast it is 36, for the BBL it is 25. To cricket these are big numbers, but teams in the MLB play 162 matches each and in the NBA they play 82 each. Whatever the precise figure, if T20 is cricket's future, as many imagine it will be, T20 leagues are going to have to become considerably longer for the sport to retain its competitive integrity.

Freddie Wilde works for the data analytics company CricViz.

© Cricbuzz"
Cassini Surfaces From Its Dive And Sends The Best Close Up Images Of Saturn Ever Seen,"NASA regained contact with its Cassini spacecraft yesterday, after the probe came out of its first dive through Saturn’s rings. Now, we can feast our eyes on some of the best close up images ever taken of the planet.

An illustration of Cassini orbiting Saturn - Images courtesy: NASA/JPL-Caltech

As Cassini dived through a previously unexplored region between the rings, it was using it’s dish-shaped antenna as a shield to prevent damage from microparticles, which is why NASA was out of touch with the probe for a few hours. As soon as it came back online the afternoon of April 27, the agency began harvesting the data the spacecraft had gathered, publishing it online late last night.

“In the grandest tradition of exploration, NASA's Cassini spacecraft has once again blazed a trail, showing us new wonders and demonstrating where our curiosity can take us if we dare,” said Jim Green, director of the Planetary Science Division at NASA Headquarters in Washington.

As it plunged through the gap, Cassini came within about 3,000 kilometers of Saturn's cloud tops, where the atmospheric pressure is 1 bar (almost the same as that of Earth’s sea level air pressure) and within about 300 kilometers from the innermost visible edge of the rings. “No spacecraft has ever been this close to Saturn before. We could only rely on predictions, based on our experience with Saturn's other rings, of what we thought this gap between the rings and Saturn would be like,” said Cassini Project Manager Earl Maize of NASA's Jet Propulsion Laboratory in Pasadena, California. “I am delighted to report that Cassini shot through the gap just as we planned and has come out the other side in excellent shape.”

The Cassini spacecraft zipped through the 2,000 kilometer-wide space between the rings at speeds of about 124,000 kph, capturing data every step of the way. The next dive through the gap is scheduled for May 2.

During this final phase, Cassini loops Saturn approximately once per week, making a total of 22 dives between the rings and the planet. Data from this first dive will help engineers understand if and how they will need to protect the spacecraft on its future ring-plane crossings. The spacecraft is on a trajectory that will eventually plunge into Saturn's atmosphere, and end Cassini's mission, on Sept 15, 2017.

Don't Miss 1.3 K SHARES 23.8 K SHARES 5.2 K SHARES 7.7 K SHARES 3 K SHARES 1.4 K SHARES 833 SHARES 1.6 K SHARES 596 SHARES"
"Technology News: Latest and breaking news and updates on technology, events, gadgets and products announcements",
Saha's 'immeasurable' brilliance leaves the world gasping,"Sometimes sport makes you gasp at the skill on display. Saha made you gasp with his wicketkeeping skills in the Colombo Test © Getty

When pitches start to wither, when the bounce gets fickle, when a ball throws up dust on hitting the turf, it is the batsmen you worry about. ""Oooh"" we go when one takes off past the shoulder of the bat or hurtles through at ankle height. The spinner has a mischievous grin, the batsman the look of a condemned man.

You don't think too much about the wicketkeeper though. The byes that result from a wicked surface go against his name and if he keeps a clean sheet, it doesn't stare at you from a scorecard a fortnight later. And yet, as much as the batsman almost, he has to combat the surface. If the batsman is beaten, he lives another day, if the 'keeper is beaten, it is four byes and slip looks at short leg with a twisted smile and a raised eyebrow.

I thought of that over the last couple of days of the Test match at the Sinhalese Sports Club ground in Colombo. Normally, the batsmen are on the guest list there. Hundreds are strewn around and if you are Mahela Jayawardene, you only count the runs after the mandatory hundred has appeared. But this track was different. It was powdery to start off and by the third morning, the ball was spitting and bouncing. By the fourth morning, the odd one was taking off almost vertically as Dimuth Karunaratne and Mathews discovered.

And yet, every time the ball beat the bat, at varying heights, it found a comforting glove. Every time it acquired a mind of its own after pitching, it was arrested and returned to the bowler. There were no oohs and aahs, no exaggerated reactions, just a calm gather and a crouch for the next ball. Keeping was hazardous but Wriddhiman Saha made it look like just another balance-sheet to be put together and filed away.

I have very rarely seen wicket-keeping like this. Maybe Nayan Mongia standing up to Anil Kumble's rockets on a pitch of variable bounce. Maybe Syed Kirmani at his peak. Kiran More was good and MS Dhoni brought his own style to a difficult job and rarely had a bad day. But Saha, so understated, was a treat to watch. Only once in the second innings was he beaten and he would have needed a fisherman's net to catch that one. And when he caught Mathews off another Jadeja sortie that bombed the pitch, we gasped.

Jadeja was bowling in the high nineties, more than ten kmph faster than Ashwin who was going past the outside edge for fun himself, more than 15 kmph faster than Herath on average and a good 20 kmph quicker than the debutant Pushpakumara. When he felt like it, he crossed 100 kmph. After he faced the first ball, Mathews asked for an arm-guard because the first one hissed at him violently.

But Saha seemed unperturbed. Indeed, amusing as it seems, taking a DRS call seemed to fluster him more. He couldn't have known where the ball was headed and yet it seemed he did. In our commentary box, Vijay Dahiya, no mean 'keeper himself, was rejoicing. Ajay Jadeja wanted to make him the Man of the Match.

In time to come, there will be nothing to measure Saha's brilliance, no scorecard will be read in reverence, no highlights packages will be preserved, no accolades offered on awards nights.

But the eyes saw it. And left imprints behind. Sometimes sport makes you gasp at the skill on display. Saha made you gasp in Colombo.

© Cricbuzz"
Time to end the worst subsidy of all: kerosene,"Of India’s many subsidies, the kerosene subsidy is the worst. Yet it has been such a sacred cow that no government has dared tackle it for decades. Different states levy different taxes, but in most cities subsidised kerosene retails at around Rs 23/litre (it is just Rs 13.50 in Chennai, because of the state’s additional subsidy). The open-market price of kerosene (used for commercial purposes) is far higher, around Rs 57/litre.

The government has announced that the price of subsidised kerosene will be raised by 25 paise per fortnight until the subsidy goes. At this speed, the losses suffered by refiners could end in a little over a year. However, the retail price (including taxes) needs to be raised to equal the diesel price. That alone will end the adulteration of diesel with kerosene.

Studies show that up to 40% of subsidised kerosene is diverted from poor beneficiaries to the adulteration of diesel, which is more than twice as costly. Adulterated diesel produces massive pollution, much more than ordinary diesel, and the additional truck fumes sicken and kill poor people living on roadsides. The extra pollution hits cities where shopkeepers and industries use diesel gensets to overcome power shortages. Villages using diesel for tractors and pumps also suffer. Subsidising kerosene means subsidising disease and death for millions through pollution.

Besides, kerosene-adulterated diesel damages the engines it is used in. Trucks, gensets, tractors and diesel pumps wear out much faster than they should. The subsidy kills machines as well as humans. The major beneficiaries are crooked adulterators. That’s why it is the worst subsidy.

Many left-wing critics have said on TV that the poor will not survive if kerosene becomes costly. Really?

In 2014, Delhi was declared kerosene-free — all sales, subsidised or not, were banned — with consumers having to shift to cooking gas. Chandigarh became kerosene-free in 2016. Did the poor in these cities cease to live? Did they flee to areas where cheap kerosene was available? Not at all.

Indeed, thousands kept migrating from kerosene-available to kerosene-free areas. Haryana has just become kerosene-free last April. All such areas have reduced pollution and hit adulterators, without causing mass distress.

What matters for the poor is not the price of this or that item but overall inflation. But consumer price inflation is now down to 1.54%, the lowest for decades. The gradual upward price drift of kerosene will impact the index only marginally. There will never be a better time to decontrol the price. The needy can be given a free solar lamp for lighting, or a direct cash transfer.

Subsidies are palliatives. Only rapid economic growth accompanied by rising wages can cure poverty. Subsidies are nevertheless warranted for the needy. But, as Swaminomics has argued for decades, the right approach is to give cash to the needy, instead of subsidising goods that may well be used by the rich or crooks. The subsidy on urea, for instance, goes mainly to richer farmers with large holdings, while some is smuggled into Bangladesh. Ultra-cheap urea discourages the use of green manure which is environment friendly. It also means farmers use an excess of urea and not enough potassic or phosphatic fertilisers (which are not subsidised), and this ruins soil quality. Just as subsidising kerosene benefits the wrong people and activities, so too does subsidising urea, or rural power, or almost anything else.

Narendra Modi can no longer be called just an incremental reformer. True, he has moved in baby steps in many areas. But cumulatively they are adding up to a substantial change. When the price of oil was at its height, explicit and implicit subsidies on petroleum products were 2% of GDP. The UPA government devised the strategy of raising the price of petrol in baby steps. The Modi government has extended this to all petroleum products, and buttressed the change with direct cash transfers to the needy. Soon oil subsidies may be down to zero, freeing lakhs of crores to be spent on improving infrastructure, health and skills.

The risk is that new subsidies will take the place of the old. The farm loan waiver that started in UP has spread to other states, and looks certain to be announced in all states going to the polls in the next 18 months. UP, Rajasthan and other states are starting subsidised canteens along the lines of Tamil Nadu’s “Amma Canteens”. Ending the kerosene subsidy is a step forward, but the battle for sensible government spending is nowhere near won."
Punjab’s water stress foregrounds tough policy trade-offs,"A reply by Water Resources minister Uma Bharti to a Lok Sabha question on groundwater depletion foregrounds tough trade-offs facing India’s policymakers.

According to Bharti, an assessment of groundwater resources and usage showed that 16% of 6,584 assessment units in India are “overexploited.”

A table which accompanies her reply provides state-wise data. Here, Punjab stands out for the magnitude of overexploitation. If 16% of assessed units in India are overexploited, the figure rises to 76% in case of Punjab. It is the most water stressed Indian state.

Punjab also happens to be India’s most important state in providing food security. It is a massive contributor to the cereal-dependent public distribution system.

One way of looking at it is India’s food security is heavily dependent on a state which is perhaps the worst placed in terms of water stress. Punjab’s impressive agricultural production is partly an outcome of its irrigation coverage. About 98.5% of Punjab’s crop area is irrigated, mainly on account of groundwater irrigation. Without this supply of water, Punjab will surely not be a large contributor to rice procurement by state agencies.

It is not just quantity where Punjab’s farmers score. According to Commission of Agricultural Costs and Prices, Punjab has the highest yield in paddy among states.

This is where a policy maker will face difficult trade-offs.

The easy solution will be to dramatically bring down electricity subsidies which will force farmers to divert to a crop which consumes less water than paddy. While this process takes place, how is it possible to guarantee that other states will offset the loss of rice procurement in Punjab?

Without a simultaneous offset in rice procurement, there will be other complications such as a revival of cereal inflation. Introducing a rational pricing policy to preserve groundwater is essential. But the sequence of steps needed to get there without collateral damage is very difficult."
"This day, 75 years ago: Contrary to dogma RSS did take part in the freedom movement, including Quit India movement","Prime Minister Narendra Modi evoked the significance of the month of August in India’s freedom movement in a recent Mann ki Baat – today, for instance, is the 75th anniversary of the launch of the Quit India movement. True to form, Congress and the Left were quick to taunt him about the role of his parent organisation, RSS, in that movement.

This was expected – political discourse and academic writings, comprising mainly history textbooks, have for decades incessantly slandered RSS for its alleged communal and pro-British role during the anti-colonial movement. History, however, suffers distortion whenever the present is used to contextualise the past guided by ideological predisposition. Facts reveal an altogether different reality from Marxist and Nehruvian historians’ narratives on RSS.

RSS cadre strength was assessed as nearly 1,50,000, spread among various age groups across the country, in the Home Department’s 1939-40 report on volunteer organisations. The British government initiated a recruitment drive for the army, ARP and Civic Guards when World War II broke out. The Hindu Mahasabha and many other Hindu organisations – which included Nathuram Godse’s Hindu Rashtra Sena – viewed this as an opportunity to militarily train their cadres for waging war against the British at an opportune time. They fully cooperated in organising camps and acted as recruiting agents.

RSS, however, rejected this outlook outright, a fact that wasn’t ignored by the regime. In June 1939, the Home Department suggested the Central Provinces government use Section 16 of the Criminal Law Amendment Act (XIV of 1908) to ban RSS, by then the strongest outfit in the province. The province’s chief secretary GM Trivedi wrote to the central government on May 22, 1940, that it was not feasible as it would lead to huge protests in the province.

In the 1930s, even the use of softer methods to curb RSS had brought wrath and humiliation upon the government. The Sangh’s decision to participate in the Civil Disobedience Movement erased the government’s delusion that it was a tail of the Hindu Mahasabha. CP & Berar police’s fortnightly report stated that RSS founder Hedgewar’s participation had invigorated the movement. He led thousands of sataygrahis and suffered a year’s rigorous imprisonment.

The Sangh’s anti-British stance now invited suppression by an infuriated government. The Home Department report stated, “Of late, the Sangh has started taking interest in political movements of the country, as a result of which the CP government in their circular letter No 2352-2158 IV; dated 15/16 December 1932, was compelled to issue an order warning government servants of the communal and political nature of the Sangh, and forbidding their becoming members or participating in the organisation’s activities.”

After a two-day discussion on the ideology, organisation and the role of the RSS on March 7-8, 1934, the government was completely isolated and failed to prove RSS involvement in communal activities. House leader Raghvendra Rao failed to answer MS Rahman’s query on any representation by any Muslim individual or organisations against RSS or of any evidence the government had on its communal activities. Rahman and others praised the RSS; the government had to withdraw its circular.

On August 5, 1940 under the Defence of India Rules, the central government promulgated an ordinance prohibiting drills, use of uniforms and exercises. Any idea that this would stymie the Sangh’s mobilisation proved futile. Hundreds of RSS volunteers courted arrest in violation of the order.

RSS participation in the Quit India movement was the proverbial last straw for British rulers. In August that year, in Chimur and Ashti, RSS cadre dominated Congress processions and attacked police stations, with police in these talukas coming forth with the severest repression of the people. Those hanged and awarded life imprisonment were mostly RSS volunteers. The Sangh’s growing integration with the movement created consternation; the government feared an armed coup with RSS and Indian National Army (INA) sharing common sentiments.

British anxiety had good reason. A report warned that RSS volunteers had “infiltrated into various departments of the government such as the army, navy, post & telegraphs, railways and administrative services so that there may be no difficulty in capturing administrative departments when the time comes”. It further stated “the organisation is intensely anti-British and its tone is increasingly becoming militant.”

The noting of Home Department official GA Ahmed, on December 13, 1943, unravels the government’s real intention: “the holding of all camps by any organisation whatever should be prohibited by an order under the Defence of India Rules. This will hit the RSS most, as its main activity is the organisation of camps.” Subsequently, the Sangh’s training camps were raided and literature and arms were seized, besides the arrest of organisers.

RSS participation in Gandhian movements did not annihilate its instinct and ambition to overthrow colonial rule by armed revolution. The Sangh’s weakness is not its absence from the freedom movement, but lack of intellectual rigour among its own academics.

Conversely, communists’ privilege flows not from their participation in any national movement (their treacherous role in the freedom movement is well known), but from a strong contingent of committed academics. We owe it to ourselves not to allow the nation’s history to be circumscribed by ideological dogmas any longer."
Manipur Elections 2017 Analysis Times of India,
The inside story of how Ahmed Patel won his RS seat in Gujarat,"There has been a lot of speculation on how Congress president Sonia Gandhi’s political secretary Ahmed Patel managed to beat the best-laid plans of BJP President Amit Shah. Here is what really happened:

1) Congress had 57 out of 182 MLAs in the Gujarat assembly and all Patel needed was 46 votes to sail through into Rajya Sabha for the fifth time. Vaghela’s 77th birthday drew first blood as the senior leader announced he is quitting all party posts in Congress. Six MLAs resigned and more defections followed leaving Congress with just 44 MLAs who were shepherded to Bengaluru. The game was still evenly balanced as Patel had the required 44 votes in a house of 176.

Gujarat CM Vijay Rupani slams Ahmed Patel's 'greed' to win RS seat; https://t.co/2gcwwe83f7 via @timesofindia — PERUMAL PILLAI N (@56perumal) July 31, 2017

2) When the 44 Congress MLAs were brought back to Gujarat, Patel spent some time alone with one of them, Karamshi Makwana, to gauge his mood. Even though the Sanand MLA assured Patel about his support, the wily Congressman knew something was amiss and immediately went into damage control mode.

BJP offering Rs 15 crore to each Gujarat MLA, says Congress https://t.co/EEBffLPoxC pic.twitter.com/iDcMSFLmbu — Times of India (@timesofindia) July 31, 2017

3) Patel knew he couldn’t rely on Makwana and now needed to arrange one more elusive vote as a replacement. He had to somehow wean away one among the four NCP, JDU and GPP MLAs to break BJP’s advantage just hours before polling.

Gujarat Rajya Sabha polls: NCP split votes to keep both BJP, Congress happy? https://t.co/uDEtdNmpjS via @TOICitiesNews pic.twitter.com/70xnWLhDbl — Times of India (@timesofindia) August 10, 2017

4) So, Patel turned to JDU MLA Chhotu Vasava who has been winning the Jhagadia assembly seat since 1990. The tribal strongman was known to be upset with Nitish Kumar’s sudden U-turn in joining hands with BJP. Vasava and Patel go back a long way in politics and all efforts were made to convince the six-time MLA about voting for the Congress cause.

Gujarat RS polls: Just one vote turned Ahmed Patel’s fortunes https://t.co/KNWQ75r05W pic.twitter.com/9Qiss7DPS5 — Times of India (@timesofindia) August 10, 2017

5) Shah’s team knew if there was any chink in their armour, it had to be Vasava who was seen to be immune from any kind of pressure. BJP made his choice easy by exerting pressure to the extent of escorting him inside the hall where votes were to be cast. In the end, it was Patel who had the last laugh and he was seen sitting at Vasava’s house shortly after polling got over.

Gujarat RS polls: CEC went by rulebook to invalidate two votes https://t.co/Dofxu9YVYO via @timesofindia pic.twitter.com/4z7yFL44Bz — Times of India (@timesofindia) August 10, 2017

BJP’s calculation went awry in its assumption that Congress would not draw any other votes outside of its own MLAs. This was where Patel turned the tables on BJP. Even if the two rebel Congress MLAs had not been disqualified, Patel would have eventually won. Election Commission declaring the two votes invalid came as icing on the cake for Congress’ top strategist."
Here's What Cassini Is Up To As It Dives Into Saturn's Inner Atmosphere For One Last Hurrah,"Launched from Earth in 1997, NASA’s Cassini spacecraft took close to nine years to reach its destination, Saturn, where it’s spent years observing the planet and transmitting back data. Now, the space agency is giving the probe an explosive send off - literally.

An illustration of NASA’s Cassini spacecraft above Saturn

Nearly 20 years after being sent off on a solo voyage to the ringed planet, Cassini is nearly out of fuel reserves. NASA is now ready to decommission the $3.26 billion probe in a most unusual way, by blowing it up in space.

According to the agency, Cassini needs to be destroyed to avoid damaging any alien life in the vicinity. See, while other probes in the past have been left to orbit around heavenly bodies long after they’ve gone dormant, Cassini is a little different. According to the space agency, leaving it in its current course around Saturn could be catastrophic. The gravity from the planet and its many moons could wreak havoc on the defunct probe’s unsupervised orbit, possibly sending it plunging into the moons Titan or Enceladus, both of which may be capable of supporting alien life.

In fact, Cassini sealed its own fate back in 2015, when it discovered a saltwater ocean buried beneath the ice on Enceladus. Since then, the space agency has also discovered plumes of icy material ejecting from the surface, which host the perfect conditions for microbes to survive. According to Earl Maize, an engineer at NASA's Jet Propulsion Laboratory, the agency can’t risk damaging or contaminating any microscopic alien life in a crash.

“Cassini has got to be put safely away,” he said. “And since we wanted to stay at Saturn, the only choice was to destroy it in some controlled fashion.”

An illustration of Cassini breaking up over Saturn - NASA/JPL

Cassini will brave 22 dives between Saturn and its rings during the next few months, transmitting back data to Earth the likes of which we haven’t seen before. Now, during its final run which began April 26, Cassini is diving towards Saturn’s surface at over 122,000 kph approximately once per week. Because that gap between the rings is a region no spacecraft has ever explored, Cassini was using its dish-shaped high-gain antenna as a protective shield while passing through the ring plane, which is why NASA temporarily lost contact with the probe on its first dive yesterday. Now, Earth has re-established contact with Cassini from the giant 70-meter Deep Space Network antenna at Goldstone, California.

This time, there’s no coming back around the planet for the probe. Instead, NASA will use the remainder of Cassini's days to harvest all the data it gathers through these last few dives. Eventually, as it completes the final dive on September 15, the pioneering probe will struggle to keep its antennae pointed upward as it transmits the last data from its final run back to Earth, before it burns up in the atmosphere.

All good things must end, and it looks like after 20 exciting years, Cassini is going out for one last ride.

Don't Miss 23.8 K SHARES 5.2 K SHARES 7.7 K SHARES 3 K SHARES 1.4 K SHARES 833 SHARES 1.6 K SHARES 596 SHARES 1.3 K SHARES"
