Title,Article
‘End of combustion engine-powered car’: Volvo to go all electric from 2019,"Geely-owned Volvo Car Group said on Wednesday all new models launched from 2019 will be fully electric or hybrids, spelling the eventual end to nearly a century of Volvos powered solely by the internal combustion engine.

The Gothenburg-based company will continue to produce pure combustion-engine Volvos from models launched before that date, but said it would introduce cars across its model line-up that ranged from fully electric cars to plug-in hybrids.

Volvo’s plans make it the first major traditional automaker to set a date for the complete phase-out of combustion-engine-only models though electrification has long been a buzzword across the industry and Elon Musk’s Tesla Motors has been a pure-play battery carmaker from day one.

“This announcement marks the end of the solely combustion engine-powered car,” Volvo Cars chief executive Hakan Samuelsson said in a statement.

Five new models set to be launched in 2019 through 2021 - three of them Volvos and two Polestar-branded - will all be fully or partially electric.

“These five cars will be supplemented by a range of petrol and diesel plug in hybrid and mild hybrid 48-volt options on all models,” Volvo said.

“This means that there will in future be no Volvo cars without an electric motor.”

Volvo has invested heavily in new models and plants since being bought by Zhejiang Geely Holding Group from Ford Motor Co. in 2010, establishing a niche in a premium auto market dominated by larger rivals such as Daimler’s Mercedes-Benz and BMW.

Part of its strategy has also been to embrace emerging technologies which allow higher performance electric vehicles as well as, eventually, self-driving cars.

Only last month, Volvo said it would reshape its Polestar business into a standalone brand, focused on high-performance electric cars aimed at competing with Tesla and the Mercedes AMG division.

Volvo has also taken steps towards an eventual listing, raising 5 billion crowns from Swedish institutional investors through the sale of newly issued preference shares last year, though the company has said no decision on an IPO has been made."
TS EdCET 2017 rank card: Download online at edcet.tsche.ac.in,"The rank card of Telangana State Education Common Entrance Test (TS EdCET) 2017 has been released. The examination was conducted on July 16.

Steps to check the rank card of TS EdCET 2017:

1) Visit the official website of TS EdCET 2017

2) Click on the link for download rank card

3) Provide your hall ticket number and date of birth

4) Submit

Or

Click here to directly go to the login page

The Osmania University had last month declared the result of TS EdCET 2017. The examination is conducted by the Osmania University, Hyderabad on behalf of the Telangana State Council of Higher Education (TSCHE) to select candidates for admission to BEd (2 years) regular course in the Colleges of Education in Telangana for the academic year 2017-2018 namely viz. Government, Universities, Aided and Private."
A week of upsets at Wimbledon may signal the end of an era,"Rafael Nadal’s dreams of a third Wimbledon title were shattered on Monday when he lost in the fourth round to 26th-ranked Gilles Muller. Then, on Wednesday, two more former champions and tournament favourites – Andy Murray and Novak Djokovic – went down to lower ranked players (Sam Querrey and Thomas Berdych, respectively). Murray and Djokovic were both thwarted by injuries, and Nadal, famous for his seemingly endless reserve of stamina, succumbed in the 28th game of the fifth set. Taken together, the three upsets – each one against a former champion now in his 30’s – may signal the coming of an end of an era in men’s tennis. To be sure, three upsets do not make a trend. And Roger Federer, the oldest of the Big 4, may yet manage to win his record eighth Wimbledon on Sunday. But a trove of data, compiled by sports statistician Jeff Sackman, also suggests that the previous decade of men’s tennis – characterized by a handful of top players’ domination of the field – may be very different from the years to come.

Upsets in Grand Slams In 2003, a 21-year-old Roger Federer won his first Wimbledon title. The intervening years have been marked by near total dominance in the men’s field, with four players – Federer, Nadal, Djokovic, and Murray – winning 48 of the 56 Grand Slam tournaments. If it has been one of the greatest eras of men’s tennis, it has also been one of its most predictable. Since Federer first became Wimbledon champion, upsets have become increasingly rare in the men’s field. If we define an upset as a match in which the winner’s rank was at least 10 lower than the loser’s, we find that the frequency of Grand Slam upsets dropped from about 26% in 2003 to about 21% in 2016. Every year since 1991, upsets on the men’s side were more common on the women’s side. But in 2008, men’s upsets finally became less common than women’s, and have remained so ever since.

Source: Jeff Sackmen/Tennis Abstract Upsets decreasing in men’s tennis. 2003

Federer wins his first Wimbledon 2009

Del Potro wins US Open 2014-15

Wawrinka wins Aus, French and US Open Men Women Year Upsets %

While it is possible that the trend will continue into the future, it is at least as likely that the coming years will see a regression to the mean. That is particularly true because the men who have dominated tennis for the last several years are getting too old to keep winning all the time.

Tennis is old The Big 4 have been dominating men's tennis for more than 10 years now. The youngest of the four is Novak Djokovic, who turned 30 in May. The oldest, Roger Federer, will be 36 in August. They are not only the best players on the tour right now, but also among the oldest. And it’s not just the Big 4 – the top 50 players are on an average older than they've been in the past 30 years. Women, too, are getting older. And as the top players have aged, younger players have had to wait longer to make it into the top ranks.

Source: Jeff Sackmen/Tennis Abstract Top 50 players oldest since 1990. Older players at the top led by the Big 4 in men's and Serena in women's tennis. Men Women Year Average Age

With improvements in everything from equipment to playing surfaces to fitness to medicine, it is little wonder that today’s greats have displayed greater longevity than their predecessors."
India vs Sri Lanka: Ravichandran Ashwin double puts Virat Kohli’s men on top,"Fitness enthusiasts, here’s how to use your vacation to stay fit

Aug 11, 2017 09:54 IST"
"Microsoft: 500M Windows 10 devices, half of 2018 goal","Microsoft says a half billion devices are now running Windows 10, its latest operating system.

That’s up from 400 million disclosed last September, but far short of a goal of 1 billion by 2018. Microsoft has already acknowledged it won’t hit 1 billion in time . Getting halfway has taken nearly two years.

Windows 10 represents a comeback for Microsoft after a disastrous Windows 8 launch and heavy competition from phone systems such as Apple’s iOS and Google’s Android. Getting more devices on Windows 10 will help encourage companies to make more apps and services for it.

CEO Satya Nadella disclosed the figure Wednesday at a Microsoft conference in Seattle.

After getting Microsoft on track to prioritizing mobile devices and internet-based services, Nadella says artificial intelligence will get a bigger focus."
India vs Sri Lanka: Hosts riddled with problems ahead of 3rd Test in Pallekele,"Sri Lanka are flirting with an embarrassing series whitewash in the third Test against India from Saturday as they struggle with problems on and off the pitch which have thrown the team into turbulence. (LIVE STREAMING)

A series of poor results, the early departure of their coach and accusations against players and the country’s cricket chief have made for a difficult few months for the former one-day world champions.

Sri Lanka, lampooned by fans and described as pot-bellied by their sports minister, cannot afford a third loss to top-ranked India in Pallekele, following their crushing defeats in Galle and Colombo.

READ | Abhinav Mukund slams racism, ‘don’t abuse colour of my skin, fair isn’t lovely’

They have not been helped by a succession of injuries, capped by a back problem which has sidelined their number one bowler, Rangana Herath, for the third Test.

Paceman Nuwan Pradeep could bowl only 17.4 overs in Colombo before pulling out with a hamstring injury, and all-rounder Asela Gunaratne are already out of the series.

Sri Lanka failed to reach the semi-finals of the eight-team Champions Trophy in June, and then lost their coach when Graham Ford quit mid-contract.

Worse was to come when they humiliatingly went down 3-2 in a home one-day series to bottom-ranked Zimbabwe.

READ | Why BCCI let Virat Kohli topple Anil Kumble as India cricket coach? Asks Azhar

Former captain Arjuna Ranatunga, a government minister, told AFP that he blamed Sri Lanka’s losses on cricket chief Thilanga Sumathipala, and accused him of links to gambling -- a claim Sumathipala denies.

There have also been reports of attempts to approach Sri Lankan players for alleged match-fixing.

‘Mental state’

Skipper Dinesh Chandimal, who missed the first Test with pneumonia, says a consolation victory over India would help put the smiles back on his players’ faces.

“If we can win even one match against a team like this (India), we will be able to really boost the mental state in the team. They are the number one team,” said Chandimal.

READ | Kuldeep Yadav thrilled to be an inspiration for upcoming Chinaman bowlers

“We need to pick up the positives and look forward to the next game.”

There are no such problems for Virat Kohli, who became the only India captain to win two Test series in Sri Lanka as his side smashed first innings of 600 and more in the opening two Tests.

Cheteshwar Pujara leads India’s run-scorers with two centuries and an average of more than 100 in India’s three innings so far.

India’s bowlers have also shone with spinners Ravindra Jadeja and Ravichandran Ashwin topping the wicket-takers’ chart with 13 and 11 respectively.

READ | Sri Lanka vs India: Pacer Ishant Sharma toils on the fringes in Lankan tour

Jadeja is suspended for the third Test for a dangerous throw, with Axar Patel brought in as his like-for-like replacement in the India squad.

Despite their form, wicketkeeper-batsman Wriddhiman Saha insists India are taking nothing for granted.

“We haven’t thought about 3-0. Our process is match by match,” he said.

“We are ahead by 2-0, so in the next match the aim is to give similar performance as last two matches as a team in batting, bowling and fielding. We will try to be consistent and if we do then we can win.”"
From collision to cover-up: the inside story of the Chennai oil spill,"“This is a massive screw up,” said Abhijit Singh, who heads the Observer Research Foundation’s (ORF) Maritime Policy Initiative . “Something isn’t adding up. The initial reaction was very tardy and there was an attempt to hush up.”

What follows is the first detailed account of the collision and its aftermath, revealing a series of oversights and operational missteps that put India’s eastern coast at peril .

Port officials have prevaricated on everything from the quantity of oil spilt and the time needed for cleanup, to the long-term effects on the region’s fragile and besieged marine ecology.

A fortnight after the Dawn Kanchipuram spilt an estimated 75 tonnes of bunker oil — a heavy petroleum residue used to start ship engines — port authorities are yet to explain how two enormous tankers, each freighted with inflammable hydrocarbons, could collide three kilometres off the Chennai coastline.

The errors began as soon as the Maple left its berth. At Kamarajar Port, like elsewhere in the world, specialist navigators, called pilots, accompany large ships out to sea.

But according to a police report filed by A.K. Gupta, the port’s Director for Marine Services, the Maple let go of her pilot, V. Karunanidhi, well before his designated disembarkation point as Capt. Sahadevan was confident of navigating the ship by himself.

M.A. Bhaskarachar, Chairman and Managing Director of Kamarajar Port, said Karunanidhi continued to monitor the Maple’s progress and even messaged the Maple at 3:24 am to say: you are going to collide, be careful.

It is unclear if the Maple acknowledged this message. The ship stayed its course and continued to pick up speed until it collided, 20 minutes later, with the Kanchipuram at 3:45 am.

“Every harbour has its own idiosyncrasies. Captains, irrespective of experience, must rely on a pilot – those are the rules.” - Former harbour pilot

Once the collision occurred, the port’s pollution response fell apart.

The authorities claimed only one tonne oil had spilt, and then said 20 tonnes after the Coast Guard issued a separate statement. The final quantity of spilt oil, officials privately admit, could rise to 100 tonnes.

“The port should handle a spill of this size, but couldn’t. We came in because they asked us for help,” said a senior officer in the Coast Guard. “By then much of the damage was done.”

One plausible scenario is that the port panicked, sought to suppress news of the incident, and called the Coast Guard only once they realised the scale of the spill.

So when did port authorities learn of the accident?

“We cannot say anything, investigation is underway,” said A.K. Gupta, Kamarajar’s Director for Marine services. But a press release states the Coast Guard was informed at 6:15 am and spill containment measures began at 7 am, three hours after the incident.

This may seem like a short time, but experts disagree.

“If a tanker is involved, you need to send a team in half an hour,” said Singh, from the ORF, “These are standing operating procedures, it is not a discretionary decision.”

In 2012, the Indian government hired Saab, a Swedish military supplier, to set up a network of radars, radio receivers and cameras — called the National Automatic Identification System (NAIS) — to improve coastal surveillance in the aftermath of the 2008 Mumbai attack.

“The system can track anomalies and send alerts if a ship suddenly veers off course, or if a ship suddenly stops or collides,"" said an expert who has worked with the system, requesting anonymity to discuss sensitive technology.

“The coastguard has a guy tracking the NAIS at all times,” said a retired Coast Guard official, noting that the NAIS has a centre in Chennai. “In this day and age, no one needs to inform anyone about anything, just look at your damn screen.”"
"Wimbledon 2017: Roger Federer beats Marin Cilic, wins historic eighth title","Fitness enthusiasts, here’s how to use your vacation to stay fit

Aug 11, 2017 09:54 IST"
Play with the Swachh Bharat rankings and make your city “cleaner”,"Play with the Swachh Bharat rankings and make your city “cleaner”

The government’s rankings of the cleanest cities in the country, released last week as part of the Swachh Bharat campaign, had some surprising outcomes. “Is Varanasi really cleaner than Bhubaneswar?” my editor asked in an article earlier this week. Others have asked some version of the same question: How were these rankings produced? And is the methodology sound? The rankings consider three broad categories of data: documentation provided by civic authorities, feedback from citizens, and independent ground assessments. Intuitively, one might think that the ground assessments — which involve unbiased people observing how clean the city actually is — would be the most important source of data. But the way the Ministry of Urban Development calculated the rankings, ground assessments are the least important. Instead, 45% of the ranking comes from documentation provided by the cities, 30% comes from citizen feedback, and the remaining 25% is derived from the ground assessments. What if these categories were weighted differently? We’ve built a tool that lets you find out. Adjust the weights of the three categories below, and see how the rankings change.

Use the white handles to adjust the weights. Documentation Ground assessment Citizen feedback

Or, use these buttons.

Reset Documentation only Ground assessment only Citizen feedback only All three are equal

View chart City Your rank Gov't rank Change in rank Each dot represents a city or civic authority. Hover over a dot for details. Scores get higher with your weights or lower with your weights.

So what if we scrap the documentation and citizen feedback, instead relying entirely on the ground assessment? Bhopal rises to the top of the list, while Indore falls to 11th. Varanasi actually improves, rising from 32nd to 28th, while Bhubaneswar improves from 94th to 70th, still far behind. If we only consider citizen feedback, Neemuch, Madhya Pradesh, rises from 136th to the top of the charts. Apparently, Neemuch’s citizens think their city is very clean, even if the government and independent assessors disagree. And if only documentation matters, Chandigarh becomes the country’s cleanest city, rising from its former rank of 11th. Why did the government choose to weight documentation so heavily? “In initial years, you have to push municipalities to do work,” said Quality Council of India’s Anay Agarwal, who directed the survey project. “Even if results are not visible on the ground, they have to be awarded — in terms of higher ranking — for starting the work.“ In other words, by weighting the rankings as it does, the government wants to encourage cities to demonstrate an institutional commitment to staying clean. By this thinking, cities that provide documentation of their clean-up efforts demonstrate a commitment to the process, even if the results have yet to show up on the ground. Samarth Bansal contributed to this article."
"India vs Sri Lanka: Kusal Mendis, Dimuth Karunaratne help hosts fight back","Fitness enthusiasts, here’s how to use your vacation to stay fit

Aug 11, 2017 09:54 IST"
"All Bihar districts to be free from open defecation by 2019, says CM Nitish Kumar","The Bihar government has set a deadline of March, 2019 to make the districts free from open defecation.

The government has also set a target of making 4,555 gram panchayats open-defecation free by the end of the current financial year 2017-18.

During the review meeting of Lohia Swachh Bihar Abhiyan, chief minister Nitish Kumar asked officials to speed up the process of achieving the target.

Nitish held a high-level meeting on Saturday evening to review the progress of work of rural development department and Panchayati Raj department.

While reviewing the Mahatma Gandhi National Rural Employment Guarantee Act (MNREGA), Kumar said the water conservation project, which was implemented in Nalanda district, should be considered a “role-model” and it should be implemented in all the districts of the state especially in south Bihar.

He also asked officials to take up the matter of afforestation in order to increase the forest coverage area in the state.

During the review of Jeevika, the CM stressed upon the need to speed up the process of creation of 10 lakh Self Help Gropus (SHGs) in the state by the end of December 2018, the release said."
English Premier League 2017/18: 10 questions ahead of new season,"With the new Premier League season kicking off on Friday, AFP Sport looks at 10 questions ahead of the new campaign:

Will Conte avoid second-season slump?

Just three months after lifting the Premier League trophy, Chelsea manager Antonio Conte has described the new season as the most “difficult” test of his career.

In the past two seasons, Chelsea and Leicester City have both sacked their managers less than a year after winning the title.

READ | I’m glad Neymar did not come to England, says Premier League football chief

Conte has spent over £100 million ($130 million, 110.8 million euros) on Alvaro Morata, Tiemoue Bakayoko and Antonio Rudiger to avoid becoming the third axed champion.

Can Wenger salve old wounds?

Despite ending last season on a high thanks to their FA Cup triumph against Chelsea, divisions still run deep at Arsenal over Arsene Wenger’s lack of success in the Premier League and Europe over the last 13 years.

Out of the Champions League for the first time in 20 years, Arsenal must make a fast start and avoid their usual winter swoon to keep the natives from becoming even more restless.

Has Guardiola learnt English lessons?

Unable to replicate his dominance with Barcelona and Bayern Munich, Pep Guardiola admitted his trophyless first season with Manchester City had been a learning experience.

READ | Arsenal star Theo Walcott’s tattoo on Hindu God faces flak for spelling gaffe

Spending over £200 million on six new players, including Tottenham Hotspur’s Kyle Walker and Monaco duo Benjamin Mendy and Bernardo Silva, puts Guardiola in position to mount a stronger challenge this time.

Will Mourinho deliver?

Jose Mourinho’s first season at Manchester United was a qualified success, with a disappointing sixth-place finish in the Premier League offset by Europa League and League Cup silverware.

Not content with that, Mourinho has spent over £140 million on Romelu Lukaku, Nemanja Matic and Victor Lindelof in a bid to win United’s first league title since 2013.

Can Spurs make final step?

Tottenham manager Mauricio Pochettino has assembled a side capable of holding their own against anyone, but for two years in a row they have fallen short in the title race.

READ | Former Barcelona defender Rafael Marquez sanctioned by US for alleged drug ties

Having finished seven points behind Chelsea, Spurs have yet to make a single signing, while Walker’s sale to City and a season playing their home games at Wembley adds to Pochettino’s problems.

Will Liverpool click for Klopp?

After a fourth-place finish last season, Liverpool manager Jurgen Klopp splashed out a club-record £43.9 million on Roma winger Mohamed Salah, boosting a squad already brimming with potential.

But with Barcelona chasing star man Philippe Coutinho, winning Liverpool’s first title since 1990 would be a remarkable achievement for Klopp.

Can Lukaku justify his price-tag?

Spurning interest from his former club Chelsea, Lukaku opted to join Manchester United in a £75 million deal that was a record for a transfer between British clubs.

READ | Liverpool reject Barcelona’s 100 million euro bid for Philippe Coutinho: reports

Lukaku has scored 85 Premier League goals in the past five seasons and the 24-year-old Belgian’s ability to replace Zlatan Ibrahimovic will be key to United’s title aspirations.

How high can Everton go?

Encouraged by Everton’s seventh-place finish last season, manager Ronald Koeman has gone for broke in a bid to crack the top four.

Using the money from Lukaku’s sale, he has brought former Toffees star Wayne Rooney back home, while spending over £90 million on Davy Klaassen, Michael Keane and Jordan Pickford among others.

Can Lacazette carry Arsenal hopes?

With the future of unsettled Arsenal forward Alexis Sanchez still up in the air, France striker Alexandre Lacazette arrives as the long-term face of Arsenal’s attack after his club-record switch from Lyon.

READ | AS Roma remain keen on signing Riyad Mahrez from Leicester City

Lacazette hit 37 goals in 45 games last season and Wenger desperately needs the 26-year-old to emulate that form.

What next for Leicester?

It seems a lot longer than 15 months since Leicester City’s fairytale title win in 2016.

A dismal title defence and the shock sacking of Claudio Ranieri raised questions about the players’ character, but a run to the Champions League quarter-finals under Craig Shakespeare augured well."
CBSE Results 2017 See how CBSE marks have shot up over the last decade,"CBSE Results 2017 See how CBSE marks have shot up over the last decade

If you managed to get 88% in your Class 12 CBSE exam in 2015, you would have scored merely 78% a decade earlier. HT analysed Class 12 CBSE results from 2004 to 2015 and calculated how board exam scores have increased over the years. Enter the average for your top five subjects with a year to see how much you would have scored years later or earlier.

I scored % in 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014 2015 .

The central examination board that has been providing grace marks, has also seen an overall increase in the average percentage of students. While percentage of students scoring more than 80% constantly increases, things don't not change much for those below 40%.

Students are scoring more over the years Percentage of students by average marks scored in CBSE. (2004-2015) Use the slider to adjust the year. Press to play the animation. 2004 2015"
UK to ban sale of petrol and diesel cars by 2040,"Britain on Wednesday it will outlaw the sale of new diesel and petrol cars and vans from 2040 in a bid to cut air pollution but environmental groups said the proposals did not go far enough.

Environment minister Michael Gove announced the move as part of the government’s keenly-awaited 3 billion pounds (USD 3.9 billion, 3.4 billion euro) air pollution plan, which will demand that councils propose measures by March next year to reduce nitrogen dioxide (NO2) levels.

The ban on petrol and diesel cars as well as vans follows a similar proposal by the French government, and will also include hybrid vehicles that have an electric motor and a petrol or diesel engine.

“The Conservatives had a manifesto promise to ensure that by 2050 there would be no diesel or petrol vehicles on the road and today we’re confirming that should mean no new diesel or petrol vehicles by 2040,” Gove told BBC Radio 4.

Britain’s High Court demanded that the government produce plans to tackle illegal NO2 pollution, largely caused by diesel emissions, and a draft report was published in May, but the full report was delayed by last month’s snap general election.

The government will provide local councils with 255 million pounds to bring NO2 levels to legal levels, with possible solutions including the removal of speed humps, reprogramming traffic lights and changing road layouts.

Campaigners want cities to impose entry fees on diesel drivers, but councils will only be allowed to do so if no other measures are available, with ministers wary of “punishing” drivers of cars who bought their vehicles in good faith, according to media reports.

“Diesel drivers are not to blame and, to help them switch to cleaner vehicles, the government will consult on a targeted scrappage scheme, one of a number of measures to support motorists affected by local plans,” a government spokesman said.

Gove added that he did not believe “that it is necessary to bring in charging.”

Campaign group ClientEarth warned that health issues “caused by exposure to illegal air pollution are happening now, so we need urgent action.”

Fellow campaigners Greenpeace also warned that the plans did not do enough to combat the immediate issue of NO2 pollution in cities

“While this plan makes the right headline-grabbing noises, in reality it means that children across the UK will continue to be exposed to harmful air pollution for years to come, with potentially irreversible impacts,” said Areeba Hamid, clean air campaigner at Greenpeace UK.

“Providing a long term vision is not enough, (Michael) Gove still needs protect our health right now from toxic fumes polluting our streets.”

The Society of Motor Manufacturers and Traders (SMMT) said that the move could cost jobs.

“Currently demand for alternatively fuelled vehicles is growing but still at a very low level as consumer have concern over affordability, range and charging points,” said SMMT Chief Executive Mike Hawes.

“Outright bans risk undermining the current market for new cars and our sector which supports over 800,000 jobs across the UK, we could undermine the UK’s successful automotive sector if we don’t allow enough time for the industry to adjust.”

Air pollution contributes to the death of more than 40,000 people per year in Britain, according to official figures, with nitrogen dioxide a particular problem.

Norway, which is aiming to end the use of all cars running on fossil fuels by 2025, offers generous tax breaks for electric vehicles as well as free parking and the use of bus lanes."
India vs Sri Lanka: Ravindra Jadeja stars as India wrap up series win,"Fitness enthusiasts, here’s how to use your vacation to stay fit

Aug 11, 2017 09:54 IST"
What's it like to get trolled all day long? Take a look.,"What’s it like to get trolled all day long?

Being an outspoken woman on Twitter is hard. To find out how hard, we gathered a day’s worth of tweets sent to four prominent Indian women — Barkha Dutt, Rana Ayyub, Tavleen Singh, and Madhu Kishwar. We then filtered those tweets for profane or abusive words, categorized them, and sped them up by a thousand times. Now you, too, can experience the vitriol unleashed upon these women over the course of a day. Warning: The following contains coarse language and may not be suitable for children.

Barkha Dutt @BDUTT Barkha Rani Jamke Barasti Hai. Emmy Nominated Reporter. Author.Contributing Columnist @WashingtonPost Contributing Ed @TheWeekLive . Argumentative!Yaaron Ka Yaar : : Pause Count of categories (some tweets have more than one), per half hour

Twitter users who are unable or unwilling to engage with the content of Dutt’s reporting often resort, as a child might, to name calling. Dutt frequently endures sexist and racist slurs and violent threats. Trolls also accuse her of being a shill for political causes, typically left-wing ones. As you can see, some of the terms we’ve highlighted are not always used abusively. Sometimes they are even used supportively. Other terms are not abusive in and of themselves — Pakistani, for example, is just a nationality — but are used so frequently in abusive ways that we’ve included them here.

Rana Ayyub @RanaAyyub Journalist, writer, film buff. Rooted in Indian politics and social justice. Free, fair, fearless. Author of Gujarat Files-anatomy of a cover up. : : Pause Count of categories (some tweets have more than one), per half hour

For Ayyub, a Muslim, hateful tweets are often coloured by Islamophobia. Trolls like to pretend Ayyub is an agent of Pakistan’s Inter-Services Intelligence (ISI) and to demand she “return” to Pakistan. Any criticism of India or its government, however reasonable or constructive, may be deemed traitorous. The trolls are about as vicious to Ayyub as they are to Dutt — during the week beginning Monday, April 10 and ending Sunday, April 16, we tagged 2,582 abusive tweets mentioning Ayyub and 3,020 mentioning Dutt.

Tavleen Singh @tavleen_singh columnist, author : : Pause Count of categories (some tweets have more than one), per half hour

Trolls spare no one. Even Singh, who has been generally supportive of the Modi government and is perceived as being more “right-wing” than Dutt or Ayyub, has been accused of being a Pakistani propagandist and an anti-national. Yet even a cursory glance through her tweets reveals that the harassment directed at Singh pales in comparison to that received by her more “left-wing” counterparts. Singh received 195 tweets we tagged as being potentially abusive during the entire week that began Monday, April 10 and ended Sunday, April 16 — that’s fewer than Dutt or Ayyub received on any given day throughout the week. Moreover, the hateful tweets sent in reply to Singh are often directed at people other than Singh herself.

Madhu Kishwar @madhukishwar Factarian, Averse to all Isms. Maulana Azad National Professor, ICSSR. Founder human rights organisation MANUSHI : : Pause Count of categories (some tweets have more than one), per half hour

Like Singh, Kishwar has been generally supportive of the Modi government; and, like Singh, the hateful tweets she receives are generally directed at people other than her. Rather, trolls try to dissuade her from even engaging people with whom they disagree. Unlike the other women here, Kishwar occasionally resorts to ad hominem attacks herself, calling her opponents names like libtard and Aaptard.

A note on our methodology These tweets were collected on the evening of April 17, 2017, using Twitter’s free REST API. We collected as many tweet mentions as possible for all four women, and then selected the day with the highest minimum tagged tweets among the four. That day was April 14, when Dutt was mentioned in 520 tagged tweets, Ayyub was mentioned in 433, Kiswhar was mentioned in 117, and Singh was mentioned in 56 tagged tweets. We chose the terms used to tag the tweets by reading through hundreds of tweets and noting which words seemed to be most often used in abusive contexts. This is not an exhaustive list — some abusive tweets were missed, while other non-abusive ones were included."
AAP Government in Delhi completes two years: A report card,"For Delhi’s unauthorised colonies, change only on paper

East Azad Nagar was authorised four years but the area still has poor civic amenities.(Raj K Raj/HT Photo)

In street number 4 of East Azad Nagar, January was the month for hectic wedding preparations. The neighbourhood was transformed with festive music, lights and flavours. Nothing, however, could fix the perennial waterlogging in the lane.

“My daughter’s wedding was an occasion to celebrate but the water-logging caused us so much embarrassment. We stayed inside most of the time. It is what we do the rest of the year too as the lane is always water-logged,” said 65-year-old Asha (name changed), who lives here.

The 3-feet wide lane is home to a row of multiple-storey houses built on 25-yard plots. Four years back, East Azad Nagar earned the ‘legal’ tag as its layout plan was approved by the municipal corporation. However, that changed nothing on ground for the residents.

Regularisation of unauthorised colonies — one of the biggest political issues in the Capital — stems from the failure of successive governments to provide planned housing. Official estimates peg the number of unauthorised colonies in the city at 1,650, with about 50 lakh residents. East Azad Nagar was one of the 895 colonies which were regularised by then Sheila Dikshit government in 2012.

Ahead of the 2015 assembly elections, the Aam Aadmi Party also promised to provide registration rights with regard to property and sale deeds in resettlement colonies.

“We will provide water, sewer lines, electricity, schools and hospitals in a systematic and phased manner. Multi-pronged approach is the only way to empower unauthorised colonies, and has never been attempted by the BJP or the Congress. Within one year, these unauthorised colonies will be regularised and residents will be given ownership rights,” the AAP manifesto promised.

Soon after coming to power, the AAP government announced the decision to open registry of property in unauthorised colonies bypassing the process to be completed by the municipal corporations. The government said in 2015 that soon after it sends the boundary details to corporations, it will also allow registry of property.

However, the process is now stuck as the Union urban development ministry has asked the Delhi government to submit details of plot size and population in these colonies.

“We have received a letter from UD ministry with a list of queries. They want to know the population of every colony, size of plots, vacant plots, details of land owning agency and cost of regularisation,” said an official in the Delhi urban development department of Delhi government. Officials say it will take time to prepare the report even as lakhs of people continue to battle with the living conditions on a daily basis.

“Government should acknowledge that these colonies have come up because of the failure of those in power. The onus is on the government as they were supposed to build these houses. The government should simply try to make the living condition better in these colonies,” said Dunu Roy, director, Hazards Centre.

However, regularisation and approval of layout hasn’t meant better amenities for these colonies. East Azad Nagar, for example, has the tiniest of roads, no parking infrastructure, open overflowing drains and dangling power wires. Moreover, the structural safety of buildings in these colonies is a major cause of concern.

“Regularised or not, our problems are the same. The main road has been carpeted several times because of which the level of our lane has become lower, hence the water-logging,” said Rakesh, a resident of East Azad Nagar’s street number four.

Subhash Chandra Kohli, president of East Azad Nagar RWA, agrees that nothing has changed on ground. “Delhi government is still to include the colony in the official map of authorised Delhi colonies,” he says.

Senior officials who worked on approval of the layout plan of East Azad Nagar in 2013 say several rules, as per the Master Plan, were bypassed in the process. “The law mandates a clearly defined minimum width of streets and bylanes, space for public utilities and emergency measures. On paper, most of these were done with riders. For example, the width of the streets has been increased by marking them with dotted lines. A rider has been inserted in the statute that whenever the property owner applies for reconstruction of house, the building plan will be passed taking into account the marked line on the map,” an official said.

Officials admit that the only possible benefits of regularisation will be ownership of property and making the area eligible for basic government services. Vijay Kumar, a resident of street number 19, A-block, East Azad Nagar concurs, “The only way it helps us is that we can now sell and purchase property legally.”"
Netherlands pip Denmark 4-2 in UEFA Women’s Euro 2017 final to lift maiden title,"Striker Vivianne Miedema scored twice on Sunday as the Netherlands beat Denmark 4-2 to win their first ever UEFA Women’s European Championship title and set off a huge party among thousands of orange-clad fans.

The success of the Dutch women’s team at UEFA Women’s Euro 2017 is in stark contrast to the country’s men, who failed to qualify for last year’s European Championship in France and is struggling to reach next year’s World Cup in Russia.

It was a disappointing end to the tournament for Denmark, which knocked out six-time defending champion Germany in the quarterfinals and reached its first final after losing five previous semifinals.

READ | Arsenal win FA Community Shield 4-1 on penalties after Chelsea stars misfire

The game started well for the Danes, when striker Nadia Nadim - a former refugee from Afghanistan whose father was killed by the Taliban - converted a sixth-minute penalty after Kika van Es clumsily brought down Sanne Troelsgaard in the area.

The Dutch fans did not have to wait long for their team to draw level.

A long ball by midfielder Jackie Groenen launched right winger Shanice van de Sanden and her low cross was met by Miedema for her third goal in as many matches in the knockout stage of the tournament.

Left winger Lieke Martens, named player of the tournament after the match, put the Dutch ahead in the 28th when she drifted into the center, turned a defender and fired a low shot past goalkeeper Stina Lykke Petersen.

READ | Bayern Munich beat Borussia Dortmund on penalties to win German Super Cup title

Five minutes later, Denmark was back on terms at 2-2 when captain Pernille Harder overcame the Dutch offside trap and then beat Sari van Veenendaal at her near post with a well-placed shot.

Captain Sherida Spitse restored the Dutch lead after the break with a free kick that rolled wide of the wall and into the corner. Miedema, who had been criticized for not scoring in the group stage, sealed the victory in the 89th with her second goal of the final.

The frenetic match was played in front of a sell-out crowd of more than 28,000 fans, including Denmark’s Crown Prince Frederik, at FC Twente’s stadium in the eastern city of Enschede. Also in the crowd was Marco van Basten, the star of the Dutch men’s team that won the 1988 European Championship."
