Title,Article
Militant belonging to banned Neo-JMB outfit killed in suicide blast in Bangladesh,"The raid was part of an intensified crackdown on militants. (Source: Google Maps) The raid was part of an intensified crackdown on militants. (Source: Google Maps)

A 20-year-old militant of the banned Neo-JMB terror outfit responsible for carrying out Bangladesh’s worst terror attack was today killed after he detonated explosives in his hotel room to escape a police raid. The Neo-Jamayetul Mujahideen Bangladesh militant, who has not been identified, killed himself right before a raid by police counter-terrorism unit and SWAT on a hotel in Dhaka’sPanthapath, Inspector General of Police Shahidul Hoque was quoted as saying by Dhaka Tribune.

The militant had planned to attack processions to Bangabandhu Memorial Museum on the National Mourning Day, police said. The police have also found leaflets containing militancy propaganda among the deceased’s belongings, the report said. The incident came as Bangladesh marked an annual national day of mourning to commemorate the assassination of the nation’s founding leader Sheikh Mujibur Rahman, in a military coup in 1975. Rahman was Prime minister Sheikh Hasina’s father.

The raid was part of an intensified crackdown on militants following the last year’s Dhaka cafe attack in which 22 people, mostly foreigners and an Indian girl, were killed.

For all the latest World News, download Indian Express App"
"It is the fault of the management that Sri Lankan cricket is going through the worst period, says Arjuna Ranatunga","Former Srilankan Cricket captain Arjuna Ranatunga criticized the Sri Lankan selection panel and went on to deem them as spineless. (Source: Express Photo) Former Srilankan Cricket captain Arjuna Ranatunga criticized the Sri Lankan selection panel and went on to deem them as spineless. (Source: Express Photo)

Former Sri Lankan captain, Arjuna Ranatunga has come down hard on the Sri Lankan team management and slammed them for the dismal show in the recently concluded three match Test series. Ranatunga also went on to criticize the Sri Lankan selection panel and went on to deem them as spineless.

Addressing the media, the World Cup winning captain said, “”Sri Lanka cricket is going through the worst period. You can’t blame only the players, they are demoralised. It is the fault of the management.” and added, “We don’t have selectors with a backbone.” Ranatunga also raised calls for the sacking of Sri Lanka Cricket chief Thilanga Sumathipala.

Earlier, Ranatunga had spoken to the Hindu and said, “I was very disappointed after the last cricket elections. There are roles in this country, and I was not eligible to contest as the president. Cricket was like a religion to this nation and we don’t have that religion now. That is nothing to do with the cricketers. It’s all about wrong administration. I am a politician and a cricketer but I still lose because cricket in this country is a mafia run by a business group.

However, Sumathipala in a recent interview also came down hard on Ranatunga and said that if Ranatunga wants to criticise the government then he must first resign. “Every time the game is affected at the middle, Sri Lanka cricketers are not performing to the expectation, we hear this kind of noise coming from the same quarter,” Sumathipala said.

The same man (Ranatunga) is continuously making every effort undemocratically, unethically to hold an office of Sri Lanka Cricket, even when he has been democratically defeated more than once,” he added.

For all the latest Sports News, download Indian Express App

© IE Online Media Services Pvt Ltd"
Lashkar commander killed in encounter,"J&K DGP SP Vaid said, “He (Ayub Lelhari) was one of the most wanted terrorists. It’s a great success for the forces.” (Express Photo By Shuaib Masoodi) J&K DGP SP Vaid said, “He (Ayub Lelhari) was one of the most wanted terrorists. It’s a great success for the forces.” (Express Photo By Shuaib Masoodi)

The Lashkar-e-Toiba (LeT) district commander of Pulwama was killed on Wednesday in an encounter with a joint team of the Army, police and paramilitary forces in south Kashmir. The joint team intercepted the car carrying Mohammad Ayub Lone, the Lashkar commander. Police officers said the militant, also known as Ayub Lelhari, fired at the forces and was killed after a brief encounter.

Jammu and Kashmir police chief S P Vaid hailed the force for shooting dead Ayub. “Ayub Lelhari, district commander of LeT, eliminated in Pulwama. Well done boys!” Vaid tweeted.

Police said they had information about Ayub’s movements. “We had… set up a barricade at Banderpora village,” Senior Superintendent of Police, Pulwama, Mohammad Aslam Choudhary told The Indian Express. “He was travelling in a Tavera cab. When intercepted, he fired at us. In the exchange of fire, he was killed,” the officer said.

Police said they had arrested the driver of the car but another person accompanying Ayub escaped. “We found an AK-47 rifle in his (Ayub’s) possession,” the officer said.

Police sources said Ayub was recently injured in an encounter with the police and paramilitary forces in Samboora village of Pulwama. They said a bullet hit him in the shoulder.

Ayub was a driver and an active over-ground worker (OGW) for militants before he joined the Lashkar two years ago. “He would drive a Sumo car and often ferry militants from one place to another,” said a police source. “When one of his associates surrendered before the police and exposed his role, Ayub had no option but to formally join the militants,” the source said.

For all the latest India News, download Indian Express App"
"UK could continue EU peace funding for Northern Ireland after Brexit, Theresa May says","British Prime Minister Theresa May British Prime Minister Theresa May

Britain will consider replacing some European Union funding for peace projects in Northern Ireland after it leaves the bloc in 2019, Prime Minister Theresa May said on Wednesday. The European Union has provided billions of euros of aid for the province since a 1998 peace deal ended three decades of violence between Irish nationalists and British unionists in which 3,600 people died.

“We … want the EU funding that has helped victims of the troubles and cross-community groups to continue at least until the current programme finishes,” May said in an article in the Irish News newspaper. “We then want to go further, and explore a potential future programme of peace funding after we leave the EU,” May said. The British government had earlier committed to guaranteeing funding under the EU’s Peace initiative until the current round of funding ends in 2020.

For all the latest World News, download Indian Express App"
"Not overconfident, will take one game at a time, says Jackichand Singh","Jackichand Singh said star player Sunil Chettri was passionate about playing for the nation and he gives off-field tips. (Source: File) Jackichand Singh said star player Sunil Chettri was passionate about playing for the nation and he gives off-field tips. (Source: File)

Indian football team winger Jackichand Singh on Thursday said that his side were not over confident and will take one game at a time in the Tri-Nation Series beginning here on Saturday.

India play against Mauritius on August 19 before taking on St Kitts and Nevis on August 24 in the tournament seen as a part of the preparation for the Asian AFC Cup qualifier game against Macau on September 5.

“We need to take a little pressure. We are becoming a better and consistent team day by day. We are not over confident but we are taking one match at a time,” Singh told reporters here ahead of the team’s training session here.

India coach Stephen Constantine has given young players chance whenever the team plays, and so Singh feels that players are competing with each other but not openly.

“Each player wants to keep their place in the starting XI. We do compete with each other, but we can’t do that openly. We know if we work hard and perform at training, we’ll be selected,” he added.

Asserting that the team was performing well, Singh gave the credit to the coach. “The team is performing well. What has changed it is because of the coach and trainers. The players work together all the time and I think that’s why we are becoming stronger. GPS has also helped us,” said the Manipuri player.

Singh said the coach has shown them videos of their opponents Mauritius and St Kitts and Nevis. “The coach has shown us some (videos) but not a lot. We go by what the coach tells us to do,” the India player added.

He said that younger players like Jerry (Lalrinzuala) and Udanta (Singh) were doing well and they ask seniors for tips, who told them how it’s different between playing for club and national team.

Singh also said star player Sunil Chettri was passionate about playing for the nation and he gives off-field tips. “The team combination is good and coaches, doctors and trainers are working hard so it’s good for the team,” he signed off.

For all the latest Sports News, download Indian Express App"
"Paris: Car drove into patrons intentionally, at least 5 killed as car plows into French pizzeria: Officials","A BMW slammed into six soldiers as they left their barracks outside Paris for duty in what authorities said was a “deliberate” attack. (AP Photo/Thibault Camus, file) A BMW slammed into six soldiers as they left their barracks outside Paris for duty in what authorities said was a “deliberate” attack. (AP Photo/Thibault Camus, file)

French officials say the driver who steered into patrons of a pizza restaurant east of Paris clearly acted intentionally, but they have no reason so far to suspect a terrorist motive.

A judicial official said Monday night that the Paris prosecutor’s office, which oversees French terrorism investigations, was not involved in the case because there was no proof of terrorism at this stage.

A security official said there is no evidence of a political or Islamic extremist motive.

But both officials say authorities view the driver’s actions as intentional. They were not authorized to be publicly named.

An 8-year-old girl and at least five others were injured in the attack in Sept-Sorts, a town about 65 kilometers (40 miles) east of Paris.

For all the latest World News, download Indian Express App"
Real Madrid’s confidence contrasts with Barcelona concern,"Barcelona finished three points behind Real Madrid last season. (Source: Reuters) Barcelona finished three points behind Real Madrid last season. (Source: Reuters)

Real Madrid have outclassed Manchester United and Barcelona to collect two trophies before the season has begun, and Zinedine Zidane’s side show little sign of relenting as they begin their title defence at Deportivo La Coruna on Sunday.

Meanwhile, last year’s runners up Barca have been further shaken ahead of their opening game against Real Betis on Sunday by a knee injury to Luis Suarez that has ruled the Uruguayan striker out for four weeks. This piles more misery on the Catalans, who are still reeling from the departure of Neymar.

The two biggest sides in Spain are in contrasting frames of mind heading into the opening weekend, and not even Cristiano Ronaldo’s suspension from the first four Liga games for pushing a referee has dampened Real’s supreme confidence.

Instead, the Spanish and European champions appear less reliant on their Portuguese talisman heading into this season.

Ronaldo played only 24 of 180 minutes of Real’s resounding 5-1 aggregate win over Barcelona in the Spanish Super Cup. He was a late substitute in the European Super Cup triumph over United, yet Real produced a complete display characterised by their sturdy control in midfield and dominance of possession.

Their squad depth was underlined by the fact coach Zinedine Zidane was able to also leave out Gareth Bale and Isco in the second leg. Meanwhile, he watched Marco Asensio and Lucas Vazquez lead a three-pronged attack with Karim Benzema, with Toni Kroos and Croatian duo Luka Modric and Mateo Kovacic giving their shaken Barca counterparts a lesson in passing.

The team’s versatility means Madrid are as comfortable in a 4-3-3 shape as they are a 4-4-2, and in the charismatic Zidane they have a coach the entire squad looks up to for his achievements with Real as a player.

The Frenchman has won seven trophies in little more than 18 months in charge of Real. Few in the team could be accused of lacking ambition ahead of the new campaign, in which they are hoping to become the first Spanish team to complete a sextuplet of gongs in a single campaign.

“Winning these two trophies against two great teams is not easy at all but behind these wins there is a hunger to keep winning,” Zidane said. “It’s great to start like this but now a very long season is about to start. It won’t be easy, but we’re prepared for the challenge.”

Barcelona finished three points behind Real last season but there is concern the gap between Spain’s biggest two sides could be far larger this season as the Catalans look shaken to the bone by the departure of Neymar to Paris St Germain.

Defender Gerard Pique is also a doubt for the game against Betis due to a thigh strain.

Coach Ernesto Valverde said he is looking to lift the team’s mood as the league campaign starts. “We need to recover our morale but we are still a good side. But we need to adapt because things have changed.”

For all the latest Sports News, download Indian Express App"
ITC to invest Rs 1700 crore in Kapurthala food park,"The food park, for which the MoU was originally signed in 2013 will mark further expansion in the investments of ITC, which is already running three hotels, in the state. (Representational Image) The food park, for which the MoU was originally signed in 2013 will mark further expansion in the investments of ITC, which is already running three hotels, in the state. (Representational Image)

The Punjab government on Wednesday said ITC Limited will invest Rs 1700 crore more in the integrated food park in Kapurthala. A government release said this was conveyed to Punjab Chief Minister Amarinder Singh by an ITC delegation, led by CEO Sanjiv Puri, at a meeting here on Wednesday. Puri informed the Chief Minister that the company planned to start commercial production from the plant, the biggest of its kind in the country, from October this year.

Besides atta, biscuits and snacks, the project would include manufacture of juices and dairy products.

“The ITC delegation further informed the Chief Minister that the company would be purchasing one million tons of wheat, along with one lakh tons of potatoes, every year from the state for the food park. The food park would generate around 5000 jobs for the people of Punjab,” said the release.

The food park, for which the MoU was originally signed in 2013 will mark further expansion in the investments of ITC, which is already running three hotels, in the state.

The initial investment planned in the project was Rs 680 crore, which was subsequently, in 2015, enhanced to Rs 1400 crore, which the company now plans to increase further to Rs 1700 crore, said the government communique.

For all the latest India News, download Indian Express App"
Vietnam fires vice minister amid corruption crackdown,"Some former top officials of state-owned companies have been accused of corruption and could face years of imprisonment if convicted. Some former top officials of state-owned companies have been accused of corruption and could face years of imprisonment if convicted.

Vietnam fired a vice trade minister on Wednesday for wrongdoings at electricity firm Dien Quang Lamp, the government and state media said, amid a wider crackdown on corruption. Deputy trade minister Ho Thi Kim Thoa lost all her positions at the ministry after the Central Inspection Committee found her responsible, state media said. Public denouncements and dismissals of high-ranking officials are rare in the one-party state but have become more frequent since last year as the party moves to tackle corruption, especially at inefficient state-owned enterprises.

The inspection committee said Thoa violated rules on land, privatisation, share transfer and asset declaration. Thoa also approved the appointment of former PetroVietnam Construction Joint Stock Corp chairman and ex-provincial leader Trinh Xuan Thanh, state media said.

Police said Thanh, suspected of corruption and causing around $150 million in losses at PetroVietnam (PVN), turned himself in after a 10-month international manhunt, but Germany accused Vietnam of kidnapping him from Berlin.

Some former top officials of state-owned companies have been accused of corruption and could face years of imprisonment if convicted. Earlier this year, a top party official, who once headed PVN, was demoted and expelled from the powerful politburo.

For all the latest World News, download Indian Express App"
US Vice President Mike Pence urges Latin American nations to isolate North Korea,"Vice President Mike Pence (Source: AP Photo/File) Vice President Mike Pence (Source: AP Photo/File)

US Vice President Mike Pence urged Brazil, Peru, Chile, and Mexico to break ties with North Korea on Wednesday, adding that “all options” are on the table with regards to the Asian state. “The US places great importance on the ongoing diplomatic isolation of the Kim regime and we strongly urge Chile today, and we urge Brazil, Mexico, and Peru to break all diplomatic and commercial ties to North Korea,” Pence said during a visit to Chile in a joint news conference with Chile’s President Michelle Bachelet.

US President Donald Trump warned North Korea last week it would face “fire and fury” if it threatened the United States, prompting North Korea to say it was considering plans to fire missiles towards the Pacific island of Guam. North Korean leader Kim Jong Un later delayed the decision to fire the missiles, a move Trump praised earlier on Wednesday.

The governments of countries Pence mentioned mostly said they did not have immediate plans to break off ties. Brazil, the region’s largest economy, opened an embassy in Pyongyang in 2009 while North Korea has an embassy in Brasilia. “Brazil follows the decisions of multilateral organizations,” a spokesman for the Foreign Ministry said when asked if Brasilia would break off trade and diplomatic ties.

Peru’s Prime Minister Fernando Zavala said in a news conference the country had not been formally asked to break ties by the United States and would evaluate the issue at the right time. Lima, which has condemned North Korea’s missile tests in the past, asked North Korea to reduce its embassy personnel a couple of months ago over an unrelated matter, a government source said.

The Mexican government did not have an immediate comment in response to Pence. North Korea has an embassy and a consulate in Mexico, while Mexico is accredited to Pyongyang from its Seoul embassy. Trade between Latin American countries and North Korea is not significant.

Brazil, the region’s largest economy, had just $2.1 million worth of exports – mainly coffee, meat, tobacco and leather – and $8.7 million of imports with North Korea in 2016, according to government figures.

Last year Bolivia, which does not have diplomatic relations, imported $1.16 million of goods from North Korea, mostly machinery, and exported $7,000 largely of alpaca and llama products, official data showed.

Chile has a joint arrangement of diplomatic relations with North Korea and China but has not presented credentials for four years, according to Pence. “I’ve requested of Bachelet today to terminate that relationship,” he said.

Pence said he would “especially welcome” Chile reclassifying its wine exports as a luxury good, which would bring it under the umbrella of United Nations sanctions against the isolated country. Chile is the world’s leading wine exporter outside of Europe.

Neighboring Argentina, Latin America’s No.3 economy, said it has no diplomatic relations with North Korea. The leftist governments of Cuba and Venezuela, meanwhile, have remained largely quiet on the current standoff, although the North Korean ambassador to Venezuela recently said the two countries were interested in boosting relations.

Pence said that there were recent glimmers of hope on the North Korea situation. “Our administration has been marshalling the support of nations around the world, and as the president acknowledged this morning, we are beginning to see progress in dealing with North Korea’s provocations,” he said.

Pence also reiterated recent comments that Latin America “should do more” on Venezuela, where over 120 people have been killed since anti-government protests began in April. Trump’s comments last week that a “military option” was on the table for Venezuela caused shockwaves through the region.

“Chile will not support coups or military intervention,” said Bachelet at the news conference. “In the case of sanctions, we will support any measures adopted by the UN Security Council.” Pence is on his third stop of a Latin America tour that also included Argentina and Colombia. He said he would end the trip “a little bit early” on Thursday after visiting Panama.

For all the latest World News, download Indian Express App"
"With China wooing neighbour, PM Narendra Modi to visit Myanmar in September","Prime Minister Narendra Modi (Source: Reuters/File) Prime Minister Narendra Modi (Source: Reuters/File)

Less than three years after visiting Myanmar’s capital Nay Pyi Taw for the ASEAN summit, Prime Minister Narendra Modi is likely to make his first bilateral visit to the country on September 6 and 7, sources told The Indian Express on Wednesday.

The visit will take place just after the BRICS summit in Xiamen, China, from September 3 to 5.

With China wooing Myanmar — the country’s leader, Aung San Suu Kyi, has visited China twice, in August 2016 and April 2017, since coming to power — India is wary about the relationship between the two countries. India and Myanmar share a 1,600-km sensitive and porous land border, apart from a maritime boundary as well.

Officials said during Modi’s visit, the two sides are expected to renew their long-standing commitment not to allow insurgent groups to use their soil for hostile activities against the other side, which is essential for prosperity of people settled along the border.

Although this will be Modi’s first bilateral visit to Myanmar three years since he was sworn in, there have been several high-level visits in the iterim.

External Affairs Minister Sushma Swaraj visited Nay Pyi Taw from August 8-11, 2014, to attend the 4th East Asia Summit Foreign Ministers Meeting and the 21st ASEAN Regional Forum Ministerial Meeting. She paid a bilateral visit on August 11, 2014, and revisited in August 2016.

Modi went to Nay Pyi Taw from November 11-13, 2014 to attend the 12th ASEAN-India Summit and ninth East Asia Summit. He had called on Myanmar’s then-President U Thein Sein and met Suu Kyi. During that visit, the Prime Minister had also interacted with around 300 members of the Indian community in Myanmar.

Later, National Security Adviser Ajit Doval attended the Nationwide Ceasefire Agreement ceremony on October 15, 2015, in which he was India’s witness signatory, among others that included China, Thailand, the EU, the UN and Japan. India’s presence was a demonstration of support to the peace process underway in Myanmar.

While no leader from Myanmar was invited for Modi’s oath-taking ceremony, Delhi has tried to reach out to the neighbouring country through a series of visits.

Suu Kyi, state counsellor in Myanmar government, visited India in October 2016 for the BIMSTEC summit in Goa, and met the entire top political leadership in Delhi during her four-day visit. Last year, the country’s new President, U Htin Kyaw, paid a state visit from August 27 to 30.

During the PM’s visit, New Delhi wants to display its commitment to the ties, especially since it describes Myanmar as the key pillar of India’s Act East policy.

For all the latest India News, download Indian Express App"
President Bashar al-Assad’s march east compounds West’s Syria dilemma,"Syria’s president Bashar al-Assad. (Source:AP) Syria’s president Bashar al-Assad. (Source:AP)

Syria’s war has entered a new phase as President Bashar al-Assad extends his grip in areas being captured from Islamic State, using firepower freed by Russian-backed truces in western Syria. Backed by Russia and Iran, the government hopes to steal a march on U.S.-backed militias in the attack on Islamic State’s last major Syrian stronghold, the Deir al-Zor region that extends to the Iraqi border. Damascus hailed the capture of the town of al-Sukhna on Saturday as a big step in that direction.

The eastward march to Deir al-Zor, unthinkable two years ago when Assad seemed in danger, has underlined his ever more confident position and the dilemma facing Western governments that still want him to leave power in a negotiated transition.

The war for western Syria, long Assad’s priority, has shifted down several gears thanks to the ceasefires, including one organised by Moscow and Washington in the southwest.

But there is no sign of these truces leading to a revival of peace talks aimed at putting Syria back together through a negotiated deal that would satisfy Assad’s opponents and help resolve a refugee crisis of historic proportions.

Instead, Assad’s face has been printed on Syrian banknotes for the first time, and his quest for outright victory suggests he may retrain his guns on rebel pockets in the west once his goals in the east are accomplished. Attacks on the last rebel stronghold near Damascus have escalated this month. U.S. President Donald Trump’s decision to end CIA support to rebels further weakened the insurgency in western Syria, while also depriving Western policymakers of one of their few levers of pressure.

They can only watch as Iranian influence increases through a multitude of Shi’ite militias, including Lebanon’s Hezbollah, that have been crucial to Assad’s gains and seem likely to remain in Syria for the foreseeable future, sealing Tehran’s ascendancy.

Assad’s opponents now hope his Russian allies will conclude he must be removed from power as the burden of stabilizing the country weighs and the West withholds reconstruction support.

With hundreds of thousands of people killed and militias controlling swathes of the country, Assad’s opponents say Syria can never be stable again with him in power.

“There is little doubt that the Russians would like a political solution to the war. The war is costly for them, and the longer it lasts, the less it will appear to be a success for Putin,” said Rolf Holmboe, Research Fellow at the Canadian Global Affairs Institute and former Danish Ambassador to Syria.

“But the Russians want a solution on their terms, which is one where Assad stays in power,” he said.

“The ceasefires do two things. They allow the Russians to take control of the political negotiations and look good internationally. But more importantly, they allow Assad and the Iranian-backed militias to free troops to grab the territory that Islamic State is about to lose.”

THE WAR FOR DEIR AL-ZOR

The eastwards advance has on occasion brought government forces and their Iranian-backed allies into conflict with the U.S. military and the forces it is backing in a separate campaign against Islamic State.

But the rival campaigns have mostly stayed out of each other’s way. Government forces have skirted the area where Kurdish-led militias supported by Washington are fighting Islamic State in Raqqa. The U.S.-led coalition has stressed it is not seeking war with Assad.

Bisected by the Euphrates River, Deir al-Zor and its oil resources are critical to the Syrian state. The province is entirely in the hands of IS except for a government stronghold in Deir al-Zor city and a nearby air base. It is also in the crosshairs of the U.S.-backed Syrian Democratic Forces (SDF). SDF spokesman Talal Silo told Reuters on Wednesday there would be an SDF campaign towards Deir al-Zor “in the near future”, though the SDF was still deciding whether it would be delayed until Raqqa was fully captured from Islamic State.

But questions remain over whether the government and its allies, or the U.S.-backed militias, have the required manpower. IS has rebased many of its fighters and leaders in Deir al-Zor. The Syrian army is drawing on the support of local tribal militias in its advances, local tribal figures say. A Western-backed Syrian rebel with detailed knowledge of the area said Deir al-Zor would be a tough prospect. “Deir al-Zor tribes are more intertwined with those of Iraq,” the rebel said, describing them as religious hardliners.

Andrew Tabler, a Syria specialist at the Washington Institute for Near East Policy think-tank, said Assad hoped to regain international legitimacy through the campaign against IS.

“They believe that by doing so they can get reconstruction money, and they believe that things are going to go back to the way they were before. That’s just not going to happen,” he said.

There has been no sign that Western states are ready to rehabilitate Assad, accused by Washington of repeatedly using chemical weapons during the war, most recently in April. Syria denies using chemical weapons.

RULING “ATOP RUINS”

The April attack triggered a U.S. missile strike against a Syrian airbase. But the U.S. response was calibrated to avoid confrontation with Moscow, and has not resulted in further such action.

Trump’s decision to shut down the CIA programme of support meanwhile played to Assad’s advantage and came as a blow to the opposition. Rebel sources say the programme will be phased out towards the end of the year.

Damascus has been pressing ahead with its strategy for pacifying western Syria, pursuing local agreements with rebellious areas that have resulted in thousands of rebel fighters being sent to insurgent areas of the north.

But significant areas of western Syria remain in rebel hands, notably Idlib province in the northwest, a corner of the southwest, an area north of Homs, and the Eastern Ghouta of Damascus.

In the southwestern province of Deraa, one of the areas in the U.S.-Russian truce, the government is seeking investment in reconstruction, the provincial governor told al-Watan newspaper, saying the “shelling phase” was over.

Shunned by the West, the government hopes China will be a major player in the reconstruction. Seeking to project an image of recovery, Damascus this week will host a trade fair.

“The regime is quite keen to imply by signals that it doesn’t care, that ‘we are fine, we are really utterly prepared just to sit atop ruins, and to speak to friends who will help us with our project’,” said a Western diplomat.

Mohanad Hage Ali, director of communications at the Carnegie Middle East Center, said the Assads have been “masters of the waiting game”. Time is on their side, he said. “But they have two challenges: political normalisation with the world, and the economic challenge, which is significant.”

For all the latest World News, download Indian Express App"
