Title,Article
THE CLASS OF 2018: Why doesn't this co-ed school have any girl students?,"The Government Co-education Secondary School in Naya Bazaar, is 'co-ed' only in name. In the seven years since the school moved into its new building, a girl is yet to seek admission.

Co-education schools are a rarity in Delhi's government school system, accounting for a mere 17 per cent of the city's 1,009 schools in 2015. Most of the remaining schools are run in two shifts, where girls study in the morning and boys in the afternoon.

Educationists are increasingly convinced of the importance of boys and girls studying together from a young age; particularly in a city like Delhi where violence against women is common, and most young men and women live in gender-segregated spaces.

""Any project where homogeneity is brought about artificially can never prepare students for challenges they will face in society,"" said Minati Panda, chairperson of Zakir Husain Center for Educational Studies at the Jawaharlal Nehru University.

So why don't girls study at the Naya Bazaar school?

The history of this school building offers an insight into not just the constraints of Delhi's school system, but a perspective on how girls and young women are pushed out of public spaces almost by default.

The building at Naya Bazaar began as a government girls school. But in 2004, the building was closed for repairs and the students and staff were shifted to the Sarvodaya Kanya Vidyalaya in Pul Bangash.

In 2009, a co-ed school in the Bara Hindu Rao neighbourhood had to be moved to make way for flyover.

""I am not sure what happened to the girl students in Bara Hindu Rao, but when I came here in 2012, the school already had only boys as students,"" said Gauri Shankar, the principal at Naya Bazaar.

The gender balance, Shankar said is further skewed by the fact that three of Naya Bazaar's feeder schools are boys school at the primary level. ""We are ready to give admission to girls but most of them go to Pul Bangash school as this school is in the middle of market area.""

Now, no parent wants their girls to go to a school full of boys.

""I didn't know if Rahul's school was co-ed,"" said Pawan Gautam, whose son studies at the school, ""There are no girls in his school, so I didn't want to send my daughters there.""

Only 17% of Delhi's 1009 are co-educational by default, rather than design.

Why so many single-sex schools?

Most of Delhi's schools are single sex by default rather than design. The primary reason, officials from the department of education said, is this allows the department to run two schools from the same building.

""The population of Delhi has increased many-fold, and we have to create opportunities for these students,"" said Saumya Gupta, director education. ""Girls go the morning shift as you can't ask parents to send girls in the evening, and boys come in the evening.""

Officials said many parents prefer to send their daughters to a girls' school.

""Most of our schools are decades old and maybe at that time locals demanded their daughters to be sent to a girls school,"" said an official, who did not wish to be named. ""Such local conditions still exist in certain areas although we need to break these stereotypes.""

Yet, graduates from these schools wish for a more liberal education.

Amit Kumar, who studied at Government Boys Senior Secondary School, Sangam Vihar, said he struggled to adjust at a co-ed college.

""I had almost negligible interaction with girls,"" he said. ""When I moved to college, it was a different world where boys and girls studied in the same classroom.""

""It was difficult to adjust and interact with the girls. Maybe if I was from a co-ed school it would have been easier to adjust.""

Experts agree.

""It is desirable to have co-education so that students can learn to engage with the opposite sex in a natural way while they are growing up,"" said Poonam Batra, a professor at the Delhi University's education department.

A 2014 study published in the journal 'Sex Roles', found that teachers in single-sex school tended to rationalise segregated schools on the basis that girls and boys learn differently, thereby perpetuating gender stereotypes.

The Department of Education insists that change is around the corner.

""We are opening 16 new schools in this academic session and all are co-ed,"" said Gupta, the education director.

But for now, Naya Bazar, the co-ed school that never had any girls, is being turned into a boys school, perpetuating a cycle that everyone in the department says they want to break out of."
Sri Lanka look to bounce back in ODIs vs India,"IndiGo says news of cancelled flights being spread to malign its brand name

Aug 20, 2017 20:36 IST"
"Virat Kohli, MS Dhoni practice hard as India eye ODI domination vs Sri Lanka","One more Sarahah post and I’m coming to your home for something very constructive

Aug 19, 2017 19:48 IST"
"Wimbledon 2017: Roger Federer beats Marin Cilic, wins historic eighth title","IndiGo says news of cancelled flights being spread to malign its brand name

Aug 20, 2017 20:36 IST"
A week of upsets at Wimbledon may signal the end of an era,"Rafael Nadal’s dreams of a third Wimbledon title were shattered on Monday when he lost in the fourth round to 26th-ranked Gilles Muller. Then, on Wednesday, two more former champions and tournament favourites – Andy Murray and Novak Djokovic – went down to lower ranked players (Sam Querrey and Thomas Berdych, respectively). Murray and Djokovic were both thwarted by injuries, and Nadal, famous for his seemingly endless reserve of stamina, succumbed in the 28th game of the fifth set. Taken together, the three upsets – each one against a former champion now in his 30’s – may signal the coming of an end of an era in men’s tennis. To be sure, three upsets do not make a trend. And Roger Federer, the oldest of the Big 4, may yet manage to win his record eighth Wimbledon on Sunday. But a trove of data, compiled by sports statistician Jeff Sackman, also suggests that the previous decade of men’s tennis – characterized by a handful of top players’ domination of the field – may be very different from the years to come.

Upsets in Grand Slams In 2003, a 21-year-old Roger Federer won his first Wimbledon title. The intervening years have been marked by near total dominance in the men’s field, with four players – Federer, Nadal, Djokovic, and Murray – winning 48 of the 56 Grand Slam tournaments. If it has been one of the greatest eras of men’s tennis, it has also been one of its most predictable. Since Federer first became Wimbledon champion, upsets have become increasingly rare in the men’s field. If we define an upset as a match in which the winner’s rank was at least 10 lower than the loser’s, we find that the frequency of Grand Slam upsets dropped from about 26% in 2003 to about 21% in 2016. Every year since 1991, upsets on the men’s side were more common on the women’s side. But in 2008, men’s upsets finally became less common than women’s, and have remained so ever since.

Source: Jeff Sackmen/Tennis Abstract Upsets decreasing in men’s tennis. 2003

Federer wins his first Wimbledon 2009

Del Potro wins US Open 2014-15

Wawrinka wins Aus, French and US Open Men Women Year Upsets %

While it is possible that the trend will continue into the future, it is at least as likely that the coming years will see a regression to the mean. That is particularly true because the men who have dominated tennis for the last several years are getting too old to keep winning all the time.

Tennis is old The Big 4 have been dominating men's tennis for more than 10 years now. The youngest of the four is Novak Djokovic, who turned 30 in May. The oldest, Roger Federer, will be 36 in August. They are not only the best players on the tour right now, but also among the oldest. And it’s not just the Big 4 – the top 50 players are on an average older than they've been in the past 30 years. Women, too, are getting older. And as the top players have aged, younger players have had to wait longer to make it into the top ranks.

Source: Jeff Sackmen/Tennis Abstract Top 50 players oldest since 1990. Older players at the top led by the Big 4 in men's and Serena in women's tennis. Men Women Year Average Age

With improvements in everything from equipment to playing surfaces to fitness to medicine, it is little wonder that today’s greats have displayed greater longevity than their predecessors."
Eunice de Souza (1940-2017): No Tears in the Eye of the Storm,"Eunice de Souza (1940-2017) never had the slightest patience with the claims of a normality imposed by consensus or authority. Not one to be trapped in a ghetto, whether ethnic, academic or political, she early embraced the rapture of all that was strange and liberating. In her poem ‘Return’, she revisits the moment when she first heard the French Jesuit and translator Guy Deleury, then resident at the Christa Prema Seva Ashram, read the Marathi saint-poet Tukaram’s abhangas:

Tuka, forgive my familiarity.

I have loved your pithy verses

ever since that French priest

everyone thought mad

recited them, and told us

of his journey with your people.

…

You made life hard for your wife

and I’m not sure I approve of that.

Nor did you heed her last request:

Come back soon.

Deleury, with his lifelong devotion to Tukaram and to India’s Bhakti literature of ecstasy and protest, was an emancipatory part of de Souza’s growing up in Poona, where she was born in 1940. Demonstrating her refusal to conform to what she experienced as the stifling pieties and norms of her Goan Catholic birth community, she sought out unusual, even eccentric figures like Deleury (who later renounced his priestly calling and entered secular life) and the Santiniketan-trained Goan émigré artist Angelo da Fonseca, whose radiant Indianisation of Christian iconography had prompted orthodox opinion to cast him into exterior darkness. Such presences, and the pathways they opened up, nourished de Souza’s imagination.

At the same time, as a young poet and academic, de Souza articulated the difficulties confronted by a woman making her way in the India of the 1960s and 1970s, a postcolonial society in which feudalism and patriarchy continued to dominate public life and the accepted perception of gender destiny. As a student in the Midwest at the beginning of the 1960s, de Souza would surely have caught the thrum of dissidence that would soon challenge the American ascendancy in the name of race, gender and sexual choice during the civil rights movements. Although she returned to India in 1963, these revolutions in thought and practice inspired her at a distance. While the label ‘confessional’ is a reductive and inadequate one, de Souza’s encounter with the work of such poets as Sylvia Plath, Anne Sexton and Adrienne Rich offered her models of poetry that opened up forms of public expression for women, forms that allowed for the naming and saying of personal experiences that had no place in a patriarchal framework.

Eunice de Souza with former chief minister of Kashmir Omar Abdullah at the Goa Art & Literature Festival, 2012. ((Siddesh Mayenkar/Herald Review))

De Souza’s feminism was mapped along a spectrum from the sardonic to the ferocious. Some of her targets were more fortunate than others. Tukaram, loved for his startling and often irreverent poetry of mystical transport, is gently rebuked for his indifference to his wife’s struggles. But in the precisely titled ‘Autobiographical’, de Souza appears to pay the patriarchy back in its own coin before recording the insight that structural violence replicates itself in an internalised counter-violence of the individual that is every bit as corrosive and depleting:

I thought the whole world

was trying to rip me up

cut me down go through me

with a razor blade

then I discovered

a cliché: that’s what I wanted

to do to the world.

In the later ‘Songs of Survival’, she registers a move towards a more stoic, ironic stance, not resignation so much as wisdom:

Practice grave courtesy:

there are no tears in the

eye of the storm.

Survive to know you can.

There is little to be said

for suffering.

It has been tempting for many readers to interpret de Souza’s poetry as the unfolding chronicle of an embattled self constantly crafting idioms of belonging in a hostile world. While this account has its own relevance, a survey of her expanded practice reveals the opposite of self-absorption. Her approach to the world was versatile and founded on a restless curiosity. Throughout her career, de Souza was active as a literary critic, editor, researcher, and columnist. She wrote art criticism for some years, and retained a lively interest in the visual arts. She wrote books for children and compiled benchmark anthologies such as These My Words: The Penguin Book of Indian Poetry, a collaboration with her lifelong friend and colleague Melanie Silgardo.

There are no tears in the eye of the storm: Eunice de Souza (HT Photo)

To mourn de Souza is also to mourn a period and a milieu in Bombay’s cultural life when the arts had not become narrowly professionalised and mutually separated, and when compelling intellectual and artistic synergies exploded across the scene. Writers and painters, architects and filmmakers, activists and advertising professionals met, formed friendships and collegialities, often collaborated, or inspired one another’s enterprises. Poets like Nissim Ezekiel transited between academia and the visual arts. Poets like Arun Kolatkar and Dilip Chitre straddled the worlds of literature and advertising. Poets like Adil Jussawalla were active in academia, journalism and publishing. These cultural experimenters and their contemporaries were responsive to theatre and music, often working together with colleagues to develop work beyond the page. Many of them were engaged in translation, as a bridge between languages and language-universes separated by historical circumstances. They were committed to keeping the transmission lines of literature open, whether through little magazines or small presses, as the splendid recent research of scholars like Laetitia Zecchini and Anjali Nerlekar has shown.

Read more: Makeshift the ground on which we stand: Eunice de Souza (1940-2017)

While the Clearing House publishing collective has, correctly, received retrospective acclaim for its role in this history, the 1960s and 1970s were animated by numerous, often intersecting, mutually replenishing reading circles and publishing platforms of varying longevity. Among these were the circle around Nissim Ezekiel at the PEN, the salons that Kamala Das convened, imprints such as Pras Prakashan, and successors to Clearing House such as Newground and Praxis, which published de Souza’s early collections of poetry. The critical, vigorously recalcitrant, self-renewing energies of this background continued to pulse through Eunice de Souza’s work until the very end. Wintry as its wisdom sounds, her last book of poems, Learn from the Almond Leaf, published last year, offers us unquiet, incandescent meditations like ‘A Smattering of Rain’:

A smattering of rain,

Earth lets off steam.

A hawk falls.

A volcano upchucks.

Watch it!

Earth’s heart is still

smouldering.

Ranjit Hoskote is a poet, cultural theorist and curator."
‘End of combustion engine-powered car’: Volvo to go all electric from 2019,"Geely-owned Volvo Car Group said on Wednesday all new models launched from 2019 will be fully electric or hybrids, spelling the eventual end to nearly a century of Volvos powered solely by the internal combustion engine.

The Gothenburg-based company will continue to produce pure combustion-engine Volvos from models launched before that date, but said it would introduce cars across its model line-up that ranged from fully electric cars to plug-in hybrids.

Volvo’s plans make it the first major traditional automaker to set a date for the complete phase-out of combustion-engine-only models though electrification has long been a buzzword across the industry and Elon Musk’s Tesla Motors has been a pure-play battery carmaker from day one.

“This announcement marks the end of the solely combustion engine-powered car,” Volvo Cars chief executive Hakan Samuelsson said in a statement.

Five new models set to be launched in 2019 through 2021 - three of them Volvos and two Polestar-branded - will all be fully or partially electric.

“These five cars will be supplemented by a range of petrol and diesel plug in hybrid and mild hybrid 48-volt options on all models,” Volvo said.

“This means that there will in future be no Volvo cars without an electric motor.”

Volvo has invested heavily in new models and plants since being bought by Zhejiang Geely Holding Group from Ford Motor Co. in 2010, establishing a niche in a premium auto market dominated by larger rivals such as Daimler’s Mercedes-Benz and BMW.

Part of its strategy has also been to embrace emerging technologies which allow higher performance electric vehicles as well as, eventually, self-driving cars.

Only last month, Volvo said it would reshape its Polestar business into a standalone brand, focused on high-performance electric cars aimed at competing with Tesla and the Mercedes AMG division.

Volvo has also taken steps towards an eventual listing, raising 5 billion crowns from Swedish institutional investors through the sale of newly issued preference shares last year, though the company has said no decision on an IPO has been made."
Abandoned bunkers of 1962 Indo-China war attract tourists to Nelong Valley,"Far from the latest Sino-India standoff in the eastern border, Uttarakhand’s Nelong Valley along the border with China continues to attract discerning travellers to its picturesque Ladakh-type landscape and abandoned bunkers of the 1962 Chinese aggression.

Perched at around 11,000 feet close to the China border, the valley lies in the Gangotri National Park area in Uttarkashi district - around 315 km from Dehradun.

Once a buzzing hotspot for the Indo-Tibet trade, the valley was closed for civilians and tribals residing in villages were shifted out from there at the time of the 1962 Sino-India war.

Though the battle did not play out in this region, bunkers were erected in the valley from the security point of view, local experts say.

The valley then remained out of bounds for civilians for over five decades post the 1962 war, before a part of it was ultimately reopened by the Uttarakhand government for tourists in 2015.

“No longer in use, these bunkers in the open-for-civilians-area of the valley are now attracting tourists...visitors feel very excited to set foot in the abandoned bunkers and to get a feel of how the soldiers would have survived during the harsh, climatic conditions,” said Tilak Soni, an Uttarkashi-based adventure and tourism expert who strove for the reopening of the valley.

Vinod Panwar, who visited the Valley recently, said: “The entire valley is like a thrilling surprise package, tucked in the Himalayas…but I especially enjoyed peeking inside an old bunker dotted along the route, getting the feel of a soldier’s life.”

Uttarkashi district magistrate Ashish Kumar Srivastava said over 464 tourists have visited the valley since April this year, which is “double the number from the last year”.

Almost 90% of the tourists applied for the special permit (which is required for visiting the valley) online through a single window clearance system introduced by the district administration in April this year.

Underlining the valley’s numerous attractions, including the bunkers and an intricate wooden bridge that was used by locals for Indo-Tibet trade prior to the war, Srivastava said, “We are planning to develop the entire region from heritage tourism point of view and to offer a whole range of interpretation about different attractions of the Valley to further enhance tourists’ experience.”"
"Tottenham Hotspur vs Chelsea, Premier League 2017-18, live score, live commentary: CHE eye goals","Chelsea lead 1-0 at half-time after Marcos Alonso’s free-kick goal put the Blues ahead. The game started out evenly with both sides looking to create chances but not give the opposition too much space. However, Chelsea settled into a passing groove and kept creating problems for Tottenham’s back line. When Chelsea won a free-kick in a dangerous position, Marcos Alonso duly stepped up to convert the set-piece and gave the defending Premier League champions the lead going into half-time. Tottenham will look to get back into the game in the second half. Catch live score and live commentary of Tottenham Hotpsur vs Chelsea, Premier League game, here.

If you are unable to see live score of Tottenham vs Chelsea, click here."
"RSS plans aggressive expansion in Kerala, aims 9 lakh cadres by 2019","The RSS has decided to go on an aggressive expansion exercise in Kerala to achieve a target of nine lakh cadres by 2019.

Senior Rashtriya Swayamsevak Sangh (RSS) functionary J Nandakumar claimed that there has been an increase in attacks on RSS workers, but added that the organisation is determined in its mission of development of the overall society in Kerala.

“In fact, these attacks have further strengthened our commitment towards the nation and the society. Now we will more aggressively pursue our work,” he said, adding that the number of RSS cadres will touch the 9 lakh figure by 2019.

The Left-ruled state accounts for the maximum number of 5,000 shakhas or daily morning meetings of RSS members among all ‘prants’ (regions) and the number is rising, Nandakumar further claimed.

Gujarat has around 1,000 shakhas, the daily gathering of RSS workers that includes prayer and physical activities.

Nandakumar, the national convener of RSS-affiliate Prajna Pravah, who is from Kerala, also said that the Left is losing its ground in the state as more and more people are joining the RSS.

“I can say that there is a craze among youths in the state towards our nationalist organisation,” he said.

He also alleged that RSS workers were being “brutally killed by state-sponsored actors” but said the Sangh is determined in its mission of development of the overall society in Kerala."
"This day, that chair: Virat Kohli finds his debut ‘seat’ ahead of Dambulla ODI","Senior cricketers are often known to own their corner of the dressing room, a right earned over years of high performance for their team.

India skipper Virat Kohli is no different as he rakes in one batting performance after another in his illustrious career.

Virat Kohli is already a winner of the World Cup and the ICC Champions Trophy, but has returned to the Dumbulla International Stadium, where it all started. It was at this venue exactly nine years ago, on August 18, 2008, that Kohli made his One-day International debut, against Sri Lanka.

READ | Virat Kohli continues to top ICC ODI rankings for batsmen

On Friday, two days ahead of India’s fresh five-match ODI series against Sri Lanka, Virat Kohli took a sweet nostalgic moment in the middle of his intense training on Friday. He spotted the chair on which he had sat on debut in Dambulla nine years ago.

The Board of Control for Cricket in India tweeted the picture of a beaming Virat Kohli seated on the chair which he had taken in 2008, this time holding up the victory sign.

It all started on this very chair, this very date and this very ground. 9 years today with the Indian cricket team! So grateful. 🙏 @BCCI pic.twitter.com/23vEL1tO3K — Virat Kohli (@imVkohli) August 18, 2017

In that first game, Virat Kohli, as opener, managed only 12 runs as India were dismissed for 146 and Sri Lanka coasted to an eight-wicket victory. He fared better in his second game at the same Dambulla International Stadium two days later, scoring 37 as India won by three wickets.

READ | India hit high notes on fitness ahead of ODI cricket series against Sri Lanka

Virat Kohli is aiming to lead India to their second successive ODI series victory at Sri Lanka’s home turf, after crushing the home team 3-0 in the preceding Test series. India won the ODI series 4-1 the last time they played in the island in 2012."
Cannes 2017: Fatih Akin’s In the Fade is all about a mother’s terrible sorrow,"Turkish moviemaker Fatih Akin, who lives in Germany, was back at the Cannes Film Festival with his latest outing, In the Fade. His last Croisette visit was as long ago as 2007, when he brought his The Edge of Heaven to clinch the best screenplay award. A story about loneliness, desperation and a sense of hope and hopelessness, The Edge Of Heaven was a great hit in Cannes.

But unfortunately, not In the Fade. Which seems to have divided opinion. An Indian journalist, revered and reviled for his right-wing extremism, saw Akin’s work as one propagating and promoting suicide bombing. This writer did not. Nor did a French lady, who works in one of the country’s government departments. She felt that it was “a beautiful story of a German mother’s angst at having lost her six-year-old son and her Turkish husband in a Neo-Nazi attack”.

In Germany and in some other places in Europe, radical Nazi tendencies are on the rise. There was a time when one saw posters proclaiming this political ideology even in Cannes - and cities like Paris.

So, Akin’s movie - if at all it has to be read as a political comment - must be viewed as one that underlines the futility of killing. Revolving around the actual events involving the neo-Nazi National Social Underground (NSU) - which has been targeting immigrants, especially Muslims, In the Fade draws us into a compelling, deeply disturbing drama about a mother (played with a touch of brilliance by Diane Krugger) -- who fails to get justice in Germany’s legal system when her little son and husband of Turkish origin are killed in a blast set off by a bomb outside his shop. The culprits are a young German couple. And after the courts falter and sets the couple free, the mother seeks revenge, planting a bomb under a caravan that the two use. She also kills herself.

In the Fade is the story of a German mother who seeks revenge for the killing of her son and husband of Turkish origin.

Akin, whose parents came to Hamburg in the 1960s, says he is very angry with that notorious group which perpetrated a series of murders in Germany between 2000 and 2007. He told the media here the other day: “The NSU scandals were huge in Germany in 2011. I was very angry when I heard what happened and that anger drove me to write this. As I started writing, other layers and characters were created to make the story believable. So it’s a character-driven movie more than a revenge or political thriller. It’s more about the evolution of grief, and what happens to a mother when you take her kids away from her. How does she continue to live?

“It disturbs me to be an enemy, just because I am who I am: the son of Turkish parents with brown hair and brown eyes. Or that you live in the West, and that you could be a target simply because of where you are from. We do not defend a political ideology but somehow we are targets. The only thing I can do is strike back with a film. My movie is a strike-back.”

The film revolves around the actual events involving the neo-Nazi National Social Underground.

In the Fade is narrated in three chapters. The first one is all about Katja (Krugger), who marries Nuri (Numan Acar), in prison. He is serving time for a drug-related offence. But he is soon out, and the couple live a happy life with their six-year-old son. The second chapter is all about the horrific nail-bomb attack in which the father and son are killed. The third segment takes us into revenge and retribution.

Akin’s work, competing for the Palm dÓr, is well shot, neatly executed and had the ability to keep this critic glued to his seat. Intelligently conceived, Akin’s In the Fade has the same power and punch that we saw in his earlier The Cut - a bold plot about the 1915 Armenian genocide in which 1.5 million people were butchered.

The question now is, as we go closer to the Palm dÓr, whether Akin’s vengeful tale will shake the Pedro Almodovar jury to give it a prize. There are of course other equally strong contenders like Redoubtable (a lovely take on Jean-Luc Godard), the American Civil War drama, The Beguiled, and Francois Ozon’s Amant Double about a torrid love affair between a psycho-analyst and his young patient.

(Gautaman Bhaskaran has covered the Cannes Film Festival for 28 years.)

Follow @htshowbiz for more"
"In pics: Smart comb, hair growth helmet, breast pumps at CES 2017","IndiGo says news of cancelled flights being spread to malign its brand name

Aug 20, 2017 20:36 IST"
"Microsoft: 500M Windows 10 devices, half of 2018 goal","Microsoft says a half billion devices are now running Windows 10, its latest operating system.

That’s up from 400 million disclosed last September, but far short of a goal of 1 billion by 2018. Microsoft has already acknowledged it won’t hit 1 billion in time . Getting halfway has taken nearly two years.

Windows 10 represents a comeback for Microsoft after a disastrous Windows 8 launch and heavy competition from phone systems such as Apple’s iOS and Google’s Android. Getting more devices on Windows 10 will help encourage companies to make more apps and services for it.

CEO Satya Nadella disclosed the figure Wednesday at a Microsoft conference in Seattle.

After getting Microsoft on track to prioritizing mobile devices and internet-based services, Nadella says artificial intelligence will get a bigger focus."
Partition-1947 movie review: If it wasn’t Lord Mountbatten then who divided India?,"Partition 1947

Cast: Hugh Bonneville, Gillian Anderson, Manish Dayal, Huma Qureshi, Michael Gambon

Director: Gurinder Chadha

Rating: 2.5/5

History is written by the victors.

In the 340-room opulent Delhi house lives master of the country’s fate Lord Mountbatten, who has no clue about what’s going inside it. Seemingly a misfit for the job, he has arrived in India to finalise its partition into two states, one for Hindus and Sikhs and the other for Muslims.

Riots have already broken and thousands have been killed in Punjab and Bengal province, and thus Viceroy Mountbatten wants to get over with the physical division of the border as soon as possible. Little does he know that he is just a pawn in a much bigger scheme of things orchestrated by Winston Churchill years ago! In fact, somebody in the film says this in as many words, ‘Churchill had a vision.’

Visionary or not, Churchill, of course, plays an important part in Gurinder Chadha’s film, which heavily borrows from a couple of books including Dominique Lapierre and Larry Collins’ Freedom At Midnight.

There are spoilers ahead.

The idea is to develop a theory around a war document of 1945, which brings out Churchill and thus England’s overall aggressive policy towards South Asia. As per Viceroy’s House, titled Partition 1947 in Hindi, the great Indian dissection was a tactic to restrict the Russian influence in the mineral oil zone. It would have given our old, tyrant masters a firm chance to control Jinnah’s Pakistan and thus its neighbour Afghanistan. Apparently, it was much more difficult to lead Jawaharlal Nehru and his futuristic policies in the same way.

All this is known to the audience way before Louis Mountbatten (Hugh Bonneville, Robert Crawley in TV series Downton Abbey), who despite being the King’s relative knows nothing about the imperial policies. His anger and grief after realising how he has been played soon transform into a volatile remorse, which makes him more human towards the Indians and the local culture.

When Michael Gambon’s Lord Ismay tells him that he and nobody else is the chief architect of India’s division because the arrangement is called the Mountbatten plan then, for a moment, you might take his side. After all, he is just a poor war veteran, who, along with Lady Edwina Mountbatten (Gillian Anderson), is running an outreach programme in the Indian capital for poor, sufferers and people who eat with their hands.

In short, his blissful ignorance of a conspiracy of such high magnitude is the director’s ploy to shift the rage towards the players sitting in England rather than those who are getting the partition executed on the ground in India. You don’t know whether to laugh or cry when Cyril Radcliffe, the engineer of the Radcliffe line between India and Pakistan, says how this is his maiden India tour.

Feasibility aside, this points a finger towards the local leadership’s cluelessness towards the proceedings. How did Gandhi and Nehru miss it when Jinnah got it long before them? Then there is a conversation where Jinnah tells Mountbatten how they both wanted this to happen for their own interests.

But before that, Chadha exposes Jinnah’s high-handedness and his lust for a separate country.

The stories from the interiors of the Viceroy’s House come crawling out via some Hindus, Sikhs and Muslims working for Lord Mountbatten. Two of them are Jeet Kumar (Manish Dayal) and Aaliya (Huma Qureshi). Their history goes all the way to Lahore where Jeet helped Aaliya’s freedom fighter father(Om Puri in one of his last roles) in the prison. This partition is also a question mark on their future, safety and belief in a common culture in times of fanaticism.

At best a highlighted sidetrack, they never take the centre-stage as the pain of one of the biggest migrations in the history of mankind engulfs us all. From Lahore to Delhi, the ochre sky is filled with shrieks and stories of inhumanity except for Lord Mountbatten, who as per the film is still passionate about the safety and wellbeing of the Indians. What a wrong choice to carry out the divisive English plans!

You’ll also meet Gandhi ji (Neeraj Kabi) who forces Mountbatten to taste his curd made of goat’s milk, or some Cambridge-educated gentlemen who are no less refined than the English lords. A couple of AR Rahman tunes enhance the mood here and there, but fail to contribute anything significant to Chadha’s version of the Indian partition.

In 106 minutes, Gurinder Chadha ably paints the anxiety and painful relocation of millions on the both sides of the border. Her handling or rather handing out a clean chit to England’s last Viceroy to India seems over-simplification of the historic episode though.

Interact with Rohit Vats at Twitter/@nawabjha"
UK to ban sale of petrol and diesel cars by 2040,"Britain on Wednesday it will outlaw the sale of new diesel and petrol cars and vans from 2040 in a bid to cut air pollution but environmental groups said the proposals did not go far enough.

Environment minister Michael Gove announced the move as part of the government’s keenly-awaited 3 billion pounds (USD 3.9 billion, 3.4 billion euro) air pollution plan, which will demand that councils propose measures by March next year to reduce nitrogen dioxide (NO2) levels.

The ban on petrol and diesel cars as well as vans follows a similar proposal by the French government, and will also include hybrid vehicles that have an electric motor and a petrol or diesel engine.

“The Conservatives had a manifesto promise to ensure that by 2050 there would be no diesel or petrol vehicles on the road and today we’re confirming that should mean no new diesel or petrol vehicles by 2040,” Gove told BBC Radio 4.

Britain’s High Court demanded that the government produce plans to tackle illegal NO2 pollution, largely caused by diesel emissions, and a draft report was published in May, but the full report was delayed by last month’s snap general election.

The government will provide local councils with 255 million pounds to bring NO2 levels to legal levels, with possible solutions including the removal of speed humps, reprogramming traffic lights and changing road layouts.

Campaigners want cities to impose entry fees on diesel drivers, but councils will only be allowed to do so if no other measures are available, with ministers wary of “punishing” drivers of cars who bought their vehicles in good faith, according to media reports.

“Diesel drivers are not to blame and, to help them switch to cleaner vehicles, the government will consult on a targeted scrappage scheme, one of a number of measures to support motorists affected by local plans,” a government spokesman said.

Gove added that he did not believe “that it is necessary to bring in charging.”

Campaign group ClientEarth warned that health issues “caused by exposure to illegal air pollution are happening now, so we need urgent action.”

Fellow campaigners Greenpeace also warned that the plans did not do enough to combat the immediate issue of NO2 pollution in cities

“While this plan makes the right headline-grabbing noises, in reality it means that children across the UK will continue to be exposed to harmful air pollution for years to come, with potentially irreversible impacts,” said Areeba Hamid, clean air campaigner at Greenpeace UK.

“Providing a long term vision is not enough, (Michael) Gove still needs protect our health right now from toxic fumes polluting our streets.”

The Society of Motor Manufacturers and Traders (SMMT) said that the move could cost jobs.

“Currently demand for alternatively fuelled vehicles is growing but still at a very low level as consumer have concern over affordability, range and charging points,” said SMMT Chief Executive Mike Hawes.

“Outright bans risk undermining the current market for new cars and our sector which supports over 800,000 jobs across the UK, we could undermine the UK’s successful automotive sector if we don’t allow enough time for the industry to adjust.”

Air pollution contributes to the death of more than 40,000 people per year in Britain, according to official figures, with nitrogen dioxide a particular problem.

Norway, which is aiming to end the use of all cars running on fossil fuels by 2025, offers generous tax breaks for electric vehicles as well as free parking and the use of bus lanes."
