Title,Article
"Most Commented Articles, Commented News Articles","Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
गणेश पूजा के दौरान क्यों नहीं प्रयोग किए जाते तुलसी के पत्ते,
"NTPC ties up with Ola to provide taxi services for employees, Energy News, ET EnergyWorld","New Delhi: India’s largest power generator NTPC Ltd has entered into an agreement with online cab service provider OLA Cabs for providing round-the-clock taxi services under the Ola Corporate plan to its employees.The move follows another large state-run power utility Power Grid Corporation of India Ltd ( PGCIL ) switching to Ola cab service for its employees in June.“NTPC in its commitment to become a truly digital company and with the larger aim of contributing towards a green environment has entered into an arrangement with on-line taxi service provider OLA Cabs to provide round-the-clock taxi services to its employees,” an NTPC official told ETEnergyWorld.The system will operate independently without any manual intervention and will be 100 per cent paperless, the official added. Under the cab aggregator’s corporate plan, employees can book their cabs through a centralised system where the company’s Ola Corporate balance gets automatically deducted."
Here's What Happened Around The World This Past Week,"Here's a look in pictures of all the important events and happenings from around the world.

1. Members of self-described patriot groups and militias run through shooting drills during United Patriots Field Training Exercise.

reuters

Which they describe as the largest patriot event in the US.

2. African migrants react after crossing the border from Morocco to Spain's North African enclave of Ceuta, Spain, early August 1, 2017.

reuters

3. Britain's Prince Philip made his last public solo appearance.

reuters

In his role as Captain General, Royal Marines, he attends a Parade to mark the finale of the 1664 Global Challenge, on the Buckingham Palace Forecourt, in central London, Britain August 2, 2017. The 96-year-old husband of Britain's Queen Elizabeth, made his final solo appearance at the official engagement on Wednesday, before retiring from active public life.

4. An F/A-18F Super Hornet jet flies over the latest American aircraft carrier, USS Gerald R. Ford.

reuters

As the U.S. Navy aircraft carrier tests its EMALS magnetic launching system, which replaces the steam catapult, and new AAG arrested landing system in the Atlantic Ocean July 28, 2017.

5. A woman dives and pretends to ride a bike in Underwater Park in Pula, Croatia, August 1, 2017.

reuters

6. A villager is seen following an eruption of Mount Sinabung volcano, in Beganding Village, Karo, North Sumatra, Indonesia August 2, 2017.

reuters

7. Elementary school sumo wrestlers compete in the sumo ring during the Wanpaku sumo-wrestling tournament in Tokyo, Japan July 30, 2017.

reuters

8. The Soyuz MS-05 spacecraft carrying the crew of Paolo Nespoli of Italy Sergey Ryazanskiy of Russia and Randy Bresnik of the US blasts off.

reuters

The launch to the International Space Station (ISS) took place from the launchpad at the Baikonur Cosmodrome, Kazakhstan July 28, 2017.

Don't Miss 13.2 K SHARES 12 K SHARES 14.7 K SHARES 13.1 K SHARES 12.8 K SHARES 17.1 K SHARES 15.2 K SHARES 11.9 K SHARES 5.8 K SHARES 10.8 K SHARES

9. Civil defense members safely detonate cluster bombs in the rebel-held area in Deraa, Syria July 26, 2017.

reuters

10. White House Communications Director Anthony Scaramucci arrives to travel with U.S. President Donald Trump to Ronkonkoma, New York from Joint Base Andrews, Maryland, U.S., July 28, 2017. He was removed 10 days into his new job.

reuters

11. A man falls as Typhoon Nesat hits Taipei, Taiwan July 29, 2017.

reuters

12. A yazidi boy holds his sister in a playground in Sinjar region, Iraq August 2, 2017.

reuters

13. A woman enjoys the sun on a Croisette beach in Cannes, France August 1, 2017.

reuters

14. Lorens Listo jumps from the Old Bridge during the 451st traditional diving competition in Mostar, Bosnia and Herzegovina, July 30, 2017.

reuters

15. A worker, known as a ""Tecchiaiolo"", examines marble at the Cervaiole quarry on Monte Altissimo in the Apuan Alps, Tuscany, Italy.

reuters

16. A police officer opens fire at Muhammad al-Maghrabi, 41, who was convicted of raping and murdering a three-year-old girl, in Sanaa, Yemen July 31, 2017.

reuters

17. A Free Syrian Army fighter is seen at night in the rebel-held area, in the town of Dael, Syria July 29, 2017.

reuters

18. Flames erupt as clashes break out while the Constituent Assembly election is being carried out in Caracas, Venezuela, July 30, 2017.

reuters

Inputs From Reuters"
"Black & Veatch wins EPC contract for India's first floating LNG project, Energy News, ET EnergyWorld","New Delhi: Engineering, Procurement and Manufacturing (EPC) firm Black & Veatch announced it has been awarded a contract by Swan Energy for constructing part of India’s first Floating Storage and Re-gasification Unit ( FSRU ) for liquefied natural gas (LNG) import at Jafrabad in Gujarat. The FSRU is expected to go on-stream by early 2020“Swan LNG (a subsidiary of Swan Energy Limited) has awarded Black & Veatch the EPC contract to deliver the jetty topside and onshore LNG facilities for the 5 MTPA plant at Jafrabad in Gujarat. The new FSRU will be moored to a fixed jetty and re-gasify imported LNG to enable distribution by pipeline and road tanker,” Black & Veatch said in a statement.Swan Energy had received approval from Gujarat Maritime Board (GMB) for commencement of construction of LNG terminal with ancillary structures for its FSRU in December. Swan Energy, which is building the project in joint venture with Exmar of Belgium, plans to expand the capacity to 10 million tonnes through the deployment of a second FSRU.Black & Veatch will deliver critical elements of the project. “The Indian government aims to significantly increase LNG import capacity by 2022. This project is a major step in this direction,"" Rajiv Menon, Managing Director, Black & Veatch India said.Black & Veatch employs over 750 persons in India. The company operates primarily into gas processing, sulfur recover, gasification and LNG technologies. The company clocked a revenue of $3.2 billion in 2016."
"90 per cent land handed over for Rewa mega solar power plant, Energy News, ET EnergyWorld","Bhopal: The first meeting of the consultative forum of Rewa Ultra Mega Solar Project was held on August 2017 between Madhya Pradesh Power Management Company Limited (MPPMCL) and Delhi Metro Corporation Limited ( DMRC ), and representatives from three project developers — Mahindra Renewables , ACME Solar Holdings, Solengeri Power — and officers from Rewa Ultra Mega Solar Limited (RUMSL).RUMSL chairperson Manu Srivastava highlighted the milestones achieved, such as handover of 90% of land, 60-70% completion of pooling substations, and expected completion of 400 kV substation before scheduled date, which is being developed by Power Grid. The members were satisfied with the pace of progress of the Solar Park, said a statement by the new and renewable energy department. The project developers appreciated RUMSL's work in procuring land, providing auxiliary infrastructure, and facilitating power evacuation infrastructure.Energy minister Paras Chandra Jain praised the commitment and efforts of procurer and developers to complete the project by the scheduled date. He underscored the uniqueness of the Rewa Project of being able to produce electricity at among the lowest rates without any subsidy. The project's transaction structure and contracts have been adopted as a model at the national level, he pointed out.DMRC chief engineer Manuj Singhal said that despite ISTS charges, electricity from the Rewa plant is cheaper than the power they are getting from DISCOMs."
"Millions of novel genetic variants found in 1000 Swedish individuals, Health News, ET HealthWorld","Only in India the healthcare financing is very small when compared to the financing by the other forces rather than the patient himself or herself paying out of pocket. Having 70-75% of the expenses as out-of-pocket, in my opinion, is not a right approach to managing healthcare in a country where the patients tend to sub-optimally purchase healthcare if he/she has to pay out-of-pocket."
24x7 Power India News,"Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
Addicted To Your Smartphone? Here’s How You Can Also Make It Your Personal Style Accessory Like Deepika Padukone Does,"PARTNER

Nowadays, almost all of us are simply hooked to our smartphones 24x7! We practically depend on it for everything- from being in touch with loved ones and capturing memories, our smartphone is the need of the hour. When a gadget gets so important, it literally becomes an essential accessory! Just how we take special care in dressing up smartly every day, what if we say that you can make your smartphone a fashion accessory too? Well, Bollywood fashion icon Deepika Padukone does believe so! So let’s learn a few lessons from Deepika on how your smartphone can be your personal style accessory (or let’s say personal style assistant). She did that with her phone, here’s how you can too:

The I-Can’t-Do-Without-It Style Accessory!

Take your fashionista dreams to a higher level by accessorizing your smartphone with your dress.

Pinterest

Yes, accessories are super-important when it comes to grooming. Be it bags, earrings, scarves or even your dearest smartphone. Mix and match it up in a way that it accentuates your stylish avatar. Deepika carries her new Rose Gold phone this season, because this colour is fashionable and chic yet classy and elegant! Rose Gold is an everlasting style color, and would never go out of fashion. So, if you need to pick a colour for your phone, choose something as eternal as Rose Gold.

Avoid clothes that steal the attention off your face, but rather try ones that highlight it in your pictures.

Pinterest

Make it a point to wear clothes which have just the right amount of glamour, for the right occasions! Avoid blaring stripes, zig-zags or eccentric designs! And why is that so important here? Because, if you have that phone in your hand, you are bound to click a ton of pictures (and selfies, of course), so go for solid colors instead. This will keep the focus on your flawless face and expressions. Because as far as being stylish is concerned, your selfie-camera would be more concerned than you are!

Style Yourself & Click!

Choose your favorite pose and click.

Instagram

If you love clicking pictures and selfies, you got to have your significant pose too (probably a side pose that shows your pretty dimples!). Deepika loves clicking side poses with her Selfie Expert which has a 16MP selfie camera (because she clicks the volume button to click, and of course since a center-faced selfie makes your face usually look huge).

Click selfies with a lot of people around. They make you feel happier and prettier.

Twitter

Somehow group selfies are awesome, especially when it’s with people who love you to the core. There are a whole bunch of smiles, and when you are all dressed in your best, it’s got to be awesome. Deepika swears by this too, since most of the times she clicks group selfies with her adoring fans.

Portray You as You!

Let your all-purpose phone speak out your personality and define you as a person.

OPPO F3

Afterall, this gadget is literally close to your heart at all times. From the external design to the internal configuration, it’s got to describe you in a second to an unknown person passing by. Whether you are an hard-core techie or a fashionista like Deepika, your phone should be able to portray you in the right light.

Customize it to speak out your mind.

OPPO F3

Since outward appearances speak out louder, customize the exterior according to what’s on your mind. Bedazzle it, hard-case it or if you don’t vouch for it, you can customize the interior too! Deepika has customized her Rose Gold OPPO F3, which has been launched as #F3DeepikaEdition.

She has designed her own icon with OPPO, that’s etched on the back of the phone. The icon has a shape of letter D and also a letter P inside. Letter D and P together represent Deepika Padukone. Even her signature is embedded on it. Sweet isn’t? The unique Rose Gold OPPO F3 Selfie Expert features a dual front camera – one for Selfie, one for group selfie. A 16-megapixel selfie camera for individual selfies and a wide-angle lens for group selfie.

OPPO F3

Fashionistas and DP fans, want to watch the lovely Deepika talking about her #F3DeepikaEdition? Watch this video right here and book one already!"
"Nigeria launches $200 mln fund to help local oil and gas firms, Energy News, ET EnergyWorld","Abuja: Nigeria launched a fund on Thursday with an initial value of $200 million to support local oil and gas firms, the oil minister said, part of a government drive to improve access to low-cost credit across the economy.

The Nigerian Content Development Fund (NCDF) would be financed through allocating the fund one percent of the value of all contracts awarded in the state-run upstream oil and gas industry, Petroleum Ministry said.

Oil sales make up about two-thirds of national revenues in Africa's biggest economy, which is in its first recession in 25 years largely caused by low global crude prices.

The new fund would offer finance to energy firms setting up manufacturing facilities or acquiring assets such as oil rigs, ministry officials said. It would also offer project financing and help refinance existing loans, they said.

""I would like to see this fund going to cutting edge, tech-driven businesses,"" Minister of State for Petroleum Emmanuel Kachikwu told an event in the capital Abuja to launch the fund.

The goal was to increase the size of the fund to $1 billion, he said, without giving a timeframe.

Firms would be able to borrow up to $10 million for a single project or investment at single digit interest rates over five years, officials said. Typically, a commercial bank would charge double digit interest rates in Nigeria.

The Nigerian Content Development and Monitoring Board (NCDMB) would manage the fund alongside the state-run Bank of Industry, officials said."
"Frontlines S02 Ep02 - Inside The Cheetah, The Lightest Helicopter In The Inventory Of The IAF","Frontlines S02 Ep02 - Inside The Cheetah, The Lightest Helicopter In The Inventory Of The IAF

Indiatimes Frontlines is back with its second edition! This year, we are meeting the air warriors of the Indian Air Force. Let's meet and know more about the heroes who safeguard the world's highest battleground. #Frontlines"
"Inadequate management of bio-medical waste in Maharashtra: CAG, Health News, ET HealthWorld","Representative image

MUMBAI: The enforcement of bio-medical waste management (BMW) rules in municipal corporations in Maharashtra was found to be inadequate in the report of the Comptroller and Auditor General 2016. The CAG audited 22 health care establishments between 2011 and 2016.Five HCEs at Nashik and Mumbai did not segregate BMWs as per the rules. Three HCEs in Nashik did not use blue/white translucent puncture proof containers. Instead, they used plastic bags. In two HCEs in Mumbai, sharp waste was mixed with incinerable waste, the CAG report found.In three HCEs, BMW was stored near the patient’s bed. In 16 of the 22 HCEs, BMW containers were not labelled as per the procedure.Of the 22 HCEs inspected, 20 operated without valid authorisation owing to delays from the MPCB , the CAG report said. Only 8 HCEs maintained a record of collection of BMW.The inspection of hospitals and common facilities by the MPCB was also inadequate, the CAG report found. In fact it said that the advisory committee advising the government and MPCB on the implementation of BMW rules did not meet in 2011-16."
"Coal, Latest Coal News, Energy News","""The awarding of the mining licence by the ministry is a major milestone for the company, further derisks the project, and is an important prerequisite to developing the first commercial gas-to-power project in the country,"" Tlou Managing Director Tony Gilby said."
"Cadila Healthcare, Torrent Pharma eyeing potential merger, Health News, ET HealthWorld","The domestic pharmaceuticals sector may be set for a shake-up as Ahmedabad headquartered Cadila Healthcare led by Pankaj Patel and the Mehta family backed Torrent Pharmaceuticals are re-evaluating a potential merger between both the companies, multiple sources familiar with ongoing negotiations told ET NOW on the condition of anonymity.""The proposed merger plans are a nascent stage and the promoters of both Cadila Healthcare and Torrent Pharma have held preliminary discussions for the same. There would be significant benefits in terms of achieving the desired size and scale and synergies in terms of complementary overseas markets like Russia and Latin America. More clarity on the proposed structure, valuations can be expected in the next six months,"" said one of the sources cited above, adding that the merger may or may not fructify based on the progress of negotiations.Based on current statistics available on the exchanges, if the deal goes through, the resultant merged entity of Cadila Healthcare and Torrent Pharma would command a market cap of nearly Rs 70,000 crores and move into a stronger number two position and inch closer to Sun Pharma, the leading domestic drug-maker in terms of market value with a m-cap of 1,13,616 crores. Cadila Healthcare is already at the number two position with a m-cap of Rs 49,088 crores followed by Cipla Lupin & Aurobindo Pharma. The combined annual standalone sales of Cadila Healthcare and Torrent Pharma stood at Rs 7867 crores as of March 2017.""This proposed merger would help facilitate the long -term strategic objectives of both the promoter groups,"" added a second source. "" This possibility has been discussed by both companies in the past as well and it is being considered again,"" said a third source on the condition of anonymity. ET NOW was the first to report the possibility of a merger between both the companies in September 2013.In response to email queries from ET NOW, Cadila Healthcare said, ""We deny this news,"" and a spokesperson for Torrent Pharma said, "" This is rumour. We strongly deny this rumour and any such kind of a development.Cadila Healthcare promoters holds 74.79% stake in the company while Torrent Pharma promoters hold 71.25% stake. According to the 2017 annual report of Cadila Healthcare, the company's business in Brazil faced several challenged mainly in the form of recessionary economic situation, impacting the purchasing power of general public as well as as trade channels, de-growth of the relevant market where the company has a presence and the lack of significant product approvals from the regulatory authority. In contrast, Torrent Pharma's Brazil business saw a strong growth of 25% in top line vis a vis the industry growth of 14% with five brands achieving annual sales greater than 20 million Brazilian Reals.In terms of key therapeutic areas of both the companies, there are overlaps in segments like pain management, gastro-intestinal , cardio-vascular and cardiac areas and dermatology with Cadila Healthcare also focusing on gynaecology and respiratory segments with Torrent Pharma also focusing on anti-diabetic , CNS ( central nervous system) and VMN segments."
A look into the role of the Port Chairman,"“The chairman of the ports should not merely be involved in the management of a port,” said Amitabh Kant CEO of Niti Aayog. He was speaking during a workshop on ‘Accelerating Sagarmala Implementation, organised by the Ministry of Shipping. He should also be involved in boosting exports, he said. Has the time come for a relook in the traditional role of the Chairman of the Major port of India?

If India were to scale up its exports and reach out to global markets, the ports should not only be linked with the sprawling manufacturing units that have come up around the port, but also be capable of handling non core activities of manufacturing.

Currently the brief of the chairman of a Major port in India is primarily to manage the port and oversee maritime activities that fall within his province. However a number of minor ports or private ports have come up along the peninsular region. The areas around these ports, in Mundra for instance, have expanded industrially, so much so that a considerable volume of exports is generated from these areas. Conversely a substantial volume of imports pass through these ports for the industries around it.

The southeast asian countries had consistently clocked a GDP growth of 10% for a considerable period of time. Much of their development could be ascribed to their policy of port led Industrialisation. The emphasis was on exports to reach the global markets. The domestic consumption alone was not enough to propel the country over the crest to sustain an impressive GDP growth.

In Shanghai and other ports in China, the port manager does not limit his role as its manager. He is responsible for industrialization, manufacturing and export of commodities that take place in the outlying areas around the port. In Shanghai the port Chairman looks upon himself as the man changing China, said Kant.

China has a lower container exporting cost than India, due to proximity of industrialized zone to the port area. The presence of major manufacturing and industrial zones in coastal regions developed as part of the Port-Led Policy of the government.

In Hong Kong, the entire process of production of an item to be exported takes place within the port area. Packaging, labelling, sorting- all the activities take place in the port area. Likewise in the case of re export, the item was imported, value added and then re exported -all activities were done within the port area.

For the first time the ambitious Sagarmala project has Port led Industrialisation, as one of the pillars underpinning its implementation. The programme envisages 14 Coastal Economic Zones. SEZ is being planned at the largest port in India, JNPT. Smart Port Industrial cities are under development at Kandla and Paradip. The port should be the hub, the nerve centre for the entire process of manufacturing activity.

Likewise in the hintertland regions, the Container Freight Stations (CFS) should take on more comprehensive role rather than being mere custodians of the cargo. The CFSs should be bigger in area that could take on the peripheral activities of manufacturing.

All these developments call for an expanded role for the Chairmen of the port or CFS. The time has come to review/amend their functions as administrators to take on a more broader role that would significantly contribute to India’s trade."
"Company Business News, Indian Companies News, Company Information","Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
"Stock in News Today, News on Top Stocks - The Economic Times","Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
Yogi Govt Makes Aadhaar Card Must For Patients Who Need Govt Ambulance Service In UP,"The Uttar Pradesh government has made Aadhaar card mandatory for anyone wanting to avail its free ambulance service. Now, if a patient calls an ambulance to his home, his relative or he will have to produce their Aadhaar card. According to officials, this is being done to clamp down on anomalies in ambulance trips, including duration and distance, which have occurred. The recording of Aadhaar numbers of patients will help reduce fraudulent use of the vehicles. However, with large numbers of people, particularly in rural areas, still without Aadhaar cards, residents are expected to face considerable problems.

PTI/Representational Image

Health department officials pointed out that ambulance services provided by the government had several loopholes and flaws. Drivers sometimes made fake trips and wrote fraudulent details of patients to siphon off money for fuel. The drivers sometimes made fake calls themselves to make the trips. To stop such irregularities, the state government has sent a letter to all chief medical officers of districts in UP stating that Aadhaar is now a must if someone wants an ambulance.

BCCL/Representational Image

Bijnor CMO Suhveer Singh said, ""There are total of 53 ambulances, including those which can be called by dialling 102 and 108, in the district. 'Dial 102' ambulances are reserved for pregnant women, while other patients can dial 108 for an ambulance. No documents were required from the patient to avail the services earlier. Now the state government has instructed us that whenever anyone calls for an ambulance, his Aadhaar card must be produced.""

Representational Image

Singh added, ""The government has not declared the exact date to make Aadhaar card compulsory. For the time being, if a patient's condition is serious and he has no Aadhaar card, he can be carried to hospital. But soon the card is set to be compulsory for all patients.""

However, in the rural parts of the state, Aadhaar cards have still not been made by everyone. With the poor healthcare infrastructure already an issue, residents said the new rule would make the situation even more difficult for patients to reach hospital on time.

Punam Chaudhary, a resident of Puranpur village, said, ""It is a good move to curb corruption in the ambulance service. But if someone does not have an Aadhaar card, what will he do? In villages like ours, ambulances don't even arrive on time and we have to manage on our own.""

Originally published in Times of India

Don't Miss 1.2 K SHARES 8.5 K SHARES 13.2 K SHARES 12 K SHARES 14.6 K SHARES 13 K SHARES 12.8 K SHARES 17.1 K SHARES 15.2 K SHARES 11.9 K SHARES"
Will India shake off its grand delusions?,"‘Tis the season for chest-thumping. The Bharatiya Janata Party (BJP) is unquestionably on top of the heap. But what a heap it is. Over the past couple of weeks, quite a bit of nasty triumphalism has been on display. Such eruptions need a trigger, and a handy one was provided by the departing remarks of Vice-President Hamid Ansari.

The amount of opprobrium heaped on Ansari was astonishing and disproportionate. Just two weeks before Ansari’s retirement, President Pranab Mukherjee, in his own farewell speech, had said India’s soul resides in pluralism and tolerance. “We may argue, we may agree or we may not agree. But we cannot deny the essential prevalence of multiplicity of opinion. Otherwise, a fundamental character of our thought process will wither away.” Mukherjee also spoke of the rising tide of violence: “At the heart of this violence is darkness, fear and mistrust.”

These are stark and unambiguous statements, but they did not draw the kind of vitriol that Ansari’s “sense of insecurity” remark did. In the days since, the BJP’s op-ed writers have weighed in with what can be charitably described as selective intellectualism. This is happening alongside a continual re-telling of history. Both strands converged in a column by the BJP’s national general secretary Ram Madhav titled ‘Coming Full Circle at 70’.

Madhav wrote about the “genius of our country, which is rooted in its religio-social institutions like state, family, caste, guru and festival”, and went on to rubbish Jawaharlal Nehru’s leadership after independence, comparing him unfavourably with strongmen like David Ben-Gurion in Israel, Mao Zedong in China and Kemal Ataturk in Turkey.

Quoting from a sharp exchange of letters in 1945 between Mahatma Gandhi and Nehru over ‘native wisdom’ and village life as the centrepiece in new India. Nehru was peddling his colonial masters’ views, Madhav said. He ignored the fact that the two men may have differed, but were extraordinarily close – Gandhi did not disavow Nehru as the best choice to lead independent India or waver from naming Nehru his political heir.

Nehru may have been westernised, but he certainly had deep connections with rural India, travelling often into the countryside from his 20s. In the first years after independence, he wrestled with food scarcities, a better deal for farmers, and the abolition of the zamindari system so the share-cropper would get to till his own land. “For the Congress the agrarian question was the dominating social issue and much time had been given to its study and the formulation of policy,” Nehru wrote in The Discovery of India. Twelve years later, the then prime minister wrote to a chief minister: “I would repeat that the keystone of our planning is agricultural production. We can never have surpluses for industrial growth unless these come from agriculture.”

Ironically, to underline his point Madhav quoted a Western writer. “The liberal unease is palpable. Their plight is best described by Edward Luce in his book through a less-used Greek word demophobia — fear of the mob. The mob, humble people of the country, are behind Modi. They are finally at ease with a government that looks and sounds familiar. They are enjoying it,” Madhav wrote.

Madhav is being disingenuous. Luce has used ‘demophobia’ in his new book The Retreat of Western Liberalism to highlight the anxiety of the elites in western democracies. In a recent interview on Vox.com, Luce says that the United States and Britain are more vulnerable to populism because of their triumphalist and complacent stand on their economic and political models, “so it’s not a surprise that wealthier people in the West, who are doing better than they’ve ever done before, are feeling way more demophobic”.

When there was dismay at his apparent endorsement of vigilantism, Madhav responded that he had meant the humble masses, “not the mob in conventional sense”.

In another celebration of cultural nationalism, Delhi University professor Rakesh Sinha criticised Ansari’s ‘binary’ view of majority and minority and noted: “From 2014 onwards, there has been a marked consolidation of saffron politics as India’s political executive is completely Congress-mukt — the offices of president, vice president and prime minister are held by RSS men.”

He quoted Tajamul Hussain, a lawyer and member of the Constituent Assembly, as saying there had never been a tyranny of the majority in India. True – but that was because the subcontinent had allowed itself to be ruled by tiny minorities – the Mughals and the British – for four centuries. In the Assembly, Hussain fought long and hard against a proposal to set aside reserved constituencies for Muslims. This was understandable – he was the only Shia among 31 Muslim representatives from the provinces. On 26 May 1949, for example, Hussain argued that no ‘speck of separatism’ ought to be permitted in the new Indian constitution: “Other minorities will also be encouraged to demand it. Minority within a minority must be logically entitled to it and thus, far from adding and aiding unity, it will only serve to promote separatism and create sectional strife, leading to untold religious, social and political complications.”

The makers of our constitution decided wisely in the end against constituencies reserved for minority religions. That has stood us in good stead. The same Nehru who is now being air-brushed out of our history and political discourse said in the Constituent Assembly on August 14, 1947, hours before independence: “At a time when we are on the threshold of freedom, we should remember that India does not belong to any one party or group of people or caste. It does not belong to the followers of any particular religion. It is the country of all, of every religion and creed. We have repeatedly defined the type of freedom we desire. In the first resolution, which I moved earlier, it has been said that our freedom is to be shared equally by every Indian. All Indians shall have equal rights, and each one of them is to partake equally in that freedom.”

Seventy years after independence, we are still struggling with many of the fundamental questions the Constituent Assembly grappled with. We have still not fulfilled Article 44 in our Directive Principles of State Policy: “The State shall endeavour to secure for the citizens a uniform civil code throughout the territory of India.” Bigotry and bias still stalk our land. But we deceive ourselves that we are an egalitarian democracy. I remembered Adi Shankaracharya, the genius who in his very brief life (788-820 CE) cemented Advaita philosophy and sanatana dharma (eternal duties) and wrote numerous treatises while criss-crossing India. In his Maya Panchakam (five verses on delusion) the refrain is: “Aghatita ghatana patiyasi maya” (that is the unique effect produced by deceptive delusion). When will we emerge from our delusions?"
"Fortis Healthcare: SRL Diagnostics’ demerger from Fortis Healthcare deferred yet again, Health News, ET HealthWorld","NEW DELHI: SRL Diagnostics ’ demerger from Fortis Healthcare has been deferred yet again after the Supreme Court ’s order directing promoters Malvinder and Shivinder Singh to maintain the status of shareholding of one of their companies’ in the hospital chain. The National Company Law Tribunal (NCLT) in Chandigarh, expected to make a decision on the demerger, will now hear the matter in early October.Plans to separate SRL from parent company Fortis through a scheme of arrangement and amalgamation are not blocked as of now and the matter is under consideration by NCLT, a Fortis Healthcare Ltd spokesperson told ET.The tribunal is also hearing arguments by Japanese drug maker Daiichi Sankyo to block this demerger and has not made any final decisions on their intervention either.Following the SC directions to maintain status quo with regards to Fortis Healthcare Holding Pvt Ltd’s shareholding in Fortis Healthcare Ltd for four weeks, NCLT has decided to defer the hearing on the demerger until October 10."
"बहुत खतरनाक है इस पोजिशन में बैठना, अभी संभल जाइए",
"From Shabana Azmi To Farhan Akhtar, Bollywood Applauds Supreme Court's Ruling On Triple Talaq","For long, Muslim women have been fighting against the Triple Talaq attempting to seek justice, and yesterday when the Supreme Court ruled the practice as unconstitutional, it seemed like the women of the nation achieved a milestone in their fight for their rights.

While there were some people who weren’t happy, others hailed the decision of the Supreme Court. And so did the Hindi film industry. From Shabana Azmi to Farhan Akhtar and others, the entire Bollywood industry applauded the decision.

wikimedia.org

“The Supreme Courts judgement against instant triple talaq is a welcome measure. Triple talaq in one go does not have religious sanction and is patently unjust and anti-women. More than 20 Muslim countries have banned it and it has no place in secular India,” Shabana Azmi told TOI.

socialsamosa.com

Farhan Akhtar also expressed his happiness on the same.

“The way the society is moving forward, the focus that is there on women’s rights and equality, and the fight for gender equality. It is very healthy that such a decision has been made. Now there is a six month window to figure out how it should be translated into a law, I hope it happens. Because it is a very archaic practice, it is time for it to go.”

Several other celebs also tweeted about the SC’s judgement.

Welcome judgement by #SupremeCourt 2 declare #TripleTalaq as unconstitutional This will start a new chapter in empowerment of #MuslimWomen 🙏 — Madhur Bhandarkar (@imbhandarkar) August 22, 2017

Since Supreme Court has declared #TripleTalaq ""unconstitutional"", why does Parliament have to enact a new law to void it? — KABIR BEDI (@iKabirBedi) August 22, 2017

A verdict that I am proud of India! A verdict which was much needed! Ending #TripleTalaq shall lead towards equality! #SupremeCourt 👏 — Gautam Rode (@gautam_rode) August 22, 2017

This judgement, of course, starts a new chapter in the empowerment of women in the country.

Don't Miss 10.4 K SHARES 13.9 K SHARES 16.7 K SHARES 15.9 K SHARES 7.8 K SHARES 12.2 K SHARES 8.9 K SHARES 8.3 K SHARES 7.1 K SHARES 9 K SHARES"
