Title,Article
Tiger Shroff Saves Rumoured Girlfriend Disha Patani From An Embarrassing Moment On The Ramp!,"It has, for long, been rumoured that Tiger Shroff and Disha Patani have been dating but the couple has kept what's between them under wraps. Often they have been spotted together and the rumours thereafter spread like wildfire.

Recently, the alleged couple attended the Lakme Fashion Week together, and what happened there was rather cute that fans have been fawning over.

Just like Tiger Shroff, Disha Patani was also supposed to walk the runway but she didn't. Why, you ask? Because Tiger saved her from what could have been a major embarrassing moment.

So, before the diva walked the ramp, Tiger figured out that the stage was made up of a reflective glass, and her alleged girlfriend was wearing a short dress. Being a keen observer of thing or just being a caring boyfriend, Tiger was seen muttering something into her ears and thereafter she decided not to walk the ramp.

Isn't that cute?

Earlier as well, the alleged couples of the B-town have saved their girlfriends from such awkward moments. Remember, how once, Salman told Katrina to cover up her neck while at a press conference through Alia Bhatt.

Also, how once Singh Rajput saved Kriti Sanon from a probable wardrobe malfunction?

That's indeed cute, isn't it?

Don't Miss 808 SHARES 653 SHARES 72.5 K SHARES 22 K SHARES 10.4 K SHARES 8.5 K SHARES 15.5 K SHARES 19.1 K SHARES 14.8 K SHARES 13.6 K SHARES"
"11th edition of FICCI gets under way, Health News, ET HealthWorld","NEW DELHI, August 17, 2017. C K Mishra , Secretary, Ministry of Health & Family Welfare, Government of India, today underlined the need for investing two-thirds of the spending in primary healthcare and enhancing preventive care to keep the requirement of diagnostic care and admission to hospitals in check. As financial resources are limited, it is essential to invest in the right place for optimal results, he said while inaugurating the 11th edition of FICCI HEAL on the theme ‘ Indian Healthcare : A Patient’s View’.Mr. Mishra said that infrastructure in remote areas was weak and only government establishments were functional in such places; therefore active private sector participation was needed to make quality and affordable healthcare accessible to all.He said that the new National Health Policy 2017 with the three pillars of accessibility, affordability and quality of care are in line with a patient’s needs. He added that there was a need to customize care and value the choices of a patient.Recognising FICCI’s efforts in the health care space, Mr. Mishra said that the industry had been forthcoming with policy and reform suggestions, which enabled the government to strengthen its policies. He urged FICCI to develop a framework in conjunction with the government to step the country’s healthcare delivery system.On the occasion, Mr. Mishra released a Knowledge Paper ‘The healthcare consumer: Understanding expectations & experiences in the patients journey’ prepared by FICCI in collaboration with KANTAR-IMRB . The report is based on interviews with over 5000 patients pan-India from both public and private hospitals. Some key findings show that 61% of the patients rated their overall experience in private hospitals positively as compared to 45% for government hospitals. The report delves on the experiences and expectations of the patient and provides recommendations for the government and healthcare providers.Mr. Pankaj Patel, President, FICCI, said that the government’s intent to increase the public health spend to 2.5%, efforts should be made to increase it to 4% of GDP to meet the universal healthcare goals of the country. He added that long-term financing options from banks are still not available to healthcare providers and this was hampering the penetration of private healthcare in the country. He said that while retention of healthcare services in the tax exemption list under the GST regime is thoughtful and will enable flow of seamless tax credit and improve overall tax compliance, the services rendered by the hospital are exempted from taxes, several input services are subject to GST, which will result in increase in overall cost of care for the patient. Mr. Patel said that FICCI assures the government, its complete support for achieving affordable, accessible and quality healthcare to all Indians."
India News: Latest & Breaking News from India,
This Lady Ran A Marathon In Sari To Promote Handloom And Encourage Women,"20,000 people ran the 42-km-long Hyderabad marathon on Sunday. They tried their best to finish the race. Most of them did and eventually grabbed the spotlight. But Jayanthi Sampath Kumar had drawn everyone's attention much before crossing the finish line. Only because she ran the marathon wearing a sari. And not just that, she also managed to cover the entire 42-km stretch.

Twitter

In an exclusive interview with Deccan Chronicle, Kumar spoke about her experience and said, “It was a great experience! And yes, many were curious. They wanted to take selfies with me.”

So who is Jayanthi Sampath Kumar after all? What is she up to? Why did she run in a sari?

#HANDLOOMS - Hyderabad Marathon , Jayanthi Sampath Kumar Ran 42 KM full Marathon in a Saree , to promote Handloom.

MY SALUTE TO THE LADY. pic.twitter.com/IbW44HdjZg — seshagiri b.v (@seshagiribv) August 21, 2017

“I want to promote handloom and encourage women. This is a statement of my support. I am a cyclist and ride very often, and notice a lot of plastic pollution happening around us. I am keen to curb that and want to use this platform to oppose it. For that, maybe I should run in a sari made of plastic wrappers people throw,” she said.

I hardly manage to pass a day in saree. This woman ran a marathon #Hyderabadmarathon https://t.co/LArZYNJtTW — Padmaja Rao (@paddukonisetti) August 21, 2017

Don't Miss 604 SHARES 4.2 K SHARES 11.5 K SHARES 11.7 K SHARES 4.3 K SHARES 2.9 K SHARES 1.8 K SHARES 2.3 K SHARES 2.9 K SHARES 1.4 K SHARES"
"HC seeks Centre, police reply on probe plea into illegalities in NEET 2016, Health News, ET HealthWorld","NEET exams (Representative image)

NEW DELHI: The Delhi High Court on August 21 sought reply of the Centre and the police on a plea seeking court- monitored CBI/SIT probe into the alleged illegalities in the National Eligibility Entrance Test, 2016, to admit students into post graduate medical courses.A bench of Acting Chief Justice Gita Mittal and Justice C Hari Shankar also issued notice to the National Board of Examination ( NBE ), the Medical Council of India, M/s Prometrics Private Ltd and the CBI on a plea which sought to hand over the case to the probe agency.M/s Prometrics Private Ltd has sub contracted with CMS IT Services Private Ltd to hire engineers and site supervisors and other staff to prepare exam labs for conducting NEET PG examination at 43 centres all across India.The bench also expressed concern over the delay in concluding the investigation and said ""this is a very serious matter, therefore, the authorities need to file their status report/response in one week.""The court has now listed the matter for further hearing on September 10.The court was hearing the petition filed by Dr Anand Rai , who claims to be the whistleblower in Vyapam scam Rai, through his counsel Vaibhav Srivastava, submitted that the crime branch of Delhi Police is not competent to handle the investigation of this nature which required technical expertise.The petitioner said that at this point of time, Delhi Police is acting like ""post office, still awaiting technical data from NBE and M/s Prometrics Ltd and asking Delhi Lt Governor to provide technical team for analysis of the technical data.""The CBI's special standing counsel Rajdeepa Behura said the Delhi Police crime branch is already investigating the matter in which an FIR has been lodged and charge sheet has been filed.An FIR was lodged on February 1, 2017 against 11 persons and charge sheet was filed on July 9 this year under various sections of the IPC including 419, 420 and 120B and under the Information and Technology Act."
Government must develop its ‘human capital’ akin to private sector,"By M Muneer

Rajiv Gandhi had famously stunned the nation when he said that only 15 paise of every rupee earmarked for the poor actually reach them. With Aadhaar and digitisation, things may have ameliorated, but no one knows for sure. Imagine the possibilities if 100% reach the final beneficiary. Here’s another one for the imagination: you walk into a sarkari office with dread for a certificate and get treated as if you’re in a luxury car showroom. Every government servant you encounter truly service-oriented? Far-fetched?

Not necessarily. It is plausible if GoI develops its human capital akin to the private sector, and aligns it to the vision and mission. Government must invest in constituting ‘government capital’ (GC): a bundle of intangible assets that includes human capital, information capital (such as the Aadhaar, PAN and other systems), leadership capital, innovation and education ecosystems, the Centre and state brands, culture of meritocracy and fairness, execution capabilities and so on.

To do this, the government folks — including the policymakers — must get trained and skilled. Almost all the intangible assets that form GC will be driven by one: human capital. Yet, government hardly thinks about building and growing this most critical capital. Bureaucrats elbow their way through to be sent to the best universities across the world for additional training. But training must be contextual to the policies of the elected governments for it to derive value.

Worse, the training of the-less-than-1,700 IAS officers at Ivy Leagues at huge costs has poor returns on investment since most of them use it for personal benefits. This amount could have been better utilised had there been training for other employees for such normal things as communication, citizen-centricity, service quality, productivity, risk-taking, leadership, etc. How many Harvardtrained bureaucrats resort to training their subordinates? Productivity suffers from there itself with topdown communication and no twoway discussions.

Historically, countries with large GC have succeeded in creating far bigger per-capita GDP growth. Countries like Saudi Arabia, Nigeria and Venezuela have high natural resources, but made poor investments in their people and systems, creating far less output per person and experiencing much slower growth rates than countries like Singapore, Israel and South Korea, which have few natural resources but invested heavily in human and other capital. GC creates value at both macro and micro economic levels.

GoI instituted the Skill India programme based on an OECD report arguing for developing countries to build their skilled labour for economic progress. The fact that India was way behind — at 10% skilled human capital in comparison to the 50-92% of developed nations — prompted GoI to drive Skill India without applying further thought. The report didn’t specify that the skilling should begin at home, and that it is very much the government’s business to skill its employees.

Had that happened first, the Skill India mission would have delivered wonders. Currently, it is a breeding ground for profiteering and nepotism.

This is also a classic case of over dependence on external consultants when one’s own employees have irrelevant skills. A bureaucracy driven by rules and regulations will always float a tender and use the consultant to mandate everything else. If developed well, government employees would be the torchbearers in driving ecosystems so needed for the future of job-creation, innovation, education and just about everything else.

Exactly how many people are employed in government? According to the Seventh Pay Commission, no one really knows! And how about productivity? There is no data on this either, but it is much lower than in the developed world and certainly dismally lower than in the private sector.

With the global economy looking bleak, government will have to stick to an austerity drive and get its employees to do more with less, and differently.

It should get employees to ‘own’ its many initiatives. Also, urgently needed is a system to develop the capability and capacity to redesign GoI’s service, become ‘human capital architects’ by providing evidence-based, innovative thinking. This should include emboldening and expediting fraternisation, co-designing across public services, and creating enabling frameworks.

If the human capital is aligned to the mission, significant outcomes can be triggered. And with equitable natural resources and intangible assets, India could leapfrog on growth rates if action is taken quickly today.

The writer is chief evangelist, Medici Institute"
"diabetes: New diabetes drug reduces blood glucose by pushing it to urine: Dr Alvin C Powers, Health News, ET HealthWorld","New Delhi:, President of, was recently in India to co-inaugurate ‘ International Diabetes Update ’ 2017, which highlighted many advances in diabetes therapy and how to use these advances to improve the lives of people with diabetes. During his presence at the event, Dr Alvin C Powers shared with ETHealthworld insights on latest advances in drug and technologies in diabetes care. An edited excerpt:Insulin infusion devices or insulin pumps are now being coupled with devices that frequently measure the blood glucose level without a finger prick (or with a very few finger pricks).New types of diabetes drugs are mainly for use in type-2 diabetes. In addition to drugs like metformin and DPP-IV inhibitors that are widely used, there are now drugs that reduce the blood glucose in other ways such as promoting the excretion of glucose in the urine. There are also new types of insulin that act more rapidly or last longer than those currently in use.New findings help in understanding how the human pancreatic islet, which produces several hormones like insulin and glucagon, works and how it is destroyed in type-1 diabetes or becomes dysfunctional in type-2 diabetes. For example, we now know of many individuals with type-1 diabetes who continue to take small amount of insulin dosage for many years after the onset of diabetes.Continuous glucose monitoring allows the individual with diabetes to monitor his or her glucose level and then adjust the insulin dose. If not perfect, this gives a person with diabetes, especially type-1 diabetes, the ability to regulate the blood glucose and better avoid hypoglycaemia or low blood glucose."
Anushka & Virat’s Green Date Planting Trees In Sri Lanka Is Winning The Hearts Of Their Fans!,"In a very less period of time Anushka Sharma and Virat Kohli have done a lot of things together. They share such a comfortable bond that from enjoying the sun bath to going for grocery shopping together, they have done it all.

Their dates are unusual, and that is what makes their bond special, we guess. So, recently, while other celebrity couples were being spotted on dinner dates, Virat and Anushka took time out to plant saplings together. Indeed, that must have been a beautiful date!

Virat kohli and Anushka sharma are planting trees 😘😘 @virat.kohli #viratkohli #anushkasharma #tree #plant #srilanka A post shared by Virat Kohli™ (@viratkohli__18_) on Aug 19, 2017 at 10:04am PDT

Virat and Anushka are in Sri Lanka currently where Indian cricket team will play a Test series, 5 One Day Internationals and also a Twenty20 series against the country. Anushka has reportedly taken some time out off from her busy schedule to spend some quality time together. But like other couples, they chose not to go the ordinary way.

Couple Goals! 😍❤️ A post shared by Virat Kohli (@viratkohli.club) on Aug 19, 2017 at 9:01am PDT

They just cannot stop giving us couple goals, it seems. Virat and Anushka, stay happy and keep inspiring us all!

Don't Miss 8.8 K SHARES 72.5 K SHARES 10.9 K SHARES 9 K SHARES 8.7 K SHARES 15.5 K SHARES 19.1 K SHARES 14.8 K SHARES 13.6 K SHARES"
Latest Business News Headlines,"Tariffs likely to drop 25-30 per cent over the next year as price war intensifies: Experts Analysts and industry insiders are predicting a 25-30 per cent average fall in tariffs over the next year. If you are a heavy consumer of data, your gains could be more.

Malegaon blasts: What worked in Purohit’s favour A report confirmed that Purohit had briefed his superiors in the Army about details of the three ‘Abhinav Bharat’ meetings that he had attended in January 2008.

Tower companies can cut energy cost by 40 per cent using green technology According to the data shared by Indus Towers, in 2011, 330,000 towers with tenancy ratio of 1.7 generated 12 million tonnes of CO2 where 58% were grid sites and 42% were diesel-run sites.

Vishal Sikka seen losing to Narayana Murthy in the battle of perception About a third of the respondents within the IT sector favoured Murthy’s position while only less than a fifth or 18% favoured Sikka’s position.

US notes NKorea 'restraint,' points to possible dialogue WASHINGTON (AP) — Secretary of State Rex Tillerson on Tuesday commended North Korea for recent restraint in its provocations and said it could point the way to a possible dialogue with the U.S. It was rare positive expression from the U.S.

Idea seeks telecom department’s nod for merger with Vodafone The telecom department (DoT) typically takes 45-60 days for giving necessary approvals for merger, unless complications or clarifications are needed from merging parties.

Indian banking: National Credit Registry may deliver some strength to disadvantaged borrowers In the absence of an evolved credit market, there is misallocation of resources and good borrowers end up subsidising others.

Trai, Malaysian Telecom Regulator ink pact The two telecom regulators on Tuesday signed a letter of intent (LoI), under which they will exchange information and regulatory best practices.

Tamil Nadu: Dhinakaran camp MLAs revolt against CM Palaniswami, DMK demands trust vote ""We are going to initiate efforts to bring in a new chief minister with the help of our supporting MLAs, said Dhinakaran's supporter and Andipatti MLA Thanga Tamil Selvan.

The Latest: Russia bristles at US sanctions 3:30 p.m. Russia has criticized the U.S. sanctions imposed on Russian companies and people for their ties with North Korea and warned it will consider retaliation.

Southampton signs Lazio centre back Hoedt SOCCER-ENGLAND-SOU-HOEDT:Southampton signs Lazio centre back Hoedt

Developmental, not Dravidian politics, will work in Tamil Nadu: Sadhguru “There is no such thing as Dravidian ideology. Some people just made it up, may be to win elections,"" said Sadhguru Jaggi Vasudev.

Uber India is on road to overtake US parent: David Richter, SVP of business, Uber India has been a fertile ground for testing but it is not just testing because the scale of Uber in India is beyond just knowledge, David said.

Soccer-Southampton signs Lazio centre back Hoedt SOCCER-ENGLAND-SOU/HOEDT:Soccer-Southampton signs Lazio centre back Hoedt

Reserve Bank of India to introduce Rs 200 notes beginning September RBI is likely to put the proposed Rs 200 bank notes in circulation by the end of August or in the first week of September, according to people in the know.

Bombay Shaving Gets Rs 14 crore funding It is looking to use the capital raised to fuel its branding efforts, new product development and expansion into offline sales channels like salons and supermarket chains.

Outcome of assembly polls crucial for BJP’s Lok Sabha target BJP chief Amit Shah is looking for new pastures and preparing a strategy for winning Lok Sabha seats in territories which are not yet party strongholds.

Action points raised by CEOs may be incorporated in Niti Aayog’s 15-year vision text All the CEOs were divided into six main groups and sub groups and the general aura was that of feeling elated at the sight of the country’s top bureaucrats engaging head on with the entrepreneurs.

Triple talaq ban: CJI reminds government of obligation to bring in Uniform Civil Code Interference in matters of 'personal law' is beyond judicial examination. The judiciary must, therefore, always exercise restraint: CJI.

Narayana Murthy, Infosys board set to take battle to shareholders Shareholders owning over 10% of a company can call an EGM, and Murthy — who together with his family owns a3.44% stake — does not make the cut on his own.

Triple talaq: SC verdict to buttress PM’s image, makes BJP appear ‘gender-just’ The triple talaq judgment of the apex court will buttress PM Modi’s image as a progressive leader since he invested personally into the issue, party insiders say.

Burger King’s sales have risen after McD’s decision to close Delhi stores: Raj Varman Burger King has just opened its 100th store in India, and is now profitable at both the store and company levels, Raj Varman said.

China calls for ‘unconditional withdrawal’ of Indian troops Chinese foreign ministry spokesperson Hua Chunying called India’s reasons to stop Chinese road building in Dokalam area as ‘ridiculous’.

The Latest: Tillerson commends NKorea for restraint 3 p.m. Secretary of State Rex Tillerson has commended North Korea for recent restraint in provocations that he said could point the way to possible dialogue with the U.S.

Income tax department grapples with Benami Deal allegation against Cascade Curiously, the allegation has been made by the CEO of a company against its joint-venture partner holding a substantial equity stake.

Brics Summit: PM Narendra Modi may meet leaders from various regions China has invited leaders of Thailand, Indonesia, Kazakhstan, Egypt, Guinea (President of African Union) and Mexico as part of BRICS outreach meet.

Road ahead: End of triple talaq a gateway to Uniform Civil Code? With SC upholding the dignity of Muslim women by abolishing the discriminatory triple talaq, similar gender justice may be on the anvil for Christian and Hindu women.

Donald Trump wants India to help US with Afghanistan 'goals'; warns Pakistan for support to terror Defense Secretary James Mattis has plans on the table to send about 4,000 more to add to the 8,400 deployed in Afghanistan currently.

Ensure bank mergers benefit customers, shareholders: Arundhati Bhattacharya RBI and the government, which is a dominant shareholder in nearly three-fourths of the Indian banking system, are working on merging some of the 22 state-run banks.

Harish Bhat & Puneet Chhatwal tipped for Indian Hotels’ top job An alumnus of BITS Pilani and IIM-Ahmedabad, Bhat joined the Tatas in 1987 and replaced ousted Tata Sons chairman Cyrus Mistry as TGB chairman in November 2016.

US President Donald Trump slams Pakistan; China backs Islamabad Trump vowed to change the country's approach in dealing with Pakistan, promising to crack down on Pakistan's harbouring of terrorist groups.

Could’ve been conservative, but in 2008-09 everyone was chasing growth: Prashant Ruia On Tuesday, the group announced an additional Rs 880-crore payout to minority shareholders of Essar Oil who had tendered shares during a delisting in 2015.

States producing wind energy asked to ensure regulatory nod for power purchase agreements Wind energy tariffs set by regulators varied between Rs 4 and Rs 6 per khH but tumbled toRs 3.46 per kwH after the sole wind energy auction in February.

This is a new dawn, Ravi Shankar Prasad on triple talaq verdict Ravi Shankar Prasad said the verdict is an indication of a “new emerging India”, making it clear that the Modi government “strongly stands” by the SC verdict.

MTR Foods’ Norwegian parent Orkla Group to invest more in India These funds will help the company to further strengthen its presence in the country and expand beyond traditional food categories.

Banking operations hit by state-run banks staff strike Cash transactions could not be carried out as several branches had downed shutters; the government’s treasury transactions too were hit.

L&T succession well-calibrated, to go smoothly: AM Naik Naik addressed his last annual general meeting for L&T as an executive chairman as he would move to a non-executive role from October at the company where he has worked for 52 years.

Japan Tobacco buying Philippine cigarette maker for USD 1 billion Japan Tobacco (JT) said today it would pay nearly USD 1 billion to buy Mighty Corporation, the Philippines' number two cigarette firm, marking its second acquisition in Southeast Asia this month.

Doklam affair is a product of growing Chinese vanity A country, supposedly with a sense of history, seems to be forgetting its lessons. Just as it believes that it can resist US hegemony today, others will resist its own tomorrow."
"Govt brings in new norms on solar power procurement, Energy News, ET EnergyWorld","New Delhi: The government has implemented new rules for buying power from grid-linked solar power projects through competitive bidding under the National Solar Mission to improve transparency and standardise auctions.

These guidelines, prepared by the Ministry of New and Renewable Energy (MNRE), cover the grid-connected solar PV power projects with a size of 5 mw and above, an official said.

The official said this will help in reducing off-takers' risks, encourage investments, enhance bankability of projects and improve profitability for investors.

The norms provide that the minimum power purchase agreement tenure (PPA) will be 25 years that will help ensure lower tariffs. Besides, unilateral termination or amendment of PPA is not allowed.

The issues related to land, connectivity and clearances and the extension in the case of delay have been streamlined for ensuring project preparedness.

The event of default and the consequences thereof are clearly defined to ensure optimal risk sharing.

There is a provision for termination compensation to increase bankability of projects by securing investment by the generator and lenders against any arbitrary termination of a PPA.

The guidelines also provide for payment security mechanism. The risk of generator's revenue getting blocked due to delayed payment or non-payment has been addressed through provision of Payment Security Mechanism through instruments like Letter of Credit (LC), Payment Security Fund, State Guarantee and the like.

The early commissioning and part commissioning of projects have not only been allowed, but incentivised, by way of allowing the PPA for a minimum 25 years from the scheduled commissioning date under the new norms.

The penalties have been rationalised so as to reduce the overall cost to the generator while at the same time ensuring compliance with rules.

The new framework also contains provision for force majeure. Now, the PPA would have provisions with regard to force majeure definitions, exclusions, applicability and available relief as per the industry standards.

The successful bidder -- if it is a single company -- shall ensure its shareholding in the SPV company executing the PPA shall not drop below 51 per cent at any point prior to one year from the commercial operation date except with the prior approval of the procurer."
Merger drama and fragile Tamil dreams,"Two factions of Tamil Nadu’s AIADMK party have come together, attempting to fill a J Jayalalithaa-size hole after her death earlier this year. E K Palaniswami of AIADMK (Amma), the standby incumbent, will continue as chief minister. His rival O Panneerselvam will be accommodated as deputy chief minister. It is common knowledge that the reconciliation was brokered by the BJP, in power at the Centre. The BJP believes that its role as dealmaker between the two factions of AIADMK and support to keep it in power in Chennai, will allow it to get a toehold in the southern state.

Elections for the assembly are due only in 2021. But Lok Sabha polls are due in two years, and Tamil Nadu’s 40 seats, 39 of them now held by the AIADMK, are crucial for the BJP. Its managers like Amit Shah know that an alliance with the AIADMK might enable the party to make inroads into India’s vast southern peninsula. Yet, there are two reasons why the gamble might fail to yield results. One, a third, disgruntled AIADMK faction, led by TTV Dhinakaran, nephew of Jayalalithaa’s aide Sasikala, claims the support of 20 elected lawmakers. Sasikala is behind bars on a case related to disproportionate assets. If Dhinakaran withdraws his lawmakers and sides with the main opposition party DMK, the incumbent government could fall.

Two, even if this does not happen, the BJP is firmly identified as a north-Indian outfit by Tamil voters. For decades now, the latter have consistently voted for Dravidian parties, relegating even the once-powerful Congress to the margins of electoral politics. The BJP cannot be faulted for its attempts to break new ground. But the tremendous uncertainty that has gripped Tamil and AIADMK politics casts a long shadow over administrative stability and governance."
"Technology News: Latest and breaking news and updates on technology, events, gadgets and products announcements",
"private hospital: 'Citizens want hospital charges standardized as per rating', Health News, ET HealthWorld","New Delhi: A survey participated in by 30,000 people across the country found that the majority of them want private hospital charges to be standardised according to their rating.After almost 15 years, the Union Cabinet has approved the new National Health Policy (NHP) 2017 which only covers government hospitals The biggest concern about healthcare services in the country for 42 per cent people is the quality. People don't trust the government healthcare system, according to the survey conducted by the citizen engagement platform LocalCircles.An equal 42 per cent said that the rising costs in private hospitals was a concern for them.For nine per cent of the participants, the availability of healthcare services and for seven per cent, the rising cost of drugs and medicines were major concerns.When asked about their previous visits to a hospital, 85 per cent said they went to private hospitals as they did not trust government hospitals enough.After the National Pharmaceutical Pricing Authority of India has fixed the pricing for essential drugs and implants like stents, knee caps and the like, citizens now demand that the surgery and procedure charges at private hospitals across India should also be standardized to a fixed price based on a hospital's star rating, to increase transparency and trust in healthcare services.The poll saw 87 per cent citizens favour the move."
More from Economy »,
"Compassion is the key to Hinduism, does it still exist?","The Times has reported that the Holy Banyan tree is dying, the same tree under which Krshna ‘delivered his message of the Bhagwad Gita to Arjun’. With cemented paths, large bells, lights fixated all over, the problem has escalated with two claimants battling for the care of the tree while the tree is withering. The last remaining relic of the Mahabharata is dying; we have lost sight of what is important.

We pray to nature, to animals, to every living being. We pray to images that replicate holy deities in the form of shivling, in the form of a footprint. Yet we have turned the heart of our nation, Delhi, into the most polluted city of the world. Our metropolitans are growing fast, but to what end? Children have asthma, pm 1.0, 2.5 and 10 are polluting every pore of our natural being, blackening our lungs, shortening our life expectancy. During winters young and old alike leave the city and head for the mountains or the beaches, shutting down businesses, taking long vacations from their jobs, while breadwinners of the family send their spouse and children outside of the city to make sure they are safe.

As a religion that equates every living being to God, we have failed in respecting nature and our religion. In turn we are poisoning our family, our friends, and our neighbors. The cruelest act to mankind is pollution, we are living in a slow poison genocide. Each one of us is responsible for this act, and each one of us can make a difference.

India has a rich history when it comes to forest conservation. In 1730 AD Khejarli Village of Rajasthan, the King had ordered for the felling of Khejri trees, sacred to the Bishnois. Bishnois are an offshoot of Hinduism following 29 principles. Amrita Devi couldn’t bear to witness the destruction of her faith and the village’s sacred trees, so she hugged the trees and said “A chopped head is cheaper than a felled tree.” People from different villages joined her. The soldiers chopped slaughtered 363 Bishnois. As soon as the King received news of this he ordered the soldiers to stop the operation and designated the Bishnoi state as a protected area. This legislation still exists today. In memory of the deceased, a number of khejri trees are planted around the area.

This was the beginning of the Chipko movement, now nationally prevalent and widely acclaimed as an effective method of forest preservation.

The United Nations made June 5th World Environment Day in 1947, in 1950 Dr. K M Munshi created Van Mahotsav festival for forest conservation and planting trees. It is now a week-long festival, usually from the 1st of July to 7th July. We celebrate World Environment Day where for an hour we turn off the lights of our homes, but have forlorn Van Mahotsav festival which is more in-line with our ‘dharma’.

On World Environment Day 2017 ‘Mann ki Baat’, Prime Minister Modi talked about how traditional Hindu scriptures such as Gita, Shukracharya Niti, and Anushasan Parv of the Mahabharta highlight the values of forests. He planted a Kadam tree which has much religious value in Hindu scriptures, and also placed a traditional earthen-pot with it, a traditional method of conserving water, and ensuring it has regular water supply.

On Twitter Narendra Modi encouraged farmers to plant 5 trees in celebration of the birth of their daughter, as the farmer can reap monetary benefits from the plantation and use that for her marriage. A two pronged approach which saves the life of a girl child and doesn’t make her seem like a burden, and also helps the farmers family economically.

‘Each one plant one tree,’ a popular yet simple motto if followed can make a huge impact due to our 1.3 Billion population, the second largest population in the world. As at 2016 the tree cover of India was 23.81%. The Government of India has set a target of 33% cover by 2020. If united we can bring a change in the pollution levels, not only nationally but also globally thereby leaving a world safe for our future. If each one plants one tree, if each one ensures that each sapling lives its complete life, we can save the world. With Delhi’s population of 18.98 million people, if each person decides to plant at least one tree we can come closer to meeting the minimum requirement of 33% forest coverage in a metropolitan area.

The question arises, why only ‘each one plant ONE tree’, why not two? For each Hindu’s Antim-Sanskar we need at least 2 trees, we can return the favor to Mother Earth. If we could make the effort, find the motivation, respect our heritage and living beings of all nature then we can collectively make a difference in India which can impact the globe positively."
"Unit Tariff: Solar tariffs at Rs 3 a unit may be the new normal: NTPC CMD Gurdeep Singh, Energy News, ET EnergyWorld","New Delhi: NTPC chairman Gurdeep Singh said Rs 3-3.20 a unit tariff for solar power may be the new normal and can be achieved without the support of “cheap funds or cheap panels"", which have been a concern for the industry.Solar and wind energy units generate less than 10% of the global electricity output and have remained on the side-lines historically as these projects were taken up to fulfill a social responsibility towards clean energy But these green energy sources have seen a decline in prices making them comparable to conventional energy and causing a disruption in the power sector. India too has rapidly scaled up its renewable energy capacity , led by solar power in the last few years. But the steep fall in tariff has triggered concerns over project viability.“We should be happy with lower solar bids, especially when the process is done in such a transparent manner. In the current environment, solar power tariff would be Rs 3-3.20 a unit without relying on cheap funds or compromising on quality,"" Singh said.The Parliamentary Standing Committee on energy gave critical feedback on the solar energy sector, asking the government to help developers raise funds but has also raised concerns over the viability of these projects given the steep fall in tariff as a result of aggressive bids by developers.The solar power tariff plummeted to its lowest level in May at Rs 2.44 per unit energy in the auction for 500 megawatt (mw) of projects in Rajasthan. The tariff was about Rs 11 seven years ago.While Singh did not comment on the viability of project that are offering solar power at Rs 2.44, he said solar energy would play an important role in incremental capacity addition in the country but coal based-power would continue to be necessary to ensure cheap and continuous power supply to consumers.“We are aligning our business such that our incremental capacity is more in renewable and less in coal. We are quite confident of adding 25 gigawatts for renewable energy,“ Singh said.NTPC has commissioned 847 MW or renewable energy capacity , has 73 MW under execution and another 1,275 MW under tendering process. The company's target is to develop 10 GW of renewable energy as a commitment to the government. It is also developing another 15 GW under National Solar Mission (Phase 2).NTPC is the only power generator investing in conventional energy and its orders are being chased by power equipment majors like BHEL and L&T."
"hypertension drug: Zydus Cadila gets final USFDA nod for Pindolol tablets, Health News, ET HealthWorld","New Delhi: Drug firm Zydus Cadila on Tuesday said it has received final approval from the US health regulator to market Pindolol tablets, used for treatment of hypertension.

The company has received approval from the US Food and Drug Administration (USFDA) to market the drug in the strengths of 5 mg and 10 mg, Zydus Cadila said in a BSE filing.

Pindolol belongs to a class of beta-blockers and is used to treat hypertension.

The company said it will manufacture the drug at the group's manufacturing facility at the Pharma SEZ in Ahmedabad.

The company has more than 140 approvals and has so far filed over 300 abbreviated new drug applications (ANDAs) since it commenced filings in 2003-04.

Shares of the company's listed entity Cadila Healthcare were trading 0.89 per cent down at Rs 468.85 on the BSE."
Taapsee Pannu is a fresh-faced beauty,"You simply cannot miss Taapsee’s vibrant personality and fresh face framed by soft curls. This software professional turned actor is making waves in the Indian movie scene, both down south and now in Bollywood. After giving a power-packed performance in Pink and now Judwaa 2 at the brink of release, all eyes are on Taapsee. We bring a roundup of her most charming looks.



At the launch of Judwaa 2 trailer, Taapsee was seen in a flirty avatar with glossy lips and her curly hair flowing freely."
