Title,Article
"UPSC NDA II 2017 admit card/hall ticket issued, download now","The Union Public Service Commission (UPSC) on Monday issued the admit card of candidates for National Defence Academy and Naval Academy Examination (II) 2017 on its official website.

Click here to download the NDA and NA Exam II 2017 admit cards. Before downloading the e-admit card read all the instructions on the website and take a printout of the same.

Click on yes to go to the login page. Key in your registration or roll number, date of birth (in dd/mm/yyyy format), Captcha code and click on submit to get admit card.

Check the admit card carefully and bring discrepancies, if any, to the notice of UPSC.

In case, the photograph is not printed or not visible on the admit card, candidates must carry two identical photographs (one for each session) along with a proof of identity such as voter ID card, Aadhaar card, driving license, passport etc. to the venue of the examination with an undertaking.

Candidates must keep the admit card safely, as in case of misuse the onus lies on them to prove that they have not used any impersonator.

The notification for the examination was issued on June 7, 2017.

Approximately, 390 posts will be filled through this exam: 335 for the National Defence Academy (208 for the Indian Army, 72 for the Indian Air Force, 55 for the Indian Navy) and 55 posts for the Indian Naval Academy.

The written examination will be conducted by UPSC on September 10, 2017 for admission to the Army, Navy and Air Force wings of the NDA for the 140th Course, and for the 102nd Indian Naval Academy Course (INAC) commencing from 2nd July, 2018. The date examination is tentative and liable to be changed at the discretion of the commission.

Admission to these courses will be made on the basis of results of the written examination followed by intelligence and personality test by the Services Selection Board."
IBPS PO recruitment 2017: How to apply and important dates to remember,"The Institute of Banking Personnel Selection (IBPS) issued a notification (CWE PO/MT-VII) on Monday for the recruitment of 3,562 probationary officers (PO)/management trainees in various public sector banks and other participating organisations.

Out of these, there are 1738 vacancies for unreserved candidates, 961 for OBCs, 578 for SCs and 285 for ST candidates.

The online registration process will begin on August 16 and close on September 5.

Application process

Candidates can apply online only and no other mode of application will be accepted. Before applying, candidates should ensure that he/she fulfils the eligibility and other norms mentioned in the notification.

1) Go to the IBPS’s official website www.ibps.in

2) Click on link “CWE PO/MT”

3) Click on “CLICK HERE TO APPLY ONLINE FOR CWE-PROBATIONARY OFFICERS/ MANAGEMENT TRAINEES (CWE-PO/MT-VII)” )

4) Online application form will open

5) Click on “CLICK HERE FOR NEW REGISTRATION” to register and enter basic information

6) Provisional registration number and password will be generated

7) Note down provisional registration number and password

8) Reopen saved data using provisional registration number and password and edit particulars if required

9) Upload photograph and signature as per specifications in notification

10) Carefully fill online application

11) Use ‘SAVE AND NEXT’ facility to verify details in form and modify if required

12) Clicking on ‘FINAL SUBMIT Button’ only after checking every detail carefully as no changes will be permitted after this.

Note: In case, you are unable to fill in the application form in one go, you can save the data entered and save the provisional registration number and password generated by the system. You can reopen the saved data using provisional registration number and password and edit the particulars if needed. Submit the data only after the application is filled in completely and correctly.

Fees/intimation charges

Payment of fees/intimation charges can be done through the online mode only.

1) Application form is integrated with payment gateway

2) Payment can be made using debit cards (RuPay/Visa/MasterCard/Maestro), credit cards, internet banking, IMPS, cash cards, mobile wallets

3) Additional page of application form opens after ‘Final Submit’

4) Follow instructions and fill in requisite details

5) Pay application fees/intimation charges online

6) E-receipt will be generated on completion of transaction

7) Take print out of e-receipt and online application form

Note: Apply much before the closing date and don’t wait till the last date for depositing the fee/intimation charges.

Application fees/intimation charges can be paid from August 16 to September 5. The application fee for SC/ST/PWD candidates is Rs 100 and for all others, it is Rs 600. Bank transaction charges for online payment of application fees/intimation charges will have to be borne by the candidates.

Important dates (tentative)

Registration of application: 16.08.2017 to 05.09.2017

Payment of application fees/intimation charges: 16.08.2017 to 05.09.2017

Download of call letters for pre-exam training: September 2017

Conduct of pre-exam training: 23.09.2017 to 29.09.2017

Download of call letters for preliminary examination: September 2017

Date of online preliminary examination: 07.10.2017, 08.10.2017, 14.10.2017 and 15.10.2017

Result of online preliminary exam: October 2017

Download of call letter for online main exam: November 2017

Date of online main examination: 26.11.2017

Declaration of main exam result: December 2017

Download of call letters for interview: January 2018

Conduct of interview: January/February 2018

Provisional allotment: April 2018

Note: Candidates are advised to regularly keep in touch with the official IBPS website for details and updates."
"Wimbledon 2017: Roger Federer and Marin Cilic win, set up finals clash","US censure for Hizb has come a little late in the day

Aug 17, 2017 19:00 IST"
Riding the horse of life to death: Vijay Nambisan (1963-2017),"In the early 1990s in Bombay, poetry, or prose for that matter, was not about getting prizes. Or even being recognized in a bookshop or a restaurant. It was a defiant and dangerous personal vocation. Something like the helpless inner voice that urges a prospective Christ to climb his cross as a matter of course, and drive the first nail with his free hand.

Poetry was a romantic, seemingly interminable act of self sacrifice. First it required a measure of self abuse. Then with luck words came. And they would sound real. For better or worse, that has changed . Writing is a career now. A performance. A mime of the self. A frantic if studied method to hang on to what may not be there anytime now: an award, a fellowship, a flung nickel, an air ticket. And it involves one of the most tiring tasks an intelligent human can embark on: self promotion.

Vijay Nambisan was capable of neither. In one of Vijay’s prose works, Language as Ethic, he argues from the heart—and shores up those arguments from his phenomenal intellect — that at the core of communication is not even words and images, but integrity. Devoid of it, language assumes a political and manipulative nature. On the surface of it, the premise sounds like the plea of an honest man to all to be good. But it explains, typical of Vijay’s work, as in a flash, why a whole culture is incapable of facing up to truth at just about every level. And a people’s proneness to collective delusions.

In the Bombay of the ‘90s there was a bunch of people from different generations who, more or less, spoke the then young Vijay’s alien language: poetry. Dom Moraes, Arun Kolatkar, Adil Jussawalla, Nissim Ezekiel, Eunice De Souza, Jeet Thayyil to name a few. In my perception, at that time, among the senior poets Dom was closer to youngsters like us than the others. Dom was particularly encouraging of Jeet, Vijay, and me, regular visitors to Dom’s residence in Sargent House, Allana Road, Colaba.

In the Bombay of the ‘90s there was a bunch of people from different generations – like writer-poet Dom Moraes (left) and publisher David Davidar– who, more or less, spoke the then young Vijay’s alien language: poetry.

Dom had written, perhaps excessively kind, introductions and blurbs for the three of us, and recommended us to David Davidar, who published the now landmark Penguin Gemini series. As far as I can recall — and there is not much I am able to forget — most of us were on some mood altering substance or the other most of the time, and had a certain contempt for what Vijay described as the Corporate Poet. And he did not mean just poet. He was against suits, boots, hats. And an equal measure of contempt for time; why else would we all try so desperately to fast-forward our clocks?

One of the accidental meeting points of the younger lot of poets was the Debonair magazine, whose office then was in Worli, housed in an unpretentious building. It would be always hot inside. And then there would be areas where it was wintry. The air conditioning was uneven. At the time, Anil Dharker was running it, and, like a classic literary editor, he was open to new writers. The poetry editor for a while, if I recall correctly, was Imtiaz Dharker.

When Dharker quit, Adil Jussawalla took over. It was at this time that I first met Vijay. I had gone there, mid-morning, to follow up on an article; Vijay was in Adil’s cabin. He saw me and came out, grinning like he had met a cousin long lost. We went down to the bar round the corner and had a few. Sometime in the twilight hours, we parted, and all I could take away from that meeting was that I was supposed to meet him the next morning, at his paying guest room, close by.

I went, nursing the by now familiar hangover, and knocked on the door. Vijay opened it, but his face had undergone drastic restructuring. The night before he had fallen flat down the stairs on his chin, and was lighter for three or four teeth. There was blood on the stairs. I went back, in search of phantoms similar to Vijay. But could not find too many — even over the years.

Adil Jussawalla (in picture) took over as the poetry editor of the Debonair magazine after Imtiaz Dharker quit in the 90s. (Anshuman Poyrekar/HT Photo)

I mention these details of the inner workings in the literary alleys of Bombay of that rather unchronicled decade because Vijay stuck to that life, took several more falls. Lost more than his teeth.

The others moved on or tried to move from that unforgiving, transgressive life, in which words had to be bought with a little bit of life in exchange, an unsustainable trade.

Vijay bought into solitude, sometimes hating it, sometimes, choice-less, loving it. It gave him, I imagine, a martyr’s identity. He was the knight of poetry, and he was going to ride the horse of life to death. The smarter among his friends veered away from that track.

Through it all, Vijay wrote. Not much, but a little that said a lot. For him it was hard to separate a way of living from a way of writing. To create, he had to destroy. And his own body seemed the closest at hand.

He knew what he was doing. And, to me, it felt like a kind of vengeance. I was not sure vengeance against what. Most likely against himself. Between suicide and murder, he would choose the first. He knew his ways of life hurt people who loved him the most; his family; his very caring wife, Dr Kaveri Nambisan, a fine novelist herself. A few times, he went off alcohol; but he unerringly came back to, as he puts in a different contest, in Reminders of Gain : The call of the arrow/Summons the bow//

There are the usual articles doing the rounds that Vijay was a recluse. That word is a much-prostituted one in literary descriptions because it is used as if reclusion is a kind of extreme glamour of the eccentric. But then this is a place where the press described him as “the first all India poetry champion in 1988.”

The truth was that Vijay was dysfunctional. The only place he could be himself and find a transcendental value was in the world of words. He was close to a few people. That kept shifting. For a while, or so I think, he was quite my comrade in arms; in alms, too. The early years in Bombay for instance. Then we drifted. In his later phase, he was perhaps close to Jeet.

Vijay Nambisan was close to poet and writer Jeet Thayil. (Pradeep Gaur/Mint)

In between, I moved to Pune to head the Times of India’s edition there. Vijay and Kaveri had taken up a house in Lonavla, where he said the “clouds passed through his head, if he opened the window.” I never did make it to Lonavla.

In the car from office to my house once, Vijay said, “You have become a different man.” All the while I wondered how to tuck him in bed, given his slightly accusatory mood. This was around the time he had done a rare, cadenced translation of selected portions of Poonthanam’s Jnana Paana, (Song of Wisdom).

Poonthanam was a great 16th century Bhakti poet who more or less wrote the rules of the Malayalam language and literature. He was a devotee of Krishna, especially after the accidental death of his infant child. Poothanam’s rival in Krishna bhakti was Melpathur Narayana Bhattathiri, a rather superior — he was one of India’s first astronomers, and he was a great mathematician and linguist as well — brahmin who wrote, Narayaneeyam in Sanskrit. Poothanam’s work made literature accessible to the Malayalee non-brahmin. One of the great questions in Malayalam literature has been: Which work is better? Or which works better?

When Vijay said he was going to translate these ancient poets to English, I remember asking him, who’s going to read it. Vijay asked for some salt. Because he sweated a lot, he would mix salt in alcohol. It was all quite scientific at one level. I got him salt. He blew some smoke in my direction and grinned his famous grin. He didn’t care. That’s what he meant. The market did not enter into the world of his words. His integrity was a voice that he could ever rely on to impel him to triumphs and disasters.

Later, he said the translation was no easy job. Though Vijay, like quite a few IIT-ians, had a photographic memory, he was not fluent in reading or writing Malayalam, even though he asserted his provenance and ethnicity wherever possible.

What he did was to ask his father — who, when I met him once at his home in Bangalore, seemed both proud and worried about his prodigal son — for literal translations and then trans-created it beautifully into rhythmic wisdom.

Consider the opening lines of his work: “O yesterday the things we did not know would come!/And O the things we do not know will come today!/Now we behold those soon pass away!/ We are not told how long they’ll stay with us”.

There is a touch of Hamlet here: “There’s a special providence in the fall of a sparrow. If it be now, ’tis not to come. If it be not to come, it will be now. If it be not now, yet it will come — the readiness is all.”

At the time when the book came out, it was mostly criticized for his self-confessed ignorance of the vernacular, and his own agnosticism. To my mind, it was a spectacular act of literary courage, though not easy to distinguish from self indulgence, and dare.

Through it all Vijay drank. Went into detox. Came out. Wrote. Smoked. He smoked, I had often thought, as an antidote to alcohol. It was a break from what he was doing to his liver. For this, he had to destroy his throat and lungs. Either way, he would pay a price.

He paid it. Because the rest of the world of his 90s had changed. They had become gentrified. All the more reason he had to stay the course. He was the last man standing. What he thought of the change he said a few years ago in Outlook: “Eighteen of the happiest months in my life were spent in rural Bihar. It may sound like reverse snobbery, but I can’t help that. My wife and I were honoured members of the community, no one tried or wanted to shoot us, and the nuns looked after us like friends. What more could we want? A Learjet?”

This was the stay that went into the writing of his funny and insightful work: Bihar is in the Eye of the Beholder. It explained, as perhaps only a poet could, the intricate workings of a place that failed to work. And still survived like a trick that explained the tawdry magic of India. This book too was commissioned by David Davidar of Penguin, with whom Vijay had a productive relationship.

That’s saying a lot. Vijay’s ties changed with the tides of his mind. People betrayed him, by just not calling him up. In his mind, and I believe he is right, he was one of the few genuine artistes who deserved recognition, but would do nothing outside the covers of his books, to wangle it.

His latest collection, which was released last year, First Infinities, has some remarkable poems. It was perhaps justly brought out by an alternative publishing house, Hemant Diwate’s Poetrywala. Some of the poems suffer from a certain vulnerability to fall into the rhymes and rhythms, which take the poet away from the place he intended to end up in when he set out. But more often than not, the music ends in notes you did not think resided in them. It’s only the fine permutation of the words that makes possible a beauty which was not there till Vijay thought it up:

Snow

Crisp in the winter’s morning,

Softly all through the night,

What is this without warning,

Falling and white?

I have never seen snow

But I can imagine it quite –

Not how it tastes, but I know

It falls and is white.

One morning I’ll open the door

To bring in the morning’s milk,

And all around there’ll be snow –

Fallen and still.

How I’ll roll in the stuff!

How I’ll tumble and spin!

Until the neighbours cry, Enough!

And send me back in.

These are times when people die to live. Vijay lived to die. And write. I am glad I walked part of the way with him. He was the light. And he burnt furiously while he was there.

C P Surendran is a poet, novelist, and journalist."
Partition-1947 movie review: If it wasn’t Lord Mountbatten then who divided India?,"Partition 1947

Cast: Hugh Bonneville, Gillian Anderson, Manish Dayal, Huma Qureshi, Michael Gambon

Director: Gurinder Chadha

Rating: 2.5/5

History is written by the victors.

In the 340-room opulent Delhi house lives master of the country’s fate Lord Mountbatten, who has no clue about what’s going inside it. Seemingly a misfit for the job, he has arrived in India to finalise its partition into two states, one for Hindus and Sikhs and the other for Muslims.

Riots have already broken and thousands have been killed in Punjab and Bengal province, and thus Viceroy Mountbatten wants to get over with the physical division of the border as soon as possible. Little does he know that he is just a pawn in a much bigger scheme of things orchestrated by Winston Churchill years ago! In fact, somebody in the film says this in as many words, ‘Churchill had a vision.’

Visionary or not, Churchill, of course, plays an important part in Gurinder Chadha’s film, which heavily borrows from a couple of books including Dominique Lapierre and Larry Collins’ Freedom At Midnight.

There are spoilers ahead.

The idea is to develop a theory around a war document of 1945, which brings out Churchill and thus England’s overall aggressive policy towards South Asia. As per Viceroy’s House, titled Partition 1947 in Hindi, the great Indian dissection was a tactic to restrict the Russian influence in the mineral oil zone. It would have given our old, tyrant masters a firm chance to control Jinnah’s Pakistan and thus its neighbour Afghanistan. Apparently, it was much more difficult to lead Jawaharlal Nehru and his futuristic policies in the same way.

All this is known to the audience way before Louis Mountbatten (Hugh Bonneville, Robert Crawley in TV series Downton Abbey), who despite being the King’s relative knows nothing about the imperial policies. His anger and grief after realising how he has been played soon transform into a volatile remorse, which makes him more human towards the Indians and the local culture.

When Michael Gambon’s Lord Ismay tells him that he and nobody else is the chief architect of India’s division because the arrangement is called the Mountbatten plan then, for a moment, you might take his side. After all, he is just a poor war veteran, who, along with Lady Edwina Mountbatten (Gillian Anderson), is running an outreach programme in the Indian capital for poor, sufferers and people who eat with their hands.

In short, his blissful ignorance of a conspiracy of such high magnitude is the director’s ploy to shift the rage towards the players sitting in England rather than those who are getting the partition executed on the ground in India. You don’t know whether to laugh or cry when Cyril Radcliffe, the engineer of the Radcliffe line between India and Pakistan, says how this is his maiden India tour.

Feasibility aside, this points a finger towards the local leadership’s cluelessness towards the proceedings. How did Gandhi and Nehru miss it when Jinnah got it long before them? Then there is a conversation where Jinnah tells Mountbatten how they both wanted this to happen for their own interests.

But before that, Chadha exposes Jinnah’s high-handedness and his lust for a separate country.

The stories from the interiors of the Viceroy’s House come crawling out via some Hindus, Sikhs and Muslims working for Lord Mountbatten. Two of them are Jeet Kumar (Manish Dayal) and Aaliya (Huma Qureshi). Their history goes all the way to Lahore where Jeet helped Aaliya’s freedom fighter father(Om Puri in one of his last roles) in the prison. This partition is also a question mark on their future, safety and belief in a common culture in times of fanaticism.

At best a highlighted sidetrack, they never take the centre-stage as the pain of one of the biggest migrations in the history of mankind engulfs us all. From Lahore to Delhi, the ochre sky is filled with shrieks and stories of inhumanity except for Lord Mountbatten, who as per the film is still passionate about the safety and wellbeing of the Indians. What a wrong choice to carry out the divisive English plans!

You’ll also meet Gandhi ji (Neeraj Kabi) who forces Mountbatten to taste his curd made of goat’s milk, or some Cambridge-educated gentlemen who are no less refined than the English lords. A couple of AR Rahman tunes enhance the mood here and there, but fail to contribute anything significant to Chadha’s version of the Indian partition.

In 106 minutes, Gurinder Chadha ably paints the anxiety and painful relocation of millions on the both sides of the border. Her handling or rather handing out a clean chit to England’s last Viceroy to India seems over-simplification of the historic episode though.

Interact with Rohit Vats at Twitter/@nawabjha"
Cannes 2017: Now Godard reframed by The Artist director Michael Hazanavicius,"One remembers French director Michael Hazanavicius’s The Artist, a beautiful black and white portrait of the silent Hollywood. He has now returned to the Cannes Film Festival – six years later that is – with his yet another gripping work, Redoubtable. A wonderful tribute to Jean-Luc Godard, Redoubtable has been adapted from a biography of the celebrated auteur penned by his former wife, Anne Wiazemsky.

A still from Redoubtable.

Hazanavicius’ movie revolves around the time when Godard was helming what is famously known as his revolutionary work, La Chinoise. The time was 1967, a turbulent period in French history, which saw a workers’ demonstration followed by a serious student unrest.

As the Festival enters its sixth day on Monday, Redoubtable has been one of the few films that impressed this critic. It has been executed with remarkable finesse, has noteworthy performances and it narrates the story of a marriage gone sour at times when the French literary circles were driven by unending contradictions. Godard was an integral part of it.

What is the story all about? Godard’s short but passionate marriage to an actress – who later became a fiction writer -- Anne Wiazemsky. She was almost 20 years younger than Godard, and was everything that the man was not. He was brooding, critical, restrictively conservative when it came to her (there is a scene where he asks Anne not to do a movie because every scene has a nude shot of her’s and well, the poor director changes his script to have only the hero strip – a hilarious take that it then becomes) and so damn difficult when it came to other aspects of life and living.

In fact, much of the film is based on Anne’s biography, titled Un An Apres (One Year Later), and much of the celluloid work is seen from her point of view. She narrates much of it, indeed.

Godard was 37, and Anne barely 19, and the auteur was passing through a troublesome phase in his career. He was making La Chinoise, a movie influenced by Mao. She was acting in it, but when the the film runs into rough weather critically, Godard gets moody and irritable and argumentative. “Nobody can win an argument with you” says one of his friends.

The movie’s failure was followed by the unrest in 1968 – a year that saw Godard and his friends like Francois Truffaut storming the Cannes Film Festival and forcing it to pull its curtains down, One is told that Truffaut, who had been declared persona non-grant by the Festival because of his acerbic criticism of French cinema, sneaked into Cannes to cause mayhem. Both felt that Cannes should not run when there was so much suffering all around.

Redoubtable is bound to do well in France and other parts of Europe.

At home, Godard was facing his own little tempest, and the relationship with Anne was hitting the rocks.

All this has been pictured most realistically – with a touch of wit and sarcasm (one often felt that the film was also an indictment of all things wrong with the French society then). We clearly see Godard’s fear of ageing , his nagging doubts about his own creative ability and his narcissistic tendencies. All these rob his life and marriage of peace – the political storm outside his home adding to his own disquiet.

Redoubtable is bound to do well in France and other parts of Europe. For much like Satyajit Ray and Tagore – who have been deeply ingrained in the psyche of an average Indian (certainly Bengali) – Godard and Truffaut will remain forever in these parts of the world.

And this is precisely what Hazanavicius told the media soon after his movie was screened on Saturday night. “Anybody making cinema today owes something to Jean-Luc Godard. He unlocked so many doors, created so many spaces and made cinema possible for many people”.

Anne’s account gives the movie a kind of rare insightfulness. “The intelligence of Anne Wiazemsky’s account lies in the way she manages to retain the aspect of an intimate diary. She doesn’t recount the story from the point of view of the woman she is now, but rather the woman she was then. There is a real Jean-Luc Godard who exists, but no one really knows him. My aim is not to create a carbon copy of Godard. I am inventing Jean-Luc Godard out of the Jean-Luc Godard created by Jean-Luc Godard. Anne Wiazemsky’s account is another variation of a Jean-Luc Godard also created by Jean-Luc Godard”, the director quipped.

Finally, one can say with a lot of conviction that Hazanavicius has managed to make a film on a subject as heavy as Godard with a breeze. Nowhere did this critic feel Redoubtable too heavy or languid. Rather, it was lighthearted and even funny. Not an easy task, though.

(Gautaman Bhaskaran is covering the 70th edition of the Cannes Film Festival)

Follow @htshowbiz for more"
Upul Tharanga to lead Sri Lanka in ODI series against Indian cricket team,"Senior batsman Upul Tharanga will lead a 15-man Sri Lanka squad in the the five-match ODI series against India that begins in Dambulla on Sunday.

Tharanga endured a horrendous Test series against India, scoring only 88 runs in six innings, in which Sri Lanka were routed 0-3.

The upcoming series will be the left-handed batsman’s first in charge of the team after Angelo Mathews gave up the ODI captaincy post the 2-3 loss against Zimbabwe at home in July.

READ | Seasoned India can now focus on bigger battles

While Mathews is still part of the squad, seasoned pacer Lasith Malinga has also made a comeback.

There are two other changes from the Sri Lankan squad which featured in the last three ODIs against Zimbabwe.

Pacer Nuwan Pradeep and all-rounder Asela Gunaratne are out due to injuries and their places in the side has been taken by young fast bowler Lahiru Kumara and left-arm spinner Malinda Pushpakumara, who both featured in the Test series against the Indians.

Upul Tharanga has called for support from his countrymen ahead of what should prove to be another tough outing against the higher-ranked India.

READ | Arjuna Ranatunga slams Sri Lanka cricket board over whitewash against India

“Every team goes through a rough patch,” he said.

“This is something that happens in cycles to every team and every nation no matter how great a cricketing nation they are. The support of our fans plays a big role in lifting the morale of the team.

“We play for our country and our goal is to bring pride to our family of 20 million in this nation - so your support is something that matters greatly to us,” Tharanga added.

Sri Lanka last played India in an ODI series in November 2014-15 (in India) and were blanked 0-5.

READ | Virat Kohli’s captaincy quite similar to Ricky Ponting’s: Michael Hussey

The Islanders, however, upset India in their group game at the Oval in the recent Champions Trophy.

Sri Lanka ODI squad: Upul Tharanga (captain), Angelo Mathews, Niroshan Dickwella, Danushka Gunathilaka, Kusal Mendis, Chamara Kapugedera, Milinda Siriwardana, Malinda Pushpakumara, Akila Dananjaya, Lakshan Sandakan, Thisara Perera, Wanindu Hasaranga, Lasith Malinga, Dushmantha Chameera, Vishwa Fernando."
From Footwear to Finance Here are all 13 bills passed in the 2017 monsoon session of Parliament,"bills were passed in the of Parliament held from to .

of them were referred to a standing committee.

Both houses together spent at least discussing these bills. The Lok Sabha spent and the Rajya Sabha accounted for ."
CBSE Class 10 Compartment result 2017: Here’s how to check,"The Central Board Of Secondary Education (CBSE) is expected to declare the results of Secondary School Certificate or Class 10 (compartmental) examination, 2017 on its official result website this week.

In a notification issued earlier, the CBSE said the probable date for the declaration of results for Class 10 compartmental exam was the third week of August. The board, however, did not announce any exact date and said: “no enquiries about the actual date of result will be attended to”.

Steps to check CBSE Class 10 compartment exam 2017 result:

1) Visit CBSE’s official result website

2) Click on link for compartment/improvement exam result-2017 for Class-X

3) Enter required details as given on your admit card (like roll number)

4) Click on submit

5) Result will be displayed on the screen

6) Take a print out and download the same on your computer

The CBSE Class 10 compartmental exams were held from July 17 to July 24. In addition to theory papers, the board also conducted practical exams.

The education board declared its Class 10 or Secondary School Certificate (SSC) main exam results on June 3 this year.

The overall pass percentage fell to 90.95% from 96.21% in 2016, registering a dip of over 5%. A total of 16,67,573 candidates appeared for the main exam this year. About 7,81,463 students appeared in CBSE’s school-based exam and 8,86,506 students took the board-based exam."
Abandoned bunkers of 1962 Indo-China war attract tourists to Nelong Valley,"Far from the latest Sino-India standoff in the eastern border, Uttarakhand’s Nelong Valley along the border with China continues to attract discerning travellers to its picturesque Ladakh-type landscape and abandoned bunkers of the 1962 Chinese aggression.

Perched at around 11,000 feet close to the China border, the valley lies in the Gangotri National Park area in Uttarkashi district - around 315 km from Dehradun.

Once a buzzing hotspot for the Indo-Tibet trade, the valley was closed for civilians and tribals residing in villages were shifted out from there at the time of the 1962 Sino-India war.

Though the battle did not play out in this region, bunkers were erected in the valley from the security point of view, local experts say.

The valley then remained out of bounds for civilians for over five decades post the 1962 war, before a part of it was ultimately reopened by the Uttarakhand government for tourists in 2015.

“No longer in use, these bunkers in the open-for-civilians-area of the valley are now attracting tourists...visitors feel very excited to set foot in the abandoned bunkers and to get a feel of how the soldiers would have survived during the harsh, climatic conditions,” said Tilak Soni, an Uttarkashi-based adventure and tourism expert who strove for the reopening of the valley.

Vinod Panwar, who visited the Valley recently, said: “The entire valley is like a thrilling surprise package, tucked in the Himalayas…but I especially enjoyed peeking inside an old bunker dotted along the route, getting the feel of a soldier’s life.”

Uttarkashi district magistrate Ashish Kumar Srivastava said over 464 tourists have visited the valley since April this year, which is “double the number from the last year”.

Almost 90% of the tourists applied for the special permit (which is required for visiting the valley) online through a single window clearance system introduced by the district administration in April this year.

Underlining the valley’s numerous attractions, including the bunkers and an intricate wooden bridge that was used by locals for Indo-Tibet trade prior to the war, Srivastava said, “We are planning to develop the entire region from heritage tourism point of view and to offer a whole range of interpretation about different attractions of the Valley to further enhance tourists’ experience.”"
