Title,Article
"THE CLASS OF 2018: When parents are short on time and money, kids struggle in school","""Every time a parent asks how the student is doing, they do better,"" says Sanu. ""As SMC members, we have a direct channel with their teachers, too. So kids know that we are not only reliant on their words to know how they are performing. I can easily ask their teachers."" Both Sanu and Devi agreed that getting to know teachers cultivates in their children a certain sort of productive ""fear"".

As the education levels of Chandrashekhar's children has surpassed his own, he says he has become less involved in their lives.

Where Sanu and Devi are assertive, Chandrashekhar is diffident. ""My kids are more educated than me now,"" he says. ""How do I help them out at home? All I do is ask them once in a while how they are doing at school, if they have done their homework. That is all.""

Yet Chandrashekhar's son, Arvind, who is in Class 9 at Sarvodaya Bal Vidyalaya, says he benefits from personal attention from his father. ""When my father asks me about school, it makes me feel like he cares. It matters what I do and how I perform in school. I think I work extra hard on the days he asks.""

Saransh Vaswani, the co founder of Saajha, a not for profit organisation that works to enable parents to participate in the learning of their children and the School Management Committees, confirms that frequent interactions between parents and students are crucial — no matter how educated the parents are.

""It's okay if you are not literate,"" he says. ""You could interact with your child while you are cooking, talk to them about shapes and colours. We have even given parents and students simple worksheets to fill out together. Simple things like, match the 'ba' with 'batak'.""

But like Chandrashekhar, his wife, Vimala Devi, and his other child, Jyoti, 21, also work long hours at intensive jobs, leaving them with only so much time and energy to interact with the Nikki and Arvind afterward. Vimala Devi and Jyoti each work at a garment factory in Okhla. Vimala Devi makes Rs. 6,000 a month; Jyoti makes Rs. 7,000. They work from 8am until 8pm most days, leaving Nikki to do household chores in addition to their schoolwork.

""I come back late from work. I don't even have time to ask about her studies sometimes,"" says Vimala Devi of Nikki.

Vimala Devi passed through only eighth grade; Chandrashekhar didn't make it past Class 5. Jyoti, who makes a strong effort to help her siblings, had to quit school during Class 8.

Jyoti's foreshortened time in school was a direct result of her family's poverty. She now plays the role of a surrogate parent to her siblings.

The end of a dream

Jyoti's foreshortened time in school was a direct result of her family's poverty.

""I always wanted to study and become 'something', 'someone',"" she recollects. ""From the seventh grade, I knew I wanted to become a doctor. My mom used to fall ill often, you see? So I wanted to treat her.""

This dream ended in 2008 when her father fell ill with multiple masses in his kidneys. She was in seventh grade. The family had to leave their small village in Uttar Pradesh for Delhi so that her father could seek treatment at the All India Institute of Medical Sciences.

""When we moved to Delhi, we soon realised that we could not afford the expenses if I did not work too,"" says Jyoti. She joined her mother at a factory making, she says, ""chamkeeli things"", shiny trinkets that were decorated with small mirrors and sequins.

""I remember having to beg her boss to give me a job as well,"" says Jyoti. ""I was not 14 yet, so it was illegal to employ me. Saab finally relented and allowed me to work there, helping with some of the handiwork, for around Rs. 1,200 per month. They used to make me hide in boxes or send me out to play at the time of inspections.""

Though the new job meant that Jyoti could support her parents and siblings, it also meant that she would never become a doctor.

""Now I try to live out my dreams by playing a doctor at home when somebody falls ill,"" Jyoti says. ""Even when neighbours fall ill, I talk to the doctors about it and then prescribe the medicines they suggest.""

Though many parents realize that education is central to the future success of their kids, it is a long-term investment with no immediate returns.

The financial straits of Chandrashekhar's family is typical of other families in the pahadi school. The average household income is about Rs.10,000 to Rs. 20,000 a month, according to Sonu Nijhawan, the vice principal.

Teachers say they regularly see how the academic futures of their students are thwarted by the poverty of their families.

""One instance that I will never forget is that of Madhu,"" says Neelam Sanjeeta Minj, the teacher who is in charge of the school's management committee. ""One of our bright students, though she had only secured a 68% in her tenth grade. Her family was originally from a village in Rajasthan, and her father worked as a halwai here in Delhi. She had to discontinue her studies and go back to her village because her father was not earning enough to sustain a family here in Delhi. I still remember her crying.""

Much though many parents realise that education is central to the future success of their kids, it is a long-term investment with no immediate returns. For poorer families, it often must be sacrificed.

""I keep telling Nikki to study,"" Jyoti says. ""I even ask her to not do the household work. I say I will make dinner after I get home; I usually ask her to make use of the time to study.""

Wondering about the future

""Hum toh padh nahin paye, humare bache to padhe (We were not able to study, but we would like our kids to study)."" This belief, according to Minj, is the driving force behind many success stories of kids whose ""stubborn"" parents insisted they get an education.

Jyoti is largely uneducated herself, works a difficult job, and comes home exhausted. Still, she has intuited what Minj learned from experience, and is determined, as a kind of surrogate parent, to provide her siblings with the unflagging attention and support that they need.

""I keep telling Nikki to study,"" she says. ""I even ask her to not do the household work. I say I will make dinner after I get home; I usually ask her to make use of the time to study... I sometimes yell at them when I see them squander away the opportunity given to them by goofing around. You are allowed to play, of course, but you need to study.""

Nikki dreams of teaching Hindi someday, and regularly practises by helping classmates with their homework. If she succeeds in becoming a teacher, it would radically change her family's circumstances.

Nikki has noticed her sister's efforts. ""'Padhle (study) Nikki, padhle.' This is something you will hear often in this house,"" she says. She dreams of teaching Hindi someday, and regularly practises by helping classmates with their homework. If Nikki succeeds in becoming a teacher, it would radically change her family's circumstances. A senior secondary school teacher in Delhi government schools can make as much as Rs. 55,000 a month.

Nikki's teachers say that she is receiving high marks, but getting that job at a government school wouldn't be easy: she'd have to complete an MA and BEd in Hindi and pass an additional set of tests even to be considered.

Jyoti has devoted herself to the difficult task of supporting the education of her siblings. But she is also acutely aware of how different Nikki's future might be different from her own. The eldest child wonders what her life would have been like if she hadn't dropped out of school.

""My siblings, especially the youngest brother, call me uneducated at times,"" Jyoti says. ""It is usually when I insist he go finish his homework or schoolwork. But when he calls me 'unpadh', I get angry, upset, all at once. I sometimes take it out on my parents. I ask them why they let their other kids study, but did not send me to school. I know it was not a choice they were happy making. It was something they were forced to do. But sometimes, I ask anyway."""
"Chris Gayle, ‘universal boss’ of cricket, back in West Indies ODI squad","Chris Gayle has returned to the West Indies ODI squad after a gap of two years for the upcoming ODI series against Ireland and England in September. The one ODI against Ireland and five ODIs against England assume massive importance for the West Indies as they seek direct qualification for the 2019 World Cup in England.

Gayle, whose last ODI appearance was in the 2015 World Cup quarterfinal against New Zealand in Wellington, has primarily focused on Twenty20 Internationals and franchise T20 leagues. Along with Gayle, Marlon Samuels also makes a comeback to the West Indies ODI squad, having last played in October 2016, against Pakistan in Abu Dhabi.

The inclusion of Gayle and Samuels comes as a result of the relaxation in West Indies’ selection eligibility criteria. In July, Cricket West Indies struck down a policy that said players would be eligible for national selection only if they play in the corresponding format in regional cricket. This had led to an intense stand-off between the Board and the West Indies Players Association (WIPA).

Commenting on the selection of Gayle and Samuels, chairman of West Indies selection panel Courtney Browne said, “Gayle and Samuels will both add value to our batting and help with the nurturing of the young batsmen in the team.”

West Indies in trouble

Qualification rules for the 2019 World Cup state that the seven top-ranked sides apart from hosts England gain direct qualification. The cut-off date for direct qualification is September 30. Sri Lanka are in the eighth position with 88 points and the West Indies are ninth with 78 points. Currently, Sri Lanka are playing a five-match ODI series against India and are trailing 0-1.

Sri Lanka can secure direct qualification for the 2019 World Cup if they win two out of the remaining four games against India. However, following their huge nine-wicket loss in Dambulla, their chances of winning even a single match looks bleak. If Sri Lanka suffer a whitewash, they will slip to 86 points while a 1-4 loss will see them remain on 88 points.

The India vs Sri Lanka series ends on September 3 while the West Indies ODI series against Ireland and England begins on September 13. The advantage for the Caribbean side is that they will be clear of what they need to do in order to secure qualification. A loss in any one of the six ODIs could see the West Indies exit the direct qualification stage should Sri Lanka not suffer a 5-0 whitewash.

For the West Indies, they will then play a qualifying event featuring the top four sides from the ICC World Cricket League Championship and top two sides from the ICC World Cricket League. The top two teams from this event will get to play in the World Cup 2019.

West Indies ODI squad for England and Ireland tour

Sunil Ambris, Devendra Bishoo, Miguel Cummins, Chris Gayle, Jason Holder (capt), Kyle Hope, Shai Hope, Alzarri Joseph, Evin Lewis, Jason Mohammed, Ashley Nurse, Rovman Powell, Marlon Samuels, Jerome Taylor, Kesrick Williams

Fixtures

One-off ODI: vs Ireland, September 13, Stormont

1st ODI: vs England, September 19, Old Trafford

2nd ODI: vs England, September 21, Trent Bridge

3rd ODI: vs England, September 24, Bristol

4th ODI: vs England, September 27, Kia Oval

5th ODI: vs England, September 29, Southampton"
Apple WWDC 2017: New iOS and MacoS on the way?,"Apple has started sending out invitations to the Worldwide Developers Conference that will be held on June 5.

However, the press invites may hint at the launch of new iOS and MacOS along with new TV and WatchOS.

The keynote for the event is scheduled at 10:00 AM Pacific Time, June 5 in line with the company’s practice of holding a keynote event on the first day of the Worldwide Developers Conference, where new software is generally introduced.

Watch iPhone 8 concept video here

This year’s WWDC might actually also see the launch of new hardware in the form of new Siri-powered home speakers such as Amazon Echo, Google Home and Microsoft’s Invoke.

Apple expects to host about 5,000 developers, with hundreds of Apple engineers available to answer questions and host app development sessions. Developers who cannot attend will be able to watch the sessions through the WWDC 2017 website, and the WWDC app for iPhone, iPad, and Apple TV."
Screaming woman after Annabelle was scary? Watch people’s reaction to The Exorcist in 1973,"Four days ago, a video of a woman screaming and punching herself after watching Annabelle: Creation went viral. People got spooked on watching her retch and punch herself on the floor of a mall in Brazil.

As scary as Annabelle: Creation may have been, this isn’t the first time a horror film has received such a reaction from people.

The Exorcist changed the game for horror movies when it opened to record-breaking numbers back in 1973.

In a pre-Spielberg and Star Wars era, director William Friedkin’s adaptation of William Peter Blatty’s novel became a true cultural phenomenon, earning $440 million in 1973 money (more than $2 billion in adjusted currency).

YouTube users, historycomestolife and Behind The Exorcist unearthed a treasure in the form of videos from the very first screenings of the film in 2015. Prepare yourself for some pea-soup puking because the videos are a treat.

They’re supremely edited with a brilliant newsreel vibe. They transport you to an era familiar to many only through the movies, an era that’s just witnessed massive change through the Vietnam War and the freewheeling hippie culture, an era on the cusp of the new Hollywood movement.

It feels like you’re in one of those classic 70’s flicks, many of which were directed by William Friedkin, as audiences wait in queues, braving the elements, only to find that yet another screening has been sold out.

We can sense the anticipation in the crowd as they wait to finally experience what everyone’s been talking about. Remember, this was a time before spoilers could be posted on Twitter. It almost makes you wish you’d experienced some of today’s biggest movies armed with only a trailer and an innocent sense of wonder at the magic that could potentially happen in the dark environs of a movie theatre.

Once the audiences have finally seen the movie, we get to actually witness what all the fuss was about. We, as a modern audience, have been almost completely desensitized to gore and violence. But not these folks. We see them emerge from the theatre visibly shaken, some having left mid-way. Some appear to be dizzy, some just rattled at what they’ve seen; a few actually fainted. An usher assures us he was prepared, giving us a detailed plan he’s come up with to deal with fainters. He had smelling salts and little pellets on hand for just an occasion. ‘I hold it under their nose and they come to’, he says, with great importance.

A priest appears, lamenting that he is extremely depressed by it all, as others complain about racing hearts breathlessly. We see a man dismiss the film with great bravado as his partner lies, catatonic, with her head buried in her hands on a couch. Another man refuses to admit he was scared, but for the life of him, can’t understand why he fainted.What makes this story all the more enjoyable is the knowledge that most of these people left before seeing the iconic head-rotation scene (the infamous spider-crawl, interestingly, was not a part of the original theatrical cut and was included later).

The short documentary ends with an interview of Friedkin and Blatty, conducted by a priest as they debate whether the film deserves to be called a masterpiece.The Exorcist is perhaps the most influential horror film in the history of cinema. It starred Max von Sydow, Ellen Burstyn and Linda Blair. These videos are a welcome reminder of just how amazing the film was, even if it doesn’t really hold up on the scares department: it’s still The Exorcist. We wouldn’t be where we are today without it.

Follow @htshowbiz for more"
Fresh On Campus 2017: When freshers at IHM Pusa rocked the party,"When it comes to partying hard, nothing can stop the students of IHM Pusa. The biggest freshers’ party on campus — HT City Fresh on Campus — hosted at the institute, was a mix of great talent, unmatched energy and all the fresher enthusiasm that one can ask for.

Freshers Angad Singh Sabharwal and Lhaki Samdup, the winners of HT City Fresh on Campus.

We kicked off the celebrations by picking out 40 participants (20 boys and 20 girls) from the crowd, who went through three rounds that showcased their style, confidence and talent. The girl with the golden voice, Lhaki Samdup, went on to bag the title of Miss Fresh on Campus, while Angad Singh Sabharwal impressed the judges with his dance moves and was crowned Mr Fresh on Campus.

Freshers Vaidehi Pant, Aashna Popli, Akshay Tuli and Akshant Yadav, the runners-up of HT City Fresh on Campus.

Freshers Akshay Tuli and Akshant Yadav were declared runners-up in the boys category, while Vaidehi Pant and Aashna Popli bagged the positions in the girls category.

Freshers Aakanksha Panchal and Tanya Joshi who won the special titles.

Impressing us with their dance skills and sartorial sense were freshers Tanya Joshi and Aakanksha Panchal who won the Dancer of the day and Diva of the day respectively.

DJ Gaurav Chawla, Sumit Sethi, Karan Kapoor and Emcee Kanishk Tyagi pose for a picture with the crowd.

Spinning the tracks for the students were DJs Gaurav Chawla, Sumit Sethi and Karan Kapoor who made sure there was never a dull moment with their hit tracks. Emcee Kanishk Tyagi was the highlight of the party with his engaging activities and witty one liners.

Girls click a selfie using the hashtag #HTFreshonCampus during the jam session that followed the competition.

The students were also seen clicking selfies and making videos using the hashtag #HT FreshonCampus.

Follow @htshowbiz for more."
Cannes 2017: Fatih Akin’s In the Fade is all about a mother’s terrible sorrow,"Turkish moviemaker Fatih Akin, who lives in Germany, was back at the Cannes Film Festival with his latest outing, In the Fade. His last Croisette visit was as long ago as 2007, when he brought his The Edge of Heaven to clinch the best screenplay award. A story about loneliness, desperation and a sense of hope and hopelessness, The Edge Of Heaven was a great hit in Cannes.

But unfortunately, not In the Fade. Which seems to have divided opinion. An Indian journalist, revered and reviled for his right-wing extremism, saw Akin’s work as one propagating and promoting suicide bombing. This writer did not. Nor did a French lady, who works in one of the country’s government departments. She felt that it was “a beautiful story of a German mother’s angst at having lost her six-year-old son and her Turkish husband in a Neo-Nazi attack”.

In Germany and in some other places in Europe, radical Nazi tendencies are on the rise. There was a time when one saw posters proclaiming this political ideology even in Cannes - and cities like Paris.

So, Akin’s movie - if at all it has to be read as a political comment - must be viewed as one that underlines the futility of killing. Revolving around the actual events involving the neo-Nazi National Social Underground (NSU) - which has been targeting immigrants, especially Muslims, In the Fade draws us into a compelling, deeply disturbing drama about a mother (played with a touch of brilliance by Diane Krugger) -- who fails to get justice in Germany’s legal system when her little son and husband of Turkish origin are killed in a blast set off by a bomb outside his shop. The culprits are a young German couple. And after the courts falter and sets the couple free, the mother seeks revenge, planting a bomb under a caravan that the two use. She also kills herself.

In the Fade is the story of a German mother who seeks revenge for the killing of her son and husband of Turkish origin.

Akin, whose parents came to Hamburg in the 1960s, says he is very angry with that notorious group which perpetrated a series of murders in Germany between 2000 and 2007. He told the media here the other day: “The NSU scandals were huge in Germany in 2011. I was very angry when I heard what happened and that anger drove me to write this. As I started writing, other layers and characters were created to make the story believable. So it’s a character-driven movie more than a revenge or political thriller. It’s more about the evolution of grief, and what happens to a mother when you take her kids away from her. How does she continue to live?

“It disturbs me to be an enemy, just because I am who I am: the son of Turkish parents with brown hair and brown eyes. Or that you live in the West, and that you could be a target simply because of where you are from. We do not defend a political ideology but somehow we are targets. The only thing I can do is strike back with a film. My movie is a strike-back.”

The film revolves around the actual events involving the neo-Nazi National Social Underground.

In the Fade is narrated in three chapters. The first one is all about Katja (Krugger), who marries Nuri (Numan Acar), in prison. He is serving time for a drug-related offence. But he is soon out, and the couple live a happy life with their six-year-old son. The second chapter is all about the horrific nail-bomb attack in which the father and son are killed. The third segment takes us into revenge and retribution.

Akin’s work, competing for the Palm dÓr, is well shot, neatly executed and had the ability to keep this critic glued to his seat. Intelligently conceived, Akin’s In the Fade has the same power and punch that we saw in his earlier The Cut - a bold plot about the 1915 Armenian genocide in which 1.5 million people were butchered.

The question now is, as we go closer to the Palm dÓr, whether Akin’s vengeful tale will shake the Pedro Almodovar jury to give it a prize. There are of course other equally strong contenders like Redoubtable (a lovely take on Jean-Luc Godard), the American Civil War drama, The Beguiled, and Francois Ozon’s Amant Double about a torrid love affair between a psycho-analyst and his young patient.

(Gautaman Bhaskaran has covered the Cannes Film Festival for 28 years.)

Follow @htshowbiz for more"
Hyundai Motor to launch electric vehicle with 500 km range after 2021,"Hyundai Motor Co said on Thursday it will launch a long-range electric vehicle with a driving range of 500 km (311 miles) per charge after 2021, seeking to address investor concerns that it is lagging rivals in the green car race.

The automaker and affiliate Kia Motors Corp, which together rank fifth in global vehicle sales, also said they are planning 31 eco-friendly models by 2020, up from a previously flagged 28.

The new additions include three plug-in hybrid vehicles, which come on top of eight battery-powered cars and two fuel-cell vehicles.

Battery-powered cars offered by the likes of Tesla are gaining traction faster than fuel cell vehicles backed by Hyundai and Toyota Motor Corp.

Last year, Hyundai launched its first mass-market pure electric car IONIQ, but the vehicle’s per-charge driving range is much shorter than offerings from Tesla and GM.

The automaker said will introduce an electric version of its Kona small sport utility vehicle (SUV) with a driving range of 390 km in the first half of next year.

It also confirmed a Reuters report that it is developing its first dedicated electric vehicle platform, which will allow the company to produce multiple models with longer driving ranges.

Hyundai unveiled a near production version of its new fuel cell SUV with a driving range of more than 800 km per charge under European standards, nearly double the 415 km for its current Tucson fuel cell SUV.

The mid-sized SUV will be launched in Korea early next year, followed by US and European markets.

A fuel cell electric bus is slated to be unveiled late this year, while a sedan-type fuel cell car is also planned."
How hard is it to find a good government school in your neighbourhood,"Based on the, this is what the map looks like.

Number of students enrolled in the school"
Kerala Blasters F.C. sign Dimitar Berbatov for Indian Super League 2017/18,"Indian Super League’s Kerala Blasters have signed former Manchester United and Tottenham Hotspur striker Dimitar Berbatov ahead of the 2017-18 season, the player’s agent said on Wednesday.

The 36-year-old, who has signed a one-year contract, was a free agent after leaving the Greek side PAOK Salonika in June 2016.

Berbatov, who is Bulgaria’s all-time leading scorer with 48 goals in 79 matches, joined United from Spurs in 2008 for a then club-record fee of 30 million pounds (USD 39 million).

In Manchester, the Bulgarian scored 48 goals in 108 Premier League appearances, winning two league titles.

Berbatov will link up with Kerala’s new head coach Rene Meulensteen, who worked with the him during his time at Old Trafford as well as Fulham. Last week, the Indian club also signed former Manchester United defender Wes Brown.

Berbatov, named Bulgaria’s Footballer of the Year on seven occasions, has also played for CSKA Sofia, Bayer Leverkusen and Monaco during his illustrious career."
India vs Sri Lanka 2017 News and Updates at Hindustan Times,"Aug 22, 2017 09:07

The Indian cricket team players got another deserved break on Monday after the nine-wicket victory in the first ODI at Dambulla and skipper Virat Kohli made use of that by soaking in what Sri Lanka has to offer. read more"
"In 2016-17, 193 people killed in train derailments in last one year, highest in a decade","India’s death toll from train derailments in 2016-17 is now the highest it has been in a decade, according to an IndiaSpend analysis of data tabled in the Rajya Sabha on March 31 and August 11.

The derailment of the Puri-Haridwar Utkal Express on August 19 killed more than 20 and injured over 200 people.

The toll of 193 comes during a year that reported the fewest train accidents over 10 years (104) ending March 2017; 78 of these accidents were derailments.

As many as 1,394 train accidents were reported in India over the ten years we considered for this analysis. Of these accidents, 51% or 708 were due to derailments.

As many as 458 people have died due to train derailments over the last 10 years.

Source: Rajya Sabha (unstarred question 3473, March 31, 2017; unstarred question 3007, August 11, 2017.)

Track failures and subsequent derailments are caused by twin factors–excessive traffic and underinvestment in rail infrastructure, IndiaSpend reported on April 3, 2017.

As much as 40% of Indian Railways’ 1,219 line sections are utilised beyond capacity, we reported.

As many as 29 train accidents were reported in the first six months of 2017, killing 57 people and injuring 58, according to this reply to the Lok Sabha, parliament’s lower house, on July 19, 2017. Of the 29 accidents, 69% or 20 were due to derailment, claiming 39 lives and injuring 54."
Sri Lanka government to set up crisis panel to arrest decline in cricket fortunes,"The Sri Lanka government, alarmed by the national cricket team’s rapid decline in recent times, is setting up a crisis panel to address the concerns plaguing the former world champions.

Sports Minister Dayasiri Jayasekera said today he is to set up a special four-member panel consisting of senior officials who would convene a seminar within the next fortnight to look into the poor performance.

Sri Lanka’s national team is having a bad run since 2014, with the retirement of greats such as Kumar Sangakkara, Mahela Jayawardene and Tillakaratne Dilshan.

They have lost their number one ranking in T20 while sliding badly in the Test and ODI tables.

This panel would involve former players, captains, former selectors, coaches, international experts, provincial cricket organisations and media.

They would discuss the poor showing by the national team and look to identify the problem areas, Jayasekera told reporters.

Since 2014, Sri Lanka lost home series twice to India, including the recent 0-3 Test whitewash in addition to defeats against Pakistan, Zimbabwe in the ODIs and the first-ever Test loss to Bangladesh.

Most recently, a section of the crowd unleashed its anger on the players after the team’s nine-wicket thrashing by India in the first ODI, chanting ‘no to politics, give us our cricket back’.

The Sri Lanka Cricket (SLC) management has come under fire for interference in team selections."
"Bihar Board BSEB matric Class 10 compartmental result 2017 declared, check it here","The Bihar School Examination Board (BSEB) declared the results of its compartmental examination for matriculation or Class 10 candidates on Wednesday. Check result here.

Here are the highlights:

64.53% pass

1, 49,703 passed

Result declared within 23 days of exam (First time in history of BSEB exams )

Exam was conducted between July 27-31

In special exam (all subjects) 1389 appeared 410 passed 29.73% passed

1379 appeared**

Earlier, results were declared usually in October, November or December

This year, result in August will help in higher education admission , says BSEB chairman

Last year pass percentage-- 27.59% passed

1, 61, 625 appeared 44,602 passed in 2016

A total of 234,244 candidates took the compartmental exam and 1590 wrote the special exam held for those who could not appear in the main examinations that were conducted between March 1 to 8.

Out of the 234,244 candidates, 94,665 were male and 1,38,688 were female candidates. In 2016, 165,645 took the compartmental test.

The main BSEB Class 10 result, which was announced on June 23, showed that 49.68% candidates out of 861,000 who appeared failed the exam despite being given a grace mark of eight.

The compartmental and special exams were conducted between July 27 to 31 in two shifts across 329 centres in Bihar. One videographer was allotted per 500 examinees in centres to record the examination being conducted.

From this year onwards, students were allowed to take the compartmental test for a maximum of two subjects. Earlier it was for only one subject.

You can check results by following these steps too:

1. Go to www.biharboard.ac.in

2. Go to the result link on homepage

3. Provide your roll number, name, and date of birth

4. Click on ‘Find results’

5. Your result will be displayed."
"Nitish ‘destroying’ Srijan scam evidence, alleges Lalu; says PM for Bihar poll in 2019","Rashtriya Janata Dal (RJD) chief Lalu Prasad on Wednesday accused chief minister Nitish Kumar of ‘destroying evidence’ in the multi-crore Srijan scam, by having his ‘favourite’ officer, who also ‘happens to be of his caste’, to lead the economic offences unit (EOU) probe into one of the biggest financial frauds.

“Can an officer, who has participated in programmes of Srijan in the capacity of senior SP of Bhagalpur, ensure an impartial inquiry into the scam?” asked Prasad, wondering as to why the EOU could not lodge any FIR in the case even a fortnight after the inquiry was launched.

The RJD chief was particularly upset over the decision to send EOU IG JS Gangwar to probe the case, even though he had participated in a number of programmes of the non-governmental organisation, Srijan, when he was SSP of Bhagalpur. Prasad, however, did not name the officer.

Srijan has been found to have hundreds of crores of rupees of government money into its accpunts over many years, fraudulently.

The RJD leader asked the CM as to why action was not initiated against the guilty even when the matter was brought to the light in 2013 by the EOU. “Why the district magistrate of Bhagalpur, who lodged the FIR against Srijan, was transferred hurriedly? And what happened to the DM’s report about the scam? Why did the state government try to hush up the financial scam, even as the CAG in its 2008 report had busted in,” asked Prasad.

Slamming the chief minister for propagating ‘falsehood’ about the RJD’s bid to break the JD(U), Prasad alleged that Kumar had been in the habit of telling lies. “He (Kumar) had once said he would prefer being ruined (mitti mein mil jayenge) than to join hands with the BJP. But now, he has fallen at the BJP’s feat,” said Prasad.

The RJD chief said he had asked the participants of his ‘Desh Bachao, Bhajapa Bachao’ rally, in Patna, on August 27, to come with one fistful of soil for the CM.

On Prime Minister Narendra Modi’s visit to Bihar to oversee flood situation, Prasad said the PM was coming here to discuss the BJP’s plan of preponing the state elections and hold it along with Lok Sabha polls, due in 2019. “Modi is coming here to divert the people’s attention from the RJD rally. What is meaning of his visit, when flood is on receding trend,” asked the RJD leader.

Regarding the participation of leaders of other parties in the RJD rally, Prasad claimed that Congress’ Ghulam Nabi Azad and CP Joshi would represent the party in the programme, while BSP chief Mayavati had deputed Satish Mishra to attend it.

“JD(U) Rajya Sabha member Sharad Yadav and West Bengal chief minister Mamata Banerjee are among those slated to address the rally,” said the RJD chief."
"Stuart Broad sets sights on Ashes 2019, says lot of cricket left in him","Stuart Broad, England pacer, wants to play in the home Ashes series against Australia in 2019, the paceman has said after passing Ian Botham to take second place on the country’s all-time list of Test wicket-takers.

The 31-year-old Broad went past Botham’s haul of 383 wickets during England’s first-test win over West Indies by an innings and 209 runs at Edgbaston.

(Read | Stuart Broad overtakes Ian Botham to become England’s 2nd highest wicket-taker)

Broad, who has 107 caps, bowled Shane Dowrich to claim his 384th dismissal and finish with five for 81 in the match.

“I have a lot of cricket left in me,” Broad told reporters. “I’m really enjoying being a part of this team and hopefully have a few more miles in the tank.

(Read | James Anderson and Stuart Broad: England cricket’s deadly duo in numbers)

“I’ll be 33 in 2019. I certainly hope that my performances will keep improving so that I’m part of that 2019 Ashes.”

England, who hold the Ashes, visit Australia for a five-Test series in November. The two sides meet again in England in 2019.

(Read | Joe Root says ‘privileged’ to lead England after thumping win over West Indies)

Broad is keen on maintaining his fitness levels ahead of their trip down under but insists he would not want to be rested for the remaining two tests against the Caribbean side.

“This winter is a hugely exciting one,” he added. “The two teams are very similar so it should be a belter.

“I will politely be suggesting that I will be having sufficient rest in September and October to be available for the next two tests against West Indies.”

England’s second test against West Indies begins on Friday at Headingley."
"Why no one remembers Delhi’s Gudiya, raped and left with bottle inside her","A five-year-old gang-rape victim was found with candles and plastic bottles in her body in April 2013. Four years later, she is still fighting a lonely battle to bring her perpetrators to justice.

The minor, who came to be known as Gudiya, was held captive by a neighbour who raped and brutalised her. Coming on the heels of the infamous December 16 gang-rape of a paramedical student, the incident evoked widespread outrage.

Political leaders such as Congress president Sonia Gandhi, former Delhi chief minister Sheila Dikshit, the then health minister Ghulam Nabi Azad, senior BJP leader Vijay Goel, made a beeline for seeing the child battling for her life at AIIMS.

From the archives: Delhi minor rape victim’s condition improving, say doctors

“Initially, we got support from everywhere. But after six months, we were left alone. We have been running from pillar to post to get justice. No compensation was paid and no job was offered despite promises. Somehow, we managed to get Gudiya admitted in a Gurgaon school with the help of a journalist when the government did not help,” said Gudiya’s father.

Delhi Commission for Women chairperson, Swati Jaihind, promised to look into the case on being asked about what was being done for Gudiya. “”This is reflective of how the system is working and how a rape survivor has to suffer. We need to build an effective rehabilitation policy for survivors where the state supports the survivor in leading her life,” Jaihind said.

Delhi minor rape: unfolding of events

The family complained that despite four years having passed since the incident, the case is still on trial at Karkardooma court and one accused was set free after being in a correction home for some time as he was a juvenile.

“We have challenged the court judgment declaring one of the accused as juvenile. The investigating officer is to be examined. The case initially got all the attention. People were standing with us but now we are pursuing the matter alone except some help from Kailash Satyarthi’s organisation,” said Gudiya’s paternal uncle.

To strengthen their fight, Gudiya’s family has joined hands with relatives of child sexual abuse victims from Madhya Pradesh, Uttar Pradesh, Himachal Pradesh, Jharkhand, Punjab, Bihar, and Delhi to support Nobel peace laureate Kailash Satyarthi’s countrywide march — Bharat Yatra. The move aims to create awareness about child rape, sexual harassment, and trafficking.

From the archives: Protests spread as Delhi seethes over minor’s rape, accused held

The yatra, which starts on September 11 from Kanyakumari in Tamil Nadu, will pass through 22 states and cover 15,000 kilometres in about 35 days. It also plans to engage about one crore people and sensitise law enforcement agencies handling such cases.

Satyarthi said his yatra is war against child sexual abuse and trafficking in the country. “I refuse to accept that the innocence, smiles and freedom of our children can keep getting stripped and raped. These are not ordinary crimes. This is a moral epidemic haunting our nation,” he said."
"Wimbledon 2017: Roger Federer and Marin Cilic win, set up finals clash","Every new dowry harassment case is an indictment of our society

Aug 23, 2017 16:30 IST"
