Title,Article
Vivegam movie review: Thala Ajith gets full marks for this popcorn entertainer,"Vivegam movie review: It is Ajith’s show all the way. His look and onscreen charisma help audience disregard serious logical follies in the writing. Vivegam movie review: It is Ajith’s show all the way. His look and onscreen charisma help audience disregard serious logical follies in the writing.

Vivegam movie cast: Ajith, Kajal Aggarwal, Akshara Haasan, Vivek Oberoi

Vivegam movie director: Siva

Vivegam movie rating: 3 stars

Director Siva is the greatest fan of Thala Ajith. Nobody can match him when it comes to admiring Ajith and his looks. So much so that he has made a film called Vivegam spending more than Rs 100 crore. The film opens with highly-skilled assassin Ajay Kumar (Ajith) leading a one-man mission to secure a device that contains details of activating a nuclear weapon. He worms into the enemy lines and wreaks havoc.

At the end of the first action sequence, before jumping off the iconic Contra Dam, Ajay mouths the popular punchline – “Never ever, give up.” Just when his enemies think that they have got him boxed up, he pulls off something impossible and completes the mission successfully. That is the gist of the film. Vivegam is all about the exploits of one man, who can never be beaten.

Ajay is a flawless character and he is a master at many things. Be it searching and killing his targets, riding cars and bikes, or helping his wife with cooking in her restaurant, you name it. An exemplary human being that you cannot help but adore him. From the beginning to the end, Siva has been consistent in playing up all the goodness in Ajay, which after some time makes you snooze. About 30 minutes into the film, it feels like, “yes, yes we understand he is a deity in human form. Can we please get to the story already?”

Ajay may be a killer but he has a heart full of love and trust for his wife and friends. And that’s the main reason for his downfall. While he can read his targets if they are lying or not, he cannot identify the backstabbers in his team masquerading as friends.

Aryan Singha (Vivek Oberoi) is Ajay’s teammate but more than that he is Ajay’s brother from another mother. At least, until he decided to empty his gun into Ajay’s back. Both are top officials of an international spy agency. Let’s say it is a conglomerate of spy agencies of the world. Ajay is tasked with a mission to find hacker Natasha, who has a new face after undergoing a facial surgery. She has the keys to activate nuclear weapons that can cause artificial earthquakes in any place on earth.

Natasha (Akshara Haasan) gets a subtle but more interesting introduction in the film. She carries the information worth billions of dollars in two hard disks. And it has nearly become impossible for operatives to track and nab her. Well, as we know Ajay is the right man for an impossible task, he finds her and soon forges an intimate bonding with her. And things go haywire as Ajay finds out he just got played.

Aryan turns against him. It was only a matter of time, one could have guessed it. Ajay now rises from the ashes and seeks retribution against those who wronged him.

Ajay has a beautiful wife, Yazhini Kumar (Kajal Aggarwal). Yazhini is a very dutiful wife, who understands her husband’s life is always on the line. And keeps calling him to know his well-being. And Ajay never misses answering her calls, even in a high-speed chase. Before the end of the first part, Ajay answers Yazhini’s phone when he is hanging on to a branch of a tree as he is being fired at by his new enemies. He promises her that he will return to her alive. So, he does. It’s actually funny when you come to think of it. No matter who you are or what situation you are in, you must answer the phone when your wife calls. Period. Even when you are dying. Period.

Ajay gets shot multiple times in the back. But, instead of urgently seeking the emergency medical help, he goes on doing high-intensity workouts on the snowy mountains to adrenaline pumping ‘Thala Viduthalai’ track in preparation to fight his enemies. How he survived the bullet wounds is never explained.

Vivek falls short of invoking any feelings in the audience. He backstabs his close friend and tries to bomb India. But, still, we don’t hate him because he is always praising Ajay and how. Even when he is defeated again and again, instead of ruing over his failure, he ends up admiring Ajay. And that makes his character completely unrealistic.

It is Ajith’s show all the way. His look and onscreen charisma help audience disregard serious logical follies in the writing. As the titles roll off at the end of the film, the audience is shown the behind-the-scenes videos shot during the action sequences. And one can see the effort that has gone into making this fancy film. Ajith and Siva get full marks for their efforts.

Vivegam has good music, good visuals, high-voltage action sequences, picturesque landscapes and beautiful faces. Also add heartwarming moments between the characters of Ajith and Kajal to the list. If you can overlook adulation, irrelevant emotions and unfounded logic, Vivegam is a good popcorn entertainer.

For all the latest Entertainment News, download Indian Express App

© IE Online Media Services Pvt Ltd"
It is time to heal the wounds that divide Americans: Donald Trump,"US President Donald Trump (File) US President Donald Trump (File)

President Donald Trump has called for national unity based on common values in the US, days after his controversial remarks over the racist violence in Virginia drew widespread criticism. Trump, at a rally in Phoenix on Tuesday, had defended his response to a deadly far right march in Virginia and condemned “dishonest” media coverage of his widely criticised remarks.

Trump had faced widespread outrage after blaming “many sides” for violence at the rally in Charlottesville that killed an anti-fascist protester. Trump, however, struck a drastically different tone on Wednesday and called for healing “the wounds that divide us”.

“It is time to heal the wounds that divide us and to seek a new unity based on the common values that unite us. We are one people with one home and one great flag,” Trump told a crowd of veterans at an American Legion conference in Reno, Nevada.

“We are not defined by the colour of our skin, the figure on our paycheck or the party of our politics. We are defined by our shared humanity, by our citizenship in this magnificent nation, and by the love that fills our hearts,” he said seeking unity among his countrymen.

“I speak for all of you when I say our hearts beat for America. Our souls fill with pride every time we hear the national anthem. This is the spirit we need to overcome our challenges, to pursue our common destiny and to achieve a brighter future for our people. We will win. Watch. We will win,” he said.

Trump said that American can build their future together if they have the courage to act, the strength to endure and the patriotism to join together with true affection for fellow citizen. Trump has been accused of creating divisions in the country post Charlottesville violence in which a white supremacist left one dead and several injured after driving his car into counter-protesters.

Trump on the other hand has alleged that it is the media which is providing hate a space in their reporting. “As long as we have faith in each other, and confidence in our values, then there is no challenge too great for us to conquer. We are people. We are people who love. We are people with heart. We are people who adore. We are people that are great. There is no country which like the United States of America,” he said amidst applause from the audience.

“We have no division too deep for us to heal, and there is no enemy too strong for us to overcome. Because in America, we never lose faith. We never forget who we are, and we never stop striving for a better future. Together, we cannot fail. We will not fail. We will make America great again — greater than ever before, I promise,” said the US President.

Meanwhile, White House Press Secretary Sarah Sanders said the President is looking at ways that “we can unify and break down some of the division that we think is taking place in our country.” She said President Trump strongly feels that a lot of that can be done through growing the economy, creating better jobs, and helping people have a better life. And that’s certainly a big priority for this administration moving into the fall.

“Tax reform — a tax relief, certainly for the middle class, is going to be a priority for the administration. It’s something you’ll see us put a lot of focus and emphasis on while we continue to look at the best ways to create a job-friendly environment and a strong economy,” Sanders said.

For all the latest World News, download Indian Express App"
Africa to break new ground with World Championships bid,"One of six African nations will bid to host the 2025 World Athletics Championships as the continent hopes to stage the global meet for a first time, the Confederation of African Athletics (CAA) president Hamad Kalkaba Malboum has said.

African countries have previously held several major sporting events with South Africa hosting the 2010 FIFA World Cup and Morocco staging an IAAF Diamond League event this year. Three nations also co-hosted the 2003 Cricket World Cup.

Malboum believes that the continent’s previous hosting record indicated that the biennial championships could also be held successfully in Africa.

“We are talking with Kenya, South Africa, Nigeria, Algeria, Egypt, Morocco — those countries have the facilities,” Malboum told the BBC on Wednesday.

“I have very positive sounds from some of them. “People said that Africa could not host the World Cup in football, but we did it very successfully.”

Malboum added that the governing body IAAF’s head Sebastian Coe was also in favour of a bid from within the continent.

“President Coe is supporting the fact that Africa could host the World Championships,” the 66-year-old added.

The Cameroonian said that African countries had now come to understand the importance of the event after showing little interest in hosting the championships in the past.

“I think many now realise that (staging the championships) could put the nation on the world map in terms of publicity and promote tourism, so there is a benefit from hosting the event. This was not the case in the past,” Malboum said.

Qatar and the U.S. will host the 2019 and 2021 championships respectively, with the decision on the hosts for the 2025 edition set to be announced in 2020.

For all the latest Sports News, download Indian Express App"
Apple iPhone 8 could be launched on September 12: Report,"Apple iPhone 8 could be launched on September 12, claims a new report. (Source: Danny Winget/YouTube) Apple iPhone 8 could be launched on September 12, claims a new report. (Source: Danny Winget/YouTube)

We’re only a few weeks away from the launch of the iPhone 8, as a new report suggests the next-generation smartphone could be launched on September 12. The information has been shared by French website Mac4Ever, which claims it confirmed the news from a few French telecom companies. The site also claims the iPhone 8 is expected to go on sale on September 22.

This wouldn’t be a huge surprise in itself, as the company has been launching a new iPhone in the month of September. However, previous reports have claimed that Apple would delay the unveiling of the iPhone 8 due to major technology upgrades being added to the tenth anniversary iPhone. Some scattered reports even said that the launch of the iPhone 8 could be delayed by at least three weeks from the original schedule. Apple is yet to confirm the announcement of the new iPhone with the press.

Apple iPhone 8 is expected to come with a host of new features, including an all-new 5.8-inch OLED display with slim bezels, wireless charging, a vertical dual-camera setup, a glass back, and a steel frame. It’s also being said that Apple will finally retire its TouchID fingerprint scanner from the iPhone 8. Instead, the phone might feature a 3D camera that can unlock the device with facial recognition. But all that will come at a huge price tag, and as Apple may ask users to pay more than $1000 (or approx Rs 65,000) for the iPhone 8.

On the other hand, Apple is reportedly launch two more models of the iPhone. French site says the iPhone 7s and iPhone 7s Plus will join the iPhone 8 on September 12. All three smartphones will be made available on September 22. Both iPhone 7s and iPhone 7s Plus will offer marginal upgrades like wireless charging, but they would retain the physical home button.

Apple’s September event could also see the launch of the third-generation Apple Watch. We might also see an upgraded version of the Apple TV with 4K support at the same press event.

For all the latest Technology News, download Indian Express App

© IE Online Media Services Pvt Ltd"
Sharing the future,"India and Nepal must build on the socio-cultural foundations of their relationship to meet the economic and ecological challenges of the 21st century (Subrata Dhar) India and Nepal must build on the socio-cultural foundations of their relationship to meet the economic and ecological challenges of the 21st century (Subrata Dhar)

Nepal’s relative underdevelopment mimics the paradox of an “irresistible force meeting an immovable object” where the compelling potential of a uniquely attractive country sits under-utilised. The young republic has no choice but to ramp up its economic ambition if it is to match the tall political achievements of recent years. Nepal today is a progressive country, propelled by the democratic mass movements of 1950, 1990 and 2006, heading in earnest towards building a deeply inclusive state.

Despite modest economic growth, Nepal halved absolute poverty in the past two decades. It dramatically reduced rates of child and maternal mortality. Primary school enrolment, with gender parity, exceeds 97 per cent, and average life expectancy has crossed 70. Nepal also stands out on several measures of civic engagement, from well-managed community forests to community radio. After years of policy paralysis, there is broad realisation now that the country needs to project a clear roadmap to prosperity. We envision Nepal as an enterprise-friendly middle-income country by 2030, peopled by a vibrant middle-class. To get there we need to mobilise an unprecedented volume of public revenue and private investment, domestic and foreign, by signalling credible economic reforms, relaxing binding infrastructural constraints, and designing inclusive institutions.

Nepal and India are among the closest of neighbours in the world. In the 21st century, the challenge is to build on our socio-cultural foundations to leapfrog economically. We now need to mould our thinking to the possibilities and challenges of the 21st century. How do we groom young people for jobs with technology-aided skills? How do we cooperate on mutually beneficial terms on water and clean energy, and help mitigate climate change? How do we accelerate the reduction of poverty, inequality and vulnerability? How do we build sustainable cities and livable habitats? How do we adopt new paradigms of production and exchange? Over the next decade, a sincere pursuit of the following clusters of development issues could lift us all.

One, wider connectivity. When Prime Minister Narendra Modi addressed Nepal’s Parliament three years ago, he spoke of the importance of highways, infoways and transways (HIT). To reduce trade and business costs, to deepen people-to-people ties and to open up new economic opportunities, Nepal needs to connect with growth poles in the region through 21st century electric railways, expressways and expanded air routes directly connecting more cities in Nepal to more cities in its neighbouring countries. Furthermore, the building of synchronised transmission grids to trade hydropower generated electricity will help boost green growth.

Two, augmenting productivity. Nepal’s formidable topography makes material access to world markets costly. However, the availability of clean energy, an affordable workforce and the unexploited bounties in niche sectors with high value-to-weight ratios make Nepal uniquely tempting to investors. Tourism and landscape marketing can be an anchor of prosperity. The fertile Tarai lands and agro-climates in the hills could support a much more productive agriculture than they do today. The rise of the large Indian middle class, and investors, present opportunities on both sides, with Nepal’s hills being potential locations for world-class tourism, as well as education and health institutions.

Three, tapping new economic possibilities. Nepal today faces an enormous trade deficit with India, as production competencies shrink and large inflows of remittances fuel growth in imports. The share of Nepal’s manufacturing sector has plunged from a peak of 10 per cent of GDP in 1996 to around 5 per cent today. However, patterns of trade and industrialisation are evolving. The new emphasis, for example, is on fragmented tasks rather than complete industries. “Make in India” and related campaigns to turn the country into the next global hub for manufacturing presents a great opportunity for Nepal to latch on to fragments of the regional value chain. Sectors like textiles, auto parts, electronics, food-processing and pharmaceuticals embed low-hanging fruits. Nepal’s hydropower can also spur high-energy high-tech sectors such as server farms.

Four, applying mass social innovation. Nepal is an early champion of welfare schemes even at a low stage of development, spending about 4 per cent of national income on social transfers. However, India’s ambitious embrace of modern information and communication technologies, affordable insurance and pension schemes and guaranteed employment are breakthroughs in social innovation that could be emulated in the region. We must adopt and further viable social protection measures to stem the challenges posed by inequality and vulnerability.

Five, protecting the regional commons. The Himalayas are one of Nepal’s — and the world’s — greatest natural assets. South Asia will face a major shortfall in the supply of fresh water over the next decade. This crisis will directly hit subsistence, morbidity and the survival of tens of millions of people. Globally, we are all bound to help limit temperature increase to within 2-degrees above pre-industrial levels. Nepal’s big rivers can be a source of clean energy that can displace dirty sources of power in the Subcontinent.

The relative advantages of South Asian countries can be pooled to match each of our needs through common power grids. Just as upstream water pollution from cities and industries in Nepal could harm agriculture and drinking water in India in the future, air pollution transported to Nepal from much larger sources in India has already been documented to be adversely affecting Nepal’s environment, including at the Buddha’s birthplace, Lumbini. The emission of short-lived climate pollutants, such as black carbon, warms the atmosphere, changes monsoon precipitation patterns and melts Himalayan glaciers. Cooperation on governing our regional commons is vital for our shared quests of good health and progress.

Both India and Nepal are dominated by a youthful population with demographic dividends yet to be reaped. By 2020, the median age will still just be 29 in India and 25 in Nepal. During the visit to India this week by the Prime Minister of Nepal, Sher Bahadur Deuba, it will be a mark of departure to look to the future, not just the past, and to pledge a pursuit of a forward-looking development agenda where each country helps the other on initiatives that are transformative in nature.

For all the latest Opinion News, download Indian Express App"
Yeh Rishta Kya Kehlata Hai 24th August full episode written update: Suhasini gets to know about Naira and Kartik’s secret,"Yeh Rishta Kya Kehlata Hai 24th August full episode written update: Bhabhi Maa blesses Keerti and Naksh for being such a lovely couple Yeh Rishta Kya Kehlata Hai 24th August full episode written update: Bhabhi Maa blesses Keerti and Naksh for being such a lovely couple

Suhasini, Suvarna and Surekha suspect something’s wrong between Naira and Kartik. Luv and Kush exclaim that this happens when somebody is hiding something. Naira and Kartik are doing the aarti but are also imagining that there’s a baby in the swing. Naira starts crying at the end of the aarti and says “main maa..” when asked about why is she crying, Surekha says that she might be nostalgic about her mother. Naira agrees and apologises to Kartik. Kartik asks her to wait till they confirm and also, take care of herself since this is crucial.

Bhabhi Maa blesses Keerti and Naksh for being such a lovely couple since she always wished for her lalla to find a suitable match. They start celebrating the day by dancing around. Naira and Kartik dance together while everybody dances around Keerti and Naksh. Keerti dances and Naksh also joins her. Kartik invites Manish for the dance too and he feels happy. Kartik and Naira are panicking about it while dancing.

Manish, Kartik, Akhilesh are exercising alongwith Naksh and Naitik for the matki fod. Manish proposes a calculated method for tu human pyramid which has researched quite well. Kartik is rushing and waiting for the time to pass while everybody is just practicing. Kartik excuses to leave at the correct time. He’s driving when his car suddenly stops in the middle and they start worrying. Naira has forgotten her phone at home. It starts ringing and Luv answers the call.

He tells them that she got a call from a nursing home. Suhasini calls back and gets to know that Naira’s reports will be handed late. Suhasini breaks the news and starts rejoicing with the rest of the family. They feel that both of them wanted to surprise them but Suhasini plans to surprise them instead. Kartik takes the test results and asks Naira to open it. She has a disappointed face when she reads the report.

For all the latest Entertainment News, download Indian Express App

© IE Online Media Services Pvt Ltd"
Lebanon monitored Australia bomb plot suspects: Lebanese Interior Minister,"Lebanese Interior Minister Nohad Machnouk told a news conference that one of the men’s brothers, Tareq Khayat, had moved to the Islamic State stronghold of Raqqa in Syria and become a commander in the jihadist group more than a year ago. (Representational Image) Lebanese Interior Minister Nohad Machnouk told a news conference that one of the men’s brothers, Tareq Khayat, had moved to the Islamic State stronghold of Raqqa in Syria and become a commander in the jihadist group more than a year ago. (Representational Image)

Lebanon monitored the brothers accused of plotting to blow up a flight from Sydney to Abu Dhabi for more than a year and coordinated with the Australian government on it for a long time, the Lebanese interior minister said on Monday. Australian police charged Khaled Khayat and Mahmoud Khayat this month with two counts of planning a terrorist attack after conducting raids to disrupt what authorities described as an Islamic State-inspired plot to bomb an Etihad Airways flight.

Lebanese Interior Minister Nohad Machnouk told a news conference that one of the men’s brothers, Tareq Khayat, had moved to the Islamic State stronghold of Raqqa in Syria and become a commander in the jihadist group more than a year ago.

Lebanon’s Internal Security Force then placed Tareq, Khaled and Mahmoud Khayat, and a fourth brother, Amer Khayat, under surveillance. Khaled, Mahmoud and Amer were all living in Australia but occasionally visited Lebanon, he said in Beirut. Machnouk said the brothers were Lebanese.

He said Amer Khayat had arrived in Lebanon on July 15, the day Australian police have said the plotters tried to smuggle a bomb onto an Etihad flight from Sydney. Australian police also said a man had tried to check in luggage without knowing that it contained a bomb, which was hidden in a meat grinder, placed there by his brother. However, Machnouk said Amer Khayat was to have carried out the attack and that a Lebanese internal intelligence agency had found he was “involved in the operation”. He said a bomb had also been hidden in a large child’s doll in the luggage.

He did not say what has happened to Amer Khayat since he landed in Lebanon. The plot was foiled because the luggage exceeded the airline’s weight limit, Machnouk said.

Australian police had previously said it appeared that one of the accused had left the airport, taking the luggage with him, while his brother boarded the plane and left Australia. On Tuesday, Australian police said it was not appropriate to comment further on the details of a current investigation that was also before Australian courts. “We have a close and cooperative relationship with the Lebanese authorities and are working closely on this investigation,” an Australian Federal Police spokeswoman said in an email.

Asked whether the operation would have been successful if the luggage had not exceeded the weight limit, Machnouk said: “Probably, yes”. He said information from Lebanese intelligence had “assisted in foiling a large operation aiming to blow up a plane”. “The plane had 120 Lebanese on board in addition to other nationalities,” Machnouk said.

For all the latest World News, download Indian Express App"
"Tottenham Hotspur makes first summer signings bringing in Davinson Sanchez, Paulo Gazzaniga","Tottenham Hotspur had been the only English Premier League team yet to make a signing this summer. (Source: Twitter) Tottenham Hotspur had been the only English Premier League team yet to make a signing this summer. (Source: Twitter)

Tottenham completed its first signings of the summer transfer window by bringing in Colombia center back Davinson Sanchez and Argentine goalkeeper Paulo Gazzaniga on Wednesday.

Sanchez joined from Ajax for a reported fee of 42 million pounds ($53.75, which would be a club record for Spurs, after passing his medical examination and learning he would be granted a work permit.

Gazzaniga was signed from Southampton, the former club of Tottenham manager Mauricio Pochettino. He is likely to be battling with Michel Vorm to be the back-up goalkeeper to captain Hugo Lloris.

Tottenham had been the only English Premier League team yet to make a signing this summer. Last season’s runner-up in the league sold right back Kyle Walker to Manchester City.

Also, Swansea began spending some of the 45 million pounds (then $58 million) the club received from Gylfi Sigurdsson’s move to Everton last week by signing midfielder Sam Clucas from Hull, which was relegated from the Premier League in May.

The fee for Clucas was not disclosed.

For all the latest Sports News, download Indian Express App"
Ram Rahim Verdict: हरियाणाला जाणाऱ्या २२ एक्स्प्रेस रद्द; प्रवाशांच्या सुरक्षेसाठी निर्णय,"Ram Rahim rape trial: Punjab and Haryana HC says we don't want a situation like that during Jat agitation to take place in Haryana.

— ANI (@ANI) August 24, 2017"
"WWE SummerSlam: Brock Lesnar, Jinder Mahal retain titles","In an absolute brutality on offer, Brock Lesnar successfully defended his WWE Universal Championship title at WWE SummerSlam in a fatal four way match against Roman Reigns, Braun Strowman and Samoa Joe. There was plenty riding on the match - the title and Lesnar's career in the WWE. A defeat and he had promised to exit the WWE in anger over the mistreatment. Luckily for him, his manager Paul Heyman, and legion of fans, that wasn't to be the case in the end in New York. But it wasn't a comfortable win - not by any shadow of imagination. (Source: WWE)

Braun Strowman completely destroyed Brock Lesnar by putting The Beast through one ring announcer's table after another. It all came crashing down when he sent Lesnar through the commentator's table to bring down everything and leave the champion in a heap. (Source: WWE)

Clearly destroyed by the brutal hammering, Lesnar was tended to by the medical staff and taken off on the stretcher. (Source: WWE)

But Lesnar came back to compete with none of the three other men able to pick up the win. Even though he was in utter pain, Lesnar still managed to outdo his opponents to defend the title. (Source: WWE)

Over on the other side, the Smackdown Live champion Jinder Mahal too was able to defend his title belt against Shinsuke Nakamura. The 'Modern Day Maharaja' in the process continued his reign at the top and place on the throne. (Source: WWE)

With Shane McMahon as special guest referee, the contest between AJ Styles and Kevin Owens was always going to get an added layer of controversy and that proved to be the case. Despite Shane-O-Mac making it clear that he won't take any physical attack on him easily, the two SuperStars came close to doing that but it was Kevin Owens who paid dearly for it. With that, AJ Styles defended his United States Championship title. (Source: WWE)

Sasha Banks came into the Brooklyn Center in New York with a fashion statement of sorts but after stepping into the ring, her intention was clear - take away the title from Alexa Bliss. (Source: WWE)

Once inside the ring, Sasha Banks got into the act and attacked champion Alexa Bliss with full intensity. In the end, she was able to make the champion tap out to become the new WWE Raw Women's Champion. (Source: WWE)

Dean Ambrose and Seth Rollins became the new tag team champions after beating Cesaro and Sheamus. The newly reunited team who went from being brothers, to rivals, and now partners again, won the title at WWE SummerSlam. (Source: WWE)

Baron Corbin had had a difficult week coming into WWE SummerSlam and it only got worse on Sunday night. John Cena rode on the fight provided by Corbin to come out victorious. (Source: WWE)"
Dollar regains some footing after falling on Donald Trump’s comments,"US President Donald Trump (File) US President Donald Trump (File)

The dollar edged higher against the yen on Thursday, paring some of the losses it suffered after US President Donald Trump suggested a shutdown of the government was possible and threatened to terminate the North American Free Trade Agreement. Trump warned late on Tuesday he might end the NAFTA trade treaty with Mexico and Canada after three-way talks failed to bridge deep differences. He also said he may shut the government if he does not get funding to build a wall on the US-Mexico border. His remarks, made ahead of a debate in Congress over a spending package and raising the debt ceiling, knocked the dollar lower on Wednesday.

The US Congress will have about 12 working days, when it returns on Sept. 5 from summer break, to approve spending measures to keep the government from shutting. Also, a deadline is nearing for raising the cap on how much the federal government may borrow. In June, the Congressional Budget Office said Congress needs to raise the debt limit by early to mid-October to avoid a default. The dollar edged up 0.1 percent to 109.16 yen, regaining some ground in the wake of its 0.5 percent drop on Wednesday.

Sim Moh Siong, FX strategist for Bank of Singapore, said it’s unclear whether Trump’s comments are a negotiation tactic or constitute a real threat that could lead to a government shutdown. “We have to think a bit harder about the downside risks of the dollar, especially against the safe havens,” Sim said. The dollar might dip against safe haven currencies and assets such as the yen, Swiss franc and gold from time to time, until agreements on the budget and raising the debt ceiling are reached, he added.

Analysts said the dollar may lack clear directional bias ahead of a gathering of central bankers in Jackson Hole, Wyoming, that starts later on Thursday. The dollar index, which tracks the greenback against a basket of six currencies, edged up 0.1 percent to 93.259. The focus will be on speeches from Federal Reserve Chair Janet Yellen and European Central Bank President Mario Draghi on Friday. Yellen may try to prepare markets for the possibility of another Fed rate hike later this year, said Tan Teck Leng, forex analyst at UBS Wealth Management in Singapore.

“If anything I would suppose Yellen would want to recalibrate market expectations, at least to a 50 percent chance,” Tan said. U.S. interest rate futures are now implying about a 40 percent chance of a Fed rate hike in December. On Thursday, the euro held steady at $1.1803, after having risen about 0.4 percent the previous day. German and French PMI data released on Wednesday showed both countries registering strong private-sector growth in August, helping to support the euro.

For all the latest World News, download Indian Express App"
"Ram Rahim verdict: Not storing petrol or weapons, say Dera followers","Gurmeet Ram Rahim Rape case verdict: Heavy security was deployed in Panchkula ahead of the verdict on Friday. Gurmeet Ram Rahim Rape case verdict: Heavy security was deployed in Panchkula ahead of the verdict on Friday.

Dera Sacha Sauda’s political wing on Wednesday denied allegations of weapons and petrol being stocked at its Nam Charcha Ghars. “We are deeply hurt by such statements. Dera always tells us to maintain peace and we are telling the same to the followers. When heavy police force has been deployed across the Nam Charcha Ghars, how can followers store weapons, explosives inside them. Police can check all the 500 premises across the state,” said Ram Singh, a member of Dera’s political wing.

Denying reports of petrol and weapons being stored at Nam Charcha Ghars, Faridkot police cautioned people against rumours. Meanwhile, a meeting of Deral followers was also held at Salabatpura in Bathinda — the second largest Dera of the sect after Sirsa.

The meeting was attended by representatives of several village panchayats. During the recent Punjab Assembly polls, nearly 60 SAD candidates had sought Dera’s support. AAP MLA and Leader of Opposition Sukhpal Khiara said, “I appeal to the masses not to take law in their hands, they should respect the court’s verdict.”

For all the latest India News, download Indian Express App"
Valencia defender Joao Cancelo joins Inter Milan on loan,"The Milan-based club has the option to make Joao Cancelo’s (not pictured) move permanent for a reported fee of 35 million euros ( million). (Source: Reuters) The Milan-based club has the option to make Joao Cancelo’s (not pictured) move permanent for a reported fee of 35 million euros ( million). (Source: Reuters)

Valencia defender Joao Cancelo has joined Inter Milan on a one-year loan deal, the Serie A club said on Tuesday (www.inter.it).

Italian media reported that the 23-year-old has joined Inter in exchange for French midfielder Geoffrey Kongdobia, who joined Valencia on loan on Monday.

The Milan-based club has the option to make the Portugal international’s move permanent for a reported fee of 35 million euros ($41 million).

“I intend to settle in as quickly as possible, I’m a player who likes to help my team mates and I’ll give my all for Inter,” said Cancelo, capped five times by Portugal.

For all the latest Sports News, download Indian Express App"
"Usman Khawaja has worked really hard over the last 12 months and will be prepared for Bangladesh , says Mitchell Starc","Usman Khawaja knows it is important to perform in the upcoming series against Bangladesh. (Source: AP) Usman Khawaja knows it is important to perform in the upcoming series against Bangladesh. (Source: AP)

After earning a recall to the Australian side, Usman Khawaja is focussed to prove his critics wrong and cement a place for himself in the Australian side. Pacer Mitchell Starc has also backed him to succeed and said that that the hard work he has put in will benefit in the upcoming Test series in Bangladesh. However, after being unable to find a spot for himself in the India series, Usman Khawaja now finds himself in the reckoning for the Bangladesh series and knows how important it is for him to perform.

Speaking to The Unplayable Podcast, Starc said, ” I think the whole team have copped a bit of stick about how we’ve played spin in the past and maybe ‘Uzzie’ more than most has copped a bit of it. From what I saw in that Indian series he worked a hell of a lot at it and I’m sure he did in the IPL with a few of the Indian spinners in that team working him around as well.

On the upcoming series in Bangladesh, he said, “It’s slightly different over in Bangladesh than it is in India, but I’m sure he’s going to be well equipped in this series. I know he’s worked really hard over the last 12 months, (he’s) really itching to get a game out there and no doubt he’ll be very well prepared for Bangladesh and look to put some big runs on the board. ”

Commenting on the morale of the team, Starc said, “Obviously being in a such a good position in all four Test matches and losing the series is something we can learn from and be a little bit disappointed about. But the fact we were in commanding positions in all those Tests is also a positive. We can take a lot of confidence out of the way we played those spinners at times but we weren’t able to win some of the key moments with the bat and with the ball to win that series. It’s something we’re looking to learn from in Asian series going forward.”

For all the latest Sports News, download Indian Express App"
Sri Lanka launches inquiry into recent defeats,"Administrators will brainstorm ideas about how to revive the game in Sri Lanka. Administrators will brainstorm ideas about how to revive the game in Sri Lanka.

Sri Lanka is launching an investigation into the woeful state of cricket on the island, the sports minister said today, amid a string of humiliating losses and calls for an administrative overhaul.

Dayasiri Jayasekera said he was inviting former administrators, players, sports experts and journalists to brainstorm ideas about how to revive the game, beloved in Sri Lanka.

“I am hoping to get all these experts at a single forum and thrash out issues,” Jayasekera told AFP.

“There is no point in blaming administrators or the players without an in-depth study. The idea is not to apportion blame, but address the deficiencies and rally behind the national team.”

He has rejected a suggested clear-out of the cricket board, an idea pushed aggressively by former World Cup winning skipper Arjuna Ranatunga following this month’s 3-0 Test whitewash against India on home soil.

That compounded the misery for the national side after they suffered a humiliating ODI home series defeat against bottom-ranked Zimbabwe and bowed out early from the Champions Trophy in England.

“I don’t want to interfere in the administration,” Jayasekera said. “That might lead to isolation by the ICC (International Cricket Council).”

For years Sri Lanka’s cricket was governed by state-appointed boards, before a switch in 2016 to democratically-elected office bearers.

Ranatunga, who wanted a key role in the administration, was defeated at those elections.

The ICC had briefly suspended Sri Lanka’s voting rights before the 2016 reforms.

Jayasekera said player fitness was also an issue that contributed to Sri Lanka’s poor showing of late. The sports minister had already caused a stir by labelling the squad too fat and unfit to field five-day matches.

It is hoped the proposed forum, which has asked interested parties to submit written submissions about how to improve the game, will be held within a fortnight.

For all the latest Sports News, download Indian Express App"
