Title,Article
What's it like to get trolled all day long? Take a look.,"What’s it like to get trolled all day long?

Being an outspoken woman on Twitter is hard. To find out how hard, we gathered a day’s worth of tweets sent to four prominent Indian women — Barkha Dutt, Rana Ayyub, Tavleen Singh, and Madhu Kishwar. We then filtered those tweets for profane or abusive words, categorized them, and sped them up by a thousand times. Now you, too, can experience the vitriol unleashed upon these women over the course of a day. Warning: The following contains coarse language and may not be suitable for children.

Barkha Dutt @BDUTT Barkha Rani Jamke Barasti Hai. Emmy Nominated Reporter. Author.Contributing Columnist @WashingtonPost Contributing Ed @TheWeekLive . Argumentative!Yaaron Ka Yaar : : Pause Count of categories (some tweets have more than one), per half hour

Twitter users who are unable or unwilling to engage with the content of Dutt’s reporting often resort, as a child might, to name calling. Dutt frequently endures sexist and racist slurs and violent threats. Trolls also accuse her of being a shill for political causes, typically left-wing ones. As you can see, some of the terms we’ve highlighted are not always used abusively. Sometimes they are even used supportively. Other terms are not abusive in and of themselves — Pakistani, for example, is just a nationality — but are used so frequently in abusive ways that we’ve included them here.

Rana Ayyub @RanaAyyub Journalist, writer, film buff. Rooted in Indian politics and social justice. Free, fair, fearless. Author of Gujarat Files-anatomy of a cover up. : : Pause Count of categories (some tweets have more than one), per half hour

For Ayyub, a Muslim, hateful tweets are often coloured by Islamophobia. Trolls like to pretend Ayyub is an agent of Pakistan’s Inter-Services Intelligence (ISI) and to demand she “return” to Pakistan. Any criticism of India or its government, however reasonable or constructive, may be deemed traitorous. The trolls are about as vicious to Ayyub as they are to Dutt — during the week beginning Monday, April 10 and ending Sunday, April 16, we tagged 2,582 abusive tweets mentioning Ayyub and 3,020 mentioning Dutt.

Tavleen Singh @tavleen_singh columnist, author : : Pause Count of categories (some tweets have more than one), per half hour

Trolls spare no one. Even Singh, who has been generally supportive of the Modi government and is perceived as being more “right-wing” than Dutt or Ayyub, has been accused of being a Pakistani propagandist and an anti-national. Yet even a cursory glance through her tweets reveals that the harassment directed at Singh pales in comparison to that received by her more “left-wing” counterparts. Singh received 195 tweets we tagged as being potentially abusive during the entire week that began Monday, April 10 and ended Sunday, April 16 — that’s fewer than Dutt or Ayyub received on any given day throughout the week. Moreover, the hateful tweets sent in reply to Singh are often directed at people other than Singh herself.

Madhu Kishwar @madhukishwar Factarian, Averse to all Isms. Maulana Azad National Professor, ICSSR. Founder human rights organisation MANUSHI : : Pause Count of categories (some tweets have more than one), per half hour

Like Singh, Kishwar has been generally supportive of the Modi government; and, like Singh, the hateful tweets she receives are generally directed at people other than her. Rather, trolls try to dissuade her from even engaging people with whom they disagree. Unlike the other women here, Kishwar occasionally resorts to ad hominem attacks herself, calling her opponents names like libtard and Aaptard.

A note on our methodology These tweets were collected on the evening of April 17, 2017, using Twitter’s free REST API. We collected as many tweet mentions as possible for all four women, and then selected the day with the highest minimum tagged tweets among the four. That day was April 14, when Dutt was mentioned in 520 tagged tweets, Ayyub was mentioned in 433, Kiswhar was mentioned in 117, and Singh was mentioned in 56 tagged tweets. We chose the terms used to tag the tweets by reading through hundreds of tweets and noting which words seemed to be most often used in abusive contexts. This is not an exhaustive list — some abusive tweets were missed, while other non-abusive ones were included."
"Virat Kohli says Colombo pitch, big lead prompted him to enforce follow-on","Ravindra Jadeja ended with five wickets in the second innings as India won the second Test by an innings and 53 runs to take an unassailable 2-0 in the three match series, in Colombo on Sunday. (SL vs IND HIGHLIGHTS)

It was an all-round display by Virat Kohli’s men who capitalised on their big lead to dictate the course of the game. If Ajinkya Rahane and Cheteshwar Pujara had done the job with the bat, Jadeja and Ravichandran Ashwin ensured they executed their roles well; both picking up seven wickets each in the match. (SL vs IND SCORES)

“The way the wicket was getting worse by the day and the lead of more than 440 runs prompted us to enforce the follow-on. I haven’t been a big fan of follow ons, though. At international level, you expect teams to come out and play like that (on Kusal Mendis’ and Dimuth Karunaratne’s innings). They batted really well,” Kohli said at the end of the match.

(Read | Dimuth Karunaratne’s ton in vain as India crush Sri Lanka to seal series 2-0)

Both Kusal Mendis (110) and Dimuth Karunaratne (141) scored tons to help the hosts put up a modest fight but trailing by 439 runs, even they knew the going would only get tougher. India had a 309-run first-innings lead in the first Test as well but decided against enforcing the follow on and piled up another 240 runs before winning the Test by 304 runs.

The skipper also showered praise on wicketkeeper Wridhhiman Saha who had three scalps. On a pitch that provided a fair amount of turn to both Ashwin and Jadeja, Saha put up a terrific show behind the stumps.

“Just four byes on that sort of a pitch speaks of his (Saha’s) quality. He is definitely the best keeper in this format. How agile he is! He is very safe behind the stumps. Our batting was outstanding again. Pujara and Rahane — our two best Test batsmen — Rahul getting runs and Jadeja contributing down the order,” he added."
"Happy Friendship Day 2017: With friends like these 5 movie characters, who needs enemies?","It is an unwritten law that every year when Friendship Day rolls around, we are supposed to celebrate everything great. Best quotes, best songs, best movies, best books, etc... the list goes on. But does anyone take the time and jot down all that is annoying about friends? If we’re all being honest, they can be a little needy at times, and is it really that big a deal if you forget a birthday or two?

No. It isn’t. And keeping with this surly spirit, let’s take a look at some of the worst best friends we’ve seen in movies - the sort of people who’d never bail you out of jail, who’ll probably leave you stranded at a sketchy street corner after an argument, the sort of people who like pineapple on their pizza.

5. Peter Pettigrew, played by Timothy Spall

Moony, Wormtail, Padfoot and Prongs: These are the nicknames Remus Lupin, James Potter, Sirius Black and Peter Pettigrew gave each other during their time at Hogwarts. But little did they know that one of their number would grow up to be a vile little backstabbing coward. Pettigrew’s Judas-like betrayal of Harry Potter’s father sent ripples down the saga, but he got his comeuppance in the end.

4. Tyler Durden, played by brad Pitt

Not only would Tyler Durden (Fight Club) coerce you into stealing human fat to make soap, he would brainwash you into being horrible to your girlfriend, losing your job, and founding a terrorist outfit. And then, just to rub it all in, he’d disappear off the face of the Earth.

3. Regina George, played by Rachel McAdams

While we’ve seen dozens of characters like Regina from Mean Girls, Regina embodies the worst of them all - almost as if she’s invited them over for a sleepover, and during the night, eaten their brains for dinner.

2. Danny McBride, played by Danny McBride

The ease with which Danny McBride plays a terrible friend makes us wonder if he’s even acting in the first place. And his playing a character named Danny McBride in This is the End didn’t help. Also, he brings up raping Emma Watson. That’s not very friendly.

1. Steve Stifler, played by Sean William Scott

He’d pee on you.

Follow @htshowbiz for more"
"Microsoft: 500M Windows 10 devices, half of 2018 goal","Microsoft says a half billion devices are now running Windows 10, its latest operating system.

That’s up from 400 million disclosed last September, but far short of a goal of 1 billion by 2018. Microsoft has already acknowledged it won’t hit 1 billion in time . Getting halfway has taken nearly two years.

Windows 10 represents a comeback for Microsoft after a disastrous Windows 8 launch and heavy competition from phone systems such as Apple’s iOS and Google’s Android. Getting more devices on Windows 10 will help encourage companies to make more apps and services for it.

CEO Satya Nadella disclosed the figure Wednesday at a Microsoft conference in Seattle.

After getting Microsoft on track to prioritizing mobile devices and internet-based services, Nadella says artificial intelligence will get a bigger focus."
"Wimbledon 2017: Roger Federer beats Marin Cilic, wins historic eighth title","Paytm launches Postcard. Here’s how you can now gift money to your friends, family

Aug 07, 2017 16:34 IST"
"ANNOUNCED: SSC CGL 2016 final result declared, check them here","The Staff Selection Commission (SSC) on Saturday announced the final result of the Combined Graduate Level Examination 2016 (CGLE) on its official website.

Steps to check result:

1) Go to SSC’s official website

2) Click on the link for ‘Final Result - The Combined Graduate Level Examination-2016’

3) There are three different links for results of candidates selected for 1) Assistant Audit officer 2) Junior Statistical Officer 3) Posts other than AAO and JSO

4) Click on the link for which you want to see the result. (or see the results at the bottom of the story)

5) A pdf page containing list of candidates selected along with their roll number, name, category and rank will appear on the screen.

SSC has also released a write-up explaining the candidate details about the exam. The write-up can be seen can be seen by clicking on the link for the same.

Or click on the links here to see the write-up.

Note: Visit official website of SSC to check details and latest updates."
Cannes 2017: Now Godard reframed by The Artist director Michael Hazanavicius,"One remembers French director Michael Hazanavicius’s The Artist, a beautiful black and white portrait of the silent Hollywood. He has now returned to the Cannes Film Festival – six years later that is – with his yet another gripping work, Redoubtable. A wonderful tribute to Jean-Luc Godard, Redoubtable has been adapted from a biography of the celebrated auteur penned by his former wife, Anne Wiazemsky.

A still from Redoubtable.

Hazanavicius’ movie revolves around the time when Godard was helming what is famously known as his revolutionary work, La Chinoise. The time was 1967, a turbulent period in French history, which saw a workers’ demonstration followed by a serious student unrest.

As the Festival enters its sixth day on Monday, Redoubtable has been one of the few films that impressed this critic. It has been executed with remarkable finesse, has noteworthy performances and it narrates the story of a marriage gone sour at times when the French literary circles were driven by unending contradictions. Godard was an integral part of it.

What is the story all about? Godard’s short but passionate marriage to an actress – who later became a fiction writer -- Anne Wiazemsky. She was almost 20 years younger than Godard, and was everything that the man was not. He was brooding, critical, restrictively conservative when it came to her (there is a scene where he asks Anne not to do a movie because every scene has a nude shot of her’s and well, the poor director changes his script to have only the hero strip – a hilarious take that it then becomes) and so damn difficult when it came to other aspects of life and living.

In fact, much of the film is based on Anne’s biography, titled Un An Apres (One Year Later), and much of the celluloid work is seen from her point of view. She narrates much of it, indeed.

Godard was 37, and Anne barely 19, and the auteur was passing through a troublesome phase in his career. He was making La Chinoise, a movie influenced by Mao. She was acting in it, but when the the film runs into rough weather critically, Godard gets moody and irritable and argumentative. “Nobody can win an argument with you” says one of his friends.

The movie’s failure was followed by the unrest in 1968 – a year that saw Godard and his friends like Francois Truffaut storming the Cannes Film Festival and forcing it to pull its curtains down, One is told that Truffaut, who had been declared persona non-grant by the Festival because of his acerbic criticism of French cinema, sneaked into Cannes to cause mayhem. Both felt that Cannes should not run when there was so much suffering all around.

Redoubtable is bound to do well in France and other parts of Europe.

At home, Godard was facing his own little tempest, and the relationship with Anne was hitting the rocks.

All this has been pictured most realistically – with a touch of wit and sarcasm (one often felt that the film was also an indictment of all things wrong with the French society then). We clearly see Godard’s fear of ageing , his nagging doubts about his own creative ability and his narcissistic tendencies. All these rob his life and marriage of peace – the political storm outside his home adding to his own disquiet.

Redoubtable is bound to do well in France and other parts of Europe. For much like Satyajit Ray and Tagore – who have been deeply ingrained in the psyche of an average Indian (certainly Bengali) – Godard and Truffaut will remain forever in these parts of the world.

And this is precisely what Hazanavicius told the media soon after his movie was screened on Saturday night. “Anybody making cinema today owes something to Jean-Luc Godard. He unlocked so many doors, created so many spaces and made cinema possible for many people”.

Anne’s account gives the movie a kind of rare insightfulness. “The intelligence of Anne Wiazemsky’s account lies in the way she manages to retain the aspect of an intimate diary. She doesn’t recount the story from the point of view of the woman she is now, but rather the woman she was then. There is a real Jean-Luc Godard who exists, but no one really knows him. My aim is not to create a carbon copy of Godard. I am inventing Jean-Luc Godard out of the Jean-Luc Godard created by Jean-Luc Godard. Anne Wiazemsky’s account is another variation of a Jean-Luc Godard also created by Jean-Luc Godard”, the director quipped.

Finally, one can say with a lot of conviction that Hazanavicius has managed to make a film on a subject as heavy as Godard with a breeze. Nowhere did this critic feel Redoubtable too heavy or languid. Rather, it was lighthearted and even funny. Not an easy task, though.

(Gautaman Bhaskaran is covering the 70th edition of the Cannes Film Festival)

Follow @htshowbiz for more"
India vs Sri Lanka 2017 News and Updates at Hindustan Times,"Aug 07, 2017 16:19

Ravindra Jadeja, who was the star for the Indian cricket team in the second Test, will miss the third and final Test against Sri Lanka national cricket team due to suspension after being docked half his match fee in the Colombo Test read more"
Play with the Swachh Bharat rankings and make your city “cleaner”,"Play with the Swachh Bharat rankings and make your city “cleaner”

The government’s rankings of the cleanest cities in the country, released last week as part of the Swachh Bharat campaign, had some surprising outcomes. “Is Varanasi really cleaner than Bhubaneswar?” my editor asked in an article earlier this week. Others have asked some version of the same question: How were these rankings produced? And is the methodology sound? The rankings consider three broad categories of data: documentation provided by civic authorities, feedback from citizens, and independent ground assessments. Intuitively, one might think that the ground assessments — which involve unbiased people observing how clean the city actually is — would be the most important source of data. But the way the Ministry of Urban Development calculated the rankings, ground assessments are the least important. Instead, 45% of the ranking comes from documentation provided by the cities, 30% comes from citizen feedback, and the remaining 25% is derived from the ground assessments. What if these categories were weighted differently? We’ve built a tool that lets you find out. Adjust the weights of the three categories below, and see how the rankings change.

Use the white handles to adjust the weights. Documentation Ground assessment Citizen feedback

Or, use these buttons.

Reset Documentation only Ground assessment only Citizen feedback only All three are equal

View chart City Your rank Gov't rank Change in rank Each dot represents a city or civic authority. Hover over a dot for details. Scores get higher with your weights or lower with your weights.

So what if we scrap the documentation and citizen feedback, instead relying entirely on the ground assessment? Bhopal rises to the top of the list, while Indore falls to 11th. Varanasi actually improves, rising from 32nd to 28th, while Bhubaneswar improves from 94th to 70th, still far behind. If we only consider citizen feedback, Neemuch, Madhya Pradesh, rises from 136th to the top of the charts. Apparently, Neemuch’s citizens think their city is very clean, even if the government and independent assessors disagree. And if only documentation matters, Chandigarh becomes the country’s cleanest city, rising from its former rank of 11th. Why did the government choose to weight documentation so heavily? “In initial years, you have to push municipalities to do work,” said Quality Council of India’s Anay Agarwal, who directed the survey project. “Even if results are not visible on the ground, they have to be awarded — in terms of higher ranking — for starting the work.“ In other words, by weighting the rankings as it does, the government wants to encourage cities to demonstrate an institutional commitment to staying clean. By this thinking, cities that provide documentation of their clean-up efforts demonstrate a commitment to the process, even if the results have yet to show up on the ground. Samarth Bansal contributed to this article."
Prakash Nanjappa sets new targets ahead of 2020 Tokyo Olympics,"Prakash Nanjappa, international pistol shooter, has made radical innovations to his training plans for the 2020 Tokyo Olympic Games. Among them is having a full-time coach.

The day after he was recommended for the prestigious Arjuna Award, the Olympian said: “I have made overall changes in my training to cut down on error during competitions. It is a challenging task, but I am enjoying the routine.”

Firstly, he has shifted his focus to the 10-metre air pistol event since the 50m free pistol has been scrapped from the next Olympic Games. At the Rio Games, he finished 25th in the 50m event with a score of 547.

READ | Mithali Raj ignored for Khel Ratna, BCCI criticised for not recommending name

Secondly, he has changed his weapon. “All the changes collectively should help me polish my skills. I have changed my technique with an aim to be more consistent at the global level,” he added.

The pistol shooter though has chalked out plans with his South Korean coach Kim Seon-Il, a former coach with the Korean national team. Prior to the Rio Games, the Korean expert was helping him occasionally, but now he is based in Pune.

READ | Khel Ratna: Sardar Singh, Devendra Jhajharia recommended for top award

The Bangalore-based shooter wants to make an impact in the 2018 Commonwealth Games in April and Asian Games in September. He is also targeting the 2018 ISSF World Championship at Changwon, South Korea (Aug 31 to Sep14). It will be the first qualification tournament for Tokyo Olympic Games.

Winner of silver medal in 10m air pistol at the 2014 Glasgow Commonwealth Games, he wants gold this time at Gold Coast, Australia. “I am ranked among the top three or four in the country. I need to sustain my efforts to stay atop the field. There are some youngsters coming up but I am focussed. Next year is important,” he said.

READ | India’s G Lakshmanan denied 10,000m entry at World Athletics Championships

“I have sponsors so I don’t need to worry about the money. It will help me get the right kind of international exposure in the build up to tournaments. I also have plans to train in Korea before the Worlds,” he said.

“My coach wants me to stay calm. It is sinking gradually into my system,” he said."
"India, Sri Lanka toil hard at nets ahead of 2nd Test at Colombo","Direction is really far fetched but I would definitely want to produce: Sidharth Malhotra

Aug 07, 2017 13:34 IST"
"Wimbledon 2017: Roger Federer and Marin Cilic win, set up finals clash","Paytm launches Postcard. Here’s how you can now gift money to your friends, family

Aug 07, 2017 16:34 IST"
Eunice de Souza (1940-2017): No Tears in the Eye of the Storm,"Eunice de Souza (1940-2017) never had the slightest patience with the claims of a normality imposed by consensus or authority. Not one to be trapped in a ghetto, whether ethnic, academic or political, she early embraced the rapture of all that was strange and liberating. In her poem ‘Return’, she revisits the moment when she first heard the French Jesuit and translator Guy Deleury, then resident at the Christa Prema Seva Ashram, read the Marathi saint-poet Tukaram’s abhangas:

Tuka, forgive my familiarity.

I have loved your pithy verses

ever since that French priest

everyone thought mad

recited them, and told us

of his journey with your people.

…

You made life hard for your wife

and I’m not sure I approve of that.

Nor did you heed her last request:

Come back soon.

Deleury, with his lifelong devotion to Tukaram and to India’s Bhakti literature of ecstasy and protest, was an emancipatory part of de Souza’s growing up in Poona, where she was born in 1940. Demonstrating her refusal to conform to what she experienced as the stifling pieties and norms of her Goan Catholic birth community, she sought out unusual, even eccentric figures like Deleury (who later renounced his priestly calling and entered secular life) and the Santiniketan-trained Goan émigré artist Angelo da Fonseca, whose radiant Indianisation of Christian iconography had prompted orthodox opinion to cast him into exterior darkness. Such presences, and the pathways they opened up, nourished de Souza’s imagination.

At the same time, as a young poet and academic, de Souza articulated the difficulties confronted by a woman making her way in the India of the 1960s and 1970s, a postcolonial society in which feudalism and patriarchy continued to dominate public life and the accepted perception of gender destiny. As a student in the Midwest at the beginning of the 1960s, de Souza would surely have caught the thrum of dissidence that would soon challenge the American ascendancy in the name of race, gender and sexual choice during the civil rights movements. Although she returned to India in 1963, these revolutions in thought and practice inspired her at a distance. While the label ‘confessional’ is a reductive and inadequate one, de Souza’s encounter with the work of such poets as Sylvia Plath, Anne Sexton and Adrienne Rich offered her models of poetry that opened up forms of public expression for women, forms that allowed for the naming and saying of personal experiences that had no place in a patriarchal framework.

Eunice de Souza with former chief minister of Kashmir Omar Abdullah at the Goa Art & Literature Festival, 2012. ((Siddesh Mayenkar/Herald Review))

De Souza’s feminism was mapped along a spectrum from the sardonic to the ferocious. Some of her targets were more fortunate than others. Tukaram, loved for his startling and often irreverent poetry of mystical transport, is gently rebuked for his indifference to his wife’s struggles. But in the precisely titled ‘Autobiographical’, de Souza appears to pay the patriarchy back in its own coin before recording the insight that structural violence replicates itself in an internalised counter-violence of the individual that is every bit as corrosive and depleting:

I thought the whole world

was trying to rip me up

cut me down go through me

with a razor blade

then I discovered

a cliché: that’s what I wanted

to do to the world.

In the later ‘Songs of Survival’, she registers a move towards a more stoic, ironic stance, not resignation so much as wisdom:

Practice grave courtesy:

there are no tears in the

eye of the storm.

Survive to know you can.

There is little to be said

for suffering.

It has been tempting for many readers to interpret de Souza’s poetry as the unfolding chronicle of an embattled self constantly crafting idioms of belonging in a hostile world. While this account has its own relevance, a survey of her expanded practice reveals the opposite of self-absorption. Her approach to the world was versatile and founded on a restless curiosity. Throughout her career, de Souza was active as a literary critic, editor, researcher, and columnist. She wrote art criticism for some years, and retained a lively interest in the visual arts. She wrote books for children and compiled benchmark anthologies such as These My Words: The Penguin Book of Indian Poetry, a collaboration with her lifelong friend and colleague Melanie Silgardo.

There are no tears in the eye of the storm: Eunice de Souza (HT Photo)

To mourn de Souza is also to mourn a period and a milieu in Bombay’s cultural life when the arts had not become narrowly professionalised and mutually separated, and when compelling intellectual and artistic synergies exploded across the scene. Writers and painters, architects and filmmakers, activists and advertising professionals met, formed friendships and collegialities, often collaborated, or inspired one another’s enterprises. Poets like Nissim Ezekiel transited between academia and the visual arts. Poets like Arun Kolatkar and Dilip Chitre straddled the worlds of literature and advertising. Poets like Adil Jussawalla were active in academia, journalism and publishing. These cultural experimenters and their contemporaries were responsive to theatre and music, often working together with colleagues to develop work beyond the page. Many of them were engaged in translation, as a bridge between languages and language-universes separated by historical circumstances. They were committed to keeping the transmission lines of literature open, whether through little magazines or small presses, as the splendid recent research of scholars like Laetitia Zecchini and Anjali Nerlekar has shown.

Read more: Makeshift the ground on which we stand: Eunice de Souza (1940-2017)

While the Clearing House publishing collective has, correctly, received retrospective acclaim for its role in this history, the 1960s and 1970s were animated by numerous, often intersecting, mutually replenishing reading circles and publishing platforms of varying longevity. Among these were the circle around Nissim Ezekiel at the PEN, the salons that Kamala Das convened, imprints such as Pras Prakashan, and successors to Clearing House such as Newground and Praxis, which published de Souza’s early collections of poetry. The critical, vigorously recalcitrant, self-renewing energies of this background continued to pulse through Eunice de Souza’s work until the very end. Wintry as its wisdom sounds, her last book of poems, Learn from the Almond Leaf, published last year, offers us unquiet, incandescent meditations like ‘A Smattering of Rain’:

A smattering of rain,

Earth lets off steam.

A hawk falls.

A volcano upchucks.

Watch it!

Earth’s heart is still

smouldering.

Ranjit Hoskote is a poet, cultural theorist and curator."
"India not worried about home or away, winning the sole target: Virat Kohli","The Test series has been as predictable as it can get. India were expected to dominate and Sri Lanka’s below par showing has ensured the contestants have stuck to the script.

On the verge of a rare whitewash in an away series, it’s another performance which will help India build the aura of a champion side. However, to acquire the tag of an all-conquering side, they will have to wait till they beat Australia, England and South Africa in their home conditions, although Virat Kohli’s side has done enough to deserve the world No 1 ranking.

Oozing with confidence after leading his team to an innings win in the second Test at the Sinhalese Sports Club ground, Virat Kohli said for India it was no longer about home or away. They simply want to win every game.

Win anywhere

“Well, it’s obviously nice to win this series again. We won this last time also, in 2015. Yes, we do have that chance (of completing a whitewash). But honestly speaking, we are not looking at Test matches or Test cricket now as home and away anymore. We are just looking at them as Test matches and we want to win anywhere we play.

“If we can believe in our abilities, then we are not really bothered about where we are playing. That kind of energy I can sense in the team; and the team believes that as well. You know, we have to only look to win Tests, on whatever pitch or in whatever conditions. We are creating a habit of winning, that I think can be carried on in future as well,” added Kohli.

READ | Virat Kohli says Colombo pitch, big lead prompted him to enforce follow-on

“From the numbers point of view and from stats point of view, these things look great, but for us as a team, it’s all about achieving those small little goals every time we go out to play a Test.”

Even though the new appointments in the team’s coaching staff have been with the cycle of the 2019 World Cup, the Indian captain declared Test cricket was his priority. “Test cricket is the most important thing for us. We really feel good as a team that we’re able to win consistently right now, but we realise it’s very important to keep carrying on the same way as well.”

While it can be pointed out India have got the results at home or playing in similar conditions (in the West Indies and Sri Lanka), it has been impressive how they have overcome situations when challenged by the opposition. An example was Sri Lanka’s batting in the second innings on Sunday at the Sinhalese Sports Club ground. Dimuth Karunaratne anchored the innings and at lunch time had brought his team within 137 runs of making India bat again.

Piling the pressure

Kohli and Co didn’t panic and stuck to their plan, creating pressure with the second new ball, which paid dividends. From 310 for four, the hosts crashed to 386 all out.

“It (wicket) was getting slower and that’s why we took the new ball straightaway (in 81st over) as well. We thought with the harder new ball, one might keep straight as well because the older ball was soft and all balls were turning, so it was very difficult to get edges and create chances. The bowlers are in the game as well when there is more pace because of the harder ball. Today, again we spoke about getting those couple of chances and then we can get 4-5 in a session, which ended up happening in the second session.

READ | Ravindra Jadeja spins India to innings-win over Sri Lanka in Colombo Test

“We managed to turn things around and you always feel good as a team when you come back from a difficult situation and win the Test.”

There was some debate over enforcing the follow-on. While admitting it was risky to be left chasing in the fourth innings, Kohli said with a lead of 439 and a helpful track, they had no hesitation in putting Sri Lanka in again.

“A lead of 440, and looking at the wicket the way it was spinning, not to bat again. And we had only bowled 40 or 48 overs in the first innings. So, the bowlers were fresh and we got the lunch break in between as well, which is 40 minutes. So, all those things taken into consideration, we ended up enforcing the follow on.”"
"THE CLASS OF 2018: An ""urgent requirement"": Where are the teachers?","Transfer trickery

Teacher transfers have long been a source of contention between the Department of Education and the teachers union. Transfers are frequent in most government jobs, but Delhi's teachers are assigned a school when they join the service and most are required to move only once in their careers, when they are promoted to the grade of lecturer. Teachers unhappy with their assigned schools, however, may apply for transfers, which are usually accepted if there is a vacancy.

Delhi's schools have only 34,681 permanent teachers for 61,674 posts, so a teacher looking to move invariably finds an empty slot. The city also employs almost 17,000 guest teachers on short-term contracts, meaning that there are around 10,000 real vacancies. But since the posts held by contract teachers are counted as ""vacant"" for the purposes of a transfer, permanent teachers assigned to overcrowded, inaccessible schools like Sangam Vihar often try to leave at the first chance they get.

Earlier this year, the government identified the 311 ""urgent requirement"" schools where the shortage of teachers was so acute that teachers would be assigned there on a priority basis. Any teacher sent to such a school would have to stay for a minimum of two years before seeking a transfer, and any request for a transfer into these schools was to be automatically granted. The situation in C-block Sangam Vihar is so dire that the school is part of a special subset of 11 most ""most urgent"" schools in all of Delhi.

Yet Bhram Dev Sharma, Anuj's maths teacher, was assigned to the pahadi school in February this year and transferred out just five months later.

""That is because I transferred to another 'most urgent' school,"" Sharma said. ""Transfers between most-urgent category schools are permitted."" Senior officials in government admitted they had not foreseen this loophole when they framed the rules.

Sharma said he enjoyed teaching in Sangam Vihar but found it impossible to commute to the school. ""I would spend two hours a day on the road,"" he said. ""My mother is old; I need to look after her.""

His new school, in Malviya Nagar, was also short of teachers, Sharma said. ""Are you telling me that only Sangam Vihar's students deserve a maths teacher? That the students of Malviya Nagar don't deserve a maths teacher?""

Other teachers were more sceptical of the transfer process. ""The one with a stick controls the buffalo,"" said one teacher at the pahadi school. ""If you have good connections, you never get posted to Sangam Vihar. If you have some connections, you get posted here but get transferred out.

""And if you have no connections, you end up here and your transfer request is declined because Sangam Vihar doesn't have enough teachers.""

Delhi's education department is struggling to assign teachers to the Pahadi school, despite designating it a ""urgent requirement"" category school.

Teacher trouble

Why doesn't Delhi have more teachers?

Atishi Marlena, special advisor to Delhi education minister Manish Sisodia, said the reliance on contract teachers and the dearth of teachers overall were consequences of the fifth pay commission of 1992-93. It substantially raised salaries of all government employees, leading successive administrations in Delhi to hire contract teachers, who could be paid lower wages.

The current government does not want to hire any more contract teachers, but it does want more permanent teachers. In 2015, the city raised education spending to 25% of the annual budget and sought to hire 9,623 regular teachers from the pool of 16,747 contract staff on their rolls. But government rules mandate that recruitments be done through an entrance exam open to all eligible candidates. When the posts were advertised, 140,000 people applied. The government realised that serving contract teachers, who work long shifts, would struggle to compete against the legion of young Indians who devote the first few years of their working lives to applying for government jobs.

""We asked the selection board for a points-based weightage for contract teachers based on their years of service,"" Marlena said. The proposal was initially turned down by Delhi Lieutenant Governor Anil Baijal, but it is now under consideration once more after the Supreme Court upheld the validity of giving weightage to contract employees in an unrelated case.

In the meantime, the Delhi government is looking for provisional fixes. A senior official said the government was forming a panel of guest teachers who could be deployed anywhere at short notice and establishing a shuttle service to help teachers commute to the eight most inconvenient schools — including the pahadi school.

The shortage of teachers has forced Sangam Vihar to shorten the school day and eliminate all games periods.

Fun once a year

When a school is short-staffed, each teacher must fulfil numerous roles. Because the pahadi school has 25% fewer teachers than it is supposed to, it has reduced the length of the school day and the number of periods from eight to six, making the class schedule denser and simpler.

A middle school social studies teacher has been drafted to help teach physical education. But the school is already short one social studies teacher, so the drawing teacher is teaching social studies to help out. Which means the school doesn't have drawing classes either.

""We've made a separate extracurricular timetable in which we try to ensure each students gets at least some time to play every once in a while,"" Yadav said.

Anuj, the science student, and his brothers have wildly divergent experiences in the same schooling system. His elder brother, Atul, who went to a similar school, discovered a love for painting. Where a student in an elite school would be mentored for a possible future career as an artist or a designer, Atul was told not to waste his time.

""Our school didn't have an art teacher either,"" he said. ""Whenever there was an art competition, the teacher would chose her favourite student and send him. The rest of us were given no training.""

Jatin, the youngest of the brothers, studies at a government school in Saket, a prosperous residential area. His experiences offer a glimpse of all that is possible when the misaligned gears of government schooling click into place.

""Our school has everything,"" Jatin said one morning as he dressed for school. ""We have a cricket ground, we have basketball courts, we even have hockey coaching.""

Two weeks ago, Anuj's physical education teacher set aside his textbook and took the boys out to a dusty courtyard that stands in for the school playground. It was the class's first games period of the year.

""We played volleyball,"" Anuj said, ""It was amazing. Last year, we didn't have a single games period.""

""I study,"" he said. ""But sometimes I wish we had something to keep our minds fresh. To relax, and not think of our exams."""
