Title,Article
"No decision yet on UN ban on Masood Azhar, says China","Jaish-e-Mohammad chief Maulana Masood Azhar Jaish-e-Mohammad chief Maulana Masood Azhar

China on Wednesday said it will take “a decision in due course” about the pending application in the UN to designate Pakistan-based JeM terror group leader Masood Azhar as a terrorist when it comes for a review.

“The Chinese side will make the decision in due course,” the Foreign Ministry told PTI reportrs in Beijing about the pending application proposed by the US, the UK and France among others in the 1267 anti-terrorism committee of the UN Security Council.

Early this year, China had put a six-month technical hold on the application which is expected to come up for review shortly.

“We have stated China’s position on the listing of the 1267 Committee of the UN Security Council many times” in the past, the ministry said in a written response.

China has been blocking India’s move stating that there is no consensus in the UNSC 1267 which enforces a global ban on terror groups and their leaders with affiliations to Al-Qaeda and Islamic State. JeM has already been in the banned list.

This is the second-year China has blocked attempts to bring about a UN ban on Azhar which would force Pakistan to act against him.

India moved for the UN ban against Azhar in March last year accusing him of masterminding the Pathankot terrorist attack.

China first blocked the Indian move for six months followed by three months technical hold, which ended on December 31 last year leading to the lapse of the application.

China was the only member in the 15-nation UN body to put a hold on India’s application with all other 14 members of the Council supporting New Delhi’s bid to place Azhar on the 1267 sanctions list that would subject him to an assets freeze and travel ban.

This year the US along with the UK and France approached the Committee again for the ban and Beijing once again put a six-month technical hold.

For all the latest World News, download Indian Express App"
"US daily posts transcripts of Trump’s calls with Mexican President Pena Nietro, Australian PM Malcolm Turnbull","Mexican President Enrique Pena Nieto; right. Donald Trump; centre and Australian Prime Minister Malcolm Turnbull. Mexican President Enrique Pena Nieto; right. Donald Trump; centre and Australian Prime Minister Malcolm Turnbull.

A leading American daily on Thursday posted highly classified transcripts of Donald Trump’s conversations with Mexican President Enrique Pena Nieto and Australian Prime Minister Malcolm Turnbull, in yet another embarrassing leak for the US President. In his conversation with Nieto, according to the transcripts, Trump is heard pleading that the latter should stop saying that Mexico would not pay for the wall.

In his conversation with the Australian Prime Minister, Trump is heard getting agitated on the refugee issue and eventually telling him that the call was the most irksome of the day.

Transcripts of both the conversations that happened on January 27 and 28 respectively were posted by The Washington Post. The top American daily is now owned by Amazon founder and CEO Jeff Bezos. Notably in the last few days, Amazon has succumbed to the Chinese demands on restricted internet freedom.

The White House today did not immediately comment on the embarrassing leak of Trump’s conversations with world leaders. In a statement, The Washington Post said the transcripts were prepared by the White House but have not been released.

“The Post is publishing reproductions rather than original documents in order to protect sources. The reproductions below also include minor spelling and grammatical mistakes that appeared in the documents,” it said.

As per the transcripts, Trump is heard asking the Mexican leader not to tell the press that Mexico would not pay for the construction of the wall along the US-Mexico border.

The building of the wall was one of the major electoral promises of the US President. During his election campaign, Trump had said that Mexico would pay for the wall. Pena Nieto has repeatedly said that Mexico will not pay for the wall.

“You cannot say that to the press. The press is going to go with that and I cannot live with that. You cannot say that to the press because I cannot negotiate under those circumstances,” Trump told Pena Nieto, according to the transcripts.

In his conversation with Turnbull, Trump says that accepting the refuges will “make us look awfully bad”.

“We have to stop. We have allowed so many people into our country that should not be here. We have our San Bernardino’s, we have had the World Trade Center come down because of people that should not have been in our country, and now we are supposed to take 2,000. It sends such a bad signal. You have no idea. It is such a bad thing,” Trump is quoted as saying in the transcripts.

The conversation between the two leaders grew sour as Trump rejected an agreement to take refugees.

“I have been making these calls all day and this is the most unpleasant call all day,” Trump told Turnbull. “(Russian President Vladimir) Putin was a pleasant call. This is ridiculous,” said the US President, as he abruptly ends the call.

For all the latest World News, download Indian Express App"
"I’m not China’s new hope, says Zhang Yuning","Zhang Yuning is the only member of Marcello Lippi’s China squad playing professionally in Europe. (Source: AP) Zhang Yuning is the only member of Marcello Lippi’s China squad playing professionally in Europe. (Source: AP)

China striker Zhang Yuning has sought to temper expectations in his homeland after completing a two-year loan move to Germany’s Werder Bremen last month.

The 20-year-old was signed by West Bromwich Albion from Dutch side Vitesse Arnhem on a three-year contract in early July before being immediately loaned out to the Bundesliga side.

The move was widely welcomed at home as Zhang became the first Chinese striker to join a Bundesliga side since Yang Chen’s five-year stint with Eintracht Frankfurt and St Pauli came to an end in 2003.

“I have to admit that that was quite big news,” he told the club’s official website of the reaction in China to his move.

“There aren’t many Chinese players playing in Europe, especially not in the five big leagues.

“I’ve quickly been put under great pressure by the media, friends, but also by people who I don’t know at all.

“Everyone suddenly thinks I’m the new hope of Chinese football, even though I don’t think that myself.”

Zhang is the only member of Marcello Lippi’s China squad playing professionally in Europe, with few Chinese players prepared to test themselves in the world’s top leagues.

He spent two seasons in the Netherlands before signing with West Bromwich and then heading to Germany due to British visa restrictions.

Zhang has played fewer than 10 full internationals for his country, with his most recent appearance coming in the 1-0 loss against Iran.

For all the latest Sports News, download Indian Express App"
"Singapore cancels residence status of ‘US citizen’, says he worked for foreign power","(Representational Image) (Representational Image)

Singapore said on Friday it had cancelled the permanent residence status of a professor at a prominent postgraduate school whom it identified as a US citizen, and accused him of being an agent of influence for a foreign country. The Ministry of Home Affairs said Huang Jing, a professor of US-China relations at the Lee Kuan Yew School of Public Policy, “knowingly interacted with intelligence organisations and agents of the foreign country” with the aim of bringing about a change in the direction of Singapore’s foreign policy.

The ruling, which also applied to Huang’s wife, Shirley Yang Xiuping, means that if they leave Singapore, they will not be readmitted. The ministry identified the couple as US citizens, but did not identify the country that Huang was alleged to have been working for.

A spokeswoman for the US State Department said it was aware of the Singapore announcement but declined further comment, citing privacy concerns. China’s foreign ministry said Beijing had no knowledge of Huang’s case. “We don’t understand the relevant situation,” the ministry told Reuters in a statement

Hong Kong’s South China Morning Post newspaper quoted Huang as denying the allegations. “It’s nonsense to identify me as ‘an agent of influence’ for a foreign country,” he said. “And why didn’t they identify which foreign country they’re referring to? Is it the US or China?”

Huang said he would seek help from his lawyer and the US embassy in Singapore. “My family and my home are all here. I have property in Singapore, too. How can they treat me like this? If they have evidence, they should take me to court,” said Huang, who was not given a deadline to leave the island state.

‘PRIVILEGED INFORMATION’

The home affairs ministry charged that Huang had used his position at the Lee Kwan Yew school “to deliberately and covertly advance the agenda of a foreign country at Singapore’s expense.” “He did this in collaboration with foreign intelligence agents,” it added.

The ministry said Huang and his wife could appeal, but if unsuccessful, would have to leave Singapore within a grace period. The university said it had suspended Huang without pay while it worked with the ministry on the matter.

“As these permits have been cancelled, we would not be able to continue with his employment,” it said in a statement, adding that it could not comment on the specifics of the case. The ministry said Huang had engaged with prominent and influential Singaporeans, giving them what he claimed to be “privileged information” about the foreign country with which he was interacting.

Such information was passed to a senior member of the Lee Kuan Yew School, who conveyed it to the Singapore government, which declined to act on it, the ministry said. Huang’s wife was aware of her husband’s actions and that he recruited others for his operations, it said.

Huang’s biography on the school’s website said he was previously a senior fellow at the John Thornton China Center at the Brookings Institution and had advised exiled Tibetan leaders on China affairs. He is author of the books, “Factionalism in Chinese Communist Politics” and “Crisis and Challenges in US-China Relations.”

An opinion piece by Huang published in China’s Global Times this year titled “US domestic woes have global implications” said US President Donald Trump’s administration had eroded US power and soured relations with allies.

The column also said Chinese President Xi Jinping’s stress on economic globalisation and multilateralism “shows China’s sense of reasonability as an emerging major power”.

For all the latest World News, download Indian Express App"
"Anushka Sharma, Bhumi Pednekar, Gauahar Khan: Who wore the earthy-hued Indian wear better?","Anushka Sharma (C) in Urvashi Kaur, Bhumi Pednekar (L) in SVA by Sonam & Paras Modi and Gauahar Khan in RAR Studio. (Source: Instagram/alliaalrufai, aasthasharma612, gauaharkhan) Anushka Sharma (C) in Urvashi Kaur, Bhumi Pednekar (L) in SVA by Sonam & Paras Modi and Gauahar Khan in RAR Studio. (Source: Instagram/alliaalrufai, aasthasharma612, gauaharkhan)

Earthy hues are not always easy to carry as a lot has to do with how the colour goes with your complexion. To find the perfect shade is a tedious task but trust celebs to show us inspiring ways on how to get it right. Recently, the beautiful trio, Anushka Sharma, Bhumi Pednekar and Gauahar Khan were seen dressed in earthy hues. It’s interesting to see how they kept their make-up really simple and understated to highlight their looks – now you know when to avoid bright make-up.

Let’s start with Anushka Sharma. The Jab Harry Met Sejal actor wore a raw silk kurta with matching palazzo pants, both from the label Urvashi Kaur.

As much as we like the outfit, we don’t like the patch of mustard on her bust glaring at us. The look would have been so much better without that pop of colour. You can make some modifications of your own if you like the A-line style.

Meanwhile, at the trailer launch of her upcoming film Shubh Mangal Saavdhan, Bhumi Pednekar looked pretty in a beautiful design from SVA by Sonam & Paras Modi.

We are glad that celebrity stylist Aastha Sharma picked up this longline embroidered tunic featuring split sleeves and the A-line skirt with scallop trim detailing at the hem. The styling was kept simple with earrings and a ring from Amrapali Jewels.

Last but not the least, Gauahar Khan was seen in a beautiful anarkali with lovely gold work on the bodice, sleeves and hemline from RAR Studio’s AW17 collection titled Baagicha.

The details on this one like the beautiful ruffles and pleated skirt are too good to miss. Celebrity stylist Aastha Sharma paired it well with the fusion diamond and jadau statement earrings from Anokkhi.

Which look would you pick? Let us know in the comments below.

For all the latest Lifestyle News, download Indian Express App"
Sri Lanka stall India’s follow-on dominance,"Sri Lanka couldn't have asked for a better end to their third day's play in Colombo as they scored 209/2 in second innings. The hosts were earlier, enforced a follow-on after being bowled out for 183 in first innings in reply to India's 622/9 (D). (Source: Reuters)

Kusal Mendis hammered the Indian bowlers to his third Test century in the process. The right-hander scored 110 before getting out to Hardik Pandya. (Source: Reuters)

Dimuth Karunaratne on the other hand too played a responsible innings and remained unbeaten at 92 at stumps on day 3. (Source: Reuters)

India got an early breakthrough in the second innings as well when Umesh Yadav cleaned up Upul Tharanga. (Source: Reuters)

Upul Tharanga failed to leave a mark as he was cleaned up for 2 by Umesh Yadav. (Source: Reuters)

India earlier, in the day rode on R Ashwin's fifer to push Sri Lanka on the backfoot. He returned with figures of 5/69. (Source: Reuters)

While Ashwin got a fifer, Ravindra Jadeja provided India with their first breakthrough early morning when he bagged the wicket of Dinesh Chandimal. (Source: Reuters)"
Vice-Presidential Election 2017: This is how they voted for Venkaiah Naidu,"Boxer and Rajya Sabha MP Mary Kom after casting her vote for Vice Presidential Election in New Delhi on Saturday (Express Photo by Premnath Pandey)

Former PM Manmohan Singh casting his vote for Vice Presidential Election in New Delhi on Saturday (Express Photo by Premnath Pandey)

Minister of State for Parliamentary Affairs Mukhtar Abbas Naqvi sharing a light moment with other parliamentarians after casting vote for Vice Presidential Election (Express Photo by Premnath Pandey)

Parliamentarians after casting their vote for Vice Presidential Election (Express Photo by Premnath Pandey)

UP CM Yogi Adityanath at the queue for casting his vote for Vice Presidential election with other parliamentarians in New Delhi on Saturday (Express Photo by Renuka Puri)

PM Narendra Modi at the queue for casting his vote for Vice Presidential election with other parliamentarians in New Delhi on Saturday (Express Photo by Renuka Puri)

Opposition Vice Presidential candidate Gopalkrishna Gandhi sharing a light moment with Sonia Gandhi and other Congress leaders (Express Photo by Premnath Pandey)

Union Minister Rajnath Singh after casting his vote for Vice Presidential Election in New Delhi on Saturday (Express Photo by Premnath Pandey)

Lok Sabha MP and Akhilesh Yadav's wife Dimple Yadav with Rajya Sabha MP Rekha after casting their vote for Vice Presidential Election, in New Delhi on Saturday (Express Photo by Premnath Pandey)"
Mexico says it’s willing to talk on sensitive NAFTA issues,"The US flag (L), and the Mexico’s flag are pictured on the international border bridge Paso del Norte in between El Paso US and Ciudad Juarez in Ciudad Juarez, Mexico December 28, 2016. REUTERS/Jose Luis Gonzalez The US flag (L), and the Mexico’s flag are pictured on the international border bridge Paso del Norte in between El Paso US and Ciudad Juarez in Ciudad Juarez, Mexico December 28, 2016. REUTERS/Jose Luis Gonzalez

Mexico has said it is willing to talk about tough issues in the renegotiation of the North American Free Trade Agreement, which is set to start on August 16. Canada has strongly opposed a US proposal to eliminate bi-national dispute resolution panels in which experts now review decisions to impose tariffs or quotas. But Mexican Economy Secretary Ildefonso Guajardo said he isn’t taking an immediate position on the panels, though he adds that Mexico wants to “modernise” the process.

“I don’t think that when you start negotiations, it does any good to shadow box,” Guajardo said, in refusing to fix an initial position. He said Mexico would be willing to put stronger labour and environmental guarantees in the text of NAFTA. The issues were previously relegated to weak “side agreements.”

Mexico also wants the energy sector included in the agreement. It wasn’t covered by the original 1994 trade pact between the three countries. Guajardo also made it clear that while Mexico wants talks on immigration issues, it won’t try to inject broader issues into NAFTA, but would rather focus on improving some kind of temporary visa program for workers.

The government said in a text of its negotiating goals that it wanted to “expand the categories for temporary visas for business people … and look for innovative mechanisms for the free movement of labour.” As for rules of origin — the regional content required for products to be considered “made in North America” –Guajardo said Mexico is open to “fine adjustment and constant dialogue.”

For all the latest World News, download Indian Express App"
Twin Peaks: A small UP village has consistently seen surprisingly high number of twin births,"Mohammad Rehan and Mohammad Hassan in Mohammadpur Umri, Allahabad. (Source: Express Photo by Satyadeep Singh) Mohammad Rehan and Mohammad Hassan in Mohammadpur Umri, Allahabad. (Source: Express Photo by Satyadeep Singh)

Hassan, popularly called Chhote Guddu, recalls how a young girl used to throw her window open every morning just as he passed by her house, on his way to school. One Diwali, she called out to him, asking him to meet her at seven in the evening, when her parents wouldn’t be home. A few hours later she called out to him again, when he happened to walk past, informing him about a change in time. When he finally reached her place at 7 pm, she looked confused. She had already given him a box of sweets and a love letter an hour earlier.

Hassan knew at once. He went back to his neighbourhood where his twin, Rehan, better known as Bade Guddu, was flaunting a love letter and distributing sweets. The brothers went over to the girl’s house to clarify. She saw them both. And Hassan never saw her again.

Mohammadpur Umri, a small village in Uttar Pradesh near the Bamrauli Air Force base in Allahabad, is full of stories of mistaken identity. The village, with a population of roughly 700, boasts of over 35 pairs of twins. The world average, according to a 2006 World Health Organisation report and a 2013 US National Library of Medicine study is 9 to 12 per 1,000 births. Umri’s twin population average clocks up to 60 per 1,000.

Vipin and Amit Kumar in Twin’s Town, Mohammadpur Umri, Allahabad. (Source: Express Photo by Satyadeep Singh) Vipin and Amit Kumar in Twin’s Town, Mohammadpur Umri, Allahabad. (Source: Express Photo by Satyadeep Singh)

“We are the oldest pair,” Hassan says, while his children giggle over stories of his younger days. Rehan, who lives nearby, walks up to us after a while. The infant mortality rate has improved, Rehan says, because of a fall in the number of home deliveries and a gradual increase in savings and wealth.

But Umri doesn’t have any viable explanation for the twin phenomenon. “Scientists came and collected our saliva and blood samples, soil and water samples too. They sampled the cattle because even bovines here tend to give birth to twins. But the scientists never got back,” says Farhat, a 22-year-old, whose twin, Nighar, was married off a few years ago. “When they don’t know, how are we supposed to?”

Mohammad Abzal and Iziba in Mohammadpur Umri, Allahabad. (Source: Express Photo by Satyadeep Singh) Mohammad Abzal and Iziba in Mohammadpur Umri, Allahabad. (Source: Express Photo by Satyadeep Singh)

Many from neighbouring villages believe that Umri is haunted. Many believe radiation from the airbase nearby causes the zygote to split into two. But Umri residents rubbish such claims. “There are airbases everywhere in the world but there are no such cases. The only thing we can say for sure is that these are blessings from god,” Noorista, Farhat’s mother, says.

A team of scientists from the Centre for Cellular and Molecular Biology (CCMB), Hyderabad, which visited Umri 15 years ago, could never complete its study for unspecified reasons. GR Chandak, group leader at the CCMB, who led the team in 2002, said, “We collected samples from Umri. We also conducted a sociological survey with the help of The Indian Society for Social Research. We had set out to study the genetic basis of the phenomenon of twinning.” But the study never got completed because of several “complications”, says Chandak. “The village did not have electricity and other basic amenities, and its residents were resentful about no one coming to improve their living conditions. Many twins had married and left the village. Many had died at birth,” he says.

Farhan Ali and Imran Ali in Mohammadpur Umri, Allahabad. (Source: Photo by Satyadeep Singh) Farhan Ali and Imran Ali in Mohammadpur Umri, Allahabad. (Source: Photo by Satyadeep Singh)

Umri residents got access to electricity only a few years ago. A primary and middle school came up around the same time. “But there are no medicine shops or hospitals. The nearest hospital is around five kilometres away. We also need piped water supply,” Mohammad Umar, the pradhan of the village, says.

In such a bleak scenario, Amit and Vipin, the 22-year-old brothers who play in the Allahabad Cricket League, feel that sports “is one of the last priorities of our governments.” There is genuine dismay over the future of their cricketing dreams — their parents are vegetable vendors who try to make ends meet. But the brothers try to make light of the situation by talking about the comedy of errors which ensues in most of their matches.

Five years ago, they say, in a match against Fatehpur, Amit, was bowled out on 33. When it was Vipin’s turn to bat (he usually bowls), Amit went out to bat again instead. “It was a summer’s day. We were wearing similar vests and we looked exactly the same. No one ever knew and we ended up winning the match,” says Vipin with a laugh.

For all the latest Lifestyle News, download Indian Express App"
"Veteran artist Haroon Khimani, 81, to showcase his latest work in Mumbai","Haroon Khimani’s paintings will explore the fundamental existential dilemma of destruction and recreation. Haroon Khimani’s paintings will explore the fundamental existential dilemma of destruction and recreation.

Haroon Khimani might be an octogenarian but it has not lessened his love for art. The 81-year-old — who always seeks to discover the beauty of nature, mostly in collapsed structures and disasters, be it natural or man-made — will soon showcase his latest contemporary retrospective visual arts exhibition titled ‘Descent’ in Mumbai. His paintings will explore the fundamental existential dilemma of destruction and recreation, steeped into potential energy of rebuilding.

“There is an ethical side to nature which borders between ‘being’ and ‘nothingness’. That inspires me the most. For the artist, it is a chance to step inside their own creations, to appear in a visual story and establish an interaction. Creating a super sensual existence on the canvass is an intense personal experience. In my paintings you will see nature acts as a backdrop that determines human fate. Everything is in a flux. Ultimately the desperate elements form a whole and add to the tempo of narrative,” Khimani said in a statement.

P.No.186 Title House Made Unmade Size 36 X 48 inch Medium Acrylic Collage. P.No.186 Title House Made Unmade Size 36 X 48 inch Medium Acrylic Collage.

The veteran artist, has earlier stated on his website, “Beauty has a new definition for me. My paintings look like landscapes but there is unusual magnitude of structural juxtaposition, depth, recession and space created by colours perceived through black and white tones. We all are habituated to see beauty in limited terms but in disorganised and chaotic nature new beauty forms are created by self-destruction of the existing structures. Nature does this wonderfully but it depends upon our outlook to see the beauty in it. In fact, at such junctures we are emotionally driven to sympathy towards sufferers and dislocated mass, which leads us to see the pathetic and helpless part of it rather than the aesthetic value.”

P. No. 190 Title Picture of Joy Bound Acrylic Collage 36 X 48 inch. P. No. 190 Title Picture of Joy Bound Acrylic Collage 36 X 48 inch.

If you are a lover of nature and art then you should definitely head to his exhibition.

Where: The Jehangir Art Gallery, Kala Ghoda, Mumbai

Date: August 1-7

Time: 11 am to 7 pm

For all the latest Lifestyle News, download Indian Express App

© IE Online Media Services Pvt Ltd"
"Ram Jethmalani gone, Arvind Kejriwal seeks time to find ‘proper representation’, court shoots down request","Ram Jethmalani (L) alleged Arvind Kejriwal (R) had given him instructions to use the ‘objectionable words’ in court Ram Jethmalani (L) alleged Arvind Kejriwal (R) had given him instructions to use the ‘objectionable words’ in court

A city court Saturday rejected a plea by Chief Minister Arvind Kejriwal seeking adjournment of the criminal defamation case filed against him by Union Finance Minister Arun Jaitley. The CM had said he was left without ‘proper representation’ after senior counsel Ram Jethmalani refused to represent him. Meanwhile, during the recording of his statement, Jaitley said that Kejriwal’s allegations on ‘irregularities in DDCA’ had “severely impacted my reputation”.

The plea was moved by the CM’s counsel Shadan Farasat, who requested Chief Metropolitan Magistrate Sumit Dass for a “short accommodation”. In response, Jaitley’s lawyer Sidharth Luthra made his submission to the court, stating, “They (Kejriwal and others) choose to spar with their lawyer, which is no ground for adjournment… even the law says no adjournment except ‘beyond your control’ and it cannot be sought because of unavailability of a senior counsel.”

Kejriwal and Jethmalani had a falling out over the use of the term ‘crook’ for Jaitley in court. After Kejriwal said he never instructed Jethmalani to use the word in court, the lawyer alleged the CM had “used worse abuses” for the Union minister. The senior counsel later said he will never appear for Kejriwal in any matter.

During arguments Saturday, Luthra also told the court, “They (AAP leaders) are acting together in defaming, and today they are acting together in delaying.” Kejriwal and other AAP leaders had accused Jaitley of financial irregularities in the Delhi and District Cricket Association (DDCA), of which he was president from 2000 to 2013. This prompted the minister to lodge defamation cases against them.

Apart from Kejriwal, accused AAP leaders — Ashutosh, Kumar Vishwas and Sanjay Singh — also sought adjournment on the ground that their lawyers were unwell. Two other AAP leaders named in the case are Raghav Chadha and Deepak Bajpai. Their plea was rejected by the court, which went ahead with the recording of Jaitley’s statement. However, it granted exemption to Kejriwal from making a personal appearance.

Jaitley said that matters related to the financials of the DDCA were handled by the treasurer. “The allegations that I have been responsible for embezzling of funds for construction of the stadium are false. Neither I dealt with the financials, nor have I accepted any amount from DDCA either directly or indirectly. I never even charged money that I personally incurred…,” said Jaitley.

He also said that the accused had alleged an association between him and a company, run by one Lokesh Sharma from the association. “Neither me, nor my children have any connection with the company… It (the allegations) adversely impacted my reputation. Several of my friends and well wishers spoke to me to inquire about the veracity of the accusation,” he said.

For all the latest India News, download Indian Express App"
Suffering from lower back pain? A new smart underwear may help,"The wearable device consists of two fabric sections, made of nylon canvas, Lycra, polyester and other materials, for the chest and legs. (File Photo) The wearable device consists of two fabric sections, made of nylon canvas, Lycra, polyester and other materials, for the chest and legs. (File Photo)

Scientists have developed a smart, mechanised undergarment that can help reduce stress and pain on the lower back muscles. Engineers at the Vanderbilt University in the US combined biomechanics and advances in wearable technology to create the undergarment. Over half of all adults will experience low back pain in their lifetimes, researchers said. The wearable device consists of two fabric sections, made of nylon canvas, Lycra, polyester and other materials, for the chest and legs.

The sections are connected by sturdy straps across the middle back, with natural rubber pieces at the lower back and glutes. The device is designed so that users engage it only when they need it. A simple double tap to the shirt engages the straps. When the task is done, another double tap releases the straps so the user can sit down, and the device feels and behaves like normal clothes. The device also can be controlled by an app that the team created users tap their phones to engage the smart clothing wirelessly via Bluetooth.

Eight subjects tested the device leaning forward and lifting weights while holding their position at 30, 60 and 90 degrees. Using motion capture, force plates and electromyography, researchers showed that the device reduced activity in the lower back extensor muscles by an average of 15-45 per cent for each task. The team’s testing proved that the smart clothing offloads stress on the low back. The focus of the technology is not to treat those with existing back pain but to prevent it by reducing stress and fatigue on the low back muscles.

For all the latest Lifestyle News, download Indian Express App"
Reading the Left Right,"Storming the Gates of Heaven: The Maoist Movement in India Storming the Gates of Heaven: The Maoist Movement in India

Book name: Storming the Gates of Heaven: The Maoist Movement in India, A Critical Study 1972-2014

Author: Amit Bhattacharyya

Publisher: Setu Prakashani

Pages: 558

Price: 1200

Amit Bhattacharyya’s appendix lists the names of 439 women killed in the course of India’s Maoist movements. They have died at the hands of security forces and anti-Maoist vigilante groups supported by the ruling classes, like the Ranvir Sena of Bihar, which includes upper castes. They also use rape, a weapon that runs a knife through the heart of society. The politics of Ram and Rahim may kill more, but the Maoist movement has been more resilient in India than the mandir-masjid battle. Even the current ruling party in West Bengal had tied up with them at a subterranean level to liberate the people from the void of governance under the CPI(M). Trinamool Congress chairperson and chief minister Mamata Bannerjee found an accord with the CPI(Maoist) expedient, following the Arthashastra: “The enemy of my enemy is my friend.’

That the unnatural coalition was only a means was inscribed in bold relief when the Americans recognised it first. US Secretary of State Hillary Clinton had visited Kolkata to congratulate the new chief minister, the communist slayer. But a few years later her nephew, a neophyte, described the “encounter” killing of a Maoist motormouth, Kishenji, as an extrajudicial killing.

Prof Amit Bhattacharyya, a historian at Jadavpur University, had the honour of being named in a public meeting by Mamata Banerjee as one who abetted Maoism. He survived to tell this tale. His book’s biggest failure is a conflation of Naxalism — named after the Naxalbari movement of 1967 — with the much larger footprint of the Maoist movement that refuses to die down. The politics of the Indian communist movement is not linear like in China, where nationalism had created the biggest popular mobilisation, led jointly by Mao Zhedong and his Red Army, along with nationalist forces inspired by Sun Yat Sen’s ideology of a China free from Japanese and British imperialism. Led by ‘Generalissimo’ Chiang Kai-shek, the nationalist forces turned their guns on the Red Army. The massacre of Jiangxi forced the Red Army into the strategic withdrawal called the Long March, and finally Chiang’s forces were routed in a civil war in 1949.

Besides, this chronicle begins in 1972, marked by the death in judicial custody of Charu Mazumdar, a former zonal committee member of the CPI(M) in north Bengal who walked out of the party in 1969 to form the CPI (Marxist-Leninist). It held its first party congress in 1970, rather dramatically disguised as a wedding event. His party had attracted largely the urban youth of what Suniti Kumar Ghosh — sort of an ideologue of the party — identified as the ‘upper, middle and lower’ bourgeoisie. Ghosh himself had remained controversial within the ranks of the fractious CPI(ML).

Mao had sent even the youth of Zhongnanhai — the large compound across Tienanmen Square where the high functionaries of the Communist Party of China (CPC) live — to the countryside during the Cultural Revolution. President Xi Jinping is one of those ‘sent down’ youths. Mazumdar’s youth cadres had aunts and uncles in the West. After selective jail terms they all got a second shot in life once they emigrated. Except those who had what was commonly called the Fourth Tribunal cases, most of them were released in 1977-78 in a general amnesty declared by Chaudhury Charan Singh, then Union Home Minister.

The Tudus and Murmus, tribal sons of the soil, are rather different. They have somewhat taken over the Maoist movement after the first flush of Operation Greenhunt, which decimated the Andhra-based leadership of the CPI(Maoist). Barring Comrade ‘Ganapathy’, general secretary of the newly reconstituted party, the tribal leaders and their cadres are putting up a stiff resistance to the extent that prime minister Manmohan Singh identified them as “the single biggest threat to the nation”.

This resistance at Vedanta’s Niyamgiri and at sites of planned nuclear plants amidst rural, populated regions, constitute a people’s movement often organised by the Maoists. This could be the seed of a ‘new left’ movement that would not need a Bhattacharyya or a Kobad Gandhi to lionise, but would address objective realities through peaceful civil disobedience. Increasingly, they will ask political power what development is, and for whom it is. Tough questions, those.

For all the latest Lifestyle News, download Indian Express App"
