Title,Article
Quick-footed Pujara outwits Sri Lanka's spin,"INDIA TOUR OF SRI LANKA, 2017

Quick-footed Pujara outwits Sri Lanka's spin

Vishaal Loganathan • Last updated on Thu, 03 Aug, 2017, 07:43 PM

Pujara came down the track 38 times for 33 runs on the first day © AFP

Cheteshwar Pujara is a batsman straight out of the old book. He plays for time, extremely content blocking deliveries away, patiently waiting for his chance to score. His currency is to tire the bowlers, and frustrate them into eventually throwing their plans away. His boundaries come through textbook shots, and sweeps, reverse-sweeps and scoops hardly find a mention in his book. He is the prime candidate for a battle of attrition, the kind of player you choose when you needed someone to bat for your life. Because Pujara, every time he bats, he does it like it could be the last time he will do the thing he loves most.

On the face of it, Pujara's game seems very simple. Keep out the good balls and hit the bad ones. But behind Pujara's often expressionless face, there is a mind that always seems to be ticking. He doesn't just spend his time defying the opposition, he also deflates them by showing them that their plans are useless, their intricate fields are ineffective, their lines and lengths are not right, their bowlers are amateurs he is using to gain more match practice. Once Pujara sets in, stopping him scoring almost becomes impossible. He becomes both the immovable object and the unstoppable force. The key to that is his superb footwork.

On a pitch that was taking a bit of turn, and against a team that had packed itself with three specialist spinners and a part-time one, Pujara's footwork was going to be critical. The first and third balls he faced, he played off the outside of the bat. Off the seventh ball, he was down the track and countering Perera, who was getting some decent drift and turn. That was the start of a masterful innings that remained undefeated by the time stumps were called on the opening day of the second Test against Sri Lanka.

Unlike most batsmen, Pujara uses his feet to not only score, but also defend or rotate strike. His favourite is the clip off the pads, and he almost never hits over the top. Just the simplicity of his game puts bowlers off their mark. And it was all too evident as Pujara's composed 128 in his 50th Test helped India to a commanding position by the end of day's play.

Pujara's propensity to coming down the track doesn't mean he is predictable. He picks lengths really early, and reads the field perfectly. He places almost the same delivery either straight down, towards mid-wicket of whips it much squarer. When the line is outside off, he hits it to the cover fence.

Such brilliance leaves the bowlers searching for answers. On Thursday, Sri Lanka tried to arrest his most productive shot by packing the leg side field. Off the 14th ball he faced, he came down and got his first boundary, and soon he had a six-man legside field to try and penetrate. Pujara would often come down the track, but his clip often found one of the four fielders on the legside. He was even forced to use the sweep on a couple of occasions to find that single.

Pujara got himself to 12 off 34 balls, but couldn't find another run for the next 30 deliveries. This could have rattled a lot of other players, but Pujara has been built by different bricks. In the second session, he batted like a man possessed.

He continued to use his feet to the spinners, getting both Malinda Pushpakumara and Dilruwan Perera to bowl to his strengths. Soon after a shimmy down the wicket, Pujara would hang back to play the cut or the pull, and when the bowler erred on the shorter side, he cashed in big time. Against the experience of Herath, he was understandably more watchful.

In all, Pujara came down the track to the spinners 38 times during his unbeaten innings on Thursday. Twenty three times, he was down trying to put the offspin of Perera and Dhananjaya de Silva off their lengths, while 15 times he came down to the left arm of Pushpakumara and Herath. He made 33 runs off the 38 times he came down, but not all were used as sun-scoring options. At least six times, he was happy to tap the ball back to the bowler.

This is very much in line with how Pujara plays his cricket. According to CricViz, Pujara had, before this game, come down the track 611 times to the spinners and scored 508 runs, with a strike rate of 83+ and an average of 254. Those staggering numbers should give the opposition the chance to plan against him, but Pujara is able to still consistently churn out the runs coming down the track.

After a sedate first session, he blasted the spinners in the second. From 14 off 58, he raced to 89 off 140 - 75 runs in 82 balls. He had done his work in the first session, and now the spinners, vary of his charge, often dropped the ball short. Pujara gleefully gobbled them up.

""We were probably a fraction short on that wicket. The wicket is very slow and once the ball becomes you don't have many weapons as compared to harder ball. We were a bit short. We don't have to [analyse] with the TV to say that. We know Pujara scores on the leg-side. That's what he has done all his career. We were little bit guilty in not getting the ball into other areas and bowling to his strengths. But as I said, that's Test match cricket and that's why he is a quality cricketer,"" Sri Lanka's current coach Nic Pothas said at the end of the day.

By the end of day's play, Pujara had amassed 128 runs in 225 deliveries, and a bulk of them had come thanks to the magic in his footwork. For all that pretty footwork, though, it's a surprise that his running between the wicket fails him often. But India will not complain that much. Not when he's batting the way he's batting.

© Cricbuzz

TAGS

RELATED STORIES"
"US Revises Immigration Policy Favouring English Speaking Highly Qualified And High Earners, And That Is Good News For Indians","President Donald Trump announced his support for a legislation that would cut in half the number legal immigrants allowed into the US while moving to a ""merit-based"" system favouring English-speaking skilled workers for residency cards.

bccl/representational image

If passed by the Congress and signed into law, the legislation titled the Reforming American Immigration for Strong Employment (RAISE) Act could benefit highly-educated and technology professionals from countries like India.

The RAISE Act would scrap the current lottery system to get into the US and instead institute a points-based system for earning a green card. Factors that would be taken into account include English language skills, education, high- paying job offers and age.

""The RAISE Act will reduce poverty, increase wages, and save taxpayers billions and billions of dollars. It will do this by changing the way the US issues Green Cards to nationals from other countries. Green Cards provide permanent residency, work authorisation, and fast track to citizenship,"" Trump said at a White House event to announce his support to the RAISE Act.

BCCL/Representational Image

This competitive application process will favour applicants who can speak English, financially support themselves and their families, and demonstrate skills that will contribute to our economy, he said, adding that the RAISE Act prevents new migrants and new immigrants from collecting welfare, and protects US workers from being displaced.

""That's a very big thing. They're not going to come in and just immediately go and collect welfare. That doesn't happen under the RAISE Act. They can't do that. Crucially, the Green Card reforms in the RAISE Act will give American workers a pay raise by reducing unskilled immigration,"" he said.

BCCL/representational image

ALSO READ: Indian IT Companies Get A Temporary Relief As US Will Take Time To Make New H-1B Visa Rules

The RAISE Act will be re-orienting Green Card system towards people who can speak English, who have high degrees of educational attainment, who have a job offer that pays more, and a typical job in their local economy, who are going to create a new business, and who are outstanding in their field around the world.

Don't Miss 3.7 K SHARES 123 SHARES 87.2 K SHARES 34.9 K SHARES 19.5 K SHARES 9.2 K SHARES 23.1 K SHARES 11.4 K SHARES 11.3 K SHARES 17.3 K SHARES

Senator Perdue said the current system does not work. ""It keeps America from being competitive, and it does not meet the needs of the economy today,"" he said.

""Today we bring in 1.1 million legal immigrants a year. Over 50 per cent of our households of legal immigrants today participate in our social welfare system. Right now, only one 1 out of 15 immigrants who come into our country come in with skills that are employable. We've got to change that,"" he said.

BCCL/representational image

Perdue said he looked at the at best practices. ""We looked at countries like Canada, Australia, and others. What we're introducing today is modeled on the current Canadian and Australian systems. It's pro-worker, it's pro-growth, and it's been proven to work. Both have been extremely successful in attracting highly skilled workers to those countries,"" the Senator said.

ALSO READ: Here Is Everything You Need To Know About The H1-B Visa And How The New Regulation Could Devastate The Indian IT Sector

""We can all agree that the goals of our nation's immigration system should be to protect the interests of working Americans, including immigrants, and to welcome talented individuals who come here legally and want to work and make a better life for themselves. Our current system makes it virtually impossible for them to do that,"" said the Senator.

According to Attorney General Jeff Sessions, the higher entry standards established in this proposal will allow authorities to do a more thorough job reviewing applicants for entry, therefore protecting the security of the US homeland.

The additional time spent on vetting each application as a result of this legislation will also ensure that each application serves the national interest, he observed.

Inputs From PTI"
"IBM Sets A Record, Storing 201 Gigabits Of Data In A Square Inch Of A New Type Of Magnetic Tape","The days are long past when we’ve had to rely on magnetic tapes for storage. Instead, today we’re even moving past flash storage and into cloud storage for our everyday use. But there’s been a recent development that could keep tape storage somewhat relevant for awhile longer.

IBM Research’s team have just set a new record for storing 201 Gigabits (Gb) of data in a single square inch of a Sony’s new prototype “sputtered magnetic tape”.

The tape has been made more efficient by painting on several thin layers of liquid metal barium ferrite. This takes place in a process similar to how integrated circuits are made. The improvement is significant, considering Sony’s previous unsputtered tape was able to store just 123 Gb per square inch in 2015.

What this new record basically means is that IBM says it can store 330 TB of uncompressed data on a single cartridge that could sit in the palm of your hand. That’s 300 million books stored in something smaller than your wallet.

The reason this is important is because magnetic tape is much cheaper to produce than disks, and it’s more enduring than even flash storage. It’s because of this that tape is the preferred method for storing video archives in movie studios, or for saving massive troves of backup records in financial institutions.

But cloud storage companies, Google and Amazon included, claim that their systems offer faster and easier access to data, not to mention save the infrastructure needed to safely record and store data on magnetic tapes. Thanks to this new development, IBM now claims that its users can continue to rely on tape storage for the next 10 years.

“This really demonstrates the potential to continue scaling tape technology, basically at historical rates of doubling the capacity every two years, at least for the next 10 years,” IBM Research's Dr Mark Lantz said.

Don't Miss 5.5 K SHARES 4.7 K SHARES 3.3 K SHARES 1.4 K SHARES 688 SHARES 469 SHARES 394 SHARES 240 SHARES 350 SHARES 156 SHARES"
Pandey stars in India A's tight final-over finish,"SOUTH AFRICA A VS INDIA A

Pandey stars in India A's tight final-over finish

Cricbuzz Staff • Last updated on Thu, 03 Aug, 2017, 09:42 PM

Pandey scored an unbeaten 93 to seal a one-wicket win. © Getty

Having lost their campaign opener at the hands of hosts South Africa A, India A took a different route in their Thursday (August 3) clash when they opted to bowl at LC de Villiers Oval in Pretoria. The hosts began poorly before staging a strong recovery to post 266, which India A chased down, albeit with hiccups towards the end, winning it by one wicket with just two deliveries to spare.

Shardul Thakur vindicated skipper Manish Pandey's decision to bowl as he rocked South Africa early with two wickets, sending opener Reeza Hendricks and Jason Smith back into the hut inside the first five overs of play. The Proteas were not allowed to recover as in the fifth over, merely three deliveries after Smith had fallen, Mohammed Siraj removed Henry Davids for only 14. South Africa were tottering at 20 for 3. Just as it looked shambolic, wicketkeeper-batsman Heinrich Klaasen, who was joined in by No. 5 batsman and skipper Khaya Zondo, went on a counter attack. Zondo hit three fours and a six in his brief 26-ball stay at the crease before being dismissed by paceman Siddarth Kaul. The duo added 43 runs for the fourth wicket before Zondo departed, who was soon followed by the experienced Farhaan Behardien.

Klaseen dominated in the sixth wicket stand with Dwaine Pretorius as the latter could only contribute 17 to the 63-run partnership. As India A struggled to hold momentum, their bowling blew hot and cold to let the last but the most defining partnership to build. Willem Mulder, who walked in at No. 8, combined with Klaasen to add 111 runs which saw the lower-order batsman hit three sixes and three fours during his sprightly 66. In the meantime, Klaasen went onto register a ton before the hosts were bundled out for 266. Krunal Pandya broke the crucial stand while Thakur came back to wrap up the innings with his four-fer.

India A, in reply, were rocked early by Junior Dala's double strike that saw Shreyas Iyer and Vijay Shankar fall cheaply. Although Rishabh Pant, who walked in at number four, managed to get started with Sanju Samson, he fell for just 20 to leave the visitors' chase in dreariness. Skipper Pandey once again weathered the storm, hitting a six off Aaron Phangiso early in his innings. Samson appeared to be in fine touch as he hit sixes in back to back overs to celebrate his fifty.

Dala once again proved to be the man for his side as he broke the partnership in the first over of his comeback spell to send Samson back. India, much like their opponents, struggled to keep wickets intact at crucial junctures, losing them on either side of solid partnerships. The tourists were reduced to 184 for 6 in the 38th over and with 83 more needed to win, they found two key partnerships for the seventh and eighth wicket.

While Chahal performed the second fiddle's role very well, all-rounder Krunal hit three fours and a six in his quickfire 15-ball 25. Just as he was about to seal the chase for India A without any more hassles, Tabraiz Shamsi picked up his third wicket to remove Krunal off the final ball of the 48th over. When Pandey picked up a single off the second ball of the 49th over to hand Kaul the strike, Phangiso seized the moment for his side by removing the No. 10 batsman.

The match went right down to the wire as the last man in, Siraj, picked up a single off his second ball to hand the strike back to the skipper. Pandey levelled the scores with a couple off the last ball of the penultimate over and with Siraj on strike, chances of a tie were imminent. However, the last man survived four deliveries of the wrecker-in-chief Dala and ensured India A crossed the line with two balls to spare. Pandey remained unbeaten at the other end with 93 runs to his credit.

With this win, India A went to the top of the table with three wins, having played a game more than the hosts, who have two wins from three games. Afghanistan A have been winless thus far.

Brief Scores: South Africa A 266 all-out in 48.2 overs (Heinrich Klaasen 127, Willem Mulder 66; Shardul Thakur 4-35, Siddarth Kaul 3-41) lost to India A 267/9 in 49.4 overs (Manish Pandey 93*, Sanju Samson 68; Tabraiz Shamsi 3-55, Junior Dala 3-56) by one wicket.

© Cricbuzz

TAGS

RELATED STORIES"
"Actor Sahil Khan's Life Is All About Yacht Parties, Babes & Champagne, Just Like Dan Bilzerian!","Neither Vijay Mallya nor even Dan Bilzerian, the new King of Good Times is actor Sahil Khan. In case, you are wondering who this chap is then it’s time to jog down your memory a little bit. Remember an era when Sharman Joshi along with a good-looking fellow did a couple of films like Style and Xcuse Me?

That good-looking guy is none other than the man of the hour Sahil Khan.

In fact, if you are a Bollywood fanatic then you would know that he made a lot of headlines in 2015 when he leaked intimate pics of himself with Ayesha Shroff(Jackie Shroff’s wife) to prove that he is not gay! Soon after, there was a lot of mud-slinging and legal tussle. You know the drill.

pinterest

This time around, Sahil has taken the internet by a storm with his vacation pictures. Before you wonder, what’s so interesting about someone’s vacation pictures, then there’s more to it than you would like to believe.

While scrolling through his pictures you will definitely get the Dan Bilzerian vibes! For the noobs, who are confused, Dan Bilzerian is a professional poker player and a popular personality in the west whose life is one long party consisting of sex, guns, exotic vacations, and girls.

The plan is to do a TV show on me running a weed dispensary open to the public in Vegas, been in meetings all week A post shared by Dan Bilzerian (@danbilzerian) on Jun 26, 2017 at 10:54am PDT

With an Instagram following of over 22.6 million, many men aspire to be like him. Looks like, one such admirer is Sahil Khan. His recent France vacay consisted of chilling with babes on a yacht and sipping champagne. Yes, you read that right! Here are the pictures that have declared him the Desi Dan Bilzerian. Scroll!

Don't Miss 36 K SHARES 31.3 K SHARES 18.5 K SHARES 10 K SHARES 14.4 K SHARES 4 K SHARES 8 K SHARES 5.2 K SHARES

Follow My Dear Friend @love__rose92 for more subscribe to my YouTube ❤️🤓 A post shared by Sahil Khan (@sahilkhan) on Jul 31, 2017 at 3:32am PDT"
"International Business, World & Global Business News","Never miss a great news story!

Get instant notifications from Economic Times

AllowNot now

You can switch off notifications anytime using browser settings."
Spain's San Fermin Festival Is Getting The Participants’ Adrenaline Pumping With Its Unique Bull Run,"The annual San Fermin Fiestas from the 6th to 14th of July in Irunea/Pamplona, located in the Navarra region of Spain is gaining international attention and acclaim, all thanks to its popular and unique running of the bulls, where the bulls are lead through the streets of the old quarter up to the bull ring by runners.

1. A runner is dragged on the horns of a Puerto de San Lorenzo bull at the entrance to the bullring, during the third running of the bulls at the San Fermin festival in Pamplona.

reuters

2. A runner gets knocked down during the second running of the bulls.

reuters

3. A runner about to be trampled under the hooves of the bulls.

reuters

4. A wild cow leaps over revellers in the bull ring following the fourth running of the bulls.

reuters

5. A runner is knocked over by a bull during the second running of the bulls.

reuters

6. A runner is knocked down by a Puerto de San Lorenzo bull during the third running of the bulls.

reuters

7. A recortador gets headbutted by an angry bull.

reuters

8. Runners lie on the street after getting knocked down during the second running of the bulls.

reuters

9. Participants can be seen running for their lives in front of Puerto de San Lorenzo bulls during the third running of the bulls.

reuters

10. Only those daring enough step in front of the bulls.

reuters

Don't Miss 349 SHARES 272 SHARES 203 SHARES 296 SHARES

11. Runners clear the way for bulls. Otherwise they risk being mowed down.

reuters

12. Runners try to avoid a Cebada Gago bull during the first running of the bulls.

reuters

13. A runner summersaults during the first running of the bulls.

reuters

14. Giant-headed figures, known as Kilikis, parade on the street on Saint Fermin's day.

reuters

15. The safest way to watch the running of the bulls is from the balconies .

reuters

16. Runners sprint in front of Puerto de San Lorenzo bulls at Estafeta corner during the third running of the bulls.

reuters

17. An injured runner is loaded onto a stretcher following the fourth running of the bulls in Pamplona.

reuters

Inputs From Reuters"
India's New Kid On The Block Manju Kumari Clinches A Bronze Medal At The Junior World Wrestling Championship,"Manju Kumari won bronze with a 2-0 victory over Ilona Prokopevniuk in the Junior World Wrestling Championship.

twitter

However, Divya Tomar (44kg), Nandini Salokhe (51kg) and Pooja Devi (67kg) failed to make it to the medal round.

Manju, competing in 59kg, started her campaign off with a dominating 5-1 victory over Bulgaria's Aleksandrina Nikolaeva Kashinova in the 1/8 stage but was outclassed 0-10 by Japan's Yuzuru Kumano in her quarterfinal bout.

twitter

However, with the Japanese girl advancing to the final, Manju got another life in the form of repechage and she did not waste the opportunity.

In her repechage bout, Manju got the better of Tianna Grace Kennett of Canada 4-0 to storm into the bronze-medal play-offs.

facebook

Tomar, meanwhile, missed out on a place in the bronze- medal round of 44kg after losing her repechage bout to Fatme Ibraimova Mandeva of Bulgaria 2-2 narrowly.

Last night, Deepak Punia failed to finish on the podium after going down to Gadzhimurad Magomedsaidov of Azerbaijan in the bronze-medal match of men's 84kg freestyle.

With inputs from PTI.

Don't Miss 54.7 K SHARES 8.8 K SHARES 5.4 K SHARES 4.3 K SHARES 3.5 K SHARES 2.3 K SHARES 2.1 K SHARES 1.3 K SHARES"
Researchers Are Using Satellite Images To Help Locate And Shut Down Slave Labour Camps In India,"Researchers in England believe they can help crack down on modern day slavery in India by using satellite imagery to spot these hubs of activity.

Reuters

A team of geospatial experts at the University of Nottingham are using images pulled from Google Maps to locate brick kilns in northern India, labour sites notorious for their use of slave labour especially children.

These experts have teams of volunteers poring over hundreds of satellite images, in an effort to locate these slave labour camps and report them to authorities. “The key thing at the moment is to get those statistics right and to get the locations of the brick kilns sorted,” Dr Doreen Boyd, co-researcher on the 'Slavery from Space' project, told Reuters. “There are certainly activists on the ground that will help us in terms of getting the statistics and the locations of these brick kilns to (government) officials.”

The team believes these satellite images will help locate sites that are remote or otherwise go unnoticed by authorities.

“But there are other, more pressing challenges like tackling problematic practices including withheld wages, lack of transparent accounting,... no enforcement of existing labour laws,” Jakub Sobik, a spokesman for the London-based NGO Anti-Slavery said. Still, using this system could do wonders for the effort, and possibly change the lives of millions of people in India.

Don't Miss 5.5 K SHARES 4.7 K SHARES 3.3 K SHARES 1.3 K SHARES 1.4 K SHARES 688 SHARES 469 SHARES 393 SHARES"
22 Most Unlikely Yet Adorable Friendships Seen In The Animal Kingdom,"From inseparable pals to surprising bonds between predator and prey - animals form the unlikeliest of friendships. Here's proof.

1. Dairy cows nuzzle a barn cat as they wait to be milked at a farm.

Reuters

2. A cat plays with mouse in a courtyard.

Reuters

3. A female dog feeds a 10-day-old tiger cub and her puppy at a zoo.

Reuters

4. A baby monkey, a lion cub and tiger cubs play at the Guaipo Manchurian Tiger Park in Shenyan.

Reuters

5. A dog rests on a buffalo near Ravi River in Lahore.

Reuters

6. A turtle lies on top of an alligators back at the Summit Zoo in Panama City.

Reuters

7. Mohammad Al-Hamoury holds a Kitten and a puppy (R).Al-Hamoury's cat Smaigel is parenting four puppies whose mother died in a car accident.

Reuters

8. One year-old white tiger Bombay plays with 4 year-old Dalmatian Jack at the Circus.

Reuters

9. A dog feeds a piglet.

Reuters

The piglet has been fed by the dog for some 40 days since its mother died soon after giving birth. The dog started feeding the piglet after encouragement by the farmer who placed the piglet with the dog in the doghouse, local media reported, northeast China.

10. A monkey sleeps next to a dog at Lacor camp.

Reuters

Don't Miss 1.1 K SHARES 1.5 K SHARES 349 SHARES 272 SHARES 203 SHARES 296 SHARES

11. A wolf and a donkey share a cage in the northwestern town of Patok in Albania.

Reuters

12. A black swan feeds carps at a wildlife park in Shenzhen, in south China's Guangdong.

Reuters

13. A tiger cub climbs over piglets at a park in Guangzhou. The tiger cub was abandoned by its mother and is being raised by a sow.

Reuters

14. A mouse rides on the back of a frog in floodwaters in the northern Indian city Lucknow.

Reuters

15. A lion cub caresses a domestic cat as another lion rests in a private house.

Reuters

16. Two lion cubs and a dog play in the courtyard of a domestic house.

Reuters

17. Palma the dog plays with a four-month-old Amur tiger cub (L) and a two-month-old Sumatran tiger cub in the municipal zoo 'Royev Ruchey' in the Siberian city.

Reuters

18. A monkey helps a parrot get rid of lice at a wild animal park in Shenzhen. The character on the monkey's hat reads ""Buddha"".

Reuters

19. A one year-old baby Hippotamus gets close to his adopted mother a giant male Aldabran tortoise at Haller Park in Mombasa.

Reuters

20. A Bengal tiger and cougar cubs sit with a german shepherd at a veterinarian's house in Sydney.

Reuters

21. Brown bear (Ursus arctos) cub Medo plays with the Logar family dog.

Reuters

22. A dog feeds four newborn tiger cubs and a puppy at Xixiakou Wild Animal,China.

Reuters

With Inputs Reuters"
What tomatoes tell: Oscillation between glut and shortage can be avoided by moving to modern market structures,"Tomatoes and onions, two staples in food baskets across India, are back in the news. Retail price of tomatoes has risen sharply across 17 major cities and breached the Rs 90 per kg mark. There are signs that household budgets are going to be under more stress as wholesale price of onions at Lasalgaon, Maharashtra, last week hit a 19-month high at Rs 1,300 a quintal. The price of these two items serves as a barometer and recent trends are worrisome.

Price spikes are not uncommon. What makes the current situation unusual is that it comes at a time of normal monsoon and soon after farmers were gutted on account of a post-demonetisation collapse in prices. A cycle where farmers and consumers are stressed by turn is a sign of fundamental problems. At the same time a bird’s eye view shows that fruits and vegetables are where farmers are putting more effort on the heels of changing consumption patterns. Consequently, despite two of the last four years having deficient rainfall, production has risen steadily. Even area under cultivation increased and reached 24.92 million hectares last year.

Despite positive trends, if neither farmers nor consumers are satisfied, it is on account of factors under the control of policy makers and some beyond them. Sharp swings in climatic patterns have increased in the recent past, which makes agriculture a riskier proposition. Centre and states worsen this situation with an uncertain policy environment. The cumulative impact is that farmers get garbled price signals, which leads to oscillation between glut and shortage. Fixing this problem has to start with governments letting price become the primary signal for sowing, then keeping the economic environment stable for farmers.

A stable environment has to be complemented with two other steps. A start has been made by linking 455 markets of 13 states through an online marketplace, with more states expected to follow. This is an important step in breaking the hold of wholesale cartels. But it needs follow up in the form of superior infrastructure. Harvest and post-harvest losses in vegetables are estimated to be upto 12.44% of production. India needs to urgently enhance its cold storage infrastructure by providing private sector with better investment incentives. It is entirely possible to end the cycle of gluts and shortages if we get this policy framework right."
IIT Bombay Is Testing The Future Of Smart Classrooms With Exams Conducted On A Smartphone App,"We all know IITs are the pinnacle of technical education and research in the country.

So it's no surprise when you hear that IIT Bombay is experimenting with realizing the future of smart, digital classrooms in India. By slapping an in-house developed smart exam app with seamless wireless Internet connectivity throughout its classrooms and campus.

REUTERS

By collaborating with Mojo Networks, a service that offers cloud-based Wi-Fi management tools, IIT Bombay is now able to provide reliable W-iFi experience in halls to drive its smart classrooms initiative.

The wireless performance has helped in the successful deployment of SAFE (Smart Authenticated Fast Exams), a smartphone app-based system for conducting exams in classrooms, created by professors & student researchers of IIT Bombay.

SAFE leverages students' smart devices to conduct objective exams in a proctored setting.

IIT Bombay's SAFE app

SAFE is an outcome of over two years of R&D, and has gone through multiple rounds of refinements based on feedback from real deployment and use in classrooms.

SAFE is easy to operate and most importantly, it is safe: it employs a host of mechanisms to ensure the integrity of the exam, by restricting the use of the smart device for the intended purpose, for the duration of the SAFE exam. Another unique advantage of SAFE is that it's real time: after taking the quiz, the instructor is able to instantly view the consolidated marklist. This function enables students to get real-time feedback from the professor thereby helping them focus better on learning, especially in large classes.

On WiFi-enabled smart classrooms, Prof. Bhaskaran Raman of IIT Bombay opined: “Students should be able to collaborate with one another, and teachers should be able to interact better with students, get feedback on their understanding, and also conduct exams easily. The vision of the smart classroom is critically dependent on availability of a highly reliable and high performance Wi-Fi solution.”

Don't Miss 790 SHARES 5.5 K SHARES 4.7 K SHARES 3.3 K SHARES 1.3 K SHARES 1.4 K SHARES 690 SHARES 394 SHARES 244 SHARES 350 SHARES"
"'Hindus Are Thugs Who Killed Muslims', That Is What Pakistan Is Teaching Its Next Generation","Pakistani high school student Noman Afzal knows “traitorous” Hindus are to blame for the bloodshed that erupted when British India split into two nations 70 years ago. His history textbook tells him so.

ap

Students across the border in India are taught a starkly different version of events, the result of a decades-long effort by the nuclear-armed rivals to shape and control history to their own nationalistic narrative.

The official unwillingness to confront the bitter legacy of Partition -- and the skewed portrayals being peddled in classrooms from New Delhi to Karachi -- is hindering any hope of reconciliation between the arch-rivals, experts say.

August marks 70 years since the subcontinent was divided into two independent states -- Hindu-majority India and Muslim-majority Pakistan -- and millions were uprooted in one of the largest mass migrations in history.

An untold number of people -- some estimates say up two million -- died in the savage violence that followed, as Hindus and Muslims fleeing for their new homelands turned on one another, raping and butchering in genocidal retribution.

The carnage sowed the seeds for the acrimony that prevails today between India and Pakistan, and generations later this defining moment in the subcontinent’s history is still polarised by nationalism and rancour.

Brookings Institution

In a government-approved grade five history textbook used in schools in Pakistan’s Baluchistan province, Hindus are described as “thugs” who “massacred Muslims, confiscated their property, and forced them to leave India”.

“They looked down upon us, that is why we created Pakistan,” said 17-year-old Afzal from Pakistan’s Punjab province, reeling off a stock answer from his history textbook.

On the other side of the border, Mumbai schoolboy Triaksh Mitra learned how Mahatma Gandhi fought for a unified India free from British subjugation while the Muslim League -- the political party led by Pakistan’s founder Muhammad Ali Jinnah -- sided with the colonial rulers to carve out their own nation.

Don't Miss 3.2 K SHARES 87.5 K SHARES 34.9 K SHARES 19.5 K SHARES 9.2 K SHARES 23.1 K SHARES 11.4 K SHARES 11.3 K SHARES 15.8 K SHARES

“But what they hadn’t really told us was the Muslim side of it,” the 15-year-old said of his Partition studies.

The chapters on Gandhi are a striking example of the gap between how Partition is portrayed on either side of the border. In Pakistan, his contribution to the struggle for independence is hardly mentioned, whereas in India he is hailed as an “one-man army”.

History teacher Aashish Dhakaan, who works in a high school in India’s Gujarat, acknowledged that the creation of the Muslim League was popularly upheld as “self reliance and liberty” in Pakistan, and the folly of “gullible Muslims” in India.

“In our history we won the war, and in their history textbooks, they won the war,” said Dhakaan.

While the government-sanctioned curriculum on both sides of the border appear largely ossified to their version of history, one Pakistan-based group has been using games and popular culture to challenge students to think critically about their past.

Qasim Aslam’s History Project runs sessions in schools in India and Pakistan, inviting students to compare how Partition accounts are presented in the two countries’ textbooks.

“By the time they are 20, it is solidified and stays with them all their lives,” Aslam said of the one-sided history lessons proffered in schools.

Mumbai-based student Mitra attended one of these sessions in April.

“It helped me to take a different viewpoint into account and to form a more balanced notion,” Mitra said.

“If I know only one part, then it’s not the complete truth.”

youtube

Islamabad-based Pakistan studies professor Tariq Rehman said that correcting bias in the official syllabus “would take a change in foreign policy” between the two countries.

“Authorities (in Pakistan) don’t seem to be interested in making changes and question the antagonism against India,” he added.

But there are small signs of progress. The latest revision of the state history textbook in India includes graphic first-hand accounts of atrocities committed by Hindus, and asks students if the violence could be considered a holocaust.

A book of testimonies titled 'The Other Side of Silence' by Indian writer and Partition historian Urvashi Butalia is now also part of the high school syllabus in India.

Butalia said she is pleased that more people are trying to understand Partition beyond a nationalistic prism.

“It would have been impossible 20 years ago,” she said.

youtube

But outside the classroom, Butalia says there is little appetite for confronting hard truths about the past.

The author discovered a series of police reports of rapes and murders from 1947 that had been kept hidden because authorities feared “opening up a can of worms” if the horrifying accounts went public.

She also points to Humayan’s Tomb and Purana Qila -- two ancient monuments in New Delhi -- where thousands of Partition refugees sought sanctuary as the capital descended into chaos, noting there is no plaque at either site to remind the public of this troubled legacy.

“I do not say that silence is broken,” she added. “We could learn so much, basically learn never to repeat that history, but we don’t memorialise it in any way,” she warned."
Hariyal Teej: Why this reunion of Shiva & Adi-shakti is different from Shivratri,"6

Parvati's penance for Shiva

In this birth, she was successful in drawing out Lord Shiva from his extreme meditation and making him aware of her existence and manifestation. She herself went through strict penance to break Shiva's meditation. And, then he accepted her. His acceptance of Parvati is marked as the celebration of Teej in Hinduism."
