Title,Article
"Live cricket score, India vs Sri Lanka, 2nd Test, Day 4, Colombo: SL 343/6, Ravindra Jadeja 4/145","Ravindra Jadeja claimed four wickets while Dimuth Karunaratne and Angelo Matthews stitched together a solid partnership as Sri Lanka continue to fight on Day 4.India ended Day 3 of the 2nd Test against Sri Lanka on the back foot. Having asked Sri Lanka to follow on, they were stunned by the counter-attack of Kusal Mendis and Karunaratne, who put on a 100-run stand to take Sri Lanka to 209/2 at stumps. India will look to take wickets and end the game quickly. Catch live cricket score of India vs Sri Lanka, 2nd Test, Day 4, here (LIVE UPDATES | LIVE STREAMING)

If you cannot view the India vs Sri Lanka, 2nd Test, Day 4 full cricket scorecard, click here"
"Wheat a waste! No covered storage, FCI stocks worth ₹700 cr damaged in Punjab till Mar 2016","Comptroller and Auditor General (CAG) has found that Food Corporation of India (FCI) wheat stock worth ₹700 crore was damaged in Punjab from 2011 till March 2016 as the grain was kept in open areas due to lack of storage facility.

The damaged wheat stock could not be supplied through the ration shops, the CAG said in its latest report tabled in Parliament on Friday. The CAG has audited implementation of the scheme PEG (Private Entrepreneur Guarantee) in Punjab to create storage capacity and the way FCI managed its debt, labour and incentive payments during 2011-16.

Rotten wheat in a village near Patiala. (Bharat Bhushan/HT File Photo)

The CAG also found state-owned FCI selling wheat to bulk consumers at a rate below the cost in 2013-14 leading to non-recovery of ₹38.99 crore. Besides, the FCI incurred excess expenditure of ₹237.65 crore due to non-rationalisation of surplus labour and deployment of costlier labour at depots.

The FCI had made fraudulent excess payment of ₹14.73 lakh and ₹37.89 lakh to transport contractors on account of payment of higher rates and for bills for longer distance than actual for transportation of food grains, the CAG said.

On the PEG scheme, the auditor said the implementation was “negligible in the initial years and even after seven years, full capacity had not been taken over. The operation of the scheme also suffered from various lacunae”.

APEX AUDITOR’S FINDINGS CAG has audited implementation of Private Entrepreneur Guarantee scheme in Punjab to create storage capacity and the way FCI managed its debt, labour and incentive payments during 2011-16

53.56 lakh tonnes of wheat stock was lying in covered and plinth (CAP), “kacha” plinth and mandi with state government agencies and the FCI

4.72 lakh tonnes of wheat valuing ₹700crore got deteriorated and was declared non-issuable to the public distribution system in March 2016 as it was stored in open areas

FCI made fraudulent excess payment of ₹14.73 lakh and ₹37.89 lakh to transport contractors

Ineligible bidders were awarded contracts for the construction of godowns and undue benefit of ₹21.04 crore as rent during 2012-13 to 2015-16 was passed on to private enterprises

In Punjab, 53.56 lakh tonnes of wheat stock was lying at covered and plinth (CAP), “kacha” plinth and mandi with state government agencies and the FCI.

“4.72 lakh tonnes of wheat valuing ₹700.30 crore got deteriorated which were declared non-issuable to the public distribution system (March 2016) as it was stored in open areas,” the CAG report stated.

Huge stock of wheat kept lying in the open due to delay in implementation of the PEG scheme. Such stock rose from 103.36 lakh tonnes in 2011-12 to 132.68 lakh tonnes in 2012-13, the CAG pointed out.

The audit noticed that in Sangrur and Faridkot districts, the capacity of only 12.94 lakh tonnes was taken over under the PEG scheme even though the FCI wheat stock lying open was much higher at 14.40 lakh tonnes with a value of ₹2,413.04 crore till June 2015.

“Despite huge quantities of wheat lying unprotected in CAP/kacha plinth, a capacity of 6 lakh tonnes was de-hired by FCI during September 2012 and March 2016 in these districts. Thus, in both districts, a significant quantity was lying in CAP/kacha plinths exposed to vagaries of weather,” it added.

The CAG also found that ineligible bidders were awarded contracts for the construction of godowns and undue benefit of ₹21.04 crore as rent during 2012-13 to 2015-16 was passed on to private enterprises.

A worker shows harvested wheat grains. (HT File Photo)

Handling cost of ₹9.77 crore was incurred during 2012-13 to 2015-16 due to taking over of godowns without railway sidings and excess expenditure of ₹8.36 crore on transportation of grains was incurred due to incorrect measurement of distance by state agency PUNGRAIN and the FCI.

On FCI labour, the CAG said the labour management practices in the FCI depots were found to be “deficient with poor administrative controls” resulting in payment of “idle wages, inadmissible incentive payments” in violation of rules.

“The FCI has not been able to tackle the problem of proxy labours in its depots,” it said, suggesting the agency to take action to eliminate proxy labour."
India vs Sri Lanka: Sri Lanka practice hard in bid to improve form,"Social damages to economy can take much longer to correct than demonetisation: Kaushik Basu

Aug 05, 2017 13:30 IST"
"HP TET 2017: Apply now at hpbose.org, check details here","The application process for Himanchal Pradesh Board of School Education (HPBOSE) Teacher Eligibility Test (TET) 2017 began on Tuesday. The examination will be held from September 3 to September 17, 2017.

Interested candidates can apply online only for Teacher Eligibility Test 2017 by visiting the official HPBOSE website and clicking on the link for TET 2017. Read the instruction given on the new page properly and click on the link for new registration given at the bottom of the page. Fill in the registration form carefully and submit to register. An online application number will be generated, which should be noted down.

Once the application number is generated, go to the sign in box on the left hand side of new registration and key in your application number and date of birth to login. Fill in the application properly, download your photograph/signature and other details as instructed. In the third stage pay the fee through the payment gateway by using the credit or debit card.

Once the fee is paid successfully, take printouts of the confirmation page. Send one copy of the printout of the confirmation page at the address given in the prospectus.

Read the prospectus (given below the story) carefully before applying and see that you meet the eligibility conditions and other requirements for taking the exam.

Important Dates:

Submission of online application: From August 1, 2017

Last date for submission of online application: August 20

Last date for payment of fees: August 20

Admit Card download: 5 days before the exam

Schedule of examination:

J.B.T. TET: September 3 (10am-12.30pm)

Shastri TET: September 3 (2pm-4.30pm)

TGT(Non Medical): September 9 (10am-12.30pm)

Language Teacher TET: September 9 (2pm-4.30pm)

TGT (Arts) TET: September 10 (10am-12.30pm)

TGT (Medical) TET: September 10 (2pm-4.30pm)

Punjabi TET: September 17 (10am-12.30pm)

Urdu TET: September 17 (2pm-4.30pm)

Examination fees:

General and their sub-categories: Rs 800

OBC/ST/SC/PHH: Rs 500

Exam pattern:

The question paper will consist of 150 objective type questions carrying one mark each and the candidates will get a maximum of 150 minutes to solve them. There shall be no negative marking. The minimum qualifying marks will be 60%.

The TET qualifying certificate would remain valid for appointment for 7 years from the date of issuance.

Note: Visit HP Bose website regularly for latest news and updates."
"India vs Sri Lanka: Ravindra Jadeja strikes but SL fight on, reach 302/4 at lunch","Opening batsman Dimuth Karunaratne continued to defy the Indian cricket team bowlers, taking Sri Lanka to 302 for four at lunch on Day 4 of the second Test at the Sinhalese Sport Club ground in Colombo on Sunday. (SL vs IND, second Test, Day 4 live updates)

Making the most of an early reprieve to coast to his sixth Test century, Karunaratne kept alive Sri Lanka national cricket team’s hopes of saving the second Test with an unbeaten 136 on the fourth day . Sri Lanka are now just 137 runs short of making India bat again, and another good session will have Virat Kohli’s team ruing the decision to enforce the follow-on. (SL vs IND, second Test, Day 4 live scorecard)

Giving him company was his former captain Angelo Mathews, batting on 28. The two have added 61 runs for the fifth wicket.

In the morning, nightwatchman Malinda Pushpakumara played his part, thwarting the Indian bowlers from making early inroads during a 40-run partnership with Karunaratne.

India did well to get the wicket of captain Dinesh Chandimal for just two runs but were left to rue the missed opportunity of taking Karunaratne early. Like in the second innings of the first Test at Galle, Karunaratne should have been out in the 90s but KL Rahul failed to take the catch at short-leg off Ravindra Jadeja.

Overnight, 92 off 200 balls with 12 fours, Karunaratne started cautiously, waiting for the third over of the day for his first run, a jab to backward point for a single. He reached the three figure mark with his 13th four and his celebrations showed the relief and joy at reaching the mark after the hardwork of 265 minutes and 224 balls.

One of the experienced batsmen in the Sri Lanka ranks, Karunaratne’s wicket is crucial for Sri Lanka in their bid to save the second Test.

The left-handed opener shared a 191-run stand for the second wicket with Kusal Mendis before the latter was out at the fag-end of the third day’s play. With Mathews he was looking to build a similar partnership – Karunaratne’s dour, defensive play an ideal foil for the attacking right-hander.

Karunaratne’s battle with Ravichandran Ashwin has been one of the highlight of the series, in the second innings at Galle he handled him well but the Indian offie had the last laugh by dismissing him for 97. Aswhin got Karunaratne in the first innings of the second Test as well, in the second innings though Karunaratne had worked out a mechanism to play him straighter and relying on the safe flick shots. He went for the boundaries only when absolutely on top of the bounce.

Mathews took a special liking for Ravindra Jadeja and carved him for a four and a six in the 80th over with minimum effort, and on cue India captain Virat Kohli straightaway went for the new ball. Kohli tried an over each off Ashwin and Jadeja, but they were ineffective and the pacers were on from both ends, also without success."
"Bihar board BSEB matric compartmental exam 2017 admit card issued, download it now","Bihar School Examination Board (BSEB) has released the admit card for matric compartmental examination 2017. Candidates who have applied for the exam can download it from the BSEB official website.

Steps to download BSEB matric compartmental exam 2017 admit cards:

1) Visit the official website of BSEB

2) Click on the link for ‘Examination’ at the bottom of the page

3) Click on the link ‘Admit Card for Matric Compartmental Examination 2017’ running on the top of the new page

4) Key in your User ID and Password (given during the registration) to login

5) Download and take a printout of the admit card

Check details given on the admit card for discrepancy of any sort.

The compartmental examination of BSEB is for students who want to clear their subjects in which they failed at the annual examination.

BSEB declared the matric annual (main) exam results on June 22. The examination was held between March 1 and 8 and 17, 23, 911 students appeared in which 8,63, 250 passed."
India vs Sri Lanka - Not easy to bat on SSC wicket: Ajinkya Rahane,"about the video

India amassed 622 for nine before declaring their first innings and then returned to remove both the Sri Lankan openers to tighten their grip on the second Test on Friday. For the second successive time in the three-match series, India won the toss, elected to bat and amassed 600 or more in their first innings before unleashing their bowlers on their hosts. Like in their comprehensive defeat in the series opener at Galle, Sri Lanka made a feeble reply to finish day two on 50 for two at the Sinhalese Sports Club ground. Indian batsman Ajinkya Rahane said that the Lankans will have a tough job to handle India’s spinners on Day 3 on Saturday. (Video: Sanjjeev Samyal) (Hindustan Times)"
"India vs Sri Lanka, 2nd Test, Colombo: Where to get live streaming, full cricket score","Live streaming and live cricket score of India vs Sri Lanka, 2nd Test, Colombo, Day 3 was available online. Kusal Mendis’s 110 and Dimuth Karunaratne’s unbeaten 92 has kept Sri Lanka afloat in the second Test. . (HIGHLIGHTS | SCORECARD)

Match timing

India vs Sri Lanka, 2nd Test, Colombo, Day 3, will start at 10:00 am IST on Friday.

Live streaming details

India vs Sri Lanka, 2nd Test, will be streamed live on www.sonyliv.com

Live cricket score and updates

The live cricket score and updates of India vs Sri Lanka, 2nd Test, will be available on www.hindustantimes.com/sports-news/

READ | Ravichandran Ashwin completes double, joins Kapil Dev in unique all-rounders’ list

TV timing

India vs Sri Lanka, 2nd Test, will be broadcast live on Sony Six and other channels of Sony Ten network.

Venue of the match

The India vs Sri Lanka, 2nd Test is being played at the Sinhalese Sports Club Ground, Colombo."
"India vs Sri Lanka, 2nd Test, Colombo: Where to get live streaming, live cricket score","Live streaming and live cricket score of India vs Sri Lanka, 2nd Test, Colombo, Day 4 will be available online. Dimuth Karunaratne scored a century as Sri Lanka reached 302/4 at lunch in their second innings on Day 4 of the second Test. (LIVE UPDATES | LIVE SCORECARD)

Match timing

India vs Sri Lanka, 2nd Test, Colombo, Day 4, will start at 10:00 am IST on Friday.

Live streaming details

India vs Sri Lanka, 2nd Test, will be streamed live on www.sonyliv.com

Live cricket score and updates

The live cricket score and updates of India vs Sri Lanka, 2nd Test, will be available on www.hindustantimes.com/sports-news/

READ | Kusal Mendis leads Sri Lanka’s grim fight vs India in Colombo with classy ton

TV timing

India vs Sri Lanka, 2nd Test, will be broadcast live on Sony Six and other channels of Sony Ten network.

Venue of the match

The India vs Sri Lanka, 2nd Test is being played at the Sinhalese Sports Club Ground, Colombo."
From collision to cover-up: the inside story of the Chennai oil spill,"“This is a massive screw up,” said Abhijit Singh, who heads the Observer Research Foundation’s (ORF) Maritime Policy Initiative . “Something isn’t adding up. The initial reaction was very tardy and there was an attempt to hush up.”

What follows is the first detailed account of the collision and its aftermath, revealing a series of oversights and operational missteps that put India’s eastern coast at peril .

Port officials have prevaricated on everything from the quantity of oil spilt and the time needed for cleanup, to the long-term effects on the region’s fragile and besieged marine ecology.

A fortnight after the Dawn Kanchipuram spilt an estimated 75 tonnes of bunker oil — a heavy petroleum residue used to start ship engines — port authorities are yet to explain how two enormous tankers, each freighted with inflammable hydrocarbons, could collide three kilometres off the Chennai coastline.

The errors began as soon as the Maple left its berth. At Kamarajar Port, like elsewhere in the world, specialist navigators, called pilots, accompany large ships out to sea.

But according to a police report filed by A.K. Gupta, the port’s Director for Marine Services, the Maple let go of her pilot, V. Karunanidhi, well before his designated disembarkation point as Capt. Sahadevan was confident of navigating the ship by himself.

M.A. Bhaskarachar, Chairman and Managing Director of Kamarajar Port, said Karunanidhi continued to monitor the Maple’s progress and even messaged the Maple at 3:24 am to say: you are going to collide, be careful.

It is unclear if the Maple acknowledged this message. The ship stayed its course and continued to pick up speed until it collided, 20 minutes later, with the Kanchipuram at 3:45 am.

“Every harbour has its own idiosyncrasies. Captains, irrespective of experience, must rely on a pilot – those are the rules.” - Former harbour pilot

Once the collision occurred, the port’s pollution response fell apart.

The authorities claimed only one tonne oil had spilt, and then said 20 tonnes after the Coast Guard issued a separate statement. The final quantity of spilt oil, officials privately admit, could rise to 100 tonnes.

“The port should handle a spill of this size, but couldn’t. We came in because they asked us for help,” said a senior officer in the Coast Guard. “By then much of the damage was done.”

One plausible scenario is that the port panicked, sought to suppress news of the incident, and called the Coast Guard only once they realised the scale of the spill.

So when did port authorities learn of the accident?

“We cannot say anything, investigation is underway,” said A.K. Gupta, Kamarajar’s Director for Marine services. But a press release states the Coast Guard was informed at 6:15 am and spill containment measures began at 7 am, three hours after the incident.

This may seem like a short time, but experts disagree.

“If a tanker is involved, you need to send a team in half an hour,” said Singh, from the ORF, “These are standing operating procedures, it is not a discretionary decision.”

In 2012, the Indian government hired Saab, a Swedish military supplier, to set up a network of radars, radio receivers and cameras — called the National Automatic Identification System (NAIS) — to improve coastal surveillance in the aftermath of the 2008 Mumbai attack.

“The system can track anomalies and send alerts if a ship suddenly veers off course, or if a ship suddenly stops or collides,"" said an expert who has worked with the system, requesting anonymity to discuss sensitive technology.

“The coastguard has a guy tracking the NAIS at all times,” said a retired Coast Guard official, noting that the NAIS has a centre in Chennai. “In this day and age, no one needs to inform anyone about anything, just look at your damn screen.”"
SSC CGL Tier 1 2017: Are you appearing in the exam? Keep these points in mind,"The Staff Selection Commission’s (SSC) Combined Graduate Level (CGL) Tier 1 examination will be held from August 5 to August 24.

If you are appearing for the SSC CGL Tier 1 exam, here are a few things which you must keep in mind:

While leaving for exam venue:

1) Don’t carry items such as bags, watches, books, pens, paper chits, magazines, mobile phones, Bluetooth devices, head phones, pen or buttonhole cameras, scanner, calculator, storage devices etc to the centre.

2) Don’t wear charms, veil, items containing metals such as rings, bracelet, earrings, nose-pin, chains, necklace, pendants, badge, brooch, hair pin, hair band, clothes with full sleeves or big buttons, etc.

3) Wear footwear such as flip flops or floaters instead of closed shoes.

4) Don’t forget to carry admit card to the centre and reach the venue on time.

While taking the exam:

1) Pen, pencil, and paper for rough work will be provided in the examination lab. Electronic watch (timer) will be available on the computer screen allotted to you.

2) Don’t appear more than once in the exam.

3) Refrain from creating any obstruction during the conduct of the exam.

4) Desist from using any unfair method in the exam hall.

About Tier 1 exam:

The Tier-i exam will be computer based and carry 100 questions of total 200 marks and candidates will have to complete it in one hour. The paper will be divided into four parts: A, B, C and D with 25 questions each. Part A will have questions on general intelligence and reasoning, part B on general awareness, part C on quantitative aptitude and part D on English comprehension. There will be negative marking of 0.50 for each wrong answer. The questions in Parts A, B, and D will be of graduation level and those in part C will be of Class 10 level.

Preparation of merit list:

The Tier-i exam is held to select candidates for Tier-II exam. Marks of the Tier-I exam will be taken into account for final ranking for selecting candidates for the Computer Proficiency Tests/ Data Entry Skill Test and also for final selection.

The merit will be prepared on overall performance in Tier-I, Tier-II and Tier-III. However, candidates will need to qualify all the tiers separately.

The SSC conducts CGL exams to fill up different categories of posts in various ministries, departments, and organisations in the government."
Telecom sector received FDI worth over $9.79 billion from 2014-15,"The country received foreign direct investment (FDI) of over $ 9.79 billion since 2014-15 in the telecom sector, Parliament was informed on Wednesday.

As per the Department of Industrial Policy and Promotion (DIPP), FDI equity inflows in telecom sector between financial years 2014-15 and 2016-17 and April-May 2017 totalled $ 9,790.40 million, minister of state for electronics and IT P P Chaudhary said in a written reply to the Lok Sabha.

The FDI inflow in 2014-15 was $ 2,894.94 million, $ 1,324.40 million (2015-16), $ 5,563.69 million (2016-17) and $ 7.36 million (April-May 2017), he added.

The minister said the government is taking initiatives to promote manufacturing in the telecommunication sector in the country.

“Electronics and telecommunications manufacturing is one of the 25 focus sectors of the Make-in-India programme, which seeks to transform India into a global design and manufacturing hub,” he said.

FDI up to 100 per cent is allowed in manufacturing of telecom products under the automatic route, he added."
North Delhi municipal body to set up new debris processing plant by 2018,"For the scientific disposal of construction and demolition waste, the North Delhi Municipal Corporation has decided to establish another plant at Rani Khera, by March 2018.

The civic agency has already received bids for the design and establishment of the C&D waste plant on a 3.55 acres land near Rohini. The land was transferred to North DMC by the Delhi Development Authority last year.

Officials said the contractor will be also responsible for collection and processing of C&D waste from areas under Civil Lines, Rohini and Narela zone.

“Work will start on the project as soon as the new standing committee is constituted and sanctions permission. Then, it will take six months for the agency to establish the plant and start processing and management of C&D waste,” said senior North body official.

The project will be established on build-operate-transfer basis for a period of 15 years.

“During the period, the contractor would be allowed to recycle and convert the waste into products such as sand, aggregates, slabs and sell them. After that the whole establishment will be owned by us,” said Praveen Gupta, commissioner, North corporation.

During the initial phase, 1,000 metric tonnes of waste would be treated there every day and after a year, the capacity of the plant will be increased to 1,500 metric tonnes per day.

“The plant will solve the problem of untreated waste which is collected from various locations and dumped at the landfill,” said the official.

Currently, around 4,000 metric tonnes of waste is generated in all six zones under the North DMC every day. Out of this, 2,000 metric tonne is transported from various locations at Karol Bagh City and Sadar Paharganj to the existing C&D waste plant at Burari, while the rest goes to the Bawana and Bhalswa landfills.

In February, Lieutenant Governor Anil Baijal had also directed the North DMC to set up its second C&D plant at Rani Khera, after DDA allotted a land to the civic body for the purpose.

“To date, 30 lakh metric tonne of construction and demolition waste has been recycled at the Burari plant,” said Gupta. According to him, at Rani Khera plant the contractor will use the same technology for converting C&D waste into useful products."
MP: Fugitive ‘king of Dewas’ surrenders over farmer’s murder in 2015,"Vikram Singh Puar, the 27-year-old son of the deceased “king” of the former Dewas royals in Madhya Pradesh, surrendered on Wednesday after being on the run for more than a year for his suspected role in a murder.

He has been accused of leading a fatal clash with 12 armed supporters over a land dispute in Raghogarh village, about 40km from Dewas.

Puar and his gang allegedly tried to take away the wheat harvest of a farmer, Pratap Lodhi, on March 19, 2015. Lodhi and his family members resisted and, in the ensuing clash with firearms and lathis, the farmer was gravely wounded. He died on March 22.

The young former royal was on the run since then and a special court granted him anticipatory bail for 15 days in June 2016 as his father, former BJP minister Tukojirao Puar, was in his death bed.

His bail application was approved so that he could perform last rites of his father who died of brain haemorrhage on June 19. A day later, Puar was crowned “King of Dewas” at a private ceremony in the family’s palace.

Madhya Pradesh chief minister Shivraj Singh Chouhan, home minister Babulal Gaur and Congress leader Digvijaya Singh had attended the senior Puar’s funeral.

The new “king”, however, escaped and remained in hiding until he surrendered before a judicial magistrate on Wednesday.

Dewas police arrested Puar at a local hospital where he was admitted earlier in the day. The magistrate sent him to judicial custody till January 7.

Superintendent of police Shashikant Shukla said Puar’s police remand was not sought because “there was nothing to recover from him”.

But several questions remained unanswered: Where was the fugitive hiding? What was he doing? Who was he with? Who all helped him helped him during the period?

A murder charge has been registered at Barotha police station in Dewas after the farmer’s death. But a court acquitted 12 of the 13 accused last December, making the case weak against Puar, legal experts said.

Read | The curious case of hostile witnesses, acquittals and Dewas ‘king’ on the run"
Binge on these five super TV shows to escape the disaster that has been 2016,"Demonetisation. The US election outcome. Pollution. Leonard Cohen no more. Kashmir. Kanpur train derailing… And these are events that have occurred only over the last few weeks. The list gets longer and longer as you go back month-on-month to the disaster that has been 2016. So if you, like us, are feeling overwhelmed and need a different world to flee to – even if figuratively – here are five fantastic TV shows to binge-watch that promise an escape, alright. So get streaming and wake up (to a better reality, hopefully) when December ends.

Stranger Things

This Netflix-original that debuted in July this year, and which is possibly one of the best shows of 2016, is a sci-fi thriller with a liberal dose of mystery, drama and jumpy horror moments thrown in. But what makes Stranger Things so special – apart from the nail-biting plot and stellar cast – is the possibility it offers of an alternate universe where everything is just the same as yours, yet quite not so. The ‘Upside Down’ may not exactly be the kind of world you were hoping to escape to, but it is exciting no less.

Black Mirror

The third season of this highly acclaimed satirical sci-fi series released last month and the ratings have already been through the roof. Unlike the first two seasons that had three episodes each, this has six marvels, each with a different plot and cast. And each is a terrifying study into our world today – obsessed with technology, social media and keeping up appearances online – and the world we might be living in if we aren’t careful enough. As series creator Charlie Brooker said in a 2011 The Guardian interview when the show first premiered, “They’re all about the way we live now – and the way we might be living in 10 minutes’ time if we’re clumsy”.

The 100

Another science fiction, this one is a post-Apocalyptic action drama that rolls both utopia and dystopia into one action-packed, heart-thumping show. Ninety-seven years after a nuclear war wipes out civilisation on earth, a spaceship housing the last lone survivors starts running critically low on life support. So it sends back 100 juvenile lawbreakers back to earth in the hope of repopulating the planet. You’ll be making a mistake if you plan to leave the rest to imagination.

The Returned

Adapted from the 2012 French series Les Revenants, this supernatural thriller that released last year will give you all the creeps, and then some feels. A sleepy little mountain town is suddenly thrown into complete chaos when several locals come back from the dead. No, literally! As if resurrecting from their other worlds wasn’t enough, they also haven’t aged and are unaware of their own deaths. The shock of their families is only understandable, but what is difficult to comprehend are the strange happenings that begin to occur in the town following their arrival. [PS: You might want to watch the French original, as the English one was called off air abruptly. Talk of strange happenings!]

The Night Of

This crime thriller that premiered in August this year had even Shah Rukh Khan hooked, reportedly. Don’t be discouraged by the fact that there is not even a hint of any other world in this – it’s simply set in present-day New York. Sometimes, a different world can exist in your own mind, where the sequence of events is vastly different from what is presumed by others to have occurred – especially when there’s alcohol and a cocktail of drugs involved. This is what happens when after a night of partying with a female stranger, a man wakes up to find her stabbed to death and is charged with her murder. Add prevailing racial tensions in the mix, and you’ve a total mind-bender.

From HT Brunch, November 27

Follow us on twitter.com/HTBrunch

Connect with us on facebook.com/hindustantimesbrunch"
"IND v SL, 2nd Test, Day 4, Colombo, Live cricket score","Dimuth Karunaratne scored a century and stitched together a partnership with Angelo Matthews as Sri Lanka reached 302/4 at lunch in their second innings. Catch live cricket score of India vs Sri Lanka, 2nd Test, Day 4, here (LIVE UPDATES | LIVE STREAMING INFO)

If you cannot view the India vs Sri Lanka, 2nd Test, Day 4 full cricket scorecard, click here"
New 2017 Honda Civic spotted at Tapukara factory: When is it coming to India?,"Honda Cars India Ltd (HCIL) offers a mid-size sedan City and also a high-end luxury sedan Accord Hybrid, but the love and eagerness for the new Civic in India has been surprising.

And after spotting this 2017 avatar of the Civic at Honda’s Tapukara factory in Rajasthan, we are convinced: The Civic will make a comeback.

The 2017 Civic is launched in various global markets, and it is expected to come to India soon. (Gulshankumar Wankar / HT Photo)

“So far we have not heard any negative feedback about the Civic,” Yoichiro Ueno, president and CEO of HCIL, told HT during our visit to the factory on Wednesday.

“I see a lot of people in my neighbourhood still driving the old Civic with lots of care and love. May be the cars are getting older. So if a replacement car is launched, those customers will also love it,” he added.

The Honda Civic was first launched in 2006 in the lower D segment. The Civic was available in the 1.8-litre i-VTEC petrol engine, in both manual as well as automatic transmissions.

It won several industry awards including the Indian Car of the Year (ICOTY) 2007 and topped the JD Power Initial Quality Study in 2010.

But sales in the lower D segment, of Toyota Corolla and Hyundai Elantra, fell by 29% in 2012-13 over the previous year; Honda itself managed to sell only 685 Civics -- almost 70% fewer -- during the same period. So Honda pulled the Civic out of the market in 2013.

Globally, the 2017 edition launched in various avatars has garnered great feedback -- Civic Coupe, Civic 4-door sedan, Civic 4-door hatchback and a sports version Civic Type R.

So when is the new Civic coming to India?

The most convincing answer Honda could give us was: “Soon may be. We are getting a lot of enquiries. We are finishing our assessment. It takes time.”

Market speculations say the new version would come around the festive season later this year or during the Delhi Auto Expo in February 2018.

Multiple HCIL personnel told HT the model spotted at the Honda factory was imported from Japan for “research purposes only”, “to evaluate the parts” and “testing”.

It could be this specimen that would be replicated to make the future Civics for India. HT also learnt that the new Civic would be made at Honda’s Greater Noida factory, where the carmaker produces the premium sports utility vehicle CR-V, the compact urban hatchback Brio, the compact sedan Amaze and the new Honda City."
The Commuter Pig Keeper named the Oddest Book Title of 2017,"A public vote has determined Michaela Giles’ The Commuter Pig Keeper: A Comprehensive Guide to Keeping Pigs when Time is your Most Precious Commodity as the winner of the Diagram Prize for Oddest Book Title of the Year.

Organised by book industry publication The Bookseller, the prize is now in its 39th edition, having been conceived in 1978 as an antidote to boredom at the Frankfurt Book Fair, according to organisers. In the inaugural edition, it was “Proceedings of the Second International Workshop on Nude Mice” that earned the distinction.

This year, a public vote placed The Commuter Pig Keeper on top with 40% of the vote, followed by Renniks Australian Pre-Decimal & Decimal Coin Errors, Nipples on my Knee by Graham and Debra Robertson, An Ape’s View of Human Evolution by Peter Andrews and Love Your Lady Landscape: Trust Your Gut, Care for ‘Down There’ and Reclaim Your Fierce and Feminine SHE by Lisa Lister.

The Bookseller’s Horace Bent, administrator of the prize since 1982, called the top title a “classic” win, noting it “reflects Diagram voters’ long-held love-bordering on unhealthy obsession-of titles with farming or animal husbandry themes.”

Follow @htlifeandstyle for more"
"Yuvraj Singh, Rohit Sharma to miss Champions Trophy warm-up game vs New Zealand","Yuvraj Singh has been ruled out of India’s warm-up tie against New Zealand on Sunday due to viral fever, ahead of the ICC Champions Trophy which begins on June 1, while teammate Rohit Sharma will also be unavailable for the game as he is yet to join the squad.

“The BCCI medical team confirms that Indian all-rounder Yuvraj Singh who is presently down with viral fever is making steady progress. There are no major health concerns and he is recuperating well, to the satisfaction of the medical team,” said a Board of Control for Cricket in India (BCCI) statement on Saturday.

READ | India take on New Zealand in ICC Champions Trophy warm-up, focus on R Ashwin, Shami

“He is advised rest and will miss India’s first warm-up match against New Zealand at The Oval on May 28, 2017. The medical team will continue to monitor Yuvraj Singh’s progress and hope for a speedy recovery.”

Rohit, on the other hand, had taken permission from the team management to attend a family wedding on Saturday, and will join the Indian squad on Saturday, according to reports.

India will play two practice games before the June 1-18 event – against New Zealand on Sunday and Bangladesh on Tuesday.

READ | ICC Champions Trophy: Five things India must do vs New Zealand in warm-up tie

India will start their Group B campaign at the ICC Champions Trophy against arch-rivals Pakistan on June 4 at Edgbaston before taking on Sri Lanka on June 8 and South Africa on June 11 in the eight-nation tournament. The last two games will take place at The Oval."
Kusal Mendis leads Sri Lanka’s grim fight vs India in Colombo with classy ton,"Kusal Mendis smashed an attacking century (120 balls, 16 fours) to give this Indian side the first glimpse of the talent the 22-year-old Sri Lankan batsman is blessed with. Being termed as the next big thing in Sri Lanka cricket, Mendis blazed away to a hundred on the third day of the second Test on Saturday, using the horizontal-batted shots to good effect against the spinners, at the homeground of Mahela Jayawardene, whose role he is tipped to perform in the team and become the lynchpin of batting. (Day 3 updates | Scorecard)

The test of all good players is how they measure up under pressure, and though Mendis had started poorly against India, all three of his hundreds of his budding career have been impressive because they have come when his team is in trouble.

Kusal Mendis gets his 3rd Test century! 100* (120b) SL 183 & 176/1 (46.0 Ovs) Sri Lanka trail by 263 runs. https://t.co/U9icN1eKqE #SLvIND pic.twitter.com/CTlYhqRLCU — Sri Lanka Cricket (@OfficialSLC) August 5, 2017

Mendis announced his arrival with a stunning century against Australia in his seventh Test, a game-changing 176 in the second essay in 2016. His second was a match-winning 194 against Bangladesh at Galle in March this year.

He had looked good in the second innings at Galle, getting a 36 before absent-mindedly following a Jadeja delivery to get a faint edge. In the first innings of the second Test here he was again faulted for a lack of application, lofting a catch to mid-on with his team in trouble.

100 for Kusal Mendis! A fantastic knock with Sri Lanka following on. His third Test century #SLvInd pic.twitter.com/UmpU6TkJfS — ICC (@ICC) August 5, 2017

Even though it may not have a bearing on the result of the game, the hundred against the world’s top-ranked side on Saturday evening will do a world of good to Mendis’ confidence.

Sri Lanka’s second innings too started on a poor note when Upul Tharanga was bowled by Umesh Yadav in the third over. However, Mendis came in and straightaway went for his shots. He put off the threat of R Ashwin by targeting the midwicket region, using the cross-batted shot to good effect whenever the spinner gave air."
